underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8676.6,SYN.BTC-31JAN20,1579572735574,open,0.01,100.2,0.0005,0.021,0.0064617,59.97,0.0065,0.0,BTC-31JAN20-9750-C,8651.75,16822097608,"[[0.0055, 85.8], [0.005, 15.0], [0.001, 5.0]]",57.22,0.0055,85.8,0.007,30.0,"[[0.007, 30.0], [0.0075, 41.0], [0.008, 0.1], [0.024, 1.0], [0.042, 4.8]]",61.44,0.0075,0.0065,15.5,-9.15964,0.13332,0.30884,0.00025,3.12854
8677.32,SYN.BTC-31JAN20,1579572803041,open,0.01,100.2,0.0005,0.021,0.0064675,59.96,0.0065,0.0,BTC-31JAN20-9750-C,8652.28,16822108379,"[[0.0055, 85.8], [0.005, 15.0], [0.001, 5.0]]",57.19,0.0055,85.8,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.0], [0.008, 0.1], [0.024, 1.0], [0.042, 4.8]]",61.41,0.0075,0.0065,15.5,-9.16475,0.13344,0.30913,0.00025,3.13064
8679.23,SYN.BTC-31JAN20,1579572875545,open,0.01,100.2,0.0005,0.021,0.00648229,59.93,0.0065,0.0,BTC-31JAN20-9750-C,8654.37,16822117576,"[[0.0055, 105.8], [0.005, 15.0], [0.001, 5.0]]",57.12,0.0055,105.8,0.007,30.0,"[[0.007, 30.0], [0.0075, 41.0], [0.008, 15.2], [0.024, 1.0], [0.042, 4.8]]",61.34,0.0075,0.0065,15.5,-9.17722,0.13375,0.30988,0.00025,3.13618
8678.21,SYN.BTC-31JAN20,1579572946035,open,0.01,100.2,0.0005,0.021,0.00645607,59.9,0.0065,0.0,BTC-31JAN20-9750-C,8653.5,16822125224,"[[0.0055, 105.8], [0.005, 15.0], [0.001, 5.0]]",57.16,0.0055,105.8,0.007,30.0,"[[0.007, 30.0], [0.0075, 41.0], [0.008, 15.2], [0.024, 1.0], [0.042, 4.8]]",61.38,0.0075,0.0065,15.5,-9.15366,0.13336,0.30894,0.00025,3.12944
8674.8,SYN.BTC-31JAN20,1579573014516,open,0.01,100.2,0.0005,0.0205,0.00640315,59.89,0.0065,0.0,BTC-31JAN20-9750-C,8649.96,16822134290,"[[0.0055, 76.0], [0.005, 35.0], [0.001, 5.0]]",57.3,0.0055,76.0,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.0], [0.008, 15.2], [0.024, 1.0]]",61.52,0.0075,0.0065,15.5,-9.10769,0.13248,0.30678,0.00025,3.11387
8676.68,SYN.BTC-31JAN20,1579573084750,open,0.01,100.2,0.0005,0.021,0.00642055,59.87,0.0065,0.0,BTC-31JAN20-9750-C,8652.09,16822140444,"[[0.0055, 76.0], [0.005, 35.0], [0.001, 5.0]]",57.22,0.0055,76.0,0.007,30.0,"[[0.007, 30.0], [0.0075, 41.0], [0.008, 15.2], [0.024, 1.0]]",61.45,0.0075,0.0065,15.5,-9.1223,0.13282,0.30762,0.00025,3.11998
8675.62,SYN.BTC-31JAN20,1579573154489,open,0.01,100.2,0.0005,0.0205,0.006398,59.85,0.0065,0.0,BTC-31JAN20-9750-C,8650.92,16822147700,"[[0.0055, 76.0], [0.005, 35.0], [0.001, 5.0]]",57.27,0.0055,76.0,0.007,30.0,"[[0.007, 30.0], [0.0075, 41.0], [0.008, 15.2], [0.024, 1.0]]",61.49,0.0075,0.0065,15.5,-9.10232,0.13248,0.30677,0.00025,3.11388
8674.12,SYN.BTC-31JAN20,1579573224983,open,0.01,100.2,0.0005,0.0205,0.00637239,59.84,0.0065,0.0,BTC-31JAN20-9750-C,8649.62,16822149637,"[[0.0055, 76.0], [0.005, 35.0], [0.001, 5.0]]",57.33,0.0055,76.0,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.0], [0.008, 15.2], [0.024, 1.0]]",61.56,0.0075,0.0065,15.5,-9.08003,0.13206,0.30575,0.00025,3.10648
8673.8,SYN.BTC-31JAN20,1579573294750,open,0.01,100.2,0.0005,0.0205,0.00636324,59.83,0.0065,0.0,BTC-31JAN20-9750-C,8649.26,16822160037,"[[0.0055, 85.8], [0.005, 35.0], [0.001, 5.0]]",57.35,0.0055,85.8,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.0], [0.008, 15.2], [0.024, 1.0], [0.042, 4.8]]",61.58,0.0075,0.0065,15.5,-9.07268,0.13193,0.30539,0.00025,3.104
8670.66,SYN.BTC-31JAN20,1579573366751,open,0.01,100.2,0.0005,0.0205,0.00631233,59.82,0.0065,0.0,BTC-31JAN20-9750-C,8646.38,16822168598,"[[0.0055, 85.8], [0.005, 35.0], [0.001, 5.0]]",57.47,0.0055,85.8,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.71,0.0075,0.0065,15.5,-9.02779,0.13109,0.30335,0.00024,3.08914
8669.82,SYN.BTC-31JAN20,1579573435750,open,0.01,100.2,0.0005,0.0205,0.00629163,59.79,0.0065,0.0,BTC-31JAN20-9750-C,8645.54,16822168598,"[[0.0055, 85.8], [0.005, 35.0], [0.001, 5.0]]",57.51,0.0055,85.8,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.74,0.0075,0.0065,15.5,-9.00907,0.13078,0.30259,0.00024,3.08366
8671.45,SYN.BTC-31JAN20,1579573356931,open,0.01,100.2,0.0005,0.0205,0.00631752,59.8,0.0065,0.0,BTC-31JAN20-9750-C,8647.27,16822168598,"[[0.0055, 85.8], [0.005, 35.0], [0.001, 5.0]]",57.44,0.0055,85.8,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.68,0.0075,0.0065,15.5,-9.03295,0.13121,0.30361,0.00025,3.09115
8672.57,SYN.BTC-31JAN20,1579573576750,open,0.01,100.2,0.0005,0.0205,0.00632981,59.79,0.0065,0.0,BTC-31JAN20-9750-C,8648.46,16822181696,"[[0.0055, 85.8], [0.005, 35.0], [0.001, 5.0]]",57.4,0.0055,85.8,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.0], [0.008, 15.2], [0.024, 1.0], [0.042, 4.8]]",61.63,0.0075,0.0065,15.5,-9.04383,0.13144,0.30415,0.00025,3.09514
8672.45,SYN.BTC-31JAN20,1579573649944,open,0.01,100.2,0.0005,0.0205,0.0063263,59.79,0.0065,0.0,BTC-31JAN20-9750-C,8648.11,16822181696,"[[0.0055, 85.8], [0.005, 35.0], [0.001, 5.0]]",57.41,0.0055,85.8,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.0], [0.008, 15.2], [0.024, 1.0], [0.042, 4.8]]",61.64,0.0075,0.0065,15.5,-9.04113,0.13138,0.30401,0.00025,3.09416
8671.39,SYN.BTC-31JAN20,1579573720750,open,0.01,100.2,0.0005,0.0205,0.00630177,59.77,0.0065,0.0,BTC-31JAN20-9750-C,8647.05,16822190890,"[[0.0055, 85.8], [0.005, 35.0], [0.001, 5.0]]",57.46,0.0055,85.8,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.69,0.0075,0.0065,15.5,-9.01959,0.13101,0.30308,0.00025,3.08749
8672.11,SYN.BTC-31JAN20,1579573786750,open,0.01,100.2,0.0005,0.0205,0.00631271,59.77,0.0065,0.0,BTC-31JAN20-9750-C,8647.9,16822198345,"[[0.0055, 85.8], [0.005, 35.0], [0.001, 5.0]]",57.43,0.0055,85.8,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.0], [0.008, 15.2], [0.024, 1.0], [0.042, 4.8]]",61.66,0.0075,0.0065,15.5,-9.02993,0.13119,0.30351,0.00025,3.09063
8671.71,SYN.BTC-31JAN20,1579573858395,open,0.01,100.2,0.0005,0.0205,0.00630632,59.77,0.0065,0.0,BTC-31JAN20-9750-C,8647.39,16822204063,"[[0.0055, 85.7], [0.005, 35.0], [0.001, 5.0]]",57.45,0.0055,85.7,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.68,0.0075,0.0065,15.5,-9.02484,0.13109,0.30323,0.00025,3.08867
8671.62,SYN.BTC-31JAN20,1579573924750,open,0.01,100.2,0.0005,0.0205,0.00629668,59.75,0.0065,0.0,BTC-31JAN20-9750-C,8647.32,16822204063,"[[0.0055, 85.7], [0.005, 35.0], [0.001, 5.0]]",57.45,0.0055,85.7,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.69,0.0075,0.0065,15.5,-9.01592,0.13096,0.30293,0.00025,3.08651
8671.82,SYN.BTC-31JAN20,1579573993750,open,0.01,100.2,0.0005,0.0205,0.00629937,59.75,0.0065,0.0,BTC-31JAN20-9750-C,8647.56,16822204063,"[[0.0055, 85.7], [0.005, 35.0], [0.001, 5.0]]",57.45,0.0055,85.7,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.68,0.0075,0.0065,15.5,-9.01887,0.13101,0.30303,0.00025,3.08725
8671.66,SYN.BTC-31JAN20,1579574065750,open,0.01,100.2,0.0005,0.0205,0.00629552,59.75,0.0065,0.0,BTC-31JAN20-9750-C,8647.41,16822204063,"[[0.0055, 85.7], [0.005, 35.0], [0.001, 5.0]]",57.45,0.0055,85.7,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.69,0.0075,0.0065,15.5,-9.0159,0.13095,0.30287,0.00025,3.08614
8659.84,SYN.BTC-31JAN20,1579574137750,open,0.01,100.2,0.0005,0.0205,0.00612781,59.76,0.0065,0.0,BTC-31JAN20-9750-C,8635.85,16822230824,"[[0.0055, 63.8], [0.005, 35.0], [0.001, 5.0]]",57.93,0.0055,63.8,0.007,76.0,"[[0.007, 76.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",62.18,0.0075,0.0065,15.5,-8.86776,0.12808,0.29585,0.00024,3.03473
8659.38,SYN.BTC-31JAN20,1579574206825,open,0.01,100.2,0.0005,0.0205,0.00612283,59.76,0.0065,0.0,BTC-31JAN20-9750-C,8635.5,16822238893,"[[0.0055, 84.0], [0.005, 35.0], [0.001, 5.0]]",57.95,0.0055,84.0,0.007,76.0,"[[0.007, 76.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",62.2,0.0075,0.0065,15.5,-8.86405,0.12799,0.2956,0.00024,3.03295
8658.04,SYN.BTC-31JAN20,1579574275750,open,0.01,100.2,0.0005,0.02,0.00610489,59.77,0.0065,0.0,BTC-31JAN20-9750-C,8633.62,16822241133,"[[0.0055, 64.0], [0.005, 35.0], [0.001, 5.0]]",58.0,0.0055,64.0,0.007,76.0,"[[0.007, 76.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",62.26,0.0075,0.0065,15.5,-8.84862,0.12768,0.29482,0.00024,3.02723
8658.05,SYN.BTC-31JAN20,1579574347808,open,0.01,100.2,0.0005,0.02,0.00611533,59.8,0.0065,0.0,BTC-31JAN20-9750-C,8633.66,16822241133,"[[0.0055, 64.0], [0.005, 35.0], [0.001, 5.0]]",58.0,0.0055,64.0,0.007,76.0,"[[0.007, 76.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",62.26,0.0075,0.0065,15.5,-8.85986,0.12781,0.29509,0.00024,3.02927
8657.91,SYN.BTC-31JAN20,1579574423374,open,0.01,100.2,0.0005,0.02,0.00611803,59.81,0.0065,0.0,BTC-31JAN20-9750-C,8633.52,16822241133,"[[0.0055, 64.0], [0.005, 35.0], [0.001, 5.0]]",58.01,0.0055,64.0,0.007,76.0,"[[0.007, 76.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",62.27,0.0075,0.0065,15.5,-8.86345,0.12783,0.29512,0.00024,3.02951
8658.03,SYN.BTC-31JAN20,1579574494750,open,0.01,100.2,0.0005,0.02,0.00612049,59.82,0.0065,0.0,BTC-31JAN20-9750-C,8633.7,16822260440,"[[0.0055, 64.0], [0.005, 35.0], [0.001, 5.0]]",58.01,0.0055,64.0,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",62.27,0.0075,0.0065,15.5,-8.86694,0.12787,0.29517,0.00024,3.02998
8658.75,SYN.BTC-31JAN20,1579574565364,open,0.01,100.2,0.0005,0.0205,0.00613718,59.84,0.0065,0.0,BTC-31JAN20-9750-C,8634.55,16822260440,"[[0.0055, 64.0], [0.005, 35.0], [0.001, 5.0]]",57.98,0.0055,64.0,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",62.24,0.0075,0.0065,15.5,-8.88334,0.12812,0.29575,0.00024,3.03433
8657.0,SYN.BTC-31JAN20,1579574633840,open,0.01,100.2,0.0005,0.02,0.00611742,59.86,0.0065,0.0,BTC-31JAN20-9750-C,8632.56,16822271205,"[[0.0055, 63.9], [0.005, 35.0], [0.001, 5.0]]",58.05,0.0055,63.9,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",62.31,0.0075,0.0065,15.5,-8.86676,0.12776,0.29484,0.00024,3.02765
8658.0,SYN.BTC-31JAN20,1579574703326,open,0.01,100.2,0.0005,0.02,0.00613488,59.87,0.0065,0.0,BTC-31JAN20-9750-C,8634.03,16822271205,"[[0.0055, 63.9], [0.005, 35.0], [0.001, 5.0]]",58.02,0.0055,63.9,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",62.27,0.0075,0.0065,15.5,-8.88347,0.12804,0.2955,0.00024,3.03255
8665.78,SYN.BTC-31JAN20,1579574773820,open,0.01,100.2,0.0005,0.0205,0.00624878,59.88,0.0065,0.0,BTC-31JAN20-9750-C,8641.27,16822283415,"[[0.0055, 64.6], [0.005, 35.0], [0.001, 5.0]]",57.71,0.0055,64.6,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.96,0.0075,0.0065,15.5,-8.98635,0.12997,0.30015,0.00024,3.06683
8665.52,SYN.BTC-31JAN20,1579574845750,open,0.01,100.2,0.0005,0.0205,0.00624146,59.87,0.0065,0.0,BTC-31JAN20-9750-C,8640.94,16822292497,"[[0.0055, 64.9], [0.005, 35.0], [0.001, 5.0]]",57.72,0.0055,64.9,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.008, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.97,0.0075,0.0065,15.5,-8.98002,0.12987,0.29988,0.00024,3.06488
8667.3,SYN.BTC-31JAN20,1579574914750,open,0.01,100.2,0.0005,0.0205,0.00626609,59.88,0.0065,0.0,BTC-31JAN20-9750-C,8643.16,16822300156,"[[0.0055, 64.9], [0.005, 15.0], [0.001, 5.0]]",57.66,0.0055,64.9,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.9,0.0075,0.0065,15.5,-9.00303,0.13029,0.30087,0.00024,3.07222
8667.63,SYN.BTC-31JAN20,1579574983750,open,0.01,100.2,0.0005,0.0205,0.00626876,59.87,0.0065,0.0,BTC-31JAN20-9750-C,8643.44,16822306336,"[[0.0055, 65.2], [0.005, 15.0], [0.001, 5.0]]",57.64,0.0055,65.2,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.89,0.0075,0.0065,15.5,-9.00577,0.13035,0.30099,0.00024,3.07315
8669.84,SYN.BTC-31JAN20,1579575058750,open,0.01,100.2,0.0005,0.0205,0.00629805,59.87,0.0065,0.0,BTC-31JAN20-9750-C,8645.62,16822306336,"[[0.0055, 65.2], [0.005, 15.0], [0.001, 5.0]]",57.56,0.0055,65.2,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.8,0.0075,0.0065,15.5,-9.03206,0.13086,0.30221,0.00024,3.08214
8668.66,SYN.BTC-31JAN20,1579575132366,open,0.01,100.2,0.0005,0.0205,0.00628168,59.87,0.0065,0.0,BTC-31JAN20-9750-C,8644.22,16822306336,"[[0.0055, 65.2], [0.005, 15.0], [0.001, 5.0]]",57.61,0.0055,65.2,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.85,0.0075,0.0065,15.5,-9.01823,0.13058,0.30151,0.00024,3.07704
8670.41,SYN.BTC-31JAN20,1579575202750,open,0.01,100.2,0.0005,0.0205,0.00630517,59.87,0.0065,0.0,BTC-31JAN20-9750-C,8646.27,16822320561,"[[0.0055, 65.4], [0.005, 15.0], [0.001, 5.0]]",57.54,0.0055,65.4,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.1], [0.024, 1.0], [0.042, 4.8]]",61.78,0.0075,0.0065,15.5,-9.03945,0.13098,0.30248,0.00024,3.0842
8674.48,SYN.BTC-31JAN20,1579575271750,open,0.01,100.2,0.0005,0.0205,0.00635597,59.85,0.0065,0.0,BTC-31JAN20-9750-C,8650.34,16822328194,"[[0.0055, 65.8], [0.005, 15.0], [0.001, 5.0]]",57.38,0.0055,65.8,0.007,56.0,"[[0.007, 56.0], [0.0075, 15.0], [0.008, 0.1], [0.024, 1.0], [0.042, 4.8]]",61.62,0.0075,0.0065,15.5,-9.08455,0.13189,0.30465,0.00025,3.1001
