underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8974.25,BTC-26JUN20,1579572101616,open,0.04,361.4,0.014,0.0705,0.03421927,81.92,0.035,0.0,BTC-26JUN20-18000-C,8635.97,16822028820,"[[0.033, 19.0], [0.032, 10.5], [0.0315, 22.0], [0.02, 6.1]]",81.13,0.033,19.0,0.0355,20.0,"[[0.0355, 20.0], [0.036, 11.0], [0.0365, 24.0], [0.037, 11.6], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",82.74,0.035,0.035,5.0,-3.6177,0.15255,4.5748,5e-05,13.88857
8973.12,BTC-26JUN20,1579572171627,open,0.04,361.4,0.014,0.0705,0.03420545,81.92,0.035,0.0,BTC-26JUN20-18000-C,8636.34,16822043741,"[[0.033, 19.0], [0.032, 10.3], [0.0315, 22.0], [0.02, 6.1]]",81.14,0.033,19.0,0.0355,20.0,"[[0.0355, 20.0], [0.036, 11.0], [0.0365, 24.0], [0.037, 11.6], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",82.75,0.035,0.035,5.0,-3.61648,0.15249,4.57273,5e-05,13.88365
8972.55,BTC-26JUN20,1579572240107,open,0.04,361.4,0.014,0.0705,0.03419956,81.92,0.035,0.0,BTC-26JUN20-18000-C,8636.01,16822043741,"[[0.033, 19.0], [0.032, 10.3], [0.0315, 22.0], [0.02, 6.1]]",81.14,0.033,19.0,0.0355,20.0,"[[0.0355, 20.0], [0.036, 11.0], [0.0365, 24.0], [0.037, 11.6], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",82.76,0.035,0.035,5.0,-3.61594,0.15247,4.57175,5e-05,13.88133
8972.71,BTC-26JUN20,1579572314617,open,0.04,361.4,0.014,0.0705,0.0342033,81.92,0.035,0.0,BTC-26JUN20-18000-C,8637.02,16822050679,"[[0.033, 19.0], [0.032, 10.5], [0.0315, 22.0], [0.02, 6.1]]",81.14,0.033,19.0,0.0355,20.0,"[[0.0355, 20.0], [0.036, 11.0], [0.0365, 24.0], [0.037, 11.6], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",82.76,0.035,0.035,5.0,-3.61627,0.15248,4.57215,5e-05,13.88231
8972.95,BTC-26JUN20,1579572383616,open,0.04,361.4,0.014,0.0705,0.03420403,81.92,0.035,0.0,BTC-26JUN20-18000-C,8636.69,16822053275,"[[0.033, 19.0], [0.032, 10.3], [0.0315, 22.0], [0.02, 6.1]]",81.14,0.033,19.0,0.0355,20.0,"[[0.0355, 20.0], [0.036, 11.0], [0.0365, 24.0], [0.037, 11.6], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",82.75,0.035,0.035,5.0,-3.61639,0.15249,4.57241,5e-05,13.88294
8973.83,BTC-26JUN20,1579572453610,open,0.04,361.4,0.014,0.0705,0.03422239,81.93,0.035,0.0,BTC-26JUN20-18000-C,8638.22,16822061747,"[[0.033, 19.0], [0.032, 10.5], [0.0315, 22.0], [0.02, 6.1]]",81.13,0.033,19.0,0.0355,20.0,"[[0.0355, 20.0], [0.036, 11.0], [0.0365, 24.0], [0.037, 11.6], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",82.75,0.035,0.035,5.0,-3.61795,0.15255,4.57453,5e-05,13.88802
8978.17,BTC-26JUN20,1579572526114,open,0.04,361.4,0.014,0.0705,0.03427649,81.93,0.035,0.0,BTC-26JUN20-18000-C,8641.73,16822067905,"[[0.033, 19.0], [0.032, 10.7], [0.0315, 22.0], [0.02, 6.1]]",81.09,0.033,19.0,0.0355,20.0,"[[0.0355, 20.0], [0.036, 11.0], [0.0365, 24.0], [0.037, 11.6], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",82.71,0.035,0.035,5.0,-3.62282,0.15275,4.58248,5e-05,13.90696
8978.95,BTC-26JUN20,1579572599616,open,0.04,361.4,0.014,0.0705,0.03428698,81.93,0.035,0.0,BTC-26JUN20-18000-C,8641.99,16822078422,"[[0.033, 19.0], [0.032, 10.5], [0.0315, 22.0], [0.02, 6.1]]",81.09,0.033,19.0,0.0355,20.0,"[[0.0355, 20.0], [0.036, 11.0], [0.0365, 24.0], [0.037, 11.6], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",82.7,0.035,0.035,5.0,-3.62376,0.15279,4.58394,5e-05,13.91048
8979.3,BTC-26JUN20,1579572668102,open,0.04,361.4,0.014,0.0705,0.03428898,81.92,0.035,0.0,BTC-26JUN20-18000-C,8642.29,16822083916,"[[0.033, 19.0], [0.032, 10.5], [0.0315, 22.0], [0.02, 6.1]]",81.09,0.033,19.0,0.0355,20.0,"[[0.0355, 20.0], [0.036, 11.0], [0.0365, 24.0], [0.037, 11.6], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",82.7,0.035,0.035,5.0,-3.624,0.1528,4.58439,5e-05,13.91157
8987.94,BTC-26JUN20,1579572735572,open,0.04,361.4,0.014,0.071,0.03440818,81.93,0.035,0.0,BTC-26JUN20-18000-C,8651.75,16822093127,"[[0.033, 19.0], [0.0315, 22.0], [0.02, 6.1]]",81.01,0.033,19.0,0.036,21.0,"[[0.036, 21.0], [0.0365, 34.0], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",82.94,0.035,0.035,5.0,-3.63453,0.15324,4.6011,5e-05,13.95133
8989.09,BTC-26JUN20,1579572704494,open,0.04,361.4,0.014,0.071,0.03442494,81.93,0.035,0.0,BTC-26JUN20-18000-C,8652.48,16822093127,"[[0.033, 19.0], [0.0315, 22.0], [0.02, 6.1]]",81.0,0.033,19.0,0.036,21.0,"[[0.036, 21.0], [0.0365, 34.0], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",82.93,0.035,0.035,5.0,-3.63577,0.15329,4.60314,5e-05,13.95619
8992.79,BTC-26JUN20,1579572876552,open,0.04,361.4,0.014,0.071,0.03447459,81.93,0.035,0.0,BTC-26JUN20-18000-C,8654.26,16822117732,"[[0.033, 19.0], [0.032, 11.9], [0.0315, 22.0], [0.02, 6.1]]",80.97,0.033,19.0,0.036,21.0,"[[0.036, 21.0], [0.0365, 34.0], [0.0375, 12.2], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",82.9,0.035,0.035,5.0,-3.64043,0.15348,4.6104,5e-05,13.97347
8992.77,BTC-26JUN20,1579572946035,open,0.04,361.4,0.014,0.071,0.03447278,81.93,0.035,0.0,BTC-26JUN20-18000-C,8653.5,16822124304,"[[0.033, 19.0], [0.032, 11.9], [0.0315, 22.0], [0.02, 6.1]]",80.97,0.033,19.0,0.036,21.0,"[[0.036, 21.0], [0.0365, 34.0], [0.0375, 12.2], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",82.9,0.035,0.035,5.0,-3.64031,0.15348,4.61022,5e-05,13.97308
8989.16,BTC-26JUN20,1579573015522,open,0.04,361.4,0.014,0.071,0.03443005,81.93,0.035,0.0,BTC-26JUN20-18000-C,8649.9,16822134317,"[[0.033, 12.0], [0.032, 11.6], [0.0315, 22.0], [0.02, 6.1]]",81.0,0.033,12.0,0.036,21.0,"[[0.036, 21.0], [0.0365, 34.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0]]",82.93,0.035,0.035,5.0,-3.63646,0.15331,4.60373,5e-05,13.95767
8990.15,BTC-26JUN20,1579573085616,open,0.04,361.4,0.014,0.071,0.03444435,81.93,0.035,0.0,BTC-26JUN20-18000-C,8652.09,16822137641,"[[0.033, 12.0], [0.032, 11.8], [0.0315, 22.0], [0.02, 6.1]]",80.99,0.033,12.0,0.036,21.0,"[[0.036, 21.0], [0.0365, 34.0], [0.0375, 12.4], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0]]",82.93,0.035,0.035,5.0,-3.63773,0.15337,4.60568,5e-05,13.96231
8989.12,BTC-26JUN20,1579573156503,open,0.04,361.4,0.014,0.071,0.03443523,81.94,0.035,0.0,BTC-26JUN20-18000-C,8652.16,16822148509,"[[0.033, 12.0], [0.032, 11.7], [0.0315, 22.0], [0.02, 6.1]]",81.0,0.033,12.0,0.036,21.0,"[[0.036, 21.0], [0.0365, 34.0], [0.0375, 12.4], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0]]",82.93,0.035,0.035,5.0,-3.63687,0.15333,4.60404,5e-05,13.95843
8985.98,BTC-26JUN20,1579573226616,open,0.04,361.4,0.014,0.071,0.03439775,81.94,0.035,0.0,BTC-26JUN20-18000-C,8649.45,16822154681,"[[0.033, 12.0], [0.032, 11.7], [0.0315, 22.0], [0.02, 6.1]]",81.03,0.033,12.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0]]",82.96,0.035,0.035,5.0,-3.6335,0.15319,4.59836,5e-05,13.94495
8986.13,BTC-26JUN20,1579573297487,open,0.04,361.4,0.014,0.071,0.03440008,81.94,0.035,0.0,BTC-26JUN20-18000-C,8649.15,16822159937,"[[0.033, 12.0], [0.032, 11.5], [0.0315, 22.0], [0.02, 6.1]]",81.03,0.033,12.0,0.036,21.0,"[[0.036, 21.0], [0.0365, 34.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",82.96,0.035,0.035,5.0,-3.63373,0.1532,4.59863,5e-05,13.94563
8979.64,BTC-26JUN20,1579573367617,open,0.04,361.4,0.014,0.0705,0.03432447,81.95,0.035,0.0,BTC-26JUN20-18000-C,8646.23,16822169650,"[[0.033, 19.0], [0.032, 11.2], [0.0315, 22.0], [0.02, 6.1]]",81.08,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",83.02,0.035,0.035,5.0,-3.62689,0.15291,4.58708,5e-05,13.91816
8978.18,BTC-26JUN20,1579573436616,open,0.04,361.4,0.014,0.0705,0.0343084,81.95,0.035,0.0,BTC-26JUN20-18000-C,8645.54,16822170829,"[[0.033, 19.0], [0.032, 11.3], [0.0315, 22.0], [0.02, 6.1]]",81.1,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",83.03,0.035,0.035,5.0,-3.62543,0.15285,4.58453,5e-05,13.91213
8980.23,BTC-26JUN20,1579573505943,open,0.04,361.4,0.014,0.0705,0.03434087,81.95,0.035,0.0,BTC-26JUN20-18000-C,8647.8,16822170829,"[[0.033, 19.0], [0.032, 11.3], [0.0315, 22.0], [0.02, 6.1]]",81.08,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",83.01,0.035,0.035,5.0,-3.62825,0.15296,4.58879,5e-05,13.92226
8982.31,BTC-26JUN20,1579573580616,open,0.04,361.4,0.014,0.071,0.03437431,81.96,0.035,0.0,BTC-26JUN20-18000-C,8648.46,16822184854,"[[0.033, 19.0], [0.032, 11.5], [0.0315, 22.0], [0.02, 6.1]]",81.06,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",82.99,0.035,0.035,5.0,-3.63115,0.15308,4.59314,5e-05,13.93265
8983.55,BTC-26JUN20,1579573650955,open,0.04,361.4,0.014,0.071,0.03439584,81.96,0.035,0.0,BTC-26JUN20-18000-C,8648.02,16822184854,"[[0.033, 19.0], [0.032, 11.5], [0.0315, 22.0], [0.02, 6.1]]",81.05,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",82.98,0.035,0.035,5.0,-3.633,0.15316,4.59584,5e-05,13.93909
8982.17,BTC-26JUN20,1579573718616,open,0.04,361.4,0.014,0.071,0.03437786,81.96,0.035,0.0,BTC-26JUN20-18000-C,8647.05,16822184854,"[[0.033, 19.0], [0.032, 11.5], [0.0315, 22.0], [0.02, 6.1]]",81.06,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",83.0,0.035,0.035,5.0,-3.63143,0.15309,4.59321,5e-05,13.93286
8981.64,BTC-26JUN20,1579573787616,open,0.04,361.4,0.014,0.071,0.03437845,81.97,0.035,0.0,BTC-26JUN20-18000-C,8647.9,16822195865,"[[0.033, 19.0], [0.032, 11.3], [0.0315, 22.0], [0.02, 6.1]]",81.07,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",83.0,0.035,0.035,5.0,-3.63139,0.15309,4.59275,5e-05,13.93177
8981.23,BTC-26JUN20,1579573858394,open,0.04,361.4,0.014,0.071,0.03437933,81.97,0.035,0.0,BTC-26JUN20-18000-C,8647.39,16822201700,"[[0.033, 19.0], [0.032, 11.3], [0.0315, 22.0], [0.02, 6.1]]",81.07,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",83.0,0.035,0.035,5.0,-3.63139,0.15308,4.59241,5e-05,13.93099
8981.66,BTC-26JUN20,1579573925616,open,0.04,361.4,0.014,0.071,0.03438756,81.97,0.035,0.0,BTC-26JUN20-18000-C,8647.32,16822201700,"[[0.033, 19.0], [0.032, 11.3], [0.0315, 22.0], [0.02, 6.1]]",81.07,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",83.0,0.035,0.035,5.0,-3.6321,0.15311,4.5934,5e-05,13.93335
8981.68,BTC-26JUN20,1579573994616,open,0.04,361.4,0.014,0.071,0.03439079,81.97,0.035,0.0,BTC-26JUN20-18000-C,8647.56,16822201700,"[[0.033, 19.0], [0.032, 11.3], [0.0315, 22.0], [0.02, 6.1]]",81.07,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",83.0,0.035,0.035,5.0,-3.63236,0.15312,4.59363,5e-05,13.93393
8981.48,BTC-26JUN20,1579574066616,open,0.04,361.4,0.014,0.071,0.03439288,81.98,0.035,0.0,BTC-26JUN20-18000-C,8647.41,16822201700,"[[0.033, 19.0], [0.032, 11.3], [0.0315, 22.0], [0.02, 6.1]]",81.07,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.1775, 3.4]]",83.0,0.035,0.035,5.0,-3.63249,0.15313,4.59358,5e-05,13.93382
8968.85,BTC-26JUN20,1579574139357,open,0.04,361.4,0.014,0.0705,0.03423129,81.98,0.035,0.0,BTC-26JUN20-18000-C,8635.96,16822227211,"[[0.033, 19.0], [0.032, 10.8], [0.0315, 22.0], [0.02, 6.1]]",81.18,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",83.11,0.035,0.035,5.0,-3.6181,0.15252,4.57006,5e-05,13.87786
8970.74,BTC-26JUN20,1579574207833,open,0.04,361.4,0.014,0.0705,0.03426767,81.99,0.035,0.0,BTC-26JUN20-18000-C,8635.53,16822237920,"[[0.033, 12.0], [0.032, 10.8], [0.0315, 22.0], [0.02, 6.1]]",81.16,0.033,12.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",83.1,0.035,0.035,5.0,-3.62118,0.15265,4.57444,5e-05,13.88833
8967.38,BTC-26JUN20,1579574276311,open,0.04,361.4,0.014,0.0705,0.03422298,81.99,0.035,0.0,BTC-26JUN20-18000-C,8633.67,16822245747,"[[0.033, 19.0], [0.032, 10.8], [0.0315, 22.0], [0.02, 6.1]]",81.19,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",83.12,0.035,0.035,5.0,-3.61723,0.15248,4.56805,5e-05,13.87312
8969.99,BTC-26JUN20,1579574348616,open,0.04,361.4,0.014,0.0705,0.03426727,81.99,0.035,0.0,BTC-26JUN20-18000-C,8633.66,16822250276,"[[0.033, 19.0], [0.032, 10.8], [0.0315, 22.0], [0.02, 6.1]]",81.17,0.033,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",83.1,0.035,0.035,5.0,-3.62104,0.15264,4.57369,5e-05,13.88656
8969.31,BTC-26JUN20,1579574424383,open,0.04,361.4,0.014,0.0705,0.03427176,82.0,0.035,0.0,BTC-26JUN20-18000-C,8633.25,16822254646,"[[0.0325, 19.0], [0.032, 10.8], [0.0315, 22.0], [0.02, 6.1]]",80.85,0.0325,19.0,0.036,31.0,"[[0.036, 31.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",83.11,0.035,0.035,5.0,-3.62126,0.15265,4.57337,5e-05,13.88583
8969.89,BTC-26JUN20,1579574495616,open,0.04,361.4,0.014,0.0705,0.03427293,82.0,0.035,0.0,BTC-26JUN20-18000-C,8633.7,16822260625,"[[0.0325, 12.0], [0.032, 10.8], [0.0315, 22.0], [0.02, 6.1]]",80.84,0.0325,12.0,0.036,11.0,"[[0.036, 11.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",83.1,0.035,0.035,5.0,-3.62148,0.15266,4.57395,5e-05,13.88723
8970.99,BTC-26JUN20,1579574565364,open,0.04,361.4,0.014,0.0705,0.03429156,82.0,0.035,0.0,BTC-26JUN20-18000-C,8634.55,16822263400,"[[0.033, 19.0], [0.032, 10.8], [0.0315, 22.0], [0.02, 6.1]]",81.16,0.033,19.0,0.036,11.0,"[[0.036, 11.0], [0.0365, 24.0], [0.037, 9.9], [0.0375, 0.1], [0.1, 5.0], [0.115, 17.0], [0.116, 13.0], [0.119, 20.0], [0.13, 9.0], [0.177, 3.4]]",83.09,0.035,0.035,5.0,-3.6231,0.15272,4.57631,5e-05,13.89287
