underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8660.98,SYN.BTC-24JAN20,1579545012049,open,0.21,0.0,0.189,0.2405,0.21282246,89.06,,0.0,BTC-24JAN20-10500-P,8652.34,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.28175,-0.984,-1.01171,5e-05,0.34254
8666.82,SYN.BTC-24JAN20,1579545090385,open,0.21,0.0,0.188,0.2395,0.21202219,89.21,,0.0,BTC-24JAN20-10500-P,8658.21,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.39615,-0.98354,-1.01114,5e-05,0.35104
8664.68,SYN.BTC-24JAN20,1579545171952,open,0.21,0.0,0.1885,0.24,0.21232385,89.39,,0.0,BTC-24JAN20-10500-P,8656.28,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.41589,-0.9835,-1.01071,5e-05,0.35177
8662.21,SYN.BTC-24JAN20,1579545393048,open,0.21,0.0,0.1885,0.2405,0.2126664,89.45,,0.0,BTC-24JAN20-10500-P,8653.66,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.39582,-0.9836,-1.01001,5e-05,0.34965
8665.99,SYN.BTC-24JAN20,1579545468048,open,0.21,0.0,0.188,0.24,0.21217821,90.27,,0.0,BTC-24JAN20-10500-P,8657.46,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.67791,-0.98256,-1.00896,6e-05,0.36865
8665.98,SYN.BTC-24JAN20,1579545556654,open,0.21,0.0,0.188,0.24,0.21208753,87.97,,0.0,BTC-24JAN20-10500-P,8657.36,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.02943,-0.9849,-1.01066,5e-05,0.3258
8666.42,SYN.BTC-24JAN20,1579545661383,open,0.21,0.0,0.188,0.24,0.2120769,89.27,,0.0,BTC-24JAN20-10500-P,8657.83,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.39181,-0.98359,-1.00921,5e-05,0.34977
8666.89,SYN.BTC-24JAN20,1579545738049,open,0.21,0.0,0.188,0.2395,0.21201115,89.27,,0.0,BTC-24JAN20-10500-P,8658.38,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.3946,-0.98358,-1.009,5e-05,0.34995
8665.55,SYN.BTC-24JAN20,1579545813048,open,0.21,0.0,0.188,0.24,0.21220621,89.54,,0.0,BTC-24JAN20-10500-P,8657.08,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.45074,-0.9834,-1.00846,5e-05,0.35321
8665.06,SYN.BTC-24JAN20,1579545885049,open,0.21,0.0,0.188,0.24,0.21225092,88.99,,0.0,BTC-24JAN20-10500-P,8656.59,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.28897,-0.98399,-1.00874,5e-05,0.3424
8645.51,SYN.BTC-24JAN20,1579572027048,open,0.21,0.0,0.191,0.2435,0.21507978,96.2,,0.0,BTC-24JAN20-10500-P,8637.54,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-5.36095,-0.98194,-0.92147,6e-05,0.36224
8644.07,SYN.BTC-24JAN20,1579572096101,open,0.21,0.0,0.191,0.243,0.21519817,94.17,,0.0,BTC-24JAN20-10500-P,8636.03,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.72502,-0.98402,-0.92262,5e-05,0.32602
8644.14,SYN.BTC-24JAN20,1579572165584,open,0.21,0.0,0.191,0.243,0.2151892,94.21,,0.0,BTC-24JAN20-10500-P,8636.28,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.73605,-0.98399,-0.9224,5e-05,0.32656
8643.83,SYN.BTC-24JAN20,1579572234065,open,0.21,0.0,0.191,0.243,0.2152306,94.18,,0.0,BTC-24JAN20-10500-P,8636.0,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.72137,-0.98404,-0.92224,5e-05,0.32558
8644.86,SYN.BTC-24JAN20,1579572309048,open,0.21,0.0,0.191,0.243,0.2150916,94.26,,0.0,BTC-24JAN20-10500-P,8637.01,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.75668,-0.98392,-0.92195,5e-05,0.32767
8644.09,SYN.BTC-24JAN20,1579572379091,open,0.21,0.0,0.191,0.243,0.21519555,94.19,,0.0,BTC-24JAN20-10500-P,8636.2,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.7256,-0.98403,-0.92184,5e-05,0.32568
8646.55,SYN.BTC-24JAN20,1579572447567,open,0.21,0.0,0.191,0.243,0.2148845,94.99,,0.0,BTC-24JAN20-10500-P,8638.77,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.9926,-0.98315,-0.92098,5e-05,0.34113
8649.3,SYN.BTC-24JAN20,1579572519064,open,0.21,0.0,0.1905,0.2425,0.21448998,94.66,,0.0,BTC-24JAN20-10500-P,8641.42,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.93059,-0.98334,-0.92072,5e-05,0.33791
8650.69,SYN.BTC-24JAN20,1579572594048,open,0.21,0.0,0.1905,0.242,0.21430105,94.76,,0.0,BTC-24JAN20-10500-P,8642.78,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.97789,-0.98318,-0.92041,5e-05,0.34072
8649.31,SYN.BTC-24JAN20,1579572664072,open,0.21,0.0,0.1905,0.2425,0.21447028,94.2,,0.0,BTC-24JAN20-10500-P,8641.5,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.79014,-0.9838,-0.92067,5e-05,0.32975
8658.46,SYN.BTC-24JAN20,1579572732048,open,0.21,0.0,0.189,0.241,0.21320279,94.19,,0.0,BTC-24JAN20-10500-P,8650.63,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.91438,-0.98333,-0.92011,5e-05,0.33826
8660.95,SYN.BTC-24JAN20,1579572800019,open,0.21,0.0,0.189,0.241,0.21283942,93.71,,0.0,BTC-24JAN20-10500-P,8652.88,16812820243,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-4.80585,-0.98367,-0.92016,5e-05,0.3324
