underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8659.64,SYN.BTC-24JAN20,1579572738592,open,0.0,85.1,0.0005,0.0105,1.988e-05,109.99,0.0005,0.0,BTC-24JAN20-6250-P,8652.16,16821805689,[],0.0,0.0,0.0,0.0005,2.1,"[[0.0005, 2.1], [0.008, 17.0]]",152.98,,,,-0.17215,-0.00069,-0.00055,0.0,0.01959
8660.73,SYN.BTC-24JAN20,1579572808075,open,0.0,85.1,0.0005,0.0105,1.981e-05,110.01,0.0005,0.0,BTC-24JAN20-6250-P,8652.92,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.04,,,,-0.17154,-0.00069,-0.00055,0.0,0.01953
8662.22,SYN.BTC-24JAN20,1579572879573,open,0.0,85.1,0.0005,0.0105,1.963e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8654.39,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.15,,,,-0.17003,-0.00068,-0.00054,0.0,0.01938
8661.37,SYN.BTC-24JAN20,1579572948049,open,0.0,85.1,0.0005,0.0105,1.966e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8653.9,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.13,,,,-0.17028,-0.00069,-0.00054,0.0,0.01941
8657.83,SYN.BTC-24JAN20,1579573018547,open,0.0,85.1,0.0005,0.0105,1.992e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8650.0,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.97,,,,-0.17249,-0.00069,-0.00055,0.0,0.01962
8659.86,SYN.BTC-24JAN20,1579573085796,open,0.0,85.1,0.0005,0.0105,1.974e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8652.09,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.09,,,,-0.17091,-0.00069,-0.00054,0.0,0.01947
8659.97,SYN.BTC-24JAN20,1579573159525,open,0.0,85.1,0.0005,0.0105,1.969e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8652.1,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.11,,,,-0.17055,-0.00069,-0.00054,0.0,0.01943
8657.25,SYN.BTC-24JAN20,1579573230015,open,0.0,85.1,0.0005,0.0105,1.99e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8649.88,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.99,,,,-0.17225,-0.00069,-0.00055,0.0,0.0196
8656.77,SYN.BTC-24JAN20,1579573300510,open,0.0,85.1,0.0005,0.0105,1.987e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8648.88,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.0,,,,-0.17199,-0.00069,-0.00055,0.0,0.01957
8653.88,SYN.BTC-24JAN20,1579573370998,open,0.0,85.1,0.0005,0.0105,2.009e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8646.2,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.88,,,,-0.17386,-0.0007,-0.00055,0.0,0.01975
8653.09,SYN.BTC-24JAN20,1579573439476,open,0.0,85.1,0.0005,0.0105,2.012e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8645.58,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.86,,,,-0.1741,-0.0007,-0.00055,0.0,0.01978
8656.29,SYN.BTC-24JAN20,1579573512990,open,0.0,85.1,0.0005,0.0105,1.984e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8648.7,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.03,,,,-0.17174,-0.00069,-0.00055,0.0,0.01954
8656.08,SYN.BTC-24JAN20,1579573583796,open,0.0,85.1,0.0005,0.0105,1.983e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8648.46,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.03,,,,-0.17164,-0.00069,-0.00055,0.0,0.01953
8655.59,SYN.BTC-24JAN20,1579573652965,open,0.0,85.1,0.0005,0.0105,1.981e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8647.77,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.04,,,,-0.17149,-0.00069,-0.00054,0.0,0.01952
8654.73,SYN.BTC-24JAN20,1579573722448,open,0.0,85.1,0.0005,0.0105,1.986e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8647.08,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.02,,,,-0.17188,-0.00069,-0.00055,0.0,0.01956
8655.54,SYN.BTC-24JAN20,1579573790796,open,0.0,85.1,0.0005,0.0105,1.977e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8647.9,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.07,,,,-0.17109,-0.00069,-0.00054,0.0,0.01948
8654.94,SYN.BTC-24JAN20,1579573861414,open,0.0,85.1,0.0005,0.0105,1.978e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8647.23,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.06,,,,-0.1712,-0.00069,-0.00054,0.0,0.01949
8654.99,SYN.BTC-24JAN20,1579573928795,open,0.0,85.1,0.0005,0.0105,1.976e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8647.32,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.08,,,,-0.17101,-0.00069,-0.00054,0.0,0.01947
8655.21,SYN.BTC-24JAN20,1579573997796,open,0.0,85.1,0.0005,0.0105,1.971e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8647.56,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.11,,,,-0.17062,-0.00069,-0.00054,0.0,0.01943
8655.06,SYN.BTC-24JAN20,1579574066796,open,0.0,85.1,0.0005,0.0105,1.97e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8647.41,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.12,,,,-0.1705,-0.00069,-0.00054,0.0,0.01942
8643.53,SYN.BTC-24JAN20,1579574142376,open,0.0,85.1,0.0005,0.0105,2.061e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8635.94,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.59,,,,-0.17812,-0.00072,-0.00056,0.0,0.02016
8643.35,SYN.BTC-24JAN20,1579574210797,open,0.0,85.1,0.0005,0.0105,2.061e-05,110.01,0.0005,0.0,BTC-24JAN20-6250-P,8635.68,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.6,,,,-0.17813,-0.00072,-0.00056,0.0,0.02016
8641.44,SYN.BTC-24JAN20,1579574280338,open,0.0,85.1,0.0005,0.0105,2.072e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8633.89,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.52,,,,-0.17908,-0.00072,-0.00057,0.0,0.02025
8641.3,SYN.BTC-24JAN20,1579574354796,open,0.0,85.1,0.0005,0.0105,2.071e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8633.59,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.53,,,,-0.17897,-0.00072,-0.00057,0.0,0.02024
8640.88,SYN.BTC-24JAN20,1579574427403,open,0.0,85.1,0.0005,0.0105,2.072e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8633.06,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.53,,,,-0.17905,-0.00072,-0.00057,0.0,0.02025
8641.09,SYN.BTC-24JAN20,1579574499908,open,0.0,85.1,0.0005,0.0105,2.063e-05,109.99,0.0005,0.0,BTC-24JAN20-6250-P,8633.41,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.57,,,,-0.17829,-0.00072,-0.00056,0.0,0.02018
8642.22,SYN.BTC-24JAN20,1579574567796,open,0.0,85.1,0.0005,0.0105,2.054e-05,110.01,0.0005,0.0,BTC-24JAN20-6250-P,8634.89,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.64,,,,-0.17752,-0.00072,-0.00056,0.0,0.0201
8640.31,SYN.BTC-24JAN20,1579574638875,open,0.0,85.1,0.0005,0.0105,2.066e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8632.61,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.57,,,,-0.17851,-0.00072,-0.00056,0.0,0.0202
8641.52,SYN.BTC-24JAN20,1579574707354,open,0.0,85.1,0.0005,0.0105,2.053e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8634.13,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.64,,,,-0.17742,-0.00072,-0.00056,0.0,0.02009
8648.09,SYN.BTC-24JAN20,1579574780795,open,0.0,85.1,0.0005,0.0105,1.994e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8640.43,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",152.98,,,,-0.17247,-0.0007,-0.00055,0.0,0.01961
8648.54,SYN.BTC-24JAN20,1579574848385,open,0.0,85.1,0.0005,0.0105,1.988e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8640.87,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.02,,,,-0.17192,-0.00069,-0.00054,0.0,0.01955
8650.76,SYN.BTC-24JAN20,1579574918876,open,0.0,85.1,0.0005,0.0105,1.965e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8643.19,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.16,,,,-0.17001,-0.00069,-0.00054,0.0,0.01937
8650.81,SYN.BTC-24JAN20,1579574991383,open,0.0,85.1,0.0005,0.0105,1.961e-05,109.99,0.0005,0.0,BTC-24JAN20-6250-P,8643.32,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.18,,,,-0.16961,-0.00069,-0.00054,0.0,0.01933
8653.28,SYN.BTC-24JAN20,1579575065900,open,0.0,85.1,0.0005,0.0105,1.94e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8645.63,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.31,,,,-0.16784,-0.00068,-0.00053,0.0,0.01915
8651.89,SYN.BTC-24JAN20,1579575137796,open,0.0,85.1,0.0005,0.0105,1.948e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8644.22,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.26,,,,-0.16855,-0.00068,-0.00053,0.0,0.01922
8653.89,SYN.BTC-24JAN20,1579575206796,open,0.0,85.1,0.0005,0.0105,1.929e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8646.3,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.37,,,,-0.16694,-0.00068,-0.00053,0.0,0.01907
8658.01,SYN.BTC-24JAN20,1579575275796,open,0.0,85.1,0.0005,0.0105,1.891e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8650.42,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.61,,,,-0.16371,-0.00066,-0.00052,0.0,0.01875
8658.8,SYN.BTC-24JAN20,1579575344846,open,0.0,85.1,0.0005,0.0105,1.883e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8651.12,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.66,,,,-0.16307,-0.00066,-0.00052,0.0,0.01868
8655.03,SYN.BTC-24JAN20,1579575413796,open,0.0,85.1,0.0005,0.0105,1.91e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8647.5,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.5,,,,-0.16528,-0.00067,-0.00052,0.0,0.0189
8656.53,SYN.BTC-24JAN20,1579575482807,open,0.0,85.1,0.0005,0.0105,1.894e-05,109.99,0.0005,0.0,BTC-24JAN20-6250-P,8649.02,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.58,,,,-0.16394,-0.00066,-0.00052,0.0,0.01877
8659.42,SYN.BTC-24JAN20,1579575554796,open,0.0,85.1,0.0005,0.0105,1.87e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8651.85,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.74,,,,-0.16194,-0.00066,-0.00051,0.0,0.01857
8658.99,SYN.BTC-24JAN20,1579575623796,open,0.0,85.1,0.0005,0.0105,1.871e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8651.4,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.74,,,,-0.162,-0.00066,-0.00051,0.0,0.01858
8659.48,SYN.BTC-24JAN20,1579575696295,open,0.0,85.1,0.0005,0.0105,1.861e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8651.73,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.79,,,,-0.16118,-0.00065,-0.00051,0.0,0.0185
8659.25,SYN.BTC-24JAN20,1579575764796,open,0.0,85.1,0.0005,0.0105,1.86e-05,109.99,0.0005,0.0,BTC-24JAN20-6250-P,8651.72,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.8,,,,-0.16104,-0.00065,-0.00051,0.0,0.01848
8660.72,SYN.BTC-24JAN20,1579575839796,open,0.0,85.1,0.0005,0.0105,1.854e-05,110.03,0.0005,0.0,BTC-24JAN20-6250-P,8653.18,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.89,,,,-0.16059,-0.00065,-0.00051,0.0,0.01843
8659.86,SYN.BTC-24JAN20,1579575908796,open,0.0,85.1,0.0005,0.0105,1.851e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8652.35,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.86,,,,-0.16032,-0.00065,-0.00051,0.0,0.01841
8661.74,SYN.BTC-24JAN20,1579575983796,open,0.0,85.1,0.0005,0.0105,1.834e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8654.24,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.97,,,,-0.15889,-0.00065,-0.0005,0.0,0.01827
8660.07,SYN.BTC-24JAN20,1579576052796,open,0.0,85.1,0.0005,0.0105,1.843e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8652.56,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.92,,,,-0.15961,-0.00065,-0.00051,0.0,0.01834
8660.01,SYN.BTC-24JAN20,1579576118796,open,0.0,85.1,0.0005,0.0105,1.84e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8652.47,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.94,,,,-0.15935,-0.00065,-0.00051,0.0,0.01831
8659.27,SYN.BTC-24JAN20,1579576190796,open,0.0,85.1,0.0005,0.0105,1.844e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8651.72,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.92,,,,-0.15965,-0.00065,-0.00051,0.0,0.01834
8660.21,SYN.BTC-24JAN20,1579576260228,open,0.0,85.1,0.0005,0.0105,1.834e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8652.61,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.98,,,,-0.15884,-0.00065,-0.0005,0.0,0.01826
8661.32,SYN.BTC-24JAN20,1579576331796,open,0.0,85.1,0.0005,0.0105,1.822e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8653.76,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",154.05,,,,-0.15785,-0.00064,-0.0005,0.0,0.01817
8659.51,SYN.BTC-24JAN20,1579576406796,open,0.0,85.1,0.0005,0.0105,1.834e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8651.87,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",153.98,,,,-0.15881,-0.00065,-0.0005,0.0,0.01826
8661.4,SYN.BTC-24JAN20,1579576476738,open,0.0,85.1,0.0005,0.0105,1.814e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8653.92,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",154.1,,,,-0.15715,-0.00064,-0.0005,0.0,0.01809
8666.62,SYN.BTC-24JAN20,1579576547796,open,0.0,85.1,0.0005,0.0105,1.775e-05,110.01,0.0005,0.0,BTC-24JAN20-6250-P,8660.2,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",154.37,,,,-0.15382,-0.00063,-0.00049,0.0,0.01776
8669.3,SYN.BTC-24JAN20,1579576617720,open,0.0,85.1,0.0005,0.0105,1.747e-05,109.99,0.0005,0.0,BTC-24JAN20-6250-P,8661.5,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",154.52,,,,-0.1515,-0.00062,-0.00048,0.0,0.01754
8668.34,SYN.BTC-24JAN20,1579576688796,open,0.0,85.1,0.0005,0.0105,1.755e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8660.62,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",154.49,,,,-0.15209,-0.00062,-0.00048,0.0,0.01759
8667.14,SYN.BTC-24JAN20,1579576766796,open,0.0,85.1,0.0005,0.0105,1.761e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8659.48,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",154.45,,,,-0.15262,-0.00062,-0.00049,0.0,0.01765
8666.12,SYN.BTC-24JAN20,1579576843299,open,0.0,85.1,0.0005,0.0105,1.764e-05,110.0,0.0005,0.0,BTC-24JAN20-6250-P,8658.56,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",154.43,,,,-0.15289,-0.00062,-0.00049,0.0,0.01767
8666.35,SYN.BTC-24JAN20,1579576912783,open,0.0,85.1,0.0005,0.0105,1.765e-05,110.02,0.0005,0.0,BTC-24JAN20-6250-P,8658.54,16822108615,[],0.0,0.0,0.0,0.0005,0.1,"[[0.0005, 0.1], [0.008, 17.0]]",154.46,,,,-0.15296,-0.00062,-0.00049,0.0,0.01767
