underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8796.78,BTC-27MAR20,1579572102144,open,2.64,0.0,2.5665,2.7165,2.63846555,110.0,,0.0,BTC-27MAR20-32000-P,8635.95,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51705,-0.99415,-57.99992,0.0,0.6228
8797.08,BTC-27MAR20,1579572171627,open,2.64,0.0,2.5665,2.7165,2.6383375,109.94,,0.0,BTC-27MAR20-32000-P,8636.34,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.5148,-0.99418,-57.99966,0.0,0.62042
8797.05,BTC-27MAR20,1579572240109,open,2.64,0.0,2.5665,2.7165,2.63835398,110.0,,0.0,BTC-27MAR20-32000-P,8636.01,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51712,-0.99415,-57.9987,0.0,0.62286
8797.08,BTC-27MAR20,1579572314615,open,2.64,0.0,2.5665,2.7165,2.63834155,110.0,,0.0,BTC-27MAR20-32000-P,8637.02,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51711,-0.99415,-57.99809,0.0,0.62285
8797.42,BTC-27MAR20,1579572384127,open,2.64,0.0,2.5665,2.717,2.63820112,110.0,,0.0,BTC-27MAR20-32000-P,8636.85,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51722,-0.99415,-57.99747,0.0,0.62298
8798.07,BTC-27MAR20,1579572455625,open,2.64,0.0,2.566,2.716,2.63791617,109.76,,0.0,BTC-27MAR20-32000-P,8638.18,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50805,-0.99425,-57.99764,0.0,0.61323
8801.8,BTC-27MAR20,1579572527124,open,2.64,0.0,2.5645,2.7145,2.63636458,109.59,,0.0,BTC-27MAR20-32000-P,8641.68,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50239,-0.99432,-57.99786,0.0,0.60737
8803.64,BTC-27MAR20,1579572599616,open,2.64,0.0,2.564,2.713,2.63560163,109.53,,0.0,BTC-27MAR20-32000-P,8641.99,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50072,-0.99434,-57.99749,0.0,0.60567
8802.35,BTC-27MAR20,1579572668616,open,2.64,0.0,2.5645,2.7155,2.63648824,113.96,,0.0,BTC-27MAR20-32000-P,8642.29,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.69542,-0.99215,-57.96758,1e-05,0.80844
8812.37,BTC-27MAR20,1579572736578,open,2.64,0.0,2.5605,2.71,2.63201403,109.65,,0.0,BTC-27MAR20-32000-P,8652.14,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50871,-0.99425,-57.995,0.0,0.61464
8814.42,BTC-27MAR20,1579572806063,open,2.64,0.0,2.5595,2.7095,2.63124058,110.62,,0.0,BTC-27MAR20-32000-P,8652.66,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.549,-0.9938,-57.98827,0.0,0.65751
8814.52,BTC-27MAR20,1579572876555,open,2.64,0.0,2.5595,2.709,2.63111711,109.47,,0.0,BTC-27MAR20-32000-P,8654.26,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50244,-0.99432,-57.99412,0.0,0.60803
8814.84,BTC-27MAR20,1579572947616,open,2.64,0.0,2.5595,2.709,2.63101836,109.94,,0.0,BTC-27MAR20-32000-P,8653.48,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52127,-0.99411,-57.99065,0.0,0.62812
8811.18,BTC-27MAR20,1579573015522,open,2.64,0.0,2.561,2.7105,2.6325447,110.23,,0.0,BTC-27MAR20-32000-P,8649.9,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.53152,-0.99399,-57.98852,0.0,0.63879
8811.12,BTC-27MAR20,1579573085616,open,2.64,0.0,2.561,2.7105,2.63254055,109.83,,0.0,BTC-27MAR20-32000-P,8652.09,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51516,-0.99418,-57.99039,0.0,0.62139
8811.84,BTC-27MAR20,1579573156503,open,2.64,0.0,2.561,2.7105,2.63272162,115.43,,0.0,BTC-27MAR20-32000-P,8652.16,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.77425,-0.99127,-57.95088,1e-05,0.88856
8807.68,BTC-27MAR20,1579573226995,open,2.64,0.0,2.562,2.7115,2.63387865,108.67,,0.0,BTC-27MAR20-32000-P,8649.23,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.46891,-0.9947,-57.99623,0.0,0.57163
8808.07,BTC-27MAR20,1579573297486,open,2.64,0.0,2.562,2.7115,2.63379207,109.77,,0.0,BTC-27MAR20-32000-P,8649.15,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51158,-0.99422,-57.98853,0.0,0.61739
8803.26,BTC-27MAR20,1579573368990,open,2.64,0.0,2.564,2.7135,2.63577015,109.71,,0.0,BTC-27MAR20-32000-P,8646.23,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.5074,-0.99426,-57.98859,0.0,0.61267
8802.53,BTC-27MAR20,1579573437464,open,2.64,0.0,2.564,2.7145,2.63603402,109.16,,0.0,BTC-27MAR20-32000-P,8645.42,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.48586,-0.99451,-57.99126,0.0,0.58958
8804.24,BTC-27MAR20,1579573508616,open,2.64,0.0,2.5635,2.7135,2.63546084,111.01,,0.0,BTC-27MAR20-32000-P,8648.01,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.56117,-0.99366,-57.97923,0.0,0.66963
8804.54,BTC-27MAR20,1579573580616,open,2.64,0.0,2.5635,2.713,2.6352588,109.94,,0.0,BTC-27MAR20-32000-P,8648.46,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.5172,-0.99415,-57.98527,0.0,0.62315
8804.01,BTC-27MAR20,1579573651958,open,2.64,0.0,2.564,2.713,2.63545664,109.65,,0.0,BTC-27MAR20-32000-P,8647.98,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50526,-0.99429,-57.98587,0.0,0.61039
8804.61,BTC-27MAR20,1579573721616,open,2.64,0.0,2.5635,2.7135,2.6352257,109.88,,0.0,BTC-27MAR20-32000-P,8647.05,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51484,-0.99418,-57.98381,0.0,0.62061
8804.6,BTC-27MAR20,1579573790616,open,2.64,0.0,2.5635,2.713,2.63522978,109.88,,0.0,BTC-27MAR20-32000-P,8647.9,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51481,-0.99418,-57.9832,0.0,0.62058
8804.29,BTC-27MAR20,1579573859616,open,2.64,0.0,2.5635,2.713,2.63533692,109.59,,0.0,BTC-27MAR20-32000-P,8647.39,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50294,-0.99431,-57.9844,0.0,0.60789
8804.65,BTC-27MAR20,1579573925616,open,2.64,0.0,2.5635,2.7135,2.63520085,109.77,,0.0,BTC-27MAR20-32000-P,8647.32,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51011,-0.99423,-57.9827,0.0,0.61555
8804.68,BTC-27MAR20,1579573994616,open,2.64,0.0,2.5635,2.713,2.63522966,110.34,,0.0,BTC-27MAR20-32000-P,8647.56,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.53345,-0.99397,-57.97856,0.0,0.64034
8804.48,BTC-27MAR20,1579574066616,open,2.64,0.0,2.5635,2.7135,2.63528733,110.0,,0.0,BTC-27MAR20-32000-P,8647.41,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51937,-0.99413,-57.98009,0.0,0.62539
8791.38,BTC-27MAR20,1579574139358,open,2.64,0.0,2.569,2.719,2.64071201,110.23,,0.0,BTC-27MAR20-32000-P,8635.96,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52379,-0.99408,-57.9783,0.0,0.62936
8793.22,BTC-27MAR20,1579574208841,open,2.64,0.0,2.568,2.718,2.64000508,110.96,,0.0,BTC-27MAR20-32000-P,8635.68,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.55465,-0.99373,-57.97302,0.0,0.66204
8791.88,BTC-27MAR20,1579574276616,open,2.64,0.0,2.5685,2.7195,2.64067885,112.48,,0.0,BTC-27MAR20-32000-P,8633.67,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.6203,-0.99299,-57.96255,0.0,0.73041
8792.06,BTC-27MAR20,1579574351616,open,2.64,0.0,2.5685,2.7185,2.64041008,109.94,,0.0,BTC-27MAR20-32000-P,8633.66,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51228,-0.99421,-57.97822,0.0,0.61715
8791.4,BTC-27MAR20,1579574424383,open,2.64,0.0,2.569,2.7185,2.6406581,109.58,,0.0,BTC-27MAR20-32000-P,8633.25,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.49789,-0.99437,-57.9798,0.0,0.60176
8791.24,BTC-27MAR20,1579574496889,open,2.64,0.0,2.569,2.719,2.6407159,109.46,,0.0,BTC-27MAR20-32000-P,8633.65,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.49306,-0.99442,-57.97931,0.0,0.59657
8792.25,BTC-27MAR20,1579574565364,open,2.64,0.0,2.5685,2.719,2.64032724,109.88,,0.0,BTC-27MAR20-32000-P,8634.55,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50993,-0.99423,-57.97614,0.0,0.61462
8790.41,BTC-27MAR20,1579574635854,open,2.64,0.0,2.5695,2.719,2.64102181,108.9,,0.0,BTC-27MAR20-32000-P,8632.67,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.4713,-0.99467,-57.98141,0.0,0.57317
8789.23,BTC-27MAR20,1579574705616,open,2.64,0.0,2.5695,2.7195,2.64155944,109.64,,0.0,BTC-27MAR20-32000-P,8633.98,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.49934,-0.99435,-57.97656,0.0,0.60315
8798.56,BTC-27MAR20,1579574774616,open,2.64,0.0,2.566,2.715,2.63774124,110.17,,0.0,BTC-27MAR20-32000-P,8641.27,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52395,-0.99408,-57.97215,0.0,0.62983
8799.41,BTC-27MAR20,1579574846616,open,2.64,0.0,2.5655,2.715,2.63733672,109.4,,0.0,BTC-27MAR20-32000-P,8640.96,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.49371,-0.99442,-57.97612,0.0,0.59764
8799.6,BTC-27MAR20,1579574915616,open,2.64,0.0,2.5655,2.7155,2.63729124,109.88,,0.0,BTC-27MAR20-32000-P,8643.16,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51259,-0.99421,-57.97204,0.0,0.61778
8800.04,BTC-27MAR20,1579574987616,open,2.64,0.0,2.5655,2.715,2.637089,109.59,,0.0,BTC-27MAR20-32000-P,8643.4,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50098,-0.99434,-57.97319,0.0,0.60541
8802.6,BTC-27MAR20,1579575062887,open,2.64,0.0,2.5645,2.714,2.63607003,110.12,,0.0,BTC-27MAR20-32000-P,8645.65,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52304,-0.99409,-57.96922,0.0,0.62903
8802.27,BTC-27MAR20,1579575134616,open,2.64,0.0,2.5645,2.714,2.63619372,109.94,,0.0,BTC-27MAR20-32000-P,8644.22,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51588,-0.99417,-57.9697,0.0,0.6214
8802.81,BTC-27MAR20,1579575204873,open,2.64,0.0,2.5645,2.7135,2.63599159,110.23,,0.0,BTC-27MAR20-32000-P,8646.33,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52775,-0.99404,-57.96729,0.0,0.63402
8806.85,BTC-27MAR20,1579575272616,open,2.64,0.0,2.5625,2.7125,2.63432216,110.17,,0.0,BTC-27MAR20-32000-P,8650.34,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52692,-0.99405,-57.96617,0.0,0.63333
8807.95,BTC-27MAR20,1579575344846,open,2.64,0.0,2.562,2.7125,2.6338607,110.06,,0.0,BTC-27MAR20-32000-P,8651.12,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52263,-0.9941,-57.96621,0.0,0.62883
8804.99,BTC-27MAR20,1579575410616,open,2.64,0.0,2.5635,2.7125,2.63498961,108.73,,0.0,BTC-27MAR20-32000-P,8647.39,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.46955,-0.99469,-57.97368,0.0,0.57188
8805.55,BTC-27MAR20,1579575480794,open,2.64,0.0,2.563,2.713,2.63490714,110.85,,0.0,BTC-27MAR20-32000-P,8649.11,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.55418,-0.99374,-57.96024,0.0,0.66204
8807.95,BTC-27MAR20,1579575551616,open,2.64,0.0,2.562,2.712,2.63393884,111.12,,0.0,BTC-27MAR20-32000-P,8651.85,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.56654,-0.9936,-57.95775,0.0,0.67516
8808.15,BTC-27MAR20,1579575620770,open,2.64,0.0,2.562,2.7115,2.63373285,109.41,,0.0,BTC-27MAR20-32000-P,8651.4,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.49682,-0.99439,-57.96769,0.0,0.60129
8808.16,BTC-27MAR20,1579575694283,open,2.64,0.0,2.562,2.712,2.63373277,109.47,,0.0,BTC-27MAR20-32000-P,8651.99,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.49914,-0.99436,-57.96612,0.0,0.60376
8808.55,BTC-27MAR20,1579575763770,open,2.64,0.0,2.562,2.7115,2.63366271,110.73,,0.0,BTC-27MAR20-32000-P,8651.66,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.55058,-0.99378,-57.95773,0.0,0.65837
8808.26,BTC-27MAR20,1579575836616,open,2.64,0.0,2.562,2.7115,2.63370797,109.71,,0.0,BTC-27MAR20-32000-P,8652.26,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50855,-0.99425,-57.96348,0.0,0.6138
8807.47,BTC-27MAR20,1579575905616,open,2.64,0.0,2.5625,2.712,2.63402921,109.65,,0.0,BTC-27MAR20-32000-P,8652.35,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50589,-0.99428,-57.96328,0.0,0.6109
8809.11,BTC-27MAR20,1579575980616,open,2.64,0.0,2.5615,2.7115,2.63327548,108.47,,0.0,BTC-27MAR20-32000-P,8654.24,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.46143,-0.99478,-57.96942,0.0,0.56323
8808.27,BTC-27MAR20,1579576049615,open,2.64,0.0,2.562,2.7115,2.63372432,110.0,,0.0,BTC-27MAR20-32000-P,8652.4,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52021,-0.99412,-57.95989,0.0,0.62618
8808.41,BTC-27MAR20,1579576118616,open,2.64,0.0,2.562,2.7115,2.63364599,109.71,,0.0,BTC-27MAR20-32000-P,8652.47,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50852,-0.99426,-57.96045,0.0,0.61373
8807.64,BTC-27MAR20,1579576187616,open,2.64,0.0,2.5625,2.712,2.63401665,110.46,,0.0,BTC-27MAR20-32000-P,8651.66,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.53855,-0.99392,-57.9553,0.0,0.64555
8808.26,BTC-27MAR20,1579576257208,open,2.64,0.0,2.562,2.712,2.63373652,110.12,,0.0,BTC-27MAR20-32000-P,8652.61,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52481,-0.99407,-57.95677,0.0,0.63102
8810.13,BTC-27MAR20,1579576331616,open,2.64,0.0,2.5615,2.711,2.63294585,109.83,,0.0,BTC-27MAR20-32000-P,8653.76,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51381,-0.9942,-57.95781,0.0,0.61942
8809.96,BTC-27MAR20,1579576405242,open,2.64,0.0,2.5615,2.711,2.63303639,110.12,,0.0,BTC-27MAR20-32000-P,8651.87,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52541,-0.99407,-57.95545,0.0,0.63174
8810.24,BTC-27MAR20,1579576472710,open,2.64,0.0,2.561,2.711,2.63290049,109.83,,0.0,BTC-27MAR20-32000-P,8653.84,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51382,-0.9942,-57.95599,0.0,0.61941
8817.24,BTC-27MAR20,1579576545216,open,2.64,0.0,2.5585,2.708,2.63002505,109.88,,0.0,BTC-27MAR20-32000-P,8658.66,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51877,-0.99414,-57.95458,0.0,0.62504
8821.12,BTC-27MAR20,1579576615706,open,2.64,0.0,2.5565,2.706,2.62822151,106.58,,0.0,BTC-27MAR20-32000-P,8662.03,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.39807,-0.9955,-57.97235,0.0,0.49447
8820.53,BTC-27MAR20,1579576687214,open,2.64,0.0,2.557,2.7065,2.62864034,109.41,,0.0,BTC-27MAR20-32000-P,8660.62,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.50125,-0.99434,-57.956,0.0,0.60651
8819.17,BTC-27MAR20,1579576762740,open,2.64,0.0,2.5575,2.707,2.62922771,109.83,,0.0,BTC-27MAR20-32000-P,8659.51,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51712,-0.99416,-57.95299,0.0,0.62336
8815.12,BTC-27MAR20,1579576838616,open,2.64,0.0,2.559,2.7085,2.63073195,107.35,,0.0,BTC-27MAR20-32000-P,8658.56,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.42247,-0.99522,-57.96622,0.0,0.52102
8813.58,BTC-27MAR20,1579576910771,open,2.64,0.0,2.56,2.7095,2.63155035,110.17,,0.0,BTC-27MAR20-32000-P,8658.18,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52894,-0.99403,-57.94942,0.0,0.63559
8813.22,BTC-27MAR20,1579576976616,open,2.64,0.0,2.56,2.7095,2.63169018,110.06,,0.0,BTC-27MAR20-32000-P,8657.18,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52413,-0.99408,-57.94955,0.0,0.63046
8813.54,BTC-27MAR20,1579577045616,open,2.64,0.0,2.56,2.7095,2.63146388,108.67,,0.0,BTC-27MAR20-32000-P,8657.15,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.47,-0.99469,-57.95716,0.0,0.57255
8805.93,BTC-27MAR20,1579577117616,open,2.64,0.0,2.563,2.7125,2.63465053,109.47,,0.0,BTC-27MAR20-32000-P,8649.3,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.49787,-0.99438,-57.95237,0.0,0.60209
8805.84,BTC-27MAR20,1579577189724,open,2.64,0.0,2.563,2.7125,2.63467109,109.22,,0.0,BTC-27MAR20-32000-P,8648.23,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.48836,-0.99448,-57.9532,0.0,0.5919
8804.52,BTC-27MAR20,1579577259205,open,2.64,0.0,2.5635,2.713,2.635281,110.17,,0.0,BTC-27MAR20-32000-P,8647.51,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.52544,-0.99407,-57.94638,0.0,0.63134
8802.42,BTC-27MAR20,1579577327616,open,2.64,0.0,2.5645,2.714,2.63612622,109.88,,0.0,BTC-27MAR20-32000-P,8646.51,16812820378,"[[0.001, 1.0], [0.0005, 1.0]]",0.0,0.001,1.0,0.0,0.0,[],0.0,,,,-0.51294,-0.99421,-57.94768,0.0,0.61794
