underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8972.68,BTC-26JUN20,1579572316642,open,1.48,0.0,1.4125,1.549,1.47363212,87.12,,0.0,BTC-26JUN20-22000-P,8636.98,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",435.61,,,,-2.85918,-0.90018,-91.76083,3e-05,10.32183
8973.04,BTC-26JUN20,1579572385133,open,1.48,0.0,1.4125,1.549,1.47357634,87.15,,0.0,BTC-26JUN20-22000-P,8637.04,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",435.67,,,,-2.86338,-0.90004,-91.75653,3e-05,10.33282
8973.55,BTC-26JUN20,1579572456632,open,1.48,0.0,1.4125,1.549,1.47339048,87.11,,0.0,BTC-26JUN20-22000-P,8638.04,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",435.77,,,,-2.85902,-0.90019,-91.75946,3e-05,10.32221
8978.1,BTC-26JUN20,1579572528127,open,1.48,0.0,1.4115,1.5475,1.47220475,87.12,,0.0,BTC-26JUN20-22000-P,8641.56,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",436.62,,,,-2.86538,-0.89998,-91.75156,3e-05,10.34335
8978.95,BTC-26JUN20,1579572599612,open,1.48,0.0,1.411,1.5475,1.47197017,87.11,,0.0,BTC-26JUN20-22000-P,8641.99,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",436.78,,,,-2.86531,-0.89998,-91.7509,3e-05,10.34406
8979.41,BTC-26JUN20,1579572669107,open,1.48,0.0,1.411,1.5475,1.47185449,87.12,,0.0,BTC-26JUN20-22000-P,8644.03,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",436.87,,,,-2.86636,-0.89995,-91.74938,3e-05,10.34718
8988.2,BTC-26JUN20,1579572737613,open,1.48,0.0,1.4085,1.545,1.46957278,87.15,,0.0,BTC-26JUN20-22000-P,8651.78,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.53,,,,-2.8791,-0.89953,-91.73407,3e-05,10.3892
8989.54,BTC-26JUN20,1579572806612,open,1.48,0.0,1.4085,1.545,1.46920751,87.14,,0.0,BTC-26JUN20-22000-P,8652.66,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.78,,,,-2.87933,-0.89952,-91.73294,3e-05,10.39123
8992.79,BTC-26JUN20,1579572876552,open,1.48,0.0,1.4075,1.544,1.46833321,87.13,,0.0,BTC-26JUN20-22000-P,8654.26,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",439.4,,,,-2.88097,-0.89947,-91.7294,3e-05,10.39889
8993.05,BTC-26JUN20,1579572948050,open,1.48,0.0,1.4075,1.544,1.46827285,87.13,,0.0,BTC-26JUN20-22000-P,8653.9,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",439.45,,,,-2.88203,-0.89943,-91.72795,3e-05,10.4018
8989.18,BTC-26JUN20,1579573016612,open,1.48,0.0,1.4085,1.545,1.46929258,87.13,,0.0,BTC-26JUN20-22000-P,8649.97,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.71,,,,-2.87807,-0.89956,-91.73264,3e-05,10.3874
8990.15,BTC-26JUN20,1579573085612,open,1.48,0.0,1.408,1.5445,1.46904576,87.14,,0.0,BTC-26JUN20-22000-P,8652.09,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.9,,,,-2.87993,-0.8995,-91.7302,3e-05,10.39314
8988.93,BTC-26JUN20,1579573158520,open,1.48,0.0,1.4085,1.545,1.46932907,87.11,,0.0,BTC-26JUN20-22000-P,8652.18,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.67,,,,-2.875,-0.89967,-91.73472,3e-05,10.37923
8985.84,BTC-26JUN20,1579573228001,open,1.48,0.0,1.4095,1.5455,1.47018995,87.15,,0.0,BTC-26JUN20-22000-P,8649.45,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.09,,,,-2.87627,-0.89962,-91.7344,3e-05,10.37895
8986.05,BTC-26JUN20,1579573298612,open,1.48,0.0,1.409,1.5455,1.47010675,87.12,,0.0,BTC-26JUN20-22000-P,8649.15,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.13,,,,-2.87383,-0.89971,-91.73572,3e-05,10.37289
8979.5,BTC-26JUN20,1579573369992,open,1.48,0.0,1.411,1.5475,1.47184075,87.13,,0.0,BTC-26JUN20-22000-P,8646.22,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",436.9,,,,-2.86758,-0.89991,-91.74353,3e-05,10.3497
8978.17,BTC-26JUN20,1579573437461,open,1.48,0.0,1.4115,1.548,1.47221673,87.15,,0.0,BTC-26JUN20-22000-P,8645.42,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",436.65,,,,-2.86858,-0.89988,-91.74275,3e-05,10.35072
8980.89,BTC-26JUN20,1579573509970,open,1.48,0.0,1.4105,1.547,1.47165514,87.29,,0.0,BTC-26JUN20-22000-P,8648.34,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.16,,,,-2.88649,-0.89928,-91.72519,3e-05,10.3991
8982.31,BTC-26JUN20,1579573580612,open,1.48,0.0,1.41,1.5465,1.47115045,87.17,,0.0,BTC-26JUN20-22000-P,8648.46,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.43,,,,-2.87549,-0.89965,-91.73412,3e-05,10.37274
8983.56,BTC-26JUN20,1579573652612,open,1.48,0.0,1.41,1.5465,1.47080851,87.16,,0.0,BTC-26JUN20-22000-P,8647.98,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.67,,,,-2.87565,-0.89965,-91.7327,3e-05,10.37442
8982.16,BTC-26JUN20,1579573722450,open,1.48,0.0,1.4105,1.547,1.47119018,87.18,,0.0,BTC-26JUN20-22000-P,8647.08,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.4,,,,-2.87539,-0.89965,-91.73309,3e-05,10.37215
8981.61,BTC-26JUN20,1579573790612,open,1.48,0.0,1.4105,1.547,1.47132625,87.17,,0.0,BTC-26JUN20-22000-P,8647.9,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.3,,,,-2.87396,-0.8997,-91.7342,3e-05,10.36785
8981.18,BTC-26JUN20,1579573860410,open,1.48,0.0,1.4105,1.547,1.47145204,87.18,,0.0,BTC-26JUN20-22000-P,8647.29,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.22,,,,-2.8747,-0.89968,-91.73331,3e-05,10.36921
8981.63,BTC-26JUN20,1579573928612,open,1.48,0.0,1.4105,1.547,1.47132928,87.18,,0.0,BTC-26JUN20-22000-P,8647.32,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.31,,,,-2.8748,-0.89968,-91.73265,3e-05,10.3699
8981.68,BTC-26JUN20,1579573994612,open,1.48,0.0,1.4105,1.547,1.47134085,87.2,,0.0,BTC-26JUN20-22000-P,8647.56,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.32,,,,-2.87725,-0.89959,-91.73003,3e-05,10.37611
8981.48,BTC-26JUN20,1579574066612,open,1.48,0.0,1.4105,1.547,1.47138432,87.19,,0.0,BTC-26JUN20-22000-P,8647.41,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.28,,,,-2.87616,-0.89963,-91.7307,3e-05,10.37307
8968.85,BTC-26JUN20,1579574139356,open,1.48,0.0,1.414,1.5505,1.47478545,87.24,,0.0,BTC-26JUN20-22000-P,8635.96,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",434.92,,,,-2.86907,-0.89986,-91.74124,3e-05,10.34099
8970.88,BTC-26JUN20,1579574208841,open,1.48,0.0,1.4135,1.55,1.4742446,87.24,,0.0,BTC-26JUN20-22000-P,8635.68,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",435.3,,,,-2.87085,-0.8998,-91.73845,3e-05,10.3477
8967.54,BTC-26JUN20,1579574278326,open,1.48,0.0,1.414,1.551,1.47505652,87.18,,0.0,BTC-26JUN20-22000-P,8633.84,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",434.68,,,,-2.86044,-0.90015,-91.74872,3e-05,10.31753
8969.92,BTC-26JUN20,1579574351838,open,1.48,0.0,1.4135,1.55,1.47444968,87.2,,0.0,BTC-26JUN20-22000-P,8633.59,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",435.12,,,,-2.86516,-0.9,-91.74315,3e-05,10.3321
8969.22,BTC-26JUN20,1579574426612,open,1.48,0.0,1.4135,1.55,1.47456494,87.14,,0.0,BTC-26JUN20-22000-P,8633.2,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",435.0,,,,-2.8577,-0.90025,-91.74973,3e-05,10.31233
8969.9,BTC-26JUN20,1579574496886,open,1.48,0.0,1.4135,1.55,1.47448913,87.23,,0.0,BTC-26JUN20-22000-P,8633.65,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",435.12,,,,-2.86847,-0.89989,-91.739,3e-05,10.3403
8971.36,BTC-26JUN20,1579574567612,open,1.48,0.0,1.413,1.55,1.47420393,87.32,,0.0,BTC-26JUN20-22000-P,8634.89,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",435.4,,,,-2.87973,-0.89951,-91.72793,3e-05,10.37039
8968.95,BTC-26JUN20,1579574636862,open,1.48,0.0,1.414,1.5505,1.47479401,87.27,,0.0,BTC-26JUN20-22000-P,8632.65,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",434.95,,,,-2.87265,-0.89974,-91.73484,3e-05,10.34973
8969.19,BTC-26JUN20,1579574705612,open,1.48,0.0,1.4135,1.5505,1.47468316,87.23,,0.0,BTC-26JUN20-22000-P,8633.98,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",434.99,,,,-2.86836,-0.89989,-91.7382,3e-05,10.33906
8979.16,BTC-26JUN20,1579574778855,open,1.48,0.0,1.411,1.5475,1.47205562,87.24,,0.0,BTC-26JUN20-22000-P,8640.54,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",436.86,,,,-2.87955,-0.89952,-91.72384,3e-05,10.37844
8978.02,BTC-26JUN20,1579574847377,open,1.48,0.0,1.4115,1.548,1.47236163,87.25,,0.0,BTC-26JUN20-22000-P,8640.84,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",436.65,,,,-2.87885,-0.89954,-91.72452,3e-05,10.37534
8979.74,BTC-26JUN20,1579574915612,open,1.48,0.0,1.411,1.5475,1.47192493,87.26,,0.0,BTC-26JUN20-22000-P,8643.16,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",436.97,,,,-2.88235,-0.89943,-91.71991,3e-05,10.38601
8979.91,BTC-26JUN20,1579574990612,open,1.48,0.0,1.411,1.5475,1.47186615,87.25,,0.0,BTC-26JUN20-22000-P,8643.21,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.0,,,,-2.88121,-0.89947,-91.72048,3e-05,10.38325
8983.12,BTC-26JUN20,1579575063887,open,1.48,0.0,1.41,1.5465,1.47101964,87.25,,0.0,BTC-26JUN20-22000-P,8645.66,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.61,,,,-2.88463,-0.89935,-91.71575,3e-05,10.39542
8981.83,BTC-26JUN20,1579575134612,open,1.48,0.0,1.4105,1.547,1.47134752,87.24,,0.0,BTC-26JUN20-22000-P,8644.22,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.36,,,,-2.8821,-0.89944,-91.71814,3e-05,10.38752
8981.76,BTC-26JUN20,1579575205881,open,1.48,0.0,1.4105,1.547,1.47138268,87.25,,0.0,BTC-26JUN20-22000-P,8646.3,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.35,,,,-2.88364,-0.89939,-91.71639,3e-05,10.39129
8986.9,BTC-26JUN20,1579575273348,open,1.48,0.0,1.409,1.5455,1.47002654,87.26,,0.0,BTC-26JUN20-22000-P,8650.48,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.32,,,,-2.88898,-0.89921,-91.70878,3e-05,10.41041
8988.07,BTC-26JUN20,1579575344846,open,1.48,0.0,1.4085,1.5455,1.4697146,87.25,,0.0,BTC-26JUN20-22000-P,8651.12,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.54,,,,-2.88986,-0.89918,-91.70712,3e-05,10.41391
8984.56,BTC-26JUN20,1579575413612,open,1.48,0.0,1.4095,1.5465,1.47067135,87.28,,0.0,BTC-26JUN20-22000-P,8647.5,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",437.88,,,,-2.88924,-0.8992,-91.70868,3e-05,10.40836
8986.22,BTC-26JUN20,1579575481802,open,1.48,0.0,1.4095,1.546,1.47025439,87.3,,0.0,BTC-26JUN20-22000-P,8648.93,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.2,,,,-2.89298,-0.89908,-91.70427,3e-05,10.41961
8987.37,BTC-26JUN20,1579575554612,open,1.48,0.0,1.409,1.5455,1.46987414,87.23,,0.0,BTC-26JUN20-22000-P,8651.85,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.41,,,,-2.88678,-0.89929,-91.709,3e-05,10.40514
8985.81,BTC-26JUN20,1579575620769,open,1.48,0.0,1.4095,1.546,1.47029543,87.24,,0.0,BTC-26JUN20-22000-P,8651.4,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.12,,,,-2.88613,-0.89931,-91.7098,3e-05,10.40172
8987.01,BTC-26JUN20,1579575695612,open,1.48,0.0,1.409,1.5455,1.47000751,87.27,,0.0,BTC-26JUN20-22000-P,8651.91,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.35,,,,-2.89014,-0.89918,-91.70494,3e-05,10.41309
8987.97,BTC-26JUN20,1579575764779,open,1.48,0.0,1.409,1.5455,1.46970867,87.23,,0.0,BTC-26JUN20-22000-P,8651.72,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.53,,,,-2.88675,-0.89929,-91.70721,3e-05,10.40551
8989.59,BTC-26JUN20,1579575838291,open,1.48,0.0,1.4085,1.545,1.46953893,87.45,,0.0,BTC-26JUN20-22000-P,8653.18,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.84,,,,-2.91312,-0.89841,-91.6825,3e-05,10.47393
8987.97,BTC-26JUN20,1579575908612,open,1.48,0.0,1.409,1.5455,1.46973815,87.25,,0.0,BTC-26JUN20-22000-P,8652.35,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.53,,,,-2.88961,-0.8992,-91.70385,3e-05,10.41265
8988.15,BTC-26JUN20,1579575983612,open,1.48,0.0,1.409,1.5455,1.46967902,87.24,,0.0,BTC-26JUN20-22000-P,8654.24,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.57,,,,-2.88869,-0.89923,-91.70422,3e-05,10.41046
8987.75,BTC-26JUN20,1579576051782,open,1.48,0.0,1.409,1.5455,1.46984163,87.29,,0.0,BTC-26JUN20-22000-P,8652.53,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.49,,,,-2.89379,-0.89906,-91.699,3e-05,10.42282
8987.96,BTC-26JUN20,1579576118612,open,1.48,0.0,1.409,1.5455,1.46973514,87.25,,0.0,BTC-26JUN20-22000-P,8652.47,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.53,,,,-2.88911,-0.89921,-91.70273,3e-05,10.41115
8987.2,BTC-26JUN20,1579576189737,open,1.48,0.0,1.409,1.5455,1.46994793,87.26,,0.0,BTC-26JUN20-22000-P,8651.72,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.39,,,,-2.88952,-0.8992,-91.70226,3e-05,10.4113
8987.35,BTC-26JUN20,1579576259612,open,1.48,0.0,1.409,1.5455,1.46989713,87.25,,0.0,BTC-26JUN20-22000-P,8652.69,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.42,,,,-2.88861,-0.89923,-91.70263,3e-05,10.40911
8989.47,BTC-26JUN20,1579576331612,open,1.48,0.0,1.4085,1.545,1.46933773,87.25,,0.0,BTC-26JUN20-22000-P,8653.76,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",438.82,,,,-2.89076,-0.89916,-91.69947,3e-05,10.41685
8990.45,BTC-26JUN20,1579576406612,open,1.48,0.0,1.408,1.5445,1.46908074,87.25,,0.0,BTC-26JUN20-22000-P,8651.87,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",439.01,,,,-2.8919,-0.89912,-91.69766,3e-05,10.42078
8991.69,BTC-26JUN20,1579576475612,open,1.48,0.0,1.408,1.5445,1.46873641,87.23,,0.0,BTC-26JUN20-22000-P,8653.84,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",439.25,,,,-2.89151,-0.89914,-91.69673,3e-05,10.42106
8996.77,BTC-26JUN20,1579576546223,open,1.48,0.0,1.4065,1.543,1.46742566,87.26,,0.0,BTC-26JUN20-22000-P,8658.96,16812820406,"[[0.11, 1.0], [0.0005, 1.0]]",0.0,0.11,1.0,2.22,0.1,"[[2.22, 0.1], [3.0, 0.1]]",440.21,,,,-2.89932,-0.89888,-91.68731,3e-05,10.44643
