underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
9107.35,SYN.BTC-25SEP20,1579572171626,open,0.34,4.1,0.2995,0.3835,0.33812534,70.7,0.349,0.0,BTC-25SEP20-7000-C,8636.34,16822029690,"[[0.3325, 15.5], [0.3315, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.44,0.3325,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3445, 8.0]]",72.85,,,,-3.23797,0.77123,26.82704,6e-05,22.73834
9106.77,SYN.BTC-25SEP20,1579572242121,open,0.34,4.1,0.2995,0.3835,0.33809457,70.7,0.349,0.0,BTC-25SEP20-7000-C,8636.03,16822044300,"[[0.3325, 15.5], [0.3315, 5.0], [0.33, 0.1], [0.327, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.46,0.3325,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3445, 8.0]]",72.86,,,,-3.23797,0.77119,26.82517,6e-05,22.73865
9106.93,SYN.BTC-25SEP20,1579572315154,open,0.34,4.1,0.2995,0.3835,0.33810632,70.7,0.349,0.0,BTC-25SEP20-7000-C,8637.02,16822050011,"[[0.3325, 15.5], [0.3315, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.45,0.3325,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3445, 8.0]]",72.86,,,,-3.23805,0.7712,26.82535,6e-05,22.73857
9107.18,SYN.BTC-25SEP20,1579572384154,open,0.34,4.1,0.2995,0.3835,0.33809849,70.69,0.349,0.0,BTC-25SEP20-7000-C,8636.85,16822057350,"[[0.3325, 15.5], [0.3315, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.45,0.3325,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3445, 8.0]]",72.85,,,,-3.23764,0.77122,26.82767,6e-05,22.73808
9107.86,SYN.BTC-25SEP20,1579572456631,open,0.34,4.1,0.2995,0.3835,0.33815062,70.7,0.349,0.0,BTC-25SEP20-7000-C,8638.04,16822057350,"[[0.3325, 15.5], [0.3315, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.43,0.3325,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3445, 8.0]]",72.84,,,,-3.23799,0.77125,26.82836,6e-05,22.73785
9112.46,SYN.BTC-25SEP20,1579572527120,open,0.34,4.1,0.3,0.3835,0.33836142,70.7,0.349,0.0,BTC-25SEP20-7000-C,8641.68,16822067075,"[[0.3325, 15.5], [0.3315, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.35,0.3325,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.76,,,,-3.23738,0.77152,26.84521,6e-05,22.73453
9113.27,SYN.BTC-25SEP20,1579572600154,open,0.34,4.1,0.3,0.3835,0.33843295,70.71,0.349,0.0,BTC-25SEP20-7000-C,8641.99,16822067075,"[[0.3325, 15.5], [0.3315, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.33,0.3325,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.74,,,,-3.238,0.77155,26.84531,6e-05,22.73446
9113.52,SYN.BTC-25SEP20,1579572668100,open,0.34,4.1,0.3,0.3835,0.338382,70.69,0.349,0.0,BTC-25SEP20-7000-C,8642.29,16822067075,"[[0.3325, 15.5], [0.3315, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.32,0.3325,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.74,,,,-3.23669,0.77159,26.85111,6e-05,22.73328
9122.38,SYN.BTC-25SEP20,1579572736578,open,0.34,4.1,0.3005,0.384,0.33885767,70.71,0.349,0.0,BTC-25SEP20-7000-C,8652.14,16822097830,"[[0.3335, 15.5], [0.333, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.56,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3455, 8.0]]",72.57,,,,-3.23695,0.77208,26.87796,6e-05,22.72797
9123.76,SYN.BTC-25SEP20,1579572806061,open,0.34,4.1,0.3005,0.384,0.33894392,70.72,0.349,0.0,BTC-25SEP20-7000-C,8652.66,16822104851,"[[0.3335, 15.5], [0.333, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.53,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3455, 8.0]]",72.54,,,,-3.23725,0.77215,26.88109,6e-05,22.7273
9127.3,SYN.BTC-25SEP20,1579572876552,open,0.34,4.1,0.301,0.3845,0.33914897,70.73,0.349,0.0,BTC-25SEP20-7000-C,8654.26,16822113078,"[[0.3335, 15.5], [0.333, 5.0], [0.33, 0.1], [0.3285, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.46,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3455, 8.0]]",72.48,,,,-3.23768,0.77234,26.8905,6e-05,22.72535
9127.53,SYN.BTC-25SEP20,1579572947820,open,0.34,4.1,0.301,0.3845,0.33916087,70.73,0.349,0.0,BTC-25SEP20-7000-C,8653.48,16822126352,"[[0.3335, 15.5], [0.333, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.46,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3455, 8.0]]",72.47,,,,-3.23741,0.77235,26.89218,6e-05,22.72497
9123.69,SYN.BTC-25SEP20,1579573015522,open,0.34,4.1,0.3005,0.3845,0.33898495,70.74,0.349,0.0,BTC-25SEP20-7000-C,8649.9,16822127444,"[[0.3335, 15.5], [0.333, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.53,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3455, 8.0]]",72.55,,,,-3.23821,0.77213,26.87703,6e-05,22.72792
9124.63,SYN.BTC-25SEP20,1579573086154,open,0.34,4.1,0.3005,0.3845,0.33903755,70.74,0.349,0.0,BTC-25SEP20-7000-C,8652.09,16822127444,"[[0.3335, 15.5], [0.333, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.51,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3455, 8.0]]",72.53,,,,-3.23828,0.77218,26.87966,6e-05,22.72735
9123.52,SYN.BTC-25SEP20,1579573158517,open,0.34,4.1,0.3005,0.3845,0.3389934,70.74,0.349,0.0,BTC-25SEP20-7000-C,8652.18,16822147728,"[[0.3335, 15.5], [0.333, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.53,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3455, 8.0]]",72.55,,,,-3.23859,0.77212,26.87494,6e-05,22.72824
9120.22,SYN.BTC-25SEP20,1579573228001,open,0.34,4.1,0.3005,0.384,0.33884818,70.75,0.349,0.0,BTC-25SEP20-7000-C,8649.45,16822152093,"[[0.3335, 15.5], [0.333, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.6,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.61,,,,-3.23916,0.77193,26.86235,6e-05,22.73066
9120.53,SYN.BTC-25SEP20,1579573297485,open,0.34,4.1,0.3005,0.384,0.33885889,70.75,0.349,0.0,BTC-25SEP20-7000-C,8649.15,16822152093,"[[0.3335, 15.5], [0.333, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.59,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.61,,,,-3.23906,0.77195,26.86364,6e-05,22.73032
9113.9,SYN.BTC-25SEP20,1579573368984,open,0.34,4.1,0.3,0.384,0.33855053,70.75,0.349,0.0,BTC-25SEP20-7000-C,8646.23,16822163512,"[[0.3335, 15.5], [0.3325, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.72,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.73,,,,-3.23985,0.77157,26.8397,6e-05,22.73495
9112.48,SYN.BTC-25SEP20,1579573437461,open,0.34,4.1,0.3,0.384,0.33846153,70.74,0.349,0.0,BTC-25SEP20-7000-C,8645.42,16822163512,"[[0.3335, 15.5], [0.3325, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.75,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.76,,,,-3.23955,0.77149,26.83631,6e-05,22.73556
9114.59,SYN.BTC-25SEP20,1579573507956,open,0.34,4.1,0.3,0.384,0.33857877,70.75,0.349,0.0,BTC-25SEP20-7000-C,8648.01,16822163512,"[[0.3335, 15.5], [0.3325, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.71,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.72,,,,-3.23971,0.77161,26.84234,6e-05,22.73435
9116.68,SYN.BTC-25SEP20,1579573581154,open,0.34,4.1,0.3005,0.384,0.3386774,70.75,0.349,0.0,BTC-25SEP20-7000-C,8648.46,16822182147,"[[0.3335, 15.5], [0.3325, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.67,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.68,,,,-3.23951,0.77173,26.84962,6e-05,22.73288
9117.93,SYN.BTC-25SEP20,1579573651957,open,0.34,4.1,0.3005,0.384,0.33874471,70.75,0.349,0.0,BTC-25SEP20-7000-C,8647.98,16822182147,"[[0.3335, 15.5], [0.3325, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.64,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.66,,,,-3.23956,0.7718,26.85331,6e-05,22.73206
9116.51,SYN.BTC-25SEP20,1579573722154,open,0.34,4.1,0.3005,0.384,0.3386769,70.75,0.349,0.0,BTC-25SEP20-7000-C,8647.05,16822194522,"[[0.3335, 15.5], [0.3325, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.67,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.68,,,,-3.2397,0.77171,26.84825,6e-05,22.73301
9115.98,SYN.BTC-25SEP20,1579573791154,open,0.34,4.1,0.3005,0.384,0.33865332,70.75,0.349,0.0,BTC-25SEP20-7000-C,8647.9,16822195659,"[[0.3335, 15.5], [0.3325, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.68,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.69,,,,-3.2398,0.77168,26.84613,6e-05,22.73337
9115.58,SYN.BTC-25SEP20,1579573858393,open,0.34,4.1,0.3,0.384,0.33864108,70.75,0.349,0.0,BTC-25SEP20-7000-C,8647.39,16822195659,"[[0.3335, 15.5], [0.3325, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.69,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.7,,,,-3.23998,0.77166,26.84413,6e-05,22.73372
9116.02,SYN.BTC-25SEP20,1579573926154,open,0.34,4.1,0.3,0.384,0.33864488,70.75,0.349,0.0,BTC-25SEP20-7000-C,8647.32,16822195659,"[[0.3335, 15.5], [0.3325, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.68,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.69,,,,-3.2396,0.77169,26.84693,6e-05,22.73312
9116.04,SYN.BTC-25SEP20,1579573995154,open,0.34,4.1,0.3005,0.384,0.33865551,70.75,0.349,0.0,BTC-25SEP20-7000-C,8647.56,16822195659,"[[0.3335, 15.5], [0.3325, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.68,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.69,,,,-3.23981,0.77169,26.84616,6e-05,22.73323
9115.83,SYN.BTC-25SEP20,1579574067154,open,0.34,4.1,0.3,0.384,0.33864874,70.75,0.349,0.0,BTC-25SEP20-7000-C,8647.41,16822195659,"[[0.3335, 15.5], [0.3325, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.68,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.345, 8.0]]",72.7,,,,-3.2399,0.77168,26.84514,6e-05,22.73338
9102.93,SYN.BTC-25SEP20,1579574139355,open,0.34,4.1,0.2995,0.3835,0.33802337,70.75,0.349,0.0,BTC-25SEP20-7000-C,8635.96,16822222035,"[[0.3335, 15.5], [0.332, 5.0], [0.33, 0.1], [0.327, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.93,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3445, 8.0]]",72.94,,,,-3.24092,0.77094,26.80045,6e-05,22.74194
9104.92,SYN.BTC-25SEP20,1579574208839,open,0.34,4.1,0.2995,0.3835,0.33812073,70.75,0.349,0.0,BTC-25SEP20-7000-C,8635.68,16822236806,"[[0.3335, 15.5], [0.332, 5.0], [0.33, 0.1], [0.327, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.9,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3445, 8.0]]",72.9,,,,-3.24079,0.77106,26.80718,6e-05,22.7406
9101.52,SYN.BTC-25SEP20,1579574277318,open,0.34,4.1,0.2995,0.3835,0.33795236,70.75,0.349,0.0,BTC-25SEP20-7000-C,8633.96,16822236806,"[[0.3335, 15.5], [0.332, 5.0], [0.33, 0.1], [0.327, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.96,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3445, 8.0]]",72.96,,,,-3.24099,0.77086,26.79563,6e-05,22.74278
9104.17,SYN.BTC-25SEP20,1579574352154,open,0.34,4.1,0.2995,0.3835,0.33807628,70.75,0.349,0.0,BTC-25SEP20-7000-C,8633.59,16822236806,"[[0.3335, 15.5], [0.332, 5.0], [0.33, 0.1], [0.327, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.91,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3445, 8.0]]",72.91,,,,-3.2407,0.77102,26.80507,6e-05,22.74092
9103.8,SYN.BTC-25SEP20,1579574424381,open,0.34,4.1,0.2995,0.3835,0.33805378,70.74,0.349,0.0,BTC-25SEP20-7000-C,8633.25,16822236806,"[[0.3335, 15.5], [0.332, 5.0], [0.33, 0.1], [0.327, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.92,0.3335,15.5,0.3435,20.5,"[[0.3435, 20.5], [0.3445, 8.0]]",72.92,,,,-3.24065,0.771,26.80404,6e-05,22.74107
9104.07,SYN.BTC-25SEP20,1579574496886,open,0.34,4.1,0.2995,0.3835,0.33806181,70.74,0.349,0.0,BTC-25SEP20-7000-C,8633.65,16822260369,"[[0.332, 5.0], [0.33, 0.1], [0.327, 8.0], [0.315, 1.5], [0.3, 3.0]]",68.31,0.332,5.0,0.3435,5.0,"[[0.3435, 5.0], [0.3445, 8.0]]",72.92,,,,-3.24054,0.77101,26.80524,6e-05,22.74074
9105.0,SYN.BTC-25SEP20,1579574565363,open,0.34,4.1,0.2995,0.3835,0.33807527,70.73,0.349,0.0,BTC-25SEP20-7000-C,8634.55,16822266002,"[[0.3305, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.69,0.3305,5.0,0.344,5.0,"[[0.344, 5.0], [0.3445, 8.0]]",73.1,,,,-3.23983,0.77107,26.8109,6e-05,22.73961
9102.96,SYN.BTC-25SEP20,1579574635854,open,0.34,4.1,0.2995,0.3835,0.33796344,70.72,0.349,0.0,BTC-25SEP20-7000-C,8632.67,16822269982,"[[0.3305, 5.0], [0.33, 0.1], [0.327, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.73,0.3305,5.0,0.344,5.0,"[[0.344, 5.0], [0.3445, 8.0]]",73.14,,,,-3.23973,0.77096,26.80479,6e-05,22.74074
9103.44,SYN.BTC-25SEP20,1579574704333,open,0.34,4.1,0.2995,0.3835,0.33795787,70.71,0.349,0.0,BTC-25SEP20-7000-C,8633.98,16822269982,"[[0.3305, 5.0], [0.33, 0.1], [0.327, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.72,0.3305,5.0,0.344,5.0,"[[0.344, 5.0], [0.3445, 8.0]]",73.13,,,,-3.23911,0.771,26.80863,6e-05,22.73995
9113.91,SYN.BTC-25SEP20,1579574778154,open,0.34,4.1,0.3,0.384,0.33844199,70.71,0.349,0.0,BTC-25SEP20-7000-C,8640.89,16822282802,"[[0.3305, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.51,0.3305,5.0,0.3445,5.0,"[[0.3445, 5.0], [0.345, 8.0]]",73.13,,,,-3.23782,0.7716,26.84663,6e-05,22.73253
9112.32,SYN.BTC-25SEP20,1579574847377,open,0.34,4.1,0.3,0.3835,0.33834855,70.7,0.349,0.0,BTC-25SEP20-7000-C,8640.84,16822282802,"[[0.3305, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.55,0.3305,5.0,0.3445,5.0,"[[0.3445, 5.0], [0.345, 8.0]]",73.16,,,,-3.23762,0.77151,26.84234,6e-05,22.73332
9114.07,SYN.BTC-25SEP20,1579574916154,open,0.34,4.1,0.3,0.3835,0.33842414,70.7,0.349,0.0,BTC-25SEP20-7000-C,8643.16,16822282802,"[[0.3305, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.51,0.3305,5.0,0.3445,5.0,"[[0.3445, 5.0], [0.345, 8.0]]",73.13,,,,-3.23731,0.77161,26.84892,6e-05,22.73194
9114.45,SYN.BTC-25SEP20,1579574988154,open,0.34,4.1,0.3,0.384,0.33854554,70.74,0.349,0.0,BTC-25SEP20-7000-C,8643.4,16822282802,"[[0.3305, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.5,0.3305,5.0,0.3445,5.0,"[[0.3445, 5.0], [0.345, 8.0]]",73.12,,,,-3.2394,0.77161,26.84206,6e-05,22.73324
9117.51,SYN.BTC-25SEP20,1579575063154,open,0.34,4.1,0.3005,0.384,0.338844,70.8,0.349,0.0,BTC-25SEP20-7000-C,8645.65,16822308391,"[[0.3305, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.44,0.3305,5.0,0.3445,5.0,"[[0.3445, 5.0], [0.345, 8.0]]",73.07,,,,-3.24226,0.77174,26.84063,6e-05,22.73347
9116.19,SYN.BTC-25SEP20,1579575135154,open,0.34,4.1,0.3005,0.3845,0.33892775,70.86,0.349,0.0,BTC-25SEP20-7000-C,8644.22,16822318395,"[[0.3305, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.47,0.3305,5.0,0.3445,5.0,"[[0.3445, 5.0], [0.345, 8.0]]",73.09,,,,-3.24541,0.77162,26.82433,6e-05,22.73659
9116.11,SYN.BTC-25SEP20,1579575204870,open,0.34,4.1,0.3005,0.3845,0.33904132,70.91,0.349,0.0,BTC-25SEP20-7000-C,8646.33,16822318395,"[[0.3305, 5.0], [0.33, 0.1], [0.3275, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.47,0.3305,5.0,0.3445,5.0,"[[0.3445, 5.0], [0.345, 8.0]]",73.09,,,,-3.24784,0.77159,26.81471,6e-05,22.73841
9121.32,SYN.BTC-25SEP20,1579575273154,open,0.34,4.1,0.301,0.385,0.33940442,70.95,0.349,0.0,BTC-25SEP20-7000-C,8650.34,16822329146,"[[0.3305, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.37,0.3305,5.0,0.345,5.0,"[[0.345, 5.0], [0.3455, 8.0]]",73.19,,,,-3.24973,0.77185,26.82377,6e-05,22.73656
9122.52,SYN.BTC-25SEP20,1579575344846,open,0.34,4.1,0.301,0.385,0.33957389,71.0,0.349,0.0,BTC-25SEP20-7000-C,8651.12,16822329146,"[[0.3305, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.35,0.3305,5.0,0.345,5.0,"[[0.345, 5.0], [0.3455, 8.0]]",73.17,,,,-3.25194,0.77189,26.819,6e-05,22.73744
9118.85,SYN.BTC-25SEP20,1579575413323,open,0.34,4.1,0.301,0.385,0.33950459,71.04,0.349,0.0,BTC-25SEP20-7000-C,8647.5,16822342773,"[[0.3305, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.42,0.3305,5.0,0.345,13.0,"[[0.345, 13.0]]",73.24,,,,-3.25446,0.77165,26.79776,6e-05,22.74149
9120.89,SYN.BTC-25SEP20,1579575481800,open,0.34,4.1,0.301,0.385,0.33967167,71.07,0.349,0.0,BTC-25SEP20-7000-C,8648.93,16822342773,"[[0.3305, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.38,0.3305,5.0,0.345,13.0,"[[0.345, 13.0]]",73.2,,,,-3.25572,0.77175,26.79929,6e-05,22.74115
9121.9,SYN.BTC-25SEP20,1579575552154,open,0.34,4.1,0.3015,0.3855,0.33982354,71.11,0.349,0.0,BTC-25SEP20-7000-C,8651.85,16822342773,"[[0.3305, 5.0], [0.33, 0.1], [0.328, 8.0], [0.315, 1.5], [0.3, 3.0]]",67.36,0.3305,5.0,0.345,13.0,"[[0.345, 13.0]]",73.18,,,,-3.25776,0.77178,26.7946,6e-05,22.742
