underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8974.27,BTC-26JUN20,1579572102144,open,0.08,348.9,0.0455,0.1115,0.07344013,69.58,0.07,0.0,BTC-26JUN20-7000-P,8635.95,16822038866,"[[0.0695, 3.0], [0.069, 11.1], [0.0685, 9.0], [0.067, 22.0], [0.0665, 1.0], [0.0625, 21.0], [0.059, 1.0], [0.055, 20.0]]",67.55,0.0695,3.0,0.073,15.5,"[[0.073, 15.5], [0.0735, 10.0], [0.0755, 20.0], [0.0765, 5.0], [0.279, 1.0]]",69.36,0.0785,0.07,21.1,-3.85842,-0.21995,-11.34341,7e-05,17.43904
8973.15,BTC-26JUN20,1579572171628,open,0.08,348.9,0.0455,0.1115,0.07347493,69.58,0.07,0.0,BTC-26JUN20-7000-P,8636.34,16822039979,"[[0.07, 3.0], [0.069, 11.1], [0.0685, 9.0], [0.067, 22.0], [0.0665, 1.0], [0.0625, 21.0], [0.059, 1.0], [0.055, 20.0]]",67.79,0.07,3.0,0.073,15.5,"[[0.073, 15.5], [0.0735, 10.0], [0.0755, 20.0], [0.0765, 5.0], [0.279, 1.0]]",69.34,0.0785,0.07,21.1,-3.85871,-0.22003,-11.34637,7e-05,17.44044
8972.5,BTC-26JUN20,1579572243129,open,0.08,348.9,0.0455,0.1115,0.07349157,69.58,0.07,0.0,BTC-26JUN20-7000-P,8635.96,16822044420,"[[0.07, 3.0], [0.069, 11.3], [0.0685, 9.0], [0.067, 22.0], [0.0665, 1.0], [0.0625, 21.0], [0.059, 1.0], [0.055, 20.0]]",67.78,0.07,3.0,0.073,15.5,"[[0.073, 15.5], [0.0735, 10.0], [0.0755, 20.0], [0.0765, 5.0], [0.279, 1.0]]",69.33,0.0785,0.07,21.1,-3.85875,-0.22008,-11.34784,7e-05,17.44113
8972.64,BTC-26JUN20,1579572316642,open,0.08,348.9,0.0455,0.1115,0.07348426,69.58,0.07,0.0,BTC-26JUN20-7000-P,8636.98,16822050146,"[[0.07, 3.0], [0.069, 11.1], [0.0685, 9.0], [0.067, 22.0], [0.0665, 1.0], [0.0625, 21.0], [0.059, 1.0], [0.055, 20.0]]",67.78,0.07,3.0,0.073,15.5,"[[0.073, 15.5], [0.0735, 10.0], [0.0755, 20.0], [0.0765, 5.0], [0.279, 1.0]]",69.33,0.0785,0.07,21.1,-3.85863,-0.22007,-11.34722,7e-05,17.44082
8973.04,BTC-26JUN20,1579572385133,open,0.08,348.9,0.0455,0.1115,0.07347008,69.58,0.07,0.0,BTC-26JUN20-7000-P,8637.04,16822050146,"[[0.07, 3.0], [0.069, 11.1], [0.0685, 9.0], [0.067, 22.0], [0.0665, 1.0], [0.0625, 21.0], [0.059, 1.0], [0.055, 20.0]]",67.79,0.07,3.0,0.073,15.5,"[[0.073, 15.5], [0.0735, 10.0], [0.0755, 20.0], [0.0765, 5.0], [0.279, 1.0]]",69.34,0.0785,0.07,21.1,-3.85849,-0.22004,-11.34598,7e-05,17.44021
8973.55,BTC-26JUN20,1579572456631,open,0.08,348.9,0.0455,0.1115,0.07345084,69.58,0.07,0.0,BTC-26JUN20-7000-P,8638.04,16822062898,"[[0.07, 3.0], [0.0685, 21.8], [0.067, 22.0], [0.0665, 1.0], [0.0625, 21.0], [0.059, 1.0], [0.055, 20.0]]",67.8,0.07,3.0,0.073,15.6,"[[0.073, 15.6], [0.0735, 10.0], [0.0755, 20.0], [0.0765, 5.0], [0.279, 1.0]]",69.35,0.0785,0.07,21.1,-3.85828,-0.22,-11.34429,7e-05,17.43937
8978.1,BTC-26JUN20,1579572528127,open,0.08,348.9,0.0455,0.111,0.07330993,69.58,0.07,0.0,BTC-26JUN20-7000-P,8641.56,16822070294,"[[0.07, 3.0], [0.0685, 21.5], [0.067, 22.0], [0.066, 1.0], [0.0625, 21.0], [0.059, 1.0], [0.055, 20.0]]",67.87,0.07,3.0,0.073,15.6,"[[0.073, 15.6], [0.0735, 10.0], [0.0755, 20.0], [0.0765, 5.0], [0.279, 1.0]]",69.42,0.0785,0.07,21.1,-3.85722,-0.21967,-11.33204,7e-05,17.43346
8978.95,BTC-26JUN20,1579572599614,open,0.08,348.9,0.0455,0.111,0.07328954,69.59,0.07,0.0,BTC-26JUN20-7000-P,8641.99,16822078251,"[[0.07, 3.0], [0.0685, 21.2], [0.067, 22.0], [0.066, 1.0], [0.0625, 21.0], [0.059, 1.0], [0.055, 20.0]]",67.89,0.07,3.0,0.073,15.7,"[[0.073, 15.7], [0.0735, 10.0], [0.0755, 20.0], [0.0765, 5.0], [0.279, 1.0]]",69.44,0.0785,0.07,21.1,-3.85724,-0.21962,-11.3301,7e-05,17.43251
8979.41,BTC-26JUN20,1579572669527,open,0.08,348.9,0.0455,0.111,0.07328307,69.59,0.07,0.0,BTC-26JUN20-7000-P,8644.03,16822085398,"[[0.07, 3.0], [0.0685, 20.7], [0.067, 10.0], [0.0665, 12.0], [0.066, 1.0], [0.0625, 21.0], [0.059, 1.0], [0.055, 20.0]]",67.89,0.07,3.0,0.0725,14.5,"[[0.0725, 14.5], [0.0735, 10.0], [0.0755, 20.0], [0.0765, 5.0], [0.279, 1.0]]",69.19,0.0785,0.07,21.1,-3.85743,-0.21959,-11.32933,7e-05,17.43212
8988.2,BTC-26JUN20,1579572737613,open,0.08,348.9,0.0455,0.111,0.07297803,69.58,0.07,0.0,BTC-26JUN20-7000-P,8651.78,16822098529,"[[0.0695, 3.0], [0.068, 9.0], [0.0665, 22.0], [0.066, 1.0], [0.062, 21.0], [0.0585, 1.0], [0.0545, 20.0]]",67.78,0.0695,3.0,0.0725,15.3,"[[0.0725, 15.3], [0.073, 10.0], [0.0745, 9.0], [0.076, 5.0], [0.279, 1.0]]",69.33,0.0785,0.07,21.1,-3.85414,-0.21894,-11.30353,7e-05,17.41961
8989.54,BTC-26JUN20,1579572806614,open,0.08,348.9,0.045,0.111,0.07292409,69.58,0.07,0.0,BTC-26JUN20-7000-P,8652.66,16822107150,"[[0.0695, 3.0], [0.068, 9.0], [0.0665, 22.0], [0.066, 1.0], [0.062, 21.0], [0.058, 1.0], [0.0545, 20.0]]",67.8,0.0695,3.0,0.0725,15.4,"[[0.0725, 15.4], [0.073, 10.0], [0.0745, 9.0], [0.076, 5.0], [0.279, 1.0]]",69.36,0.0785,0.07,21.1,-3.85339,-0.21884,-11.29906,7e-05,17.41742
8992.79,BTC-26JUN20,1579572876552,open,0.08,348.9,0.045,0.1105,0.07280261,69.57,0.07,0.0,BTC-26JUN20-7000-P,8654.26,16822117516,"[[0.069, 3.0], [0.0685, 11.4], [0.068, 9.0], [0.0665, 22.0], [0.0655, 1.0], [0.062, 21.0], [0.058, 1.0], [0.0545, 20.0]]",67.6,0.069,3.0,0.0725,12.0,"[[0.0725, 12.0], [0.073, 10.0], [0.0745, 9.0], [0.075, 11.1], [0.076, 5.0], [0.1705, 5.0], [0.279, 1.0]]",69.41,0.0785,0.07,21.1,-3.85187,-0.2186,-11.28885,7e-05,17.41242
8993.47,BTC-26JUN20,1579572948051,open,0.08,348.9,0.045,0.1105,0.07281269,69.58,0.07,0.0,BTC-26JUN20-7000-P,8653.9,16822123862,"[[0.069, 3.0], [0.0685, 11.5], [0.068, 9.0], [0.0665, 22.0], [0.0655, 1.0], [0.062, 21.0], [0.058, 1.0], [0.0545, 20.0]]",67.61,0.069,3.0,0.0725,15.5,"[[0.0725, 15.5], [0.073, 10.0], [0.0745, 9.0], [0.075, 11.1], [0.076, 5.0], [0.279, 1.0]]",69.42,0.0785,0.07,21.1,-3.85283,-0.21857,-11.28903,7e-05,17.41249
8989.14,BTC-26JUN20,1579573017536,open,0.08,348.9,0.045,0.111,0.07294663,69.58,0.07,0.0,BTC-26JUN20-7000-P,8649.95,16822134106,"[[0.0695, 3.0], [0.0685, 11.9], [0.068, 9.0], [0.0665, 22.0], [0.066, 1.0], [0.062, 21.0], [0.058, 1.0], [0.0545, 20.0]]",67.8,0.0695,3.0,0.0725,12.0,"[[0.0725, 12.0], [0.073, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.279, 1.0]]",69.35,0.0785,0.07,21.1,-3.85392,-0.21888,-11.30061,7e-05,17.41812
8990.15,BTC-26JUN20,1579573085614,open,0.08,348.9,0.045,0.111,0.07292241,69.59,0.07,0.0,BTC-26JUN20-7000-P,8652.09,16822137654,"[[0.069, 3.0], [0.0685, 11.9], [0.068, 9.0], [0.0665, 22.0], [0.066, 1.0], [0.062, 21.0], [0.058, 1.0], [0.0545, 20.0]]",67.55,0.069,3.0,0.0725,12.0,"[[0.0725, 12.0], [0.073, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.279, 1.0]]",69.37,0.0785,0.07,21.1,-3.85393,-0.21881,-11.2983,7e-05,17.41698
8988.95,BTC-26JUN20,1579573158518,open,0.08,348.9,0.0455,0.111,0.07296504,69.59,0.07,0.0,BTC-26JUN20-7000-P,8652.18,16822148816,"[[0.0695, 3.0], [0.0685, 11.8], [0.068, 9.0], [0.0665, 22.0], [0.066, 1.0], [0.062, 21.0], [0.058, 1.0], [0.0545, 20.0]]",67.79,0.0695,3.0,0.0725,12.0,"[[0.0725, 12.0], [0.073, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.279, 1.0]]",69.35,0.0785,0.07,21.1,-3.85445,-0.2189,-11.30184,7e-05,17.41869
8986.06,BTC-26JUN20,1579573228004,open,0.08,348.9,0.0455,0.111,0.07306886,69.59,0.07,0.0,BTC-26JUN20-7000-P,8649.45,16822154589,"[[0.0695, 3.0], [0.0685, 12.2], [0.068, 9.0], [0.067, 10.0], [0.0665, 12.0], [0.066, 1.0], [0.062, 21.0], [0.0585, 1.0], [0.0545, 20.0]]",67.75,0.0695,3.0,0.0725,12.0,"[[0.0725, 12.0], [0.073, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.279, 1.0]]",69.3,0.0785,0.07,21.1,-3.85568,-0.21911,-11.31049,7e-05,17.42287
8986.02,BTC-26JUN20,1579573299503,open,0.08,348.9,0.0455,0.111,0.07307238,69.59,0.07,0.0,BTC-26JUN20-7000-P,8649.02,16822160881,"[[0.0695, 3.0], [0.0685, 12.3], [0.068, 9.0], [0.067, 10.0], [0.0665, 12.0], [0.066, 1.0], [0.062, 21.0], [0.0585, 1.0], [0.0545, 20.0]]",67.75,0.0695,3.0,0.0725,15.1,"[[0.0725, 15.1], [0.073, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.279, 1.0]]",69.3,0.0785,0.07,21.1,-3.85581,-0.21912,-11.31065,7e-05,17.42292
8979.49,BTC-26JUN20,1579573369994,open,0.08,348.9,0.0455,0.111,0.07328639,69.59,0.07,0.0,BTC-26JUN20-7000-P,8646.22,16822169901,"[[0.0695, 3.0], [0.069, 11.3], [0.068, 9.0], [0.067, 22.0], [0.066, 1.0], [0.0625, 21.0], [0.0585, 1.0], [0.055, 20.0]]",67.64,0.0695,3.0,0.0725,14.9,"[[0.0725, 14.9], [0.0735, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.0765, 5.0], [0.279, 1.0]]",69.19,0.0785,0.07,21.1,-3.85782,-0.21959,-11.32889,7e-05,17.43174
8978.17,BTC-26JUN20,1579573437461,open,0.08,348.9,0.0455,0.1115,0.0733314,69.6,0.07,0.0,BTC-26JUN20-7000-P,8645.42,16822176033,"[[0.0695, 3.0], [0.069, 11.3], [0.068, 9.0], [0.067, 22.0], [0.066, 1.0], [0.0625, 21.0], [0.0585, 1.0], [0.055, 20.0]]",67.62,0.0695,3.0,0.0725,14.8,"[[0.0725, 14.8], [0.0735, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.0765, 5.0], [0.279, 1.0]]",69.17,0.0785,0.07,21.1,-3.8583,-0.21968,-11.33265,7e-05,17.43354
8980.89,BTC-26JUN20,1579573509991,open,0.08,348.9,0.0455,0.111,0.07325757,69.6,0.07,0.0,BTC-26JUN20-7000-P,8648.34,16822182120,"[[0.0695, 3.0], [0.0685, 12.5], [0.068, 9.0], [0.067, 10.0], [0.0665, 12.0], [0.066, 1.0], [0.062, 21.0], [0.0585, 1.0], [0.0545, 20.0]]",67.66,0.0695,3.0,0.0725,14.8,"[[0.0725, 14.8], [0.0735, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.279, 1.0]]",69.21,0.0785,0.07,21.1,-3.85803,-0.2195,-11.32598,7e-05,17.4303
8982.31,BTC-26JUN20,1579573580614,open,0.08,348.9,0.0455,0.111,0.07320305,69.6,0.07,0.0,BTC-26JUN20-7000-P,8648.46,16822184951,"[[0.0695, 3.0], [0.0685, 12.5], [0.068, 9.0], [0.067, 10.0], [0.0665, 12.0], [0.066, 1.0], [0.062, 21.0], [0.0585, 1.0], [0.0545, 20.0]]",67.68,0.0695,3.0,0.0725,14.8,"[[0.0725, 14.8], [0.073, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.279, 1.0]]",69.24,0.0785,0.07,21.1,-3.85734,-0.21939,-11.32144,7e-05,17.42809
8983.56,BTC-26JUN20,1579573652614,open,0.08,348.9,0.0455,0.111,0.07316984,69.6,0.07,0.0,BTC-26JUN20-7000-P,8647.98,16822184951,"[[0.0695, 3.0], [0.0685, 12.5], [0.068, 9.0], [0.067, 10.0], [0.0665, 12.0], [0.066, 1.0], [0.062, 21.0], [0.0585, 1.0], [0.0545, 20.0]]",67.71,0.0695,3.0,0.0725,14.8,"[[0.0725, 14.8], [0.073, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.279, 1.0]]",69.26,0.0785,0.07,21.1,-3.85726,-0.21931,-11.31835,7e-05,17.42657
8982.13,BTC-26JUN20,1579573722448,open,0.08,348.9,0.0455,0.111,0.07322762,69.61,0.07,0.0,BTC-26JUN20-7000-P,8647.08,16822194379,"[[0.0695, 3.0], [0.0685, 12.7], [0.068, 9.0], [0.067, 10.0], [0.0665, 12.0], [0.066, 1.0], [0.062, 21.0], [0.0585, 1.0], [0.0545, 20.0]]",67.68,0.0695,3.0,0.0725,14.8,"[[0.0725, 14.8], [0.0735, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.279, 1.0]]",69.23,0.0785,0.07,21.1,-3.8581,-0.21942,-11.32301,7e-05,17.42881
8981.61,BTC-26JUN20,1579573790614,open,0.08,348.9,0.0455,0.111,0.07324667,69.61,0.07,0.0,BTC-26JUN20-7000-P,8647.9,16822197281,"[[0.0695, 3.0], [0.0685, 12.5], [0.068, 9.0], [0.067, 10.0], [0.0665, 12.0], [0.066, 1.0], [0.062, 21.0], [0.0585, 1.0], [0.0545, 20.0]]",67.67,0.0695,3.0,0.0725,14.8,"[[0.0725, 14.8], [0.0735, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.279, 1.0]]",69.23,0.0785,0.07,21.1,-3.85835,-0.21946,-11.32455,7e-05,17.42954
8981.18,BTC-26JUN20,1579573860409,open,0.08,348.9,0.0455,0.111,0.07326612,69.61,0.07,0.0,BTC-26JUN20-7000-P,8647.29,16822204538,"[[0.0695, 3.0], [0.0685, 12.7], [0.068, 9.0], [0.067, 22.0], [0.066, 1.0], [0.062, 21.0], [0.0585, 1.0], [0.0545, 20.0]]",67.67,0.0695,3.0,0.0725,12.0,"[[0.0725, 12.0], [0.0735, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.1705, 5.0], [0.279, 1.0]]",69.22,0.0785,0.07,21.1,-3.85869,-0.21949,-11.32606,7e-05,17.43026
8981.63,BTC-26JUN20,1579573928614,open,0.08,348.9,0.0455,0.111,0.07325623,69.62,0.07,0.0,BTC-26JUN20-7000-P,8647.32,16822206805,"[[0.0695, 3.0], [0.0685, 12.7], [0.068, 9.0], [0.067, 22.0], [0.066, 1.0], [0.062, 21.0], [0.0585, 1.0], [0.0545, 20.0]]",67.67,0.0695,3.0,0.0725,12.0,"[[0.0725, 12.0], [0.0735, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.1705, 5.0], [0.279, 1.0]]",69.23,0.0785,0.07,21.1,-3.85874,-0.21946,-11.32506,7e-05,17.42976
8981.68,BTC-26JUN20,1579573994614,open,0.08,348.9,0.0455,0.111,0.07326247,69.62,0.07,0.0,BTC-26JUN20-7000-P,8647.56,16822211228,"[[0.0695, 3.0], [0.0685, 12.7], [0.068, 9.0], [0.067, 10.0], [0.0665, 12.0], [0.066, 1.0], [0.062, 21.0], [0.0585, 1.0], [0.0545, 20.0]]",67.68,0.0695,3.0,0.0725,12.0,"[[0.0725, 12.0], [0.0735, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.1705, 5.0], [0.279, 1.0]]",69.23,0.0785,0.07,21.1,-3.85903,-0.21946,-11.32539,7e-05,17.4299
8981.48,BTC-26JUN20,1579574066614,open,0.08,348.9,0.0455,0.111,0.07327269,69.62,0.07,0.0,BTC-26JUN20-7000-P,8647.41,16822216829,"[[0.0695, 3.0], [0.0685, 12.7], [0.068, 9.0], [0.067, 10.0], [0.0665, 12.0], [0.066, 1.0], [0.062, 21.0], [0.0585, 1.0], [0.0545, 20.0]]",67.67,0.0695,3.0,0.0725,12.0,"[[0.0725, 12.0], [0.0735, 10.0], [0.0745, 9.0], [0.0755, 12.8], [0.076, 5.0], [0.1705, 5.0], [0.279, 1.0]]",69.22,0.0785,0.07,21.1,-3.85924,-0.21948,-11.32615,7e-05,17.43025
8968.85,BTC-26JUN20,1579574139356,open,0.08,348.9,0.046,0.1115,0.07368729,69.62,0.07,0.0,BTC-26JUN20-7000-P,8635.96,16822228567,"[[0.07, 3.0], [0.069, 12.0], [0.068, 9.0], [0.0675, 10.0], [0.067, 12.0], [0.0665, 1.0], [0.0625, 21.0], [0.0585, 1.0], [0.055, 20.0]]",67.72,0.07,3.0,0.073,15.0,"[[0.073, 15.0], [0.0735, 10.0], [0.0745, 9.0], [0.076, 12.4], [0.0765, 5.0], [0.279, 1.0]]",69.27,0.0785,0.07,21.1,-3.86308,-0.22039,-11.3614,7e-05,17.44717
8970.73,BTC-26JUN20,1579574208840,open,0.08,348.9,0.046,0.1115,0.0736251,69.62,0.07,0.0,BTC-26JUN20-7000-P,8635.68,16822237207,"[[0.07, 3.0], [0.069, 12.0], [0.068, 9.0], [0.0675, 10.0], [0.067, 12.0], [0.0665, 1.0], [0.0625, 21.0], [0.0585, 1.0], [0.055, 20.0]]",67.75,0.07,3.0,0.073,15.1,"[[0.073, 15.1], [0.0735, 10.0], [0.0745, 9.0], [0.076, 12.4], [0.0765, 5.0], [0.279, 1.0]]",69.3,0.0785,0.07,21.1,-3.86252,-0.22026,-11.35606,7e-05,17.4446
8967.66,BTC-26JUN20,1579574278324,open,0.08,348.9,0.046,0.112,0.07372229,69.62,0.07,0.0,BTC-26JUN20-7000-P,8633.84,16822245848,"[[0.07, 3.0], [0.069, 12.3], [0.068, 9.0], [0.0675, 10.0], [0.067, 12.0], [0.0665, 1.0], [0.0625, 21.0], [0.0585, 1.0], [0.055, 20.0]]",67.7,0.07,3.0,0.073,15.1,"[[0.073, 15.1], [0.0735, 10.0], [0.0745, 9.0], [0.076, 12.4], [0.0765, 5.0], [0.279, 1.0]]",69.25,0.0785,0.07,21.1,-3.86332,-0.22048,-11.36436,7e-05,17.44856
8969.92,BTC-26JUN20,1579574351838,open,0.08,348.9,0.046,0.1115,0.07364354,69.62,0.07,0.0,BTC-26JUN20-7000-P,8633.59,16822247201,"[[0.07, 3.0], [0.069, 12.2], [0.068, 9.0], [0.0675, 10.0], [0.067, 12.0], [0.0665, 1.0], [0.0625, 21.0], [0.0585, 1.0], [0.055, 20.0]]",67.74,0.07,3.0,0.073,15.1,"[[0.073, 15.1], [0.0735, 10.0], [0.0745, 9.0], [0.076, 12.4], [0.0765, 5.0], [0.279, 1.0]]",69.29,0.0785,0.07,21.1,-3.86251,-0.22031,-11.35769,7e-05,17.44535
8969.22,BTC-26JUN20,1579574426614,open,0.08,348.9,0.046,0.1115,0.07366411,69.62,0.07,0.0,BTC-26JUN20-7000-P,8633.2,16822255356,"[[0.07, 3.0], [0.069, 12.3], [0.068, 9.0], [0.0675, 10.0], [0.067, 12.0], [0.0665, 1.0], [0.0625, 21.0], [0.0585, 1.0], [0.055, 20.0]]",67.73,0.07,3.0,0.073,15.1,"[[0.073, 15.1], [0.0735, 10.0], [0.0745, 9.0], [0.076, 12.4], [0.0765, 5.0], [0.279, 1.0]]",69.28,0.0785,0.07,21.1,-3.86265,-0.22036,-11.35944,7e-05,17.44618
8969.9,BTC-26JUN20,1579574496887,open,0.08,348.9,0.046,0.1115,0.07364358,69.62,0.07,0.0,BTC-26JUN20-7000-P,8633.65,16822259316,"[[0.07, 3.0], [0.069, 12.1], [0.068, 9.0], [0.0675, 10.0], [0.067, 12.0], [0.0665, 1.0], [0.0625, 21.0], [0.0585, 1.0], [0.055, 20.0]]",67.74,0.07,3.0,0.073,15.1,"[[0.073, 15.1], [0.0735, 10.0], [0.0745, 9.0], [0.076, 12.4], [0.0765, 5.0], [0.279, 1.0]]",69.29,0.0785,0.07,21.1,-3.86254,-0.22031,-11.35756,7e-05,17.44525
