underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8814.89,BTC-27MAR20,1579545024933,open,0.0,163.3,0.0005,0.0105,0.00053415,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8651.75,16818686566,"[[0.0005, 68.2]]",109.33,0.0005,68.2,0.0015,46.6,"[[0.0015, 46.6], [0.0025, 17.0], [0.0095, 17.0]]",122.02,,,,-0.38163,0.00416,0.05828,0.0,0.46185
8817.76,BTC-27MAR20,1579545104614,open,0.0,163.3,0.0005,0.0105,0.0005352,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8655.17,16818686566,"[[0.0005, 68.2]]",109.31,0.0005,68.2,0.0015,46.6,"[[0.0015, 46.6], [0.0025, 17.0], [0.0095, 17.0]]",122.0,,,,-0.38238,0.00417,0.0584,0.0,0.46276
8816.04,BTC-27MAR20,1579545403571,open,0.0,163.3,0.0005,0.0105,0.00053426,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8656.13,16818686566,"[[0.0005, 68.2]]",109.33,0.0005,68.2,0.0015,46.6,"[[0.0015, 46.6], [0.0025, 17.0], [0.0095, 17.0]]",122.01,,,,-0.38177,0.00416,0.0583,0.0,0.462
8816.76,BTC-27MAR20,1579545484140,open,0.0,163.3,0.0005,0.0105,0.00053474,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8657.32,16818686566,"[[0.0005, 68.2]]",109.32,0.0005,68.2,0.0015,46.6,"[[0.0015, 46.6], [0.0025, 17.0], [0.0095, 17.0]]",122.01,,,,-0.38209,0.00416,0.05835,0.0,0.46237
8817.76,BTC-27MAR20,1579545590615,open,0.0,163.3,0.0005,0.0105,0.00053495,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8657.15,16818686566,"[[0.0005, 68.2]]",109.32,0.0005,68.2,0.0015,46.6,"[[0.0015, 46.6], [0.0025, 17.0], [0.0095, 17.0]]",122.0,,,,-0.38226,0.00417,0.05838,0.0,0.46258
8818.1,BTC-27MAR20,1579545674614,open,0.0,163.3,0.0005,0.0105,0.00053506,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8657.95,16818686566,"[[0.0005, 68.2]]",109.31,0.0005,68.2,0.0015,46.6,"[[0.0015, 46.6], [0.0025, 17.0], [0.0095, 17.0]]",122.0,,,,-0.38235,0.00417,0.05839,0.0,0.46267
8818.03,BTC-27MAR20,1579545749028,open,0.0,163.3,0.0005,0.0105,0.00053507,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8657.83,16818686566,"[[0.0005, 68.2]]",109.32,0.0005,68.2,0.0015,46.6,"[[0.0015, 46.6], [0.0025, 17.0], [0.0095, 17.0]]",122.0,,,,-0.38236,0.00417,0.05839,0.0,0.46267
8815.75,BTC-27MAR20,1579545821614,open,0.0,163.3,0.0005,0.0105,0.00053405,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8657.26,16818686566,"[[0.0005, 68.2]]",109.33,0.0005,68.2,0.0015,46.6,"[[0.0015, 46.6], [0.0025, 17.0], [0.0095, 17.0]]",122.02,,,,-0.38166,0.00416,0.05827,0.0,0.46182
8815.39,BTC-27MAR20,1579545899614,open,0.0,163.3,0.0005,0.0105,0.00053383,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8656.41,16818779596,"[[0.0005, 68.2]]",109.34,0.0005,68.2,0.0015,46.6,"[[0.0015, 46.6], [0.0025, 17.0], [0.0095, 17.0]]",122.03,,,,-0.38152,0.00416,0.05825,0.0,0.46165
8797.73,BTC-27MAR20,1579572032662,open,0.0,163.3,0.0005,0.0105,0.0005138,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8637.88,16821999352,"[[0.0005, 68.2]]",109.73,0.0005,68.2,0.0015,66.6,"[[0.0015, 66.6], [0.002, 38.0], [0.0025, 2.0]]",122.45,,,,-0.37034,0.00402,0.056,0.0,0.44608
8796.78,BTC-27MAR20,1579572102144,open,0.0,163.3,0.0005,0.0105,0.00051337,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8635.95,16821999352,"[[0.0005, 68.2]]",109.73,0.0005,68.2,0.0015,66.6,"[[0.0015, 66.6], [0.002, 38.0], [0.0025, 2.0]]",122.46,,,,-0.37004,0.00402,0.05595,0.0,0.44572
8797.08,BTC-27MAR20,1579572171627,open,0.0,163.3,0.0005,0.0105,0.00051346,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8636.34,16821999352,"[[0.0005, 68.2]]",109.73,0.0005,68.2,0.0015,66.6,"[[0.0015, 66.6], [0.002, 38.0], [0.0025, 2.0]]",122.46,,,,-0.37011,0.00402,0.05596,0.0,0.4458
8797.06,BTC-27MAR20,1579572243129,open,0.0,163.3,0.0005,0.0105,0.00051342,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8635.96,16821999352,"[[0.0005, 68.2]]",109.73,0.0005,68.2,0.0015,66.6,"[[0.0015, 66.6], [0.002, 38.0], [0.0025, 2.0]]",122.46,,,,-0.37009,0.00402,0.05595,0.0,0.44577
8797.03,BTC-27MAR20,1579572316643,open,0.0,163.3,0.0005,0.0105,0.0005134,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8636.98,16821999352,"[[0.0005, 68.2]]",109.73,0.0005,68.2,0.0015,66.6,"[[0.0015, 66.6], [0.002, 38.0], [0.0025, 2.0]]",122.46,,,,-0.37008,0.00402,0.05595,0.0,0.44576
8797.54,BTC-27MAR20,1579572385134,open,0.0,163.3,0.0005,0.0105,0.0005135,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8637.04,16821999352,"[[0.0005, 68.2]]",109.73,0.0005,68.2,0.0015,66.6,"[[0.0015, 66.6], [0.002, 38.0], [0.0025, 2.0]]",122.46,,,,-0.37017,0.00402,0.05596,0.0,0.44586
8798.1,BTC-27MAR20,1579572456631,open,0.0,163.3,0.0005,0.0105,0.0005137,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8638.04,16821999352,"[[0.0005, 68.2]]",109.73,0.0005,68.2,0.0015,66.6,"[[0.0015, 66.6], [0.002, 38.0], [0.0025, 2.0]]",122.45,,,,-0.37032,0.00402,0.05599,0.0,0.44603
8801.78,BTC-27MAR20,1579572528127,open,0.0,163.3,0.0005,0.0105,0.00051516,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8641.56,16821999352,"[[0.0005, 68.2]]",109.7,0.0005,68.2,0.0015,66.6,"[[0.0015, 66.6], [0.002, 38.0], [0.0025, 2.0]]",122.42,,,,-0.37135,0.00403,0.05616,0.0,0.44727
8803.27,BTC-27MAR20,1579572601640,open,0.0,163.3,0.0005,0.0105,0.00051587,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8641.89,16821999352,"[[0.0005, 68.2]]",109.69,0.0005,68.2,0.0015,66.6,"[[0.0015, 66.6], [0.002, 38.0], [0.0025, 2.0]]",122.41,,,,-0.37184,0.00404,0.05623,0.0,0.44784
8804.32,BTC-27MAR20,1579572669108,open,0.0,163.3,0.0005,0.0105,0.00051532,109.98,0.0015,0.0,BTC-27MAR20-34000-C,8644.03,16821999352,"[[0.0005, 68.2]]",109.68,0.0005,68.2,0.0015,66.6,"[[0.0015, 66.6], [0.002, 38.0], [0.0025, 2.0]]",122.4,,,,-0.37154,0.00403,0.05619,0.0,0.44755
8812.38,BTC-27MAR20,1579572737615,open,0.0,163.3,0.0005,0.0105,0.00051931,110.0,0.0015,0.0,BTC-27MAR20-34000-C,8651.78,16822093156,"[[0.0005, 48.2]]",109.62,0.0005,48.2,0.0015,46.6,"[[0.0015, 46.6], [0.002, 38.0], [0.0025, 2.0]]",122.34,,,,-0.37428,0.00406,0.05664,0.0,0.45079
