underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8789.85,BTC-27MAR20,1579599634348,open,0.01,1643.1,0.0005,0.026,0.00892215,83.52,0.0085,0.0,BTC-27MAR20-16000-C,8626.67,16824664918,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.73,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.012, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.56,0.01,0.0085,63.1,-3.01865,0.06552,0.89856,4e-05,4.76591
8790.13,BTC-27MAR20,1579599707622,open,0.01,1643.1,0.0005,0.026,0.00892697,83.52,0.0085,0.0,BTC-27MAR20-16000-C,8626.94,16824664918,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.73,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.012, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.56,0.01,0.0085,63.1,-3.01995,0.06554,0.89894,4e-05,4.76758
8792.1,BTC-27MAR20,1579599776622,open,0.01,1643.1,0.0005,0.026,0.00894224,83.53,0.0085,0.0,BTC-27MAR20-16000-C,8626.93,16824664918,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.7,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.012, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.54,0.01,0.0085,63.1,-3.0242,0.06564,0.90039,4e-05,4.77393
8788.57,BTC-27MAR20,1579599848845,open,0.01,1643.1,0.0005,0.026,0.00892131,83.53,0.0085,0.0,BTC-27MAR20-16000-C,8624.13,16824664918,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.75,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.012, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.58,0.01,0.0085,63.1,-3.01831,0.0655,0.89821,4e-05,4.76438
8788.79,BTC-27MAR20,1579599917622,open,0.01,1643.1,0.0005,0.026,0.00892566,83.54,0.0085,0.0,BTC-27MAR20-16000-C,8622.95,16824664918,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.74,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.012, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.58,0.01,0.0085,63.1,-3.01949,0.06553,0.89854,4e-05,4.76585
8781.72,BTC-27MAR20,1579599984794,open,0.01,1643.1,0.0005,0.026,0.00888339,83.54,0.0085,0.0,BTC-27MAR20-16000-C,8617.08,16824697433,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.83,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.66,0.01,0.0085,63.1,-3.00759,0.06526,0.89416,4e-05,4.74666
8781.51,BTC-27MAR20,1579600053270,open,0.01,1643.1,0.0005,0.026,0.00888294,83.55,0.0085,0.0,BTC-27MAR20-16000-C,8617.83,16824697433,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.83,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.67,0.01,0.0085,63.1,-3.0075,0.06525,0.89407,4e-05,4.74627
8783.64,BTC-27MAR20,1579600128802,open,0.01,1643.1,0.0005,0.026,0.0089038,83.56,0.0085,0.0,BTC-27MAR20-16000-C,8617.11,16824697433,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.81,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.64,0.01,0.0085,63.1,-3.0132,0.06538,0.89592,4e-05,4.75443
8784.07,BTC-27MAR20,1579600196622,open,0.01,1643.1,0.0005,0.026,0.00891009,83.57,0.0085,0.0,BTC-27MAR20-16000-C,8618.17,16824697433,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.8,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.64,0.01,0.0085,63.1,-3.0149,0.06541,0.89643,4e-05,4.75668
8784.09,BTC-27MAR20,1579600265622,open,0.01,1643.1,0.0005,0.026,0.00891313,83.57,0.0085,0.0,BTC-27MAR20-16000-C,8618.08,16824697433,"[[0.0085, 0.5], [0.008, 24.0], [0.0075, 34.0], [0.003, 10.0], [0.002, 21.0], [0.0015, 10.0]]",82.8,0.0085,0.5,0.0095,47.0,"[[0.0095, 47.0], [0.01, 10.0], [0.0115, 10.0], [0.016, 10.0], [0.0165, 0.1], [0.0205, 3.2], [0.023, 2.0], [0.0245, 1.0], [0.04, 10.0], [0.0515, 5.6], [0.052, 20.0]]",84.64,0.01,0.0085,63.1,-3.01571,0.06543,0.89663,4e-05,4.75757
