underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8791.02,BTC-27MAR20,1579591023214,open,2.86,0.0,2.792,2.95,2.86809821,110.26,,0.0,BTC-27MAR20-34000-P,8627.16,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37216,-0.99597,-61.4514,0.0,0.44574
8791.83,BTC-27MAR20,1579591091693,open,2.86,0.0,2.7915,2.9495,2.86765867,108.5,,0.0,BTC-27MAR20-34000-P,8627.91,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.32015,-0.99653,-61.45836,0.0,0.38965
8791.61,BTC-27MAR20,1579591160172,open,2.86,0.0,2.792,2.9495,2.86782125,109.91,,0.0,BTC-27MAR20-34000-P,8628.79,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36143,-0.99609,-61.45167,0.0,0.43425
8791.48,BTC-27MAR20,1579591229616,open,2.86,0.0,2.792,2.9495,2.86784319,109.18,,0.0,BTC-27MAR20-34000-P,8628.65,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.33944,-0.99633,-61.45424,0.0,0.41056
8792.79,BTC-27MAR20,1579591299140,open,2.86,0.0,2.7915,2.949,2.86732459,110.35,,0.0,BTC-27MAR20-34000-P,8630.29,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.37529,-0.99594,-61.44771,0.0,0.44911
8795.28,BTC-27MAR20,1579591370616,open,2.86,0.0,2.79,2.948,2.86621325,110.0,,0.0,BTC-27MAR20-34000-P,8631.25,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.36511,-0.99605,-61.44854,0.0,0.43831
8786.6,BTC-27MAR20,1579591445616,open,2.86,0.0,2.794,2.952,2.87019144,112.94,,0.0,BTC-27MAR20-34000-P,8620.57,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.4611,-0.99501,-61.43401,0.0,0.53911
8784.14,BTC-27MAR20,1579591514644,open,2.86,0.0,2.795,2.9535,2.87116854,111.11,,0.0,BTC-27MAR20-34000-P,8620.4,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.39714,-0.9957,-61.44264,0.0,0.47199
8784.94,BTC-27MAR20,1579591585135,open,2.86,0.0,2.795,2.9525,2.87085155,111.75,,0.0,BTC-27MAR20-34000-P,8619.73,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.41866,-0.99547,-61.43887,0.0,0.4947
8786.98,BTC-27MAR20,1579591652616,open,2.86,0.0,2.7935,2.952,2.86983056,109.36,,0.0,BTC-27MAR20-34000-P,8620.34,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.34358,-0.99628,-61.44849,0.0,0.41484
8786.38,BTC-27MAR20,1579591721616,open,2.86,0.0,2.794,2.952,2.8701605,110.69,,0.0,BTC-27MAR20-34000-P,8620.8,16812820342,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.38425,-0.99584,-61.44192,0.0,0.45837
