underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8728.81,SYN.BTC-28FEB20,1579572102143,open,0.04,329.4,0.0145,0.056,0.03138132,61.62,0.0345,0.0,BTC-28FEB20-10000-C,8635.95,16822035683,"[[0.0305, 20.1], [0.03, 33.3], [0.0295, 27.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.81,0.0305,20.1,0.0325,37.3,"[[0.0325, 37.3], [0.034, 41.3], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.0475, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.64,0.036,0.034,17.9,-7.66645,0.28034,2.27721,0.00019,9.51734
8729.15,SYN.BTC-28FEB20,1579572172892,open,0.04,329.4,0.0145,0.0565,0.03139387,61.62,0.0345,0.0,BTC-28FEB20-10000-C,8636.34,16822043746,"[[0.0305, 19.9], [0.03, 33.3], [0.0295, 27.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.8,0.0305,19.9,0.0325,37.3,"[[0.0325, 37.3], [0.034, 41.3], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.0475, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.63,0.036,0.034,17.9,-7.66824,0.28042,2.27785,0.00019,9.51889
8729.0,SYN.BTC-28FEB20,1579572243128,open,0.04,329.4,0.0145,0.0565,0.03139324,61.63,0.0345,0.0,BTC-28FEB20-10000-C,8635.96,16822043746,"[[0.0305, 19.9], [0.03, 33.3], [0.0295, 27.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.81,0.0305,19.9,0.0325,37.3,"[[0.0325, 37.3], [0.034, 41.3], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.0475, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.64,0.036,0.034,17.9,-7.66847,0.2804,2.27764,0.00019,9.51839
8729.38,SYN.BTC-28FEB20,1579572316892,open,0.04,329.4,0.0145,0.0565,0.0314094,61.63,0.0345,0.0,BTC-28FEB20-10000-C,8636.98,16822049658,"[[0.0305, 19.9], [0.03, 52.3], [0.0295, 8.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.8,0.0305,19.9,0.0325,37.3,"[[0.0325, 37.3], [0.034, 41.3], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.0475, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.63,0.036,0.034,17.9,-7.67079,0.2805,2.27841,0.00019,9.52027
8729.62,SYN.BTC-28FEB20,1579572385133,open,0.04,329.4,0.0145,0.0565,0.03141423,61.63,0.0345,0.0,BTC-28FEB20-10000-C,8637.04,16822057051,"[[0.0305, 19.9], [0.03, 52.3], [0.0295, 8.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.79,0.0305,19.9,0.0325,37.3,"[[0.0325, 37.3], [0.034, 41.3], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.0475, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.62,0.036,0.034,17.9,-7.67142,0.28053,2.27874,0.00019,9.52108
8730.51,SYN.BTC-28FEB20,1579572456630,open,0.04,329.4,0.0145,0.0565,0.03144568,61.64,0.0345,0.0,BTC-28FEB20-10000-C,8638.04,16822063813,"[[0.0305, 20.1], [0.03, 52.3], [0.0295, 8.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.77,0.0305,20.1,0.0325,37.3,"[[0.0325, 37.3], [0.034, 41.3], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.0475, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.6,0.036,0.034,17.9,-7.67577,0.28073,2.28039,0.00019,9.52508
8734.11,SYN.BTC-28FEB20,1579572528127,open,0.04,329.4,0.0145,0.0565,0.03154895,61.64,0.0345,0.0,BTC-28FEB20-10000-C,8641.56,16822069509,"[[0.0305, 20.1], [0.03, 52.3], [0.0295, 8.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.68,0.0305,20.1,0.0325,37.3,"[[0.0325, 37.3], [0.034, 41.3], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.51,0.036,0.034,17.9,-7.68834,0.28143,2.28674,0.00019,9.54037
8735.93,SYN.BTC-28FEB20,1579572598892,open,0.04,329.4,0.0145,0.0565,0.03160021,61.64,0.0345,0.0,BTC-28FEB20-10000-C,8641.99,16822078483,"[[0.0305, 39.8], [0.03, 33.0], [0.0295, 8.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.63,0.0305,39.8,0.0325,37.3,"[[0.0325, 37.3], [0.034, 41.3], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.46,0.036,0.034,17.9,-7.69459,0.28178,2.2899,0.00019,9.54798
8734.83,SYN.BTC-28FEB20,1579572669345,open,0.04,329.4,0.0145,0.0565,0.03155607,61.63,0.0345,0.0,BTC-28FEB20-10000-C,8644.03,16822085330,"[[0.0305, 40.3], [0.03, 41.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.66,0.0305,40.3,0.0325,19.0,"[[0.0325, 19.0], [0.034, 33.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.49,0.036,0.034,17.9,-7.68886,0.28151,2.28757,0.00019,9.5424
8744.86,SYN.BTC-28FEB20,1579572737585,open,0.04,329.4,0.015,0.057,0.03183103,61.62,0.0345,0.0,BTC-28FEB20-10000-C,8651.78,16822097919,"[[0.0305, 25.1], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.4,0.0305,25.1,0.033,37.3,"[[0.033, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.0625, 4.2], [0.1, 1.7]]",62.68,0.036,0.034,17.9,-7.72124,0.28341,2.305,0.00019,9.58414
8745.95,SYN.BTC-28FEB20,1579572806060,open,0.04,329.4,0.015,0.057,0.03185969,61.61,0.0345,0.0,BTC-28FEB20-10000-C,8652.66,16822108676,"[[0.0305, 25.1], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.37,0.0305,25.1,0.033,37.3,"[[0.033, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.0625, 4.2], [0.1, 1.7]]",62.65,0.036,0.034,17.9,-7.72465,0.28361,2.30683,0.00019,9.58852
8746.79,SYN.BTC-28FEB20,1579572877892,open,0.04,329.4,0.015,0.057,0.03188357,61.62,0.0345,0.0,BTC-28FEB20-10000-C,8654.26,16822117611,"[[0.0305, 44.4], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.35,0.0305,44.4,0.033,37.3,"[[0.033, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.0625, 4.2], [0.1, 1.7]]",62.63,0.036,0.034,17.9,-7.72774,0.28377,2.30823,0.00019,9.5919
8746.63,SYN.BTC-28FEB20,1579572948049,open,0.04,329.4,0.015,0.057,0.03186997,61.61,0.0345,0.0,BTC-28FEB20-10000-C,8653.9,16822125201,"[[0.0305, 44.3], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.35,0.0305,44.3,0.033,37.3,"[[0.033, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.0625, 4.2], [0.1, 1.7]]",62.64,0.036,0.034,17.9,-7.72586,0.28371,2.30767,0.00019,9.59056
8742.95,SYN.BTC-28FEB20,1579573016529,open,0.04,329.4,0.0145,0.0565,0.03175555,61.6,0.0345,0.0,BTC-28FEB20-10000-C,8649.97,16822134302,"[[0.0305, 37.2], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.45,0.0305,37.2,0.0325,19.0,"[[0.0325, 19.0], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.1, 1.7]]",62.28,0.036,0.034,17.9,-7.71202,0.28296,2.30085,0.00019,9.57431
8743.92,SYN.BTC-28FEB20,1579573084892,open,0.04,329.4,0.015,0.0565,0.0317707,61.59,0.0345,0.0,BTC-28FEB20-10000-C,8652.09,16822140609,"[[0.0305, 37.2], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.42,0.0305,37.2,0.033,37.3,"[[0.033, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.1, 1.7]]",62.71,0.036,0.034,17.9,-7.71336,0.2831,2.3022,0.00019,9.57754
8744.3,SYN.BTC-28FEB20,1579573158517,open,0.04,329.4,0.015,0.0565,0.03177593,61.59,0.0345,0.0,BTC-28FEB20-10000-C,8652.18,16822148971,"[[0.0305, 37.2], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.42,0.0305,37.2,0.0325,19.0,"[[0.0325, 19.0], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.1, 1.7]]",62.24,0.036,0.034,17.9,-7.71386,0.28315,2.30269,0.00019,9.57872
8740.73,SYN.BTC-28FEB20,1579573228001,open,0.04,329.4,0.0145,0.0565,0.03166936,61.58,0.0345,0.0,BTC-28FEB20-10000-C,8649.45,16822154209,"[[0.0305, 37.2], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.51,0.0305,37.2,0.0325,37.3,"[[0.0325, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.1, 1.7]]",62.34,0.036,0.034,17.9,-7.70112,0.28244,2.29619,0.00019,9.5632
8740.81,SYN.BTC-28FEB20,1579573297892,open,0.04,329.4,0.0145,0.0565,0.0316617,61.57,0.0345,0.0,BTC-28FEB20-10000-C,8649.15,16822160030,"[[0.0305, 43.0], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.51,0.0305,43.0,0.0325,37.3,"[[0.0325, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.0625, 4.2], [0.1, 1.7]]",62.34,0.036,0.034,17.9,-7.70003,0.28242,2.29598,0.00019,9.56273
8736.85,SYN.BTC-28FEB20,1579573369892,open,0.04,329.4,0.0145,0.0565,0.0315418,61.57,0.0345,0.0,BTC-28FEB20-10000-C,8646.23,16822169671,"[[0.0305, 41.7], [0.03, 32.0], [0.0295, 8.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.61,0.0305,41.7,0.0325,37.3,"[[0.0325, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.0625, 4.2], [0.1, 1.7]]",62.44,0.036,0.034,17.9,-7.68553,0.28163,2.28874,0.00019,9.54537
8736.23,SYN.BTC-28FEB20,1579573437461,open,0.04,329.4,0.0145,0.0565,0.03152181,61.57,0.0345,0.0,BTC-28FEB20-10000-C,8645.42,16822169671,"[[0.0305, 41.7], [0.03, 32.0], [0.0295, 8.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.63,0.0305,41.7,0.0325,37.3,"[[0.0325, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.0625, 4.2], [0.1, 1.7]]",62.46,0.036,0.034,17.9,-7.68317,0.2815,2.28754,0.00019,9.54251
8738.16,SYN.BTC-28FEB20,1579573508962,open,0.04,329.4,0.0145,0.0565,0.03156906,61.56,0.0345,0.0,BTC-28FEB20-10000-C,8647.86,16822180919,"[[0.0305, 41.6], [0.03, 32.0], [0.0295, 8.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.58,0.0305,41.6,0.0325,19.0,"[[0.0325, 19.0], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.41,0.036,0.034,16.9,-7.68859,0.28184,2.29072,0.00019,9.55014
8738.56,SYN.BTC-28FEB20,1579573579892,open,0.04,329.4,0.0145,0.0565,0.03158208,61.56,0.0345,0.0,BTC-28FEB20-10000-C,8648.46,16822185841,"[[0.0305, 41.4], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.57,0.0305,41.4,0.0325,37.3,"[[0.0325, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.4,0.036,0.034,16.9,-7.69038,0.28192,2.29142,0.00019,9.55184
8738.05,SYN.BTC-28FEB20,1579573651957,open,0.04,329.4,0.0145,0.0565,0.03156556,61.56,0.0345,0.0,BTC-28FEB20-10000-C,8647.98,16822185841,"[[0.0305, 41.4], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.58,0.0305,41.4,0.0325,37.3,"[[0.0325, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.41,0.036,0.034,16.9,-7.68859,0.28182,2.29038,0.00019,9.54937
8737.99,SYN.BTC-28FEB20,1579573722448,open,0.04,329.4,0.0145,0.0565,0.03155902,61.56,0.0345,0.0,BTC-28FEB20-10000-C,8647.08,16822185841,"[[0.0305, 41.4], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.59,0.0305,41.4,0.0325,37.3,"[[0.0325, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.42,0.036,0.034,16.9,-7.68772,0.28179,2.29011,0.00019,9.54874
8738.36,SYN.BTC-28FEB20,1579573789892,open,0.04,329.4,0.0145,0.0565,0.03156647,61.56,0.0345,0.0,BTC-28FEB20-10000-C,8647.9,16822185841,"[[0.0305, 41.4], [0.03, 40.0], [0.025, 0.1], [0.0175, 0.1], [0.0145, 0.1], [0.01, 1.0], [0.0065, 0.1], [0.0055, 5.0], [0.0005, 0.2]]",60.58,0.0305,41.4,0.0325,37.3,"[[0.0325, 37.3], [0.034, 32.3], [0.0345, 8.0], [0.035, 0.5], [0.0355, 0.1], [0.0365, 0.2], [0.044, 0.1], [0.0445, 0.1], [0.045, 0.1], [0.048, 0.1], [0.062, 4.2], [0.1, 1.7]]",62.41,0.036,0.034,16.9,-7.68862,0.28185,2.29064,0.00019,9.55001
