underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8974.25,BTC-26JUN20,1579572101608,open,0.3,130.4,0.2595,0.333,0.29343066,69.58,0.301,0.0,BTC-26JUN20-7000-C,8635.97,16822039427,"[[0.288, 19.6], [0.287, 7.0], [0.2865, 10.0]]",66.77,0.288,19.6,0.294,14.1,"[[0.294, 14.1], [0.295, 7.0]]",69.88,,,,-3.85841,0.78005,18.81384,7e-05,17.43904
8973.13,BTC-26JUN20,1579572170608,open,0.3,130.4,0.2595,0.333,0.29336813,69.58,0.301,0.0,BTC-26JUN20-7000-C,8636.31,16822043651,"[[0.288, 19.6], [0.287, 7.0], [0.2865, 10.0]]",66.81,0.288,19.6,0.294,14.1,"[[0.294, 14.1], [0.295, 7.0]]",69.91,,,,-3.85869,0.77997,18.81074,7e-05,17.44045
8972.55,BTC-26JUN20,1579572239608,open,0.3,130.4,0.2595,0.333,0.29333494,69.58,0.301,0.0,BTC-26JUN20-7000-C,8636.0,16822047033,"[[0.288, 19.6], [0.287, 7.0], [0.2865, 10.0]]",66.82,0.288,19.6,0.294,28.7,"[[0.294, 28.7], [0.295, 7.0]]",69.92,,,,-3.85882,0.77993,18.80916,7e-05,17.44114
8972.71,BTC-26JUN20,1579572314609,open,0.3,130.4,0.2595,0.333,0.29334151,69.58,0.301,0.0,BTC-26JUN20-7000-C,8637.02,16822051670,"[[0.288, 19.6], [0.287, 7.0], [0.2865, 10.0]]",66.82,0.288,19.6,0.294,14.1,"[[0.294, 14.1], [0.295, 7.0]]",69.92,,,,-3.85871,0.77994,18.80965,7e-05,17.44082
8972.64,BTC-26JUN20,1579572297359,open,0.3,130.4,0.2595,0.333,0.29333563,69.58,0.301,0.0,BTC-26JUN20-7000-C,8636.69,16822051670,"[[0.288, 19.6], [0.287, 7.0], [0.2865, 10.0]]",66.82,0.288,19.6,0.294,14.1,"[[0.294, 14.1], [0.295, 7.0]]",69.92,,,,-3.85868,0.77993,18.80952,7e-05,17.44081
8973.83,BTC-26JUN20,1579572453611,open,0.3,130.4,0.2595,0.333,0.29340562,69.58,0.301,0.0,BTC-26JUN20-7000-C,8638.22,16822063433,"[[0.288, 19.6], [0.287, 7.0], [0.2865, 10.0]]",66.79,0.288,19.6,0.294,14.0,"[[0.294, 14.0], [0.295, 7.0]]",69.89,,,,-3.85855,0.78002,18.81231,7e-05,17.43931
8978.16,BTC-26JUN20,1579572525108,open,0.3,130.4,0.26,0.3335,0.29363348,69.58,0.301,0.0,BTC-26JUN20-7000-C,8641.71,16822065482,"[[0.288, 19.7], [0.287, 17.0]]",66.66,0.288,19.7,0.294,14.0,"[[0.294, 14.0], [0.295, 7.0]]",69.77,,,,-3.85704,0.78033,18.82477,7e-05,17.43323
8978.98,BTC-26JUN20,1579572598617,open,0.3,130.4,0.26,0.3335,0.2937239,69.6,0.301,0.0,BTC-26JUN20-7000-C,8641.99,16822078417,"[[0.288, 14.7], [0.287, 17.0], [0.1915, 5.0]]",66.64,0.288,14.7,0.294,13.8,"[[0.294, 13.8], [0.295, 7.0]]",69.75,,,,-3.85844,0.78036,18.82397,7e-05,17.43354
8979.24,BTC-26JUN20,1579572667094,open,0.3,130.4,0.26,0.3335,0.29367552,69.57,0.301,0.0,BTC-26JUN20-7000-C,8642.19,16822078417,"[[0.288, 14.7], [0.287, 17.0], [0.1915, 5.0]]",66.63,0.288,14.7,0.294,13.8,"[[0.294, 13.8], [0.295, 7.0]]",69.74,,,,-3.85616,0.78042,18.8287,7e-05,17.43117
8987.94,BTC-26JUN20,1579572735572,open,0.3,130.4,0.2605,0.334,0.2941786,69.59,0.301,0.0,BTC-26JUN20-7000-C,8651.75,16822094688,"[[0.2885, 19.7], [0.2875, 10.0], [0.287, 7.0]]",66.64,0.2885,19.7,0.294,0.1,"[[0.294, 0.1], [0.2945, 10.0], [0.2955, 7.0], [0.3925, 5.0]]",69.5,,,,-3.8547,0.78103,18.8508,7e-05,17.42039
8988.89,BTC-26JUN20,1579572800614,open,0.3,130.4,0.2605,0.334,0.29420342,69.57,0.301,0.0,BTC-26JUN20-7000-C,8652.48,16822108394,"[[0.2885, 19.7], [0.2875, 10.0], [0.287, 7.0]]",66.61,0.2885,19.7,0.2945,10.1,"[[0.2945, 10.1], [0.2955, 7.0], [0.3925, 5.0]]",69.73,,,,-3.85342,0.78112,18.85523,7e-05,17.41816
8992.78,BTC-26JUN20,1579572875608,open,0.3,130.4,0.2605,0.334,0.29440334,69.57,0.301,0.0,BTC-26JUN20-7000-C,8654.37,16822117917,"[[0.289, 19.6], [0.288, 17.0]]",66.76,0.289,19.6,0.2945,0.1,"[[0.2945, 0.1], [0.295, 10.0], [0.2955, 7.0], [0.3925, 5.0]]",69.62,,,,-3.85197,0.7814,18.86648,7e-05,17.41251
8993.0,BTC-26JUN20,1579572946037,open,0.3,130.4,0.2605,0.334,0.29441451,69.57,0.301,0.0,BTC-26JUN20-7000-C,8653.5,16822125211,"[[0.289, 19.6], [0.288, 17.0]]",66.76,0.289,19.6,0.2945,0.1,"[[0.2945, 0.1], [0.295, 10.0], [0.2955, 7.0], [0.3925, 5.0]]",69.61,,,,-3.85189,0.78142,18.86706,7e-05,17.41215
8989.26,BTC-26JUN20,1579573014516,open,0.3,130.4,0.2605,0.334,0.29423447,69.58,0.301,0.0,BTC-26JUN20-7000-C,8649.96,16822134285,"[[0.2885, 14.7], [0.288, 7.0], [0.2875, 10.0]]",66.6,0.2885,14.7,0.2945,10.1,"[[0.2945, 10.1], [0.2955, 7.0]]",69.72,,,,-3.85384,0.78113,18.85508,7e-05,17.41791
8990.16,BTC-26JUN20,1579573084000,open,0.3,130.4,0.2605,0.334,0.29429039,69.58,0.301,0.0,BTC-26JUN20-7000-C,8652.09,16822137703,"[[0.2885, 14.6], [0.288, 7.0], [0.2875, 10.0]]",66.58,0.2885,14.6,0.2945,10.1,"[[0.2945, 10.1], [0.2955, 7.0]]",69.69,,,,-3.85384,0.78119,18.85703,7e-05,17.41689
8988.02,BTC-26JUN20,1579573154608,open,0.3,130.4,0.2605,0.334,0.29418372,69.59,0.301,0.0,BTC-26JUN20-7000-C,8650.92,16822147088,"[[0.2885, 14.7], [0.288, 7.0], [0.2875, 10.0]]",66.64,0.2885,14.7,0.2945,10.1,"[[0.2945, 10.1], [0.2955, 7.0]]",69.75,,,,-3.85483,0.78103,18.85038,7e-05,17.42004
8986.15,BTC-26JUN20,1579573225988,open,0.3,130.4,0.2605,0.3335,0.29408687,69.59,0.301,0.0,BTC-26JUN20-7000-C,8649.45,16822154578,"[[0.2885, 14.6], [0.288, 7.0], [0.2875, 10.0]]",66.69,0.2885,14.6,0.2945,10.1,"[[0.2945, 10.1], [0.2955, 7.0]]",69.8,,,,-3.85556,0.7809,18.8448,7e-05,17.42267
8986.08,BTC-26JUN20,1579573295608,open,0.3,130.4,0.2605,0.3335,0.29408691,69.59,0.301,0.0,BTC-26JUN20-7000-C,8649.26,16822160067,"[[0.2885, 19.6], [0.288, 7.0], [0.2875, 10.0]]",66.7,0.2885,19.6,0.2945,13.9,"[[0.2945, 13.9], [0.2955, 7.0]]",69.81,,,,-3.85576,0.78089,18.84418,7e-05,17.42281
8979.87,BTC-26JUN20,1579573366971,open,0.3,130.4,0.26,0.3335,0.29375994,69.6,0.301,0.0,BTC-26JUN20-7000-C,8646.23,16822170043,"[[0.288, 26.6], [0.287, 10.0]]",66.61,0.288,26.6,0.2945,29.0,"[[0.2945, 29.0], [0.2955, 7.0]]",69.98,,,,-3.85796,0.78043,18.82617,7e-05,17.43145
8978.18,BTC-26JUN20,1579573436608,open,0.3,130.4,0.26,0.3335,0.29366446,69.6,0.301,0.0,BTC-26JUN20-7000-C,8645.54,16822176043,"[[0.288, 26.6], [0.287, 10.0]]",66.66,0.288,26.6,0.2945,29.0,"[[0.2945, 29.0], [0.2955, 7.0]]",70.03,,,,-3.85834,0.78031,18.82163,7e-05,17.43357
8980.12,BTC-26JUN20,1579573504935,open,0.3,130.4,0.26,0.3335,0.2937393,69.58,0.301,0.0,BTC-26JUN20-7000-C,8647.71,16822181071,"[[0.288, 26.7], [0.287, 10.0]]",66.61,0.288,26.7,0.2945,14.4,"[[0.2945, 14.4], [0.2955, 7.0]]",69.97,,,,-3.85671,0.78048,18.82894,7e-05,17.42996
8982.26,BTC-26JUN20,1579573577608,open,0.3,130.4,0.26,0.3335,0.29388605,69.6,0.301,0.0,BTC-26JUN20-7000-C,8648.46,16822185842,"[[0.288, 26.7], [0.2875, 10.0]]",66.55,0.288,26.7,0.2945,29.0,"[[0.2945, 29.0], [0.2955, 7.0]]",69.91,,,,-3.85718,0.78061,18.8328,7e-05,17.42801
8983.55,BTC-26JUN20,1579573650955,open,0.3,130.4,0.26,0.3335,0.29397179,69.61,0.301,0.0,BTC-26JUN20-7000-C,8648.02,16822185842,"[[0.288, 26.7], [0.2875, 10.0]]",66.51,0.288,26.7,0.2945,29.0,"[[0.2945, 29.0], [0.2955, 7.0]]",69.88,,,,-3.85738,0.78069,18.83528,7e-05,17.42673
8982.17,BTC-26JUN20,1579573718608,open,0.3,130.4,0.26,0.3335,0.29390517,69.61,0.301,0.0,BTC-26JUN20-7000-C,8647.05,16822191248,"[[0.288, 26.7], [0.287, 10.0]]",66.55,0.288,26.7,0.2945,29.0,"[[0.2945, 29.0], [0.2955, 7.0]]",69.92,,,,-3.85811,0.78059,18.83073,7e-05,17.42878
8981.64,BTC-26JUN20,1579573787608,open,0.3,130.4,0.26,0.3335,0.29388063,69.61,0.301,0.0,BTC-26JUN20-7000-C,8647.9,16822195928,"[[0.288, 26.7], [0.287, 10.0]]",66.56,0.288,26.7,0.2945,29.0,"[[0.2945, 29.0], [0.2955, 7.0]]",69.93,,,,-3.85844,0.78054,18.82889,7e-05,17.42959
8981.14,BTC-26JUN20,1579573858394,open,0.3,130.4,0.26,0.3335,0.29386917,69.62,0.301,0.0,BTC-26JUN20-7000-C,8647.39,16822203503,"[[0.288, 26.7], [0.287, 10.0]]",66.58,0.288,26.7,0.2945,29.1,"[[0.2945, 29.1], [0.2955, 7.0]]",69.95,,,,-3.85916,0.7805,18.8264,7e-05,17.43071
8981.66,BTC-26JUN20,1579573925608,open,0.3,130.4,0.26,0.3335,0.29387864,69.61,0.301,0.0,BTC-26JUN20-7000-C,8647.32,16822206477,"[[0.288, 26.6], [0.287, 10.0]]",66.56,0.288,26.6,0.2945,29.1,"[[0.2945, 29.1], [0.2955, 7.0]]",69.93,,,,-3.85835,0.78055,18.82899,7e-05,17.42938
8981.68,BTC-26JUN20,1579573994608,open,0.3,130.4,0.26,0.3335,0.29389392,69.62,0.301,0.0,BTC-26JUN20-7000-C,8647.56,16822211259,"[[0.288, 26.7], [0.287, 10.0]]",66.56,0.288,26.7,0.2945,29.1,"[[0.2945, 29.1], [0.2955, 7.0]]",69.93,,,,-3.85887,0.78054,18.82803,7e-05,17.42977
8981.48,BTC-26JUN20,1579574063608,open,0.3,130.4,0.26,0.3335,0.29389089,69.62,0.301,0.0,BTC-26JUN20-7000-C,8647.41,16822211259,"[[0.288, 26.7], [0.287, 10.0]]",66.57,0.288,26.7,0.2945,29.1,"[[0.2945, 29.1], [0.2955, 7.0]]",69.94,,,,-3.85923,0.78052,18.82687,7e-05,17.43025
8968.55,BTC-26JUN20,1579574137342,open,0.3,130.4,0.2595,0.333,0.29318449,69.62,0.301,0.0,BTC-26JUN20-7000-C,8635.85,16822230848,"[[0.2875, 19.7], [0.287, 7.0], [0.2865, 10.0]]",66.68,0.2875,19.7,0.294,29.5,"[[0.294, 29.5], [0.2945, 7.1]]",70.04,,,,-3.8629,0.77959,18.79099,7e-05,17.44734
8970.71,BTC-26JUN20,1579574207832,open,0.3,130.4,0.2595,0.333,0.29330784,69.62,0.301,0.0,BTC-26JUN20-7000-C,8635.53,16822237956,"[[0.2875, 19.7], [0.287, 7.0], [0.2865, 10.0]]",66.62,0.2875,19.7,0.2935,13.5,"[[0.2935, 13.5], [0.2945, 7.0]]",69.72,,,,-3.8625,0.77974,18.79653,7e-05,17.44461
8967.31,BTC-26JUN20,1579574275305,open,0.3,130.4,0.2595,0.333,0.29309778,69.61,0.301,0.0,BTC-26JUN20-7000-C,8633.62,16822243095,"[[0.2875, 19.6], [0.287, 7.0], [0.2865, 10.0]]",66.72,0.2875,19.6,0.2935,13.5,"[[0.2935, 13.5], [0.2945, 7.0]]",69.82,,,,-3.86262,0.77951,18.78862,7e-05,17.44831
8969.99,BTC-26JUN20,1579574348608,open,0.3,130.4,0.2595,0.333,0.29325991,69.62,0.301,0.0,BTC-26JUN20-7000-C,8633.66,16822249785,"[[0.2875, 19.7], [0.287, 7.0], [0.2865, 10.0]]",66.64,0.2875,19.7,0.2935,13.5,"[[0.2935, 13.5], [0.2945, 7.0]]",69.74,,,,-3.86244,0.7797,18.79493,7e-05,17.44522
8969.31,BTC-26JUN20,1579574424384,open,0.3,130.4,0.2595,0.333,0.29324189,69.63,0.301,0.0,BTC-26JUN20-7000-C,8633.25,16822254853,"[[0.2875, 19.6], [0.287, 7.0], [0.2865, 10.0]]",66.66,0.2875,19.6,0.2935,13.5,"[[0.2935, 13.5], [0.2945, 7.0]]",69.76,,,,-3.86332,0.77963,18.79172,7e-05,17.44667
8969.89,BTC-26JUN20,1579574495608,open,0.3,130.4,0.2595,0.333,0.29324122,69.61,0.301,0.0,BTC-26JUN20-7000-C,8633.7,16822260470,"[[0.287, 7.0], [0.2865, 10.0], [0.191, 5.0]]",66.38,0.287,7.0,0.2935,13.5,"[[0.2935, 13.5], [0.2945, 7.0]]",69.75,,,,-3.86204,0.7797,18.79527,7e-05,17.44482
8970.83,BTC-26JUN20,1579574565364,open,0.3,130.4,0.2595,0.333,0.2933175,69.63,0.301,0.0,BTC-26JUN20-7000-C,8634.55,16822260470,"[[0.287, 7.0], [0.2865, 10.0], [0.191, 5.0]]",66.36,0.287,7.0,0.2935,13.5,"[[0.2935, 13.5], [0.2945, 7.0]]",69.72,,,,-3.86268,0.77975,18.79616,7e-05,17.44431
8968.8,BTC-26JUN20,1579574634850,open,0.3,130.4,0.2595,0.333,0.29323298,69.64,0.301,0.0,BTC-26JUN20-7000-C,8632.47,16822271270,"[[0.287, 7.0], [0.2865, 10.0], [0.191, 5.0]]",66.42,0.287,7.0,0.2935,13.6,"[[0.2935, 13.6], [0.2945, 7.0]]",69.78,,,,-3.8642,0.77958,18.78874,7e-05,17.44778
8969.22,BTC-26JUN20,1579574704334,open,0.3,130.4,0.2595,0.333,0.29326308,69.64,0.301,0.0,BTC-26JUN20-7000-C,8633.98,16822271270,"[[0.287, 7.0], [0.2865, 10.0], [0.191, 5.0]]",66.4,0.287,7.0,0.2935,13.6,"[[0.2935, 13.6], [0.2945, 7.0]]",69.77,,,,-3.86436,0.77961,18.78936,7e-05,17.44741
8979.67,BTC-26JUN20,1579574774608,open,0.3,130.4,0.26,0.3335,0.29384193,69.65,0.301,0.0,BTC-26JUN20-7000-C,8641.27,16822289034,"[[0.287, 12.0], [0.2865, 10.0]]",66.1,0.287,12.0,0.2935,0.1,"[[0.2935, 0.1], [0.294, 10.0], [0.295, 7.0], [0.3915, 5.0]]",69.47,,,,-3.86172,0.78036,18.81762,7e-05,17.43377
8978.13,BTC-26JUN20,1579574845794,open,0.3,130.4,0.26,0.3335,0.29377783,69.66,0.301,0.0,BTC-26JUN20-7000-C,8640.94,16822295263,"[[0.287, 12.0], [0.2865, 10.0]]",66.15,0.287,12.0,0.294,13.8,"[[0.294, 13.8], [0.295, 7.0]]",69.77,,,,-3.86288,0.78023,18.81198,7e-05,17.43641
8979.74,BTC-26JUN20,1579574916208,open,0.3,130.4,0.26,0.3335,0.29388128,69.67,0.301,0.0,BTC-26JUN20-7000-C,8643.16,16822300862,"[[0.287, 12.0], [0.2865, 10.0]]",66.1,0.287,12.0,0.294,13.8,"[[0.294, 13.8], [0.295, 7.0]]",69.73,,,,-3.86301,0.78034,18.81524,7e-05,17.43468
8980.19,BTC-26JUN20,1579574984991,open,0.3,130.4,0.26,0.3335,0.29390887,69.67,0.301,0.0,BTC-26JUN20-7000-C,8643.44,16822306952,"[[0.287, 12.0], [0.2865, 10.0]]",66.09,0.287,12.0,0.294,0.1,"[[0.294, 0.1], [0.2945, 10.0], [0.295, 7.0], [0.392, 5.0]]",69.72,,,,-3.86301,0.78037,18.8162,7e-05,17.43414
8983.13,BTC-26JUN20,1579575059608,open,0.3,130.4,0.2605,0.3335,0.29405467,69.66,0.301,0.0,BTC-26JUN20-7000-C,8645.62,16822314284,"[[0.287, 22.0]]",66.0,0.287,22.0,0.2945,14.6,"[[0.2945, 14.6], [0.295, 7.0]]",69.89,,,,-3.86167,0.78059,18.82518,7e-05,17.42973
8981.88,BTC-26JUN20,1579575132369,open,0.3,130.4,0.26,0.3335,0.29398853,69.66,0.301,0.0,BTC-26JUN20-7000-C,8644.22,16822314284,"[[0.287, 22.0]]",66.04,0.287,22.0,0.2945,14.6,"[[0.2945, 14.6], [0.295, 7.0]]",69.93,,,,-3.86212,0.7805,18.82152,7e-05,17.43142
8981.77,BTC-26JUN20,1579575203608,open,0.3,130.4,0.26,0.3335,0.29397191,69.66,0.301,0.0,BTC-26JUN20-7000-C,8646.27,16822314284,"[[0.287, 22.0]]",66.04,0.287,22.0,0.2945,14.6,"[[0.2945, 14.6], [0.295, 7.0]]",69.93,,,,-3.86179,0.7805,18.82183,7e-05,17.43119
8986.87,BTC-26JUN20,1579575269608,open,0.3,130.4,0.2605,0.334,0.29423614,69.65,0.301,0.0,BTC-26JUN20-7000-C,8650.34,16822328268,"[[0.287, 22.0]]",65.89,0.287,22.0,0.2945,14.1,"[[0.2945, 14.1], [0.2955, 7.0]]",69.79,,,,-3.85986,0.78087,18.83673,7e-05,17.4239
8987.91,BTC-26JUN20,1579575343839,open,0.3,130.4,0.2605,0.334,0.29428086,69.65,0.301,0.0,BTC-26JUN20-7000-C,8651.2,16822328268,"[[0.287, 22.0]]",65.86,0.287,22.0,0.2945,14.1,"[[0.2945, 14.1], [0.2955, 7.0]]",69.76,,,,-3.85917,0.78095,18.84022,7e-05,17.42205
8984.44,BTC-26JUN20,1579575410608,open,0.3,130.4,0.2605,0.334,0.29412107,69.66,0.301,0.0,BTC-26JUN20-7000-C,8647.39,16822328268,"[[0.287, 22.0]]",65.97,0.287,22.0,0.2945,14.1,"[[0.2945, 14.1], [0.2955, 7.0]]",69.86,,,,-3.86122,0.78068,18.82863,7e-05,17.42759
8985.88,BTC-26JUN20,1579575479787,open,0.3,130.4,0.2605,0.334,0.29415776,69.64,0.301,0.0,BTC-26JUN20-7000-C,8648.67,16822344093,"[[0.287, 22.0]]",65.92,0.287,22.0,0.2945,13.8,"[[0.2945, 13.8], [0.2955, 7.0]]",69.82,,,,-3.85934,0.78082,18.83527,7e-05,17.4243
8987.52,BTC-26JUN20,1579575550279,open,0.3,130.4,0.2605,0.334,0.2942664,69.65,0.301,0.0,BTC-26JUN20-7000-C,8651.85,16822354411,"[[0.287, 22.0]]",65.88,0.287,22.0,0.2945,13.7,"[[0.2945, 13.7], [0.2955, 7.0]]",69.77,,,,-3.85957,0.78092,18.83845,7e-05,17.42268
8985.81,BTC-26JUN20,1579575620768,open,0.3,130.4,0.2605,0.334,0.29418035,69.66,0.301,0.0,BTC-26JUN20-7000-C,8651.4,16822354411,"[[0.287, 22.0]]",65.93,0.287,22.0,0.2945,13.7,"[[0.2945, 13.7], [0.2955, 7.0]]",69.82,,,,-3.86033,0.78079,18.83317,7e-05,17.42515
8986.47,BTC-26JUN20,1579575691262,open,0.3,130.4,0.2605,0.334,0.29419885,69.65,0.301,0.0,BTC-26JUN20-7000-C,8651.77,16822354411,"[[0.287, 22.0]]",65.91,0.287,22.0,0.2945,13.7,"[[0.2945, 13.7], [0.2955, 7.0]]",69.8,,,,-3.85956,0.78085,18.83598,7e-05,17.42364
8988.09,BTC-26JUN20,1579575761757,open,0.3,130.4,0.2605,0.334,0.29429777,69.65,0.301,0.0,BTC-26JUN20-7000-C,8651.84,16822354411,"[[0.287, 22.0]]",65.86,0.287,22.0,0.2945,13.7,"[[0.2945, 13.7], [0.2955, 7.0]]",69.76,,,,-3.85949,0.78096,18.83967,7e-05,17.42177
8988.72,BTC-26JUN20,1579575836608,open,0.3,130.4,0.2605,0.334,0.2943478,69.66,0.301,0.0,BTC-26JUN20-7000-C,8652.26,16822354411,"[[0.287, 22.0]]",65.84,0.287,22.0,0.2945,13.7,"[[0.2945, 13.7], [0.2955, 7.0]]",69.74,,,,-3.85989,0.781,18.84029,7e-05,17.42139
8988.02,BTC-26JUN20,1579575903744,open,0.3,130.4,0.2605,0.334,0.29428293,69.65,0.301,0.0,BTC-26JUN20-7000-C,8652.35,16822378037,"[[0.287, 22.0]]",65.86,0.287,22.0,0.2945,13.6,"[[0.2945, 13.6], [0.2955, 7.0]]",69.76,,,,-3.85915,0.78096,18.84003,7e-05,17.42144
8988.18,BTC-26JUN20,1579575980608,open,0.3,130.4,0.2605,0.334,0.29428487,69.64,0.301,0.0,BTC-26JUN20-7000-C,8654.24,16822384019,"[[0.287, 22.0]]",65.86,0.287,22.0,0.2945,13.5,"[[0.2945, 13.5], [0.2955, 7.0]]",69.75,,,,-3.85888,0.78098,18.84084,7e-05,17.42097
8987.56,BTC-26JUN20,1579576049608,open,0.3,130.4,0.2605,0.334,0.29419521,69.62,0.301,0.0,BTC-26JUN20-7000-C,8652.4,16822392415,"[[0.2885, 14.6], [0.288, 7.0], [0.2875, 10.0], [0.192, 5.0]]",66.66,0.2885,14.6,0.2945,10.1,"[[0.2945, 10.1], [0.2955, 7.0], [0.3925, 5.0]]",69.77,,,,-3.85708,0.78097,18.84271,7e-05,17.41998
8987.96,BTC-26JUN20,1579576118608,open,0.3,130.4,0.2605,0.334,0.29418082,69.6,0.301,0.0,BTC-26JUN20-7000-C,8652.47,16822394629,"[[0.2885, 19.6], [0.288, 7.0], [0.2875, 10.0]]",66.65,0.2885,19.6,0.2945,13.4,"[[0.2945, 13.4], [0.2955, 7.0]]",69.76,,,,-3.85571,0.78103,18.84603,7e-05,17.41821
8987.08,BTC-26JUN20,1579576184608,open,0.3,130.4,0.2605,0.3335,0.29409345,69.58,0.301,0.0,BTC-26JUN20-7000-C,8651.66,16822404195,"[[0.2885, 19.6], [0.288, 7.0], [0.2875, 10.0]]",66.67,0.2885,19.6,0.2945,13.7,"[[0.2945, 13.7], [0.2955, 7.0]]",69.79,,,,-3.85457,0.78099,18.84611,7e-05,17.41809
8987.34,BTC-26JUN20,1579576257207,open,0.3,130.4,0.2605,0.3335,0.2940768,69.56,0.301,0.0,BTC-26JUN20-7000-C,8652.61,16822404195,"[[0.2885, 19.6], [0.288, 7.0], [0.2875, 10.0]]",66.67,0.2885,19.6,0.2945,13.7,"[[0.2945, 13.7], [0.2955, 7.0]]",69.78,,,,-3.85342,0.78103,18.84876,7e-05,17.41672
