underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8974.24,BTC-26JUN20,1579572099123,open,0.05,253.4,0.021,0.085,0.04534049,79.13,0.045,0.0,BTC-26JUN20-16000-C,8635.99,16822037914,"[[0.0435, 29.0], [0.0425, 22.5]]",78.11,0.0435,29.0,0.047,19.6,"[[0.047, 19.6], [0.0475, 13.0], [0.048, 12.0], [0.0485, 12.3], [0.0495, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.04,0.05,0.045,41.8,-4.10765,0.19668,5.85103,6e-05,16.32492
8973.14,BTC-26JUN20,1579572169613,open,0.05,253.4,0.021,0.085,0.04531929,79.13,0.045,0.0,BTC-26JUN20-16000-C,8636.31,16822037914,"[[0.0435, 29.0], [0.0425, 22.5]]",78.12,0.0435,29.0,0.047,19.6,"[[0.047, 19.6], [0.0475, 13.0], [0.048, 12.0], [0.0485, 12.3], [0.0495, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.05,0.05,0.045,41.8,-4.10617,0.1966,5.84831,6e-05,16.31924
8972.56,BTC-26JUN20,1579572236612,open,0.05,253.4,0.021,0.085,0.04530715,79.13,0.045,0.0,BTC-26JUN20-16000-C,8636.0,16822037914,"[[0.0435, 29.0], [0.0425, 22.5]]",78.13,0.0435,29.0,0.047,19.6,"[[0.047, 19.6], [0.0475, 13.0], [0.048, 12.0], [0.0485, 12.3], [0.0495, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.06,0.05,0.045,41.8,-4.10534,0.19656,5.8468,6e-05,16.31611
8972.72,BTC-26JUN20,1579572312615,open,0.05,253.4,0.021,0.085,0.04530722,79.13,0.045,0.0,BTC-26JUN20-16000-C,8637.02,16822037914,"[[0.0435, 29.0], [0.0425, 22.5]]",78.13,0.0435,29.0,0.047,19.6,"[[0.047, 19.6], [0.0475, 13.0], [0.048, 12.0], [0.0485, 12.3], [0.0495, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.05,0.05,0.045,41.8,-4.10539,0.19657,5.84697,6e-05,16.31648
8972.65,BTC-26JUN20,1579572382118,open,0.05,253.4,0.021,0.085,0.04530041,79.13,0.045,0.0,BTC-26JUN20-16000-C,8636.38,16822037914,"[[0.0435, 29.0], [0.0425, 22.5]]",78.13,0.0435,29.0,0.047,19.6,"[[0.047, 19.6], [0.0475, 13.0], [0.048, 12.0], [0.0485, 12.3], [0.0495, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.05,0.05,0.045,41.8,-4.10497,0.19655,5.84643,6e-05,16.31536
8973.83,BTC-26JUN20,1579572453611,open,0.05,253.4,0.021,0.085,0.04532269,79.13,0.045,0.0,BTC-26JUN20-16000-C,8638.22,16822063461,"[[0.0435, 29.0], [0.0425, 22.5]]",78.12,0.0435,29.0,0.047,19.6,"[[0.047, 19.6], [0.0475, 13.0], [0.048, 12.0], [0.0485, 12.3], [0.0495, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.04,0.05,0.045,41.8,-4.10658,0.19662,5.84924,6e-05,16.32128
8978.08,BTC-26JUN20,1579572525107,open,0.05,253.4,0.021,0.0855,0.04538767,79.12,0.045,0.0,BTC-26JUN20-16000-C,8641.71,16822066926,"[[0.0435, 29.0], [0.0425, 22.8]]",78.08,0.0435,29.0,0.047,19.6,"[[0.047, 19.6], [0.0475, 13.0], [0.048, 12.0], [0.0485, 12.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.0,0.05,0.045,41.8,-4.11133,0.19686,5.85856,6e-05,16.34079
8978.98,BTC-26JUN20,1579572598618,open,0.05,253.4,0.021,0.0855,0.04541047,79.13,0.045,0.0,BTC-26JUN20-16000-C,8641.99,16822078420,"[[0.0435, 29.0], [0.0425, 22.7]]",78.07,0.0435,29.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 12.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.27,0.05,0.045,41.8,-4.11291,0.19693,5.86109,6e-05,16.34609
8978.56,BTC-26JUN20,1579572665612,open,0.05,253.4,0.021,0.0855,0.04539639,79.13,0.045,0.0,BTC-26JUN20-16000-C,8641.5,16822078420,"[[0.0435, 29.0], [0.0425, 22.7]]",78.08,0.0435,29.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 12.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.27,0.05,0.045,41.8,-4.11199,0.19689,5.85966,6e-05,16.34312
8988.04,BTC-26JUN20,1579572734612,open,0.05,253.4,0.021,0.0855,0.04556387,79.13,0.045,0.0,BTC-26JUN20-16000-C,8651.76,16822095173,"[[0.044, 29.0], [0.0425, 12.0]]",78.27,0.044,29.0,0.0475,31.6,"[[0.0475, 31.6], [0.048, 13.0], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.189, 3.4], [0.346, 0.1]]",80.18,0.05,0.045,41.8,-4.12393,0.19747,5.88193,6e-05,16.38966
8988.89,BTC-26JUN20,1579572803612,open,0.05,253.4,0.021,0.0855,0.0455857,79.13,0.045,0.0,BTC-26JUN20-16000-C,8652.28,16822104426,"[[0.044, 29.0], [0.0425, 12.0]]",78.26,0.044,29.0,0.0475,31.6,"[[0.0475, 31.6], [0.048, 13.0], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.189, 3.4], [0.346, 0.1]]",80.18,0.05,0.045,41.8,-4.12545,0.19754,5.88434,6e-05,16.3947
8992.78,BTC-26JUN20,1579572875612,open,0.05,253.4,0.021,0.0855,0.04565575,79.14,0.045,0.0,BTC-26JUN20-16000-C,8654.37,16822117020,"[[0.044, 29.0], [0.0425, 24.2]]",78.22,0.044,29.0,0.0475,31.6,"[[0.0475, 31.6], [0.048, 13.0], [0.049, 12.2], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.189, 3.4], [0.346, 0.1]]",80.14,0.05,0.045,41.8,-4.13045,0.19778,5.89352,6e-05,16.41391
8992.72,BTC-26JUN20,1579572945029,open,0.05,253.4,0.021,0.0855,0.04565448,79.14,0.045,0.0,BTC-26JUN20-16000-C,8653.27,16822123470,"[[0.044, 29.0], [0.0425, 24.2]]",78.22,0.044,29.0,0.0475,31.6,"[[0.0475, 31.6], [0.048, 13.0], [0.049, 12.2], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.189, 3.4], [0.346, 0.1]]",80.14,0.05,0.045,41.8,-4.13038,0.19778,5.89334,6e-05,16.41354
8989.26,BTC-26JUN20,1579573014518,open,0.05,253.4,0.021,0.0855,0.04560182,79.14,0.045,0.0,BTC-26JUN20-16000-C,8649.96,16822134511,"[[0.044, 22.0], [0.0425, 24.0]]",78.26,0.044,22.0,0.0475,31.6,"[[0.0475, 31.6], [0.048, 13.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.346, 0.1]]",80.17,0.05,0.045,41.8,-4.12657,0.19759,5.88571,6e-05,16.39764
8990.11,BTC-26JUN20,1579573083998,open,0.05,253.4,0.021,0.0855,0.04562212,79.14,0.045,0.0,BTC-26JUN20-16000-C,8652.09,16822137269,"[[0.044, 22.0], [0.0425, 24.0]]",78.25,0.044,22.0,0.0475,31.6,"[[0.0475, 31.6], [0.048, 13.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.346, 0.1]]",80.17,0.05,0.045,41.8,-4.12798,0.19766,5.88801,6e-05,16.40247
8988.02,BTC-26JUN20,1579573154612,open,0.05,253.4,0.021,0.0855,0.04559291,79.15,0.045,0.0,BTC-26JUN20-16000-C,8650.92,16822147850,"[[0.044, 22.0], [0.0425, 23.8]]",78.27,0.044,22.0,0.0475,31.6,"[[0.0475, 31.6], [0.048, 13.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.346, 0.1]]",80.18,0.05,0.045,41.8,-4.12586,0.19755,5.88356,6e-05,16.3932
8986.13,BTC-26JUN20,1579573224984,open,0.05,253.4,0.021,0.0855,0.04556733,79.15,0.045,0.0,BTC-26JUN20-16000-C,8649.62,16822154804,"[[0.044, 10.0], [0.0435, 12.0], [0.0425, 23.8]]",78.29,0.044,10.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.346, 0.1]]",80.2,0.05,0.045,41.8,-4.12398,0.19745,5.87958,6e-05,16.38491
8986.08,BTC-26JUN20,1579573295612,open,0.05,253.4,0.021,0.0855,0.04557212,79.15,0.045,0.0,BTC-26JUN20-16000-C,8649.26,16822159945,"[[0.044, 10.0], [0.0435, 12.0], [0.0425, 23.6]]",78.29,0.044,10.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.2,0.05,0.045,41.8,-4.1243,0.19746,5.87978,6e-05,16.38534
8979.96,BTC-26JUN20,1579573365965,open,0.05,253.4,0.021,0.0855,0.04547994,79.16,0.045,0.0,BTC-26JUN20-16000-C,8646.38,16822169647,"[[0.044, 17.0], [0.0435, 12.0], [0.0425, 23.3]]",78.34,0.044,17.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.26,0.05,0.045,41.8,-4.11761,0.19713,5.86637,6e-05,16.35736
8978.2,BTC-26JUN20,1579573434440,open,0.05,253.4,0.021,0.0855,0.04545242,79.16,0.045,0.0,BTC-26JUN20-16000-C,8645.54,16822171357,"[[0.044, 17.0], [0.0435, 12.0], [0.0425, 23.5]]",78.36,0.044,17.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.28,0.05,0.045,41.8,-4.11563,0.19703,5.86243,6e-05,16.34915
8979.79,BTC-26JUN20,1579573503036,open,0.05,253.4,0.021,0.0855,0.04549631,79.17,0.045,0.0,BTC-26JUN20-16000-C,8647.27,16822181430,"[[0.044, 17.0], [0.0435, 12.0], [0.0425, 23.5]]",78.34,0.044,17.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.26,0.05,0.045,41.8,-4.11857,0.19717,5.86708,6e-05,16.35889
8982.26,BTC-26JUN20,1579573577612,open,0.05,253.4,0.021,0.0855,0.04554602,79.18,0.045,0.0,BTC-26JUN20-16000-C,8648.46,16822184853,"[[0.044, 17.0], [0.0435, 12.0], [0.0425, 23.7]]",78.32,0.044,17.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.24,0.05,0.045,41.8,-4.12213,0.19734,5.87331,6e-05,16.37192
8983.61,BTC-26JUN20,1579573649944,open,0.05,253.4,0.021,0.0855,0.04558051,79.18,0.045,0.0,BTC-26JUN20-16000-C,8648.11,16822187926,"[[0.044, 17.0], [0.0435, 12.0], [0.0425, 23.7]]",78.31,0.044,17.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.23,0.05,0.045,41.8,-4.12451,0.19745,5.87713,6e-05,16.37992
8982.17,BTC-26JUN20,1579573718612,open,0.05,253.4,0.021,0.0855,0.04555496,79.18,0.045,0.0,BTC-26JUN20-16000-C,8647.05,16822194152,"[[0.044, 17.0], [0.0435, 12.0], [0.0425, 23.5]]",78.32,0.044,17.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.24,0.05,0.045,41.8,-4.12273,0.19736,5.87369,6e-05,16.37277
8981.64,BTC-26JUN20,1579573787612,open,0.05,253.4,0.021,0.0855,0.04555722,79.19,0.045,0.0,BTC-26JUN20-16000-C,8647.9,16822198808,"[[0.044, 17.0], [0.0435, 12.0], [0.0425, 23.5]]",78.33,0.044,17.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.25,0.05,0.045,41.8,-4.1228,0.19736,5.87316,6e-05,16.37166
8981.21,BTC-26JUN20,1579573857388,open,0.05,253.4,0.021,0.0855,0.04555972,79.19,0.045,0.0,BTC-26JUN20-16000-C,8647.48,16822198808,"[[0.044, 17.0], [0.0435, 12.0], [0.0425, 23.5]]",78.33,0.044,17.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.25,0.05,0.045,41.8,-4.1229,0.19736,5.87276,6e-05,16.37086
8981.66,BTC-26JUN20,1579573925612,open,0.05,253.4,0.021,0.0855,0.0455717,79.2,0.045,0.0,BTC-26JUN20-16000-C,8647.32,16822198808,"[[0.044, 17.0], [0.0435, 12.0], [0.0425, 23.5]]",78.33,0.044,17.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.25,0.05,0.045,41.8,-4.12373,0.1974,5.87404,6e-05,16.37356
8981.68,BTC-26JUN20,1579573994612,open,0.05,253.4,0.021,0.0855,0.04557716,79.2,0.045,0.0,BTC-26JUN20-16000-C,8647.56,16822198808,"[[0.044, 17.0], [0.0435, 12.0], [0.0425, 23.5]]",78.33,0.044,17.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.25,0.05,0.045,41.8,-4.12409,0.19741,5.87439,6e-05,16.3743
8981.48,BTC-26JUN20,1579574063612,open,0.05,253.4,0.021,0.0855,0.04558089,79.2,0.045,0.0,BTC-26JUN20-16000-C,8647.41,16822198808,"[[0.044, 17.0], [0.0435, 12.0], [0.0425, 23.5]]",78.33,0.044,17.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.25,0.05,0.045,41.8,-4.12431,0.19742,5.87435,6e-05,16.37423
8968.56,BTC-26JUN20,1579574137342,open,0.05,253.4,0.021,0.0855,0.04536771,79.21,0.045,0.0,BTC-26JUN20-16000-C,8635.85,16822227924,"[[0.0435, 29.0], [0.0425, 22.9]]",78.17,0.0435,29.0,0.0475,32.6,"[[0.0475, 32.6], [0.048, 12.0], [0.0485, 10.3], [0.049, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.37,0.05,0.045,41.8,-4.10901,0.19666,5.84491,6e-05,16.31273
8970.73,BTC-26JUN20,1579574206826,open,0.05,253.4,0.021,0.0855,0.04539777,79.2,0.045,0.0,BTC-26JUN20-16000-C,8635.5,16822238557,"[[0.0435, 29.0], [0.0425, 22.9]]",78.15,0.0435,29.0,0.047,19.6,"[[0.047, 19.6], [0.0475, 13.0], [0.048, 12.0], [0.0485, 10.3], [0.049, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.08,0.05,0.045,41.8,-4.11125,0.19678,5.84946,6e-05,16.32226
8966.92,BTC-26JUN20,1579574275304,open,0.05,253.4,0.021,0.085,0.04533704,79.21,0.045,0.0,BTC-26JUN20-16000-C,8633.62,16822244001,"[[0.0435, 29.0], [0.0425, 22.8]]",78.19,0.0435,29.0,0.047,31.6,"[[0.047, 31.6], [0.0475, 1.0], [0.048, 12.0], [0.0485, 10.3], [0.049, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.11,0.05,0.045,41.8,-4.10688,0.19656,5.84091,6e-05,16.30439
8969.99,BTC-26JUN20,1579574348612,open,0.05,253.4,0.021,0.0855,0.04538187,79.2,0.045,0.0,BTC-26JUN20-16000-C,8633.66,16822247897,"[[0.0435, 29.0], [0.0425, 23.0]]",78.16,0.0435,29.0,0.047,31.6,"[[0.047, 31.6], [0.0475, 1.0], [0.048, 12.0], [0.0485, 10.3], [0.049, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.09,0.05,0.045,41.8,-4.11018,0.19672,5.84749,6e-05,16.31817
8969.62,BTC-26JUN20,1579574423612,open,0.05,253.4,0.021,0.0855,0.04537914,79.2,0.045,0.0,BTC-26JUN20-16000-C,8633.52,16822254776,"[[0.0435, 29.0], [0.0425, 22.8]]",78.16,0.0435,29.0,0.047,31.6,"[[0.047, 31.6], [0.0475, 1.0], [0.048, 12.0], [0.0485, 10.3], [0.049, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.09,0.05,0.045,41.8,-4.10997,0.19671,5.84684,6e-05,16.31683
8969.64,BTC-26JUN20,1579574492860,open,0.05,253.4,0.021,0.0855,0.04536597,79.2,0.045,0.0,BTC-26JUN20-16000-C,8633.7,16822260387,"[[0.0435, 29.0], [0.0425, 22.8]]",78.16,0.0435,29.0,0.047,12.0,"[[0.047, 12.0], [0.0475, 1.0], [0.048, 12.0], [0.0485, 10.3], [0.049, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.09,0.05,0.045,41.8,-4.10919,0.19667,5.84597,6e-05,16.31506
8970.81,BTC-26JUN20,1579574564612,open,0.05,253.4,0.021,0.0855,0.04538352,79.2,0.045,0.0,BTC-26JUN20-16000-C,8634.39,16822264138,"[[0.0435, 29.0], [0.0425, 23.0]]",78.15,0.0435,29.0,0.0475,13.0,"[[0.0475, 13.0], [0.048, 12.0], [0.0485, 10.3], [0.049, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.35,0.05,0.045,41.8,-4.11049,0.19674,5.8485,6e-05,16.32036
8968.92,BTC-26JUN20,1579574633841,open,0.05,253.4,0.021,0.0855,0.04535658,79.2,0.045,0.0,BTC-26JUN20-16000-C,8632.56,16822272031,"[[0.0435, 29.0], [0.0425, 22.7]]",78.17,0.0435,29.0,0.047,12.0,"[[0.047, 12.0], [0.0475, 1.0], [0.048, 12.0], [0.0485, 10.3], [0.049, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.1,0.05,0.045,41.8,-4.10853,0.19664,5.84444,6e-05,16.31189
8969.29,BTC-26JUN20,1579574703329,open,0.05,253.4,0.021,0.0855,0.04536144,79.2,0.045,0.0,BTC-26JUN20-16000-C,8634.03,16822277513,"[[0.0435, 29.0], [0.0425, 22.8]]",78.17,0.0435,29.0,0.0475,13.0,"[[0.0475, 13.0], [0.048, 12.0], [0.0485, 10.3], [0.049, 10.0], [0.0905, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.36,0.05,0.045,41.8,-4.10891,0.19666,5.84518,6e-05,16.31344
8979.65,BTC-26JUN20,1579574774388,open,0.05,253.4,0.021,0.0855,0.04553743,79.2,0.045,0.0,BTC-26JUN20-16000-C,8641.27,16822289102,"[[0.0435, 29.0], [0.0425, 23.3]]",78.07,0.0435,29.0,0.0475,13.0,"[[0.0475, 13.0], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.27,0.05,0.045,41.8,-4.12196,0.19729,5.86947,6e-05,16.36425
8978.13,BTC-26JUN20,1579574845364,open,0.05,253.4,0.021,0.0855,0.04550984,79.2,0.045,0.0,BTC-26JUN20-16000-C,8640.94,16822295011,"[[0.0435, 29.0], [0.0425, 23.2]]",78.09,0.0435,29.0,0.0475,13.0,"[[0.0475, 13.0], [0.048, 12.0], [0.0485, 10.3], [0.0495, 10.0], [0.091, 12.0], [0.1425, 0.1], [0.1885, 3.4], [0.346, 0.1]]",80.28,0.05,0.045,41.8,-4.1196,0.19718,5.8654,6e-05,16.35576
