underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8677.82,SYN.BTC-31JAN20,1579545022915,open,0.02,754.0,0.0075,0.044,0.02147186,53.72,0.023,0.0,BTC-31JAN20-9000-C,8651.92,16818700473,"[[0.0205, 28.4], [0.02, 20.0], [0.0195, 36.0], [0.007, 5.0], [0.004, 0.5], [0.0005, 1.2]]",52.19,0.0205,28.4,0.0225,21.0,"[[0.0225, 21.0], [0.023, 10.0], [0.0235, 24.0], [0.024, 15.0], [0.0245, 14.8], [0.0465, 7.0], [0.05, 4.0], [0.055, 5.0], [0.056, 0.1], [0.0565, 0.1], [0.057, 0.1], [0.0585, 1.0], [0.06, 0.6], [0.069, 1.0], [0.074, 1.0], [0.079, 1.0], [0.08, 0.6], [0.082, 1.0], [0.089, 2.0], [0.092, 1.0]]",55.33,0.029,0.018,48.9,-14.07117,0.36197,0.85507,0.00047,5.53311
8681.37,SYN.BTC-31JAN20,1579545098616,open,0.02,754.0,0.0075,0.044,0.0216112,53.73,0.023,0.0,BTC-31JAN20-9000-C,8655.65,16818708104,"[[0.0205, 49.1], [0.02, 21.0], [0.0195, 15.0], [0.007, 5.0], [0.004, 0.5], [0.0005, 1.2]]",51.98,0.0205,49.1,0.0225,21.0,"[[0.0225, 21.0], [0.0235, 34.0], [0.024, 15.0], [0.0245, 14.8], [0.047, 7.0], [0.05, 4.0], [0.055, 5.0], [0.056, 0.1], [0.0565, 0.1], [0.057, 0.1], [0.0585, 1.0], [0.06, 0.6], [0.069, 1.0], [0.074, 1.0], [0.079, 1.0], [0.08, 0.6], [0.082, 1.0], [0.089, 2.0], [0.092, 1.0], [0.105, 2.0]]",55.11,0.029,0.018,48.9,-14.10078,0.36365,0.85917,0.00047,5.5437
8679.1,SYN.BTC-31JAN20,1579545399545,open,0.02,754.0,0.0075,0.044,0.02147597,53.66,0.02,0.0,BTC-31JAN20-9000-C,8654.11,16818735726,"[[0.02, 85.0], [0.0195, 15.0], [0.007, 5.0], [0.004, 0.5], [0.0005, 1.2]]",51.34,0.02,85.0,0.0225,21.0,"[[0.0225, 21.0], [0.023, 34.0], [0.0235, 15.0], [0.024, 15.0], [0.0245, 14.8], [0.0465, 7.0], [0.05, 4.0], [0.055, 5.0], [0.056, 0.1], [0.0565, 0.1], [0.057, 0.1], [0.0585, 1.0], [0.06, 0.6], [0.069, 1.0], [0.074, 1.0], [0.079, 1.0], [0.08, 0.6], [0.082, 1.0], [0.089, 2.0], [0.092, 1.0]]",55.26,0.029,0.018,50.9,-14.06575,0.36235,0.85575,0.00047,5.53464
8682.74,SYN.BTC-31JAN20,1579545479616,open,0.02,754.0,0.0075,0.044,0.02162285,53.67,0.02,0.0,BTC-31JAN20-9000-C,8657.41,16818741710,"[[0.02, 85.0], [0.0195, 15.0], [0.007, 5.0], [0.004, 0.5], [0.0005, 1.2]]",51.12,0.02,85.0,0.0225,21.0,"[[0.0225, 21.0], [0.023, 24.0], [0.0235, 25.0], [0.024, 15.0], [0.0245, 14.8], [0.0465, 7.0], [0.05, 4.0], [0.055, 5.0], [0.056, 0.1], [0.0565, 0.1], [0.057, 0.1], [0.0585, 1.0], [0.06, 0.6], [0.069, 1.0], [0.074, 1.0], [0.079, 1.0], [0.08, 0.6], [0.082, 1.0], [0.089, 2.0], [0.092, 1.0]]",55.04,0.029,0.018,50.9,-14.09702,0.36409,0.86005,0.00047,5.54577
8681.65,SYN.BTC-31JAN20,1579545579816,open,0.02,754.0,0.0075,0.044,0.02149857,53.55,0.02,0.0,BTC-31JAN20-9000-C,8655.99,16818754155,"[[0.02, 85.0], [0.0195, 15.0], [0.007, 5.0], [0.004, 0.5], [0.0005, 1.2]]",51.19,0.02,85.0,0.0225,21.0,"[[0.0225, 21.0], [0.023, 24.0], [0.0235, 25.0], [0.024, 15.0], [0.0245, 14.8], [0.0465, 7.0], [0.05, 4.0], [0.055, 5.0], [0.056, 0.1], [0.0565, 0.1], [0.057, 0.1], [0.0585, 1.0], [0.06, 0.6], [0.069, 1.0], [0.074, 1.0], [0.079, 1.0], [0.08, 0.6], [0.082, 1.0], [0.089, 2.0], [0.092, 1.0]]",55.11,0.029,0.018,50.9,-14.05174,0.36318,0.85786,0.00047,5.54002
8683.23,SYN.BTC-31JAN20,1579545666419,open,0.02,754.0,0.0075,0.044,0.0216099,53.62,0.02,0.0,BTC-31JAN20-9000-C,8657.86,16818759203,"[[0.02, 85.0], [0.0195, 15.0], [0.007, 5.0], [0.004, 0.5], [0.0005, 1.2]]",51.09,0.02,85.0,0.023,21.0,"[[0.023, 21.0], [0.0235, 49.0], [0.024, 15.0], [0.0245, 14.8], [0.047, 7.0], [0.05, 4.0], [0.055, 5.0], [0.056, 0.1], [0.0565, 0.1], [0.057, 0.1], [0.0585, 1.0], [0.06, 0.6], [0.069, 1.0], [0.074, 1.0], [0.079, 1.0], [0.08, 0.6], [0.082, 1.0], [0.089, 2.0], [0.092, 1.0], [0.105, 2.0]]",55.79,0.029,0.018,50.9,-14.08825,0.36417,0.86016,0.00047,5.54594
8683.7,SYN.BTC-31JAN20,1579545743993,open,0.02,754.0,0.0075,0.044,0.02161866,53.61,0.02,0.0,BTC-31JAN20-9000-C,8658.25,16818767142,"[[0.02, 85.0], [0.0195, 15.0], [0.007, 5.0], [0.004, 0.5], [0.0005, 1.2]]",51.07,0.02,85.0,0.023,21.0,"[[0.023, 21.0], [0.0235, 49.0], [0.024, 15.0], [0.0245, 14.8], [0.047, 7.0], [0.05, 4.0], [0.055, 5.0], [0.056, 0.1], [0.0565, 0.1], [0.057, 0.1], [0.0585, 1.0], [0.06, 0.6], [0.069, 1.0], [0.074, 1.0], [0.079, 1.0], [0.08, 0.6], [0.082, 1.0], [0.089, 2.0], [0.092, 1.0], [0.105, 2.0]]",55.77,0.029,0.018,50.9,-14.08823,0.36435,0.86057,0.00047,5.54695
8682.4,SYN.BTC-31JAN20,1579545818616,open,0.02,754.0,0.0075,0.044,0.02154602,53.58,0.02,0.0,BTC-31JAN20-9000-C,8657.26,16818767472,"[[0.02, 85.0], [0.0195, 15.0], [0.007, 5.0], [0.004, 0.5], [0.0005, 1.2]]",51.15,0.02,85.0,0.0225,21.0,"[[0.0225, 21.0], [0.0235, 49.0], [0.024, 15.0], [0.0245, 14.8], [0.047, 7.0], [0.05, 4.0], [0.055, 5.0], [0.056, 0.1], [0.0565, 0.1], [0.057, 0.1], [0.0585, 1.0], [0.06, 0.6], [0.069, 1.0], [0.074, 1.0], [0.079, 1.0], [0.08, 0.6], [0.082, 1.0], [0.089, 2.0], [0.092, 1.0], [0.105, 2.0]]",55.07,0.029,0.018,50.9,-14.06979,0.36363,0.8587,0.00047,5.54206
8681.47,SYN.BTC-31JAN20,1579545894042,open,0.02,754.0,0.0075,0.044,0.02150745,53.58,0.02,0.0,BTC-31JAN20-9000-C,8656.25,16818779551,"[[0.02, 85.0], [0.0195, 15.0], [0.007, 5.0], [0.004, 0.5], [0.0005, 1.2]]",51.21,0.02,85.0,0.0225,21.0,"[[0.0225, 21.0], [0.023, 24.0], [0.0235, 25.0], [0.024, 15.0], [0.0245, 14.8], [0.047, 7.0], [0.05, 4.0], [0.055, 5.0], [0.056, 0.1], [0.0565, 0.1], [0.057, 0.1], [0.0585, 1.0], [0.06, 0.6], [0.069, 1.0], [0.074, 1.0], [0.079, 1.0], [0.08, 0.6], [0.082, 1.0], [0.089, 2.0], [0.092, 1.0]]",55.13,0.029,0.018,50.9,-14.0625,0.36318,0.85752,0.00047,5.53897
8662.51,SYN.BTC-31JAN20,1579572030649,open,0.02,754.5,0.007,0.0425,0.01970781,52.66,0.0245,0.0,BTC-31JAN20-9000-C,8637.89,16822026692,"[[0.0185, 70.8], [0.018, 20.0], [0.0175, 11.0], [0.007, 5.0], [0.004, 0.5], [0.002, 10.3], [0.0005, 1.2]]",50.7,0.0185,70.8,0.021,48.3,"[[0.021, 48.3], [0.0215, 35.0], [0.0225, 20.0], [0.0385, 1.1], [0.05, 4.0], [0.055, 5.0], [0.056, 0.1], [0.0565, 0.1], [0.057, 0.1], [0.0585, 1.0], [0.06, 0.6], [0.069, 1.0], [0.074, 1.0], [0.079, 1.0], [0.082, 1.0], [0.083, 1.0], [0.089, 2.0], [0.092, 1.0], [0.105, 2.0], [0.2075, 2.0]]",54.73,0.0245,0.018,52.0,-13.79123,0.34863,0.80014,0.00048,5.36916
