underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8797.78,BTC-27MAR20,1579572026618,open,0.01,94.7,0.0005,0.017,0.00622049,71.17,0.0055,0.0,BTC-27MAR20-5500-P,8637.54,16822031538,"[[0.0055, 35.0], [0.005, 41.0], [0.0045, 26.0], [0.004, 1.0]]",69.31,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 54.1], [0.0185, 3.2]]",73.06,0.007,0.0055,71.1,-1.89048,-0.04448,-0.80962,4e-05,3.51969
8796.89,BTC-27MAR20,1579572095186,open,0.01,94.7,0.0005,0.017,0.00622641,71.17,0.0055,0.0,BTC-27MAR20-5500-P,8636.19,16822031538,"[[0.0055, 35.0], [0.005, 41.0], [0.0045, 26.0], [0.004, 1.0]]",69.3,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 54.1], [0.0185, 3.2]]",73.04,0.007,0.0055,71.1,-1.89158,-0.04452,-0.81017,4e-05,3.52152
8797.06,BTC-27MAR20,1579572165584,open,0.01,94.7,0.0005,0.017,0.0062261,71.17,0.0055,0.0,BTC-27MAR20-5500-P,8636.28,16822031538,"[[0.0055, 35.0], [0.005, 41.0], [0.0045, 26.0], [0.004, 1.0]]",69.3,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 54.1], [0.0185, 3.2]]",73.05,0.007,0.0055,71.1,-1.89158,-0.04451,-0.81013,4e-05,3.52139
8797.0,BTC-27MAR20,1579572234065,open,0.01,94.7,0.0005,0.017,0.0062271,71.17,0.0055,0.0,BTC-27MAR20-5500-P,8636.0,16822046923,"[[0.0055, 35.0], [0.005, 40.9], [0.0045, 26.0], [0.004, 1.0]]",69.3,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 54.1], [0.0185, 3.2]]",73.05,0.007,0.0055,71.1,-1.89181,-0.04452,-0.81021,4e-05,3.52168
8797.12,BTC-27MAR20,1579572308186,open,0.01,94.7,0.0005,0.017,0.00622723,71.18,0.0055,0.0,BTC-27MAR20-5500-P,8637.01,16822046923,"[[0.0055, 35.0], [0.005, 40.9], [0.0045, 26.0], [0.004, 1.0]]",69.3,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 54.1], [0.0185, 3.2]]",73.05,0.007,0.0055,71.1,-1.89189,-0.04452,-0.81021,4e-05,3.52167
8796.97,BTC-27MAR20,1579572379091,open,0.01,94.7,0.0005,0.017,0.00622877,71.18,0.0055,0.0,BTC-27MAR20-5500-P,8636.2,16822046923,"[[0.0055, 35.0], [0.005, 40.9], [0.0045, 26.0], [0.004, 1.0]]",69.3,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 54.1], [0.0185, 3.2]]",73.05,0.007,0.0055,71.1,-1.89221,-0.04453,-0.81035,4e-05,3.52213
8798.57,BTC-27MAR20,1579572449186,open,0.01,94.7,0.0005,0.017,0.00622055,71.18,0.0055,0.0,BTC-27MAR20-5500-P,8638.77,16822061425,"[[0.0055, 35.0], [0.005, 40.7], [0.0045, 26.0], [0.004, 1.0]]",69.32,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 54.1], [0.0185, 3.2]]",73.07,0.007,0.0055,71.1,-1.89087,-0.04447,-0.80953,4e-05,3.51945
8801.71,BTC-27MAR20,1579572519065,open,0.01,94.7,0.0005,0.017,0.00620334,71.18,0.0055,0.0,BTC-27MAR20-5500-P,8641.42,16822066331,"[[0.0055, 35.0], [0.005, 40.5], [0.0045, 26.0], [0.004, 1.0]]",69.37,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 54.1], [0.0185, 3.2]]",73.12,0.007,0.0055,71.1,-1.888,-0.04437,-0.80782,4e-05,3.51389
8804.25,BTC-27MAR20,1579572593186,open,0.01,94.7,0.0005,0.017,0.00619207,71.19,0.0055,0.0,BTC-27MAR20-5500-P,8642.78,16822074485,"[[0.0055, 35.0], [0.005, 40.2], [0.0045, 26.0], [0.004, 1.0]]",69.4,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 54.1], [0.0185, 3.2]]",73.16,0.007,0.0055,71.1,-1.88624,-0.04429,-0.80669,4e-05,3.51017
8801.57,BTC-27MAR20,1579572662186,open,0.01,94.7,0.0005,0.017,0.00620758,71.19,0.0055,0.0,BTC-27MAR20-5500-P,8641.47,16822081362,"[[0.0055, 35.0], [0.005, 40.4], [0.0045, 26.0], [0.004, 1.0]]",69.37,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 54.1], [0.0185, 3.2]]",73.12,0.007,0.0055,71.1,-1.88895,-0.04439,-0.80819,4e-05,3.51512
8811.44,BTC-27MAR20,1579572731543,open,0.01,94.7,0.0005,0.017,0.00615419,71.2,0.0055,0.0,BTC-27MAR20-5500-P,8650.63,16822093163,"[[0.0055, 35.0], [0.005, 24.0], [0.0045, 26.0], [0.004, 1.0]]",69.51,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 36.0], [0.018, 3.2]]",73.26,0.007,0.0055,71.1,-1.87991,-0.04406,-0.80295,3e-05,3.49787
8814.28,BTC-27MAR20,1579572800186,open,0.01,94.7,0.0005,0.017,0.00614063,71.21,0.0055,0.0,BTC-27MAR20-5500-P,8652.88,16822093163,"[[0.0055, 35.0], [0.005, 24.0], [0.0045, 26.0], [0.004, 1.0]]",69.55,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 36.0], [0.018, 3.2]]",73.3,0.007,0.0055,71.1,-1.87772,-0.04397,-0.80159,3e-05,3.49342
8814.72,BTC-27MAR20,1579572871519,open,0.01,94.7,0.0005,0.017,0.00614232,71.22,0.0055,0.0,BTC-27MAR20-5500-P,8654.46,16822117202,"[[0.0055, 35.0], [0.005, 40.9], [0.0045, 26.0], [0.004, 1.0]]",69.55,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.31,0.007,0.0055,71.1,-1.87827,-0.04397,-0.8017,3e-05,3.49381
8814.01,BTC-27MAR20,1579572942007,open,0.01,94.7,0.0005,0.017,0.00615067,71.23,0.0055,0.0,BTC-27MAR20-5500-P,8653.2,16822121696,"[[0.0055, 35.0], [0.005, 40.9], [0.0045, 26.0], [0.004, 1.0]]",69.54,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.3,0.007,0.0055,71.1,-1.87997,-0.04402,-0.80248,3e-05,3.49638
8810.93,BTC-27MAR20,1579573010487,open,0.01,94.7,0.0005,0.017,0.00617148,71.24,0.0055,0.0,BTC-27MAR20-5500-P,8649.56,16822134157,"[[0.0055, 35.0], [0.005, 41.1], [0.0045, 26.0], [0.004, 1.0]]",69.5,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0]]",73.26,0.007,0.0055,71.1,-1.88375,-0.04414,-0.80448,3e-05,3.50297
8811.15,BTC-27MAR20,1579573080977,open,0.01,94.7,0.0005,0.017,0.00617358,71.25,0.0055,0.0,BTC-27MAR20-5500-P,8651.97,16822134157,"[[0.0055, 35.0], [0.005, 41.1], [0.0045, 26.0], [0.004, 1.0]]",69.5,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0]]",73.26,0.007,0.0055,71.1,-1.88431,-0.04415,-0.80465,3e-05,3.50354
8810.48,BTC-27MAR20,1579573149453,open,0.01,94.7,0.0005,0.017,0.00618627,71.27,0.0055,0.0,BTC-27MAR20-5500-P,8650.59,16822148095,"[[0.0055, 35.0], [0.005, 41.0], [0.0045, 26.0], [0.004, 1.0]]",69.49,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0]]",73.25,0.007,0.0055,71.1,-1.88699,-0.04421,-0.80581,3e-05,3.50736
8808.53,BTC-27MAR20,1579573220186,open,0.01,94.7,0.0005,0.017,0.00619293,71.26,0.0055,0.0,BTC-27MAR20-5500-P,8650.21,16822149697,"[[0.0055, 35.0], [0.005, 41.3], [0.0045, 26.0], [0.004, 1.0]]",69.47,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0]]",73.22,0.007,0.0055,71.1,-1.88793,-0.04426,-0.80649,3e-05,3.5096
8808.32,BTC-27MAR20,1579573292186,open,0.01,94.7,0.0005,0.017,0.00619587,71.27,0.0055,0.0,BTC-27MAR20-5500-P,8649.56,16822159962,"[[0.0055, 35.0], [0.005, 41.3], [0.0045, 26.0], [0.004, 1.0]]",69.47,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.22,0.007,0.0055,71.1,-1.88856,-0.04428,-0.80674,3e-05,3.51046
8803.81,BTC-27MAR20,1579573362942,open,0.01,94.7,0.0005,0.017,0.00622468,71.27,0.0055,0.0,BTC-27MAR20-5500-P,8646.4,16822168499,"[[0.0055, 35.0], [0.005, 41.8], [0.0045, 26.0], [0.004, 1.0]]",69.4,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.15,0.007,0.0055,71.1,-1.8937,-0.04445,-0.80952,4e-05,3.51959
8802.33,BTC-27MAR20,1579573433186,open,0.01,94.7,0.0005,0.017,0.0062315,71.27,0.0055,0.0,BTC-27MAR20-5500-P,8645.19,16822175463,"[[0.0055, 35.0], [0.005, 41.8], [0.0045, 26.0], [0.004, 1.0]]",69.38,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.13,0.007,0.0055,71.1,-1.8948,-0.04449,-0.81019,4e-05,3.5218
8803.6,BTC-27MAR20,1579573499899,open,0.01,94.7,0.0005,0.017,0.00622802,71.28,0.0055,0.0,BTC-27MAR20-5500-P,8647.29,16822180947,"[[0.0055, 35.0], [0.005, 41.4], [0.0045, 26.0], [0.004, 1.0]]",69.4,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.15,0.007,0.0055,71.1,-1.89442,-0.04446,-0.80981,4e-05,3.52057
8804.56,BTC-27MAR20,1579573574186,open,0.01,94.7,0.0005,0.017,0.00622118,71.28,0.0055,0.0,BTC-27MAR20-5500-P,8648.46,16822180947,"[[0.0055, 35.0], [0.005, 41.4], [0.0045, 26.0], [0.004, 1.0]]",69.41,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.17,0.007,0.0055,71.1,-1.8932,-0.04442,-0.80915,4e-05,3.51839
8804.42,BTC-27MAR20,1579573646186,open,0.01,94.7,0.0005,0.017,0.00622313,71.28,0.0055,0.0,BTC-27MAR20-5500-P,8648.52,16822180947,"[[0.0055, 35.0], [0.005, 41.4], [0.0045, 26.0], [0.004, 1.0]]",69.41,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.16,0.007,0.0055,71.1,-1.89361,-0.04444,-0.80932,4e-05,3.51897
8804.39,BTC-27MAR20,1579573715186,open,0.01,94.7,0.0005,0.017,0.00622396,71.28,0.0055,0.0,BTC-27MAR20-5500-P,8646.81,16822189628,"[[0.0055, 35.0], [0.005, 41.5], [0.0045, 26.0], [0.004, 1.0]]",69.41,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.17,0.007,0.0055,71.1,-1.89383,-0.04444,-0.80938,4e-05,3.51918
8804.65,BTC-27MAR20,1579573784186,open,0.01,94.7,0.0005,0.017,0.00622306,71.28,0.0055,0.0,BTC-27MAR20-5500-P,8647.9,16822189628,"[[0.0055, 35.0], [0.005, 41.5], [0.0045, 26.0], [0.004, 1.0]]",69.42,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.17,0.007,0.0055,71.1,-1.89373,-0.04443,-0.80928,4e-05,3.51886
8804.53,BTC-27MAR20,1579573853358,open,0.01,94.7,0.0005,0.017,0.00622476,71.29,0.0055,0.0,BTC-27MAR20-5500-P,8647.63,16822189628,"[[0.0055, 35.0], [0.005, 41.5], [0.0045, 26.0], [0.004, 1.0]]",69.42,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.17,0.007,0.0055,71.1,-1.89409,-0.04444,-0.80943,4e-05,3.51935
8804.45,BTC-27MAR20,1579573922843,open,0.01,94.7,0.0005,0.017,0.00622605,71.29,0.0055,0.0,BTC-27MAR20-5500-P,8647.32,16822189628,"[[0.0055, 35.0], [0.005, 41.5], [0.0045, 26.0], [0.004, 1.0]]",69.41,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.17,0.007,0.0055,71.1,-1.89438,-0.04445,-0.80954,4e-05,3.51973
8804.66,BTC-27MAR20,1579573991322,open,0.01,94.7,0.0005,0.017,0.00622537,71.29,0.0055,0.0,BTC-27MAR20-5500-P,8647.48,16822189628,"[[0.0055, 35.0], [0.005, 41.5], [0.0045, 26.0], [0.004, 1.0]]",69.42,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.17,0.007,0.0055,71.1,-1.89431,-0.04444,-0.80946,4e-05,3.51948
8804.47,BTC-27MAR20,1579574060186,open,0.01,94.7,0.0005,0.017,0.00622732,71.29,0.0055,0.0,BTC-27MAR20-5500-P,8647.41,16822212913,"[[0.0055, 35.0], [0.005, 41.4], [0.0045, 26.0], [0.004, 1.0]]",69.42,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.018, 3.2]]",73.17,0.007,0.0055,71.1,-1.89471,-0.04445,-0.80963,4e-05,3.52006
8790.88,BTC-27MAR20,1579574131299,open,0.01,94.7,0.0005,0.0175,0.00630264,71.29,0.0055,0.0,BTC-27MAR20-5500-P,8635.97,16822227727,"[[0.0055, 35.0], [0.005, 42.4], [0.0045, 26.0], [0.004, 1.0]]",69.22,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.0185, 3.2]]",72.97,0.007,0.0055,71.1,-1.90748,-0.04492,-0.81697,4e-05,3.5441
8792.37,BTC-27MAR20,1579574203804,open,0.01,94.7,0.0005,0.0175,0.00629468,71.29,0.0055,0.0,BTC-27MAR20-5500-P,8635.06,16822235275,"[[0.0055, 35.0], [0.005, 42.3], [0.0045, 26.0], [0.004, 1.0]]",69.25,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.0185, 3.2]]",72.99,0.007,0.0055,71.1,-1.90618,-0.04487,-0.81618,4e-05,3.54154
8791.44,BTC-27MAR20,1579574272283,open,0.01,94.7,0.0005,0.0175,0.00629789,71.28,0.0055,0.0,BTC-27MAR20-5500-P,8633.36,16822241826,"[[0.0055, 35.0], [0.005, 42.5], [0.0045, 26.0], [0.004, 1.0]]",69.23,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.0185, 3.2]]",72.98,0.007,0.0055,71.1,-1.90663,-0.04489,-0.8165,4e-05,3.5426
8791.76,BTC-27MAR20,1579574343780,open,0.01,94.7,0.0005,0.0175,0.00629441,71.28,0.0055,0.0,BTC-27MAR20-5500-P,8633.61,16822247330,"[[0.0055, 35.0], [0.005, 42.4], [0.0045, 26.0], [0.004, 1.0]]",69.24,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.0185, 3.2]]",72.98,0.007,0.0055,71.1,-1.90597,-0.04487,-0.81617,4e-05,3.54152
8792.13,BTC-27MAR20,1579574418340,open,0.01,94.7,0.0005,0.0175,0.00629025,71.28,0.0055,0.0,BTC-27MAR20-5500-P,8633.88,16822247330,"[[0.0055, 35.0], [0.005, 42.4], [0.0045, 26.0], [0.004, 1.0]]",69.24,0.0055,35.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.0185, 3.2]]",72.99,0.007,0.0055,71.1,-1.90517,-0.04485,-0.81577,4e-05,3.54022
8791.18,BTC-27MAR20,1579574491126,open,0.01,94.7,0.0005,0.0175,0.00629377,71.27,0.0055,0.0,BTC-27MAR20-5500-P,8633.47,16822260314,"[[0.0055, 15.0], [0.005, 42.5], [0.0045, 26.0], [0.004, 1.0]]",69.23,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.0185, 3.2]]",72.98,0.007,0.0055,71.1,-1.90566,-0.04487,-0.81611,4e-05,3.54134
8792.1,BTC-27MAR20,1579574561186,open,0.01,94.7,0.0005,0.0175,0.00628668,71.27,0.0055,0.0,BTC-27MAR20-5500-P,8634.21,16822265721,"[[0.0055, 15.0], [0.005, 42.2], [0.0045, 26.0], [0.004, 1.0]]",69.24,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.0185, 3.2]]",72.99,0.007,0.0055,71.1,-1.90443,-0.04483,-0.81543,4e-05,3.53913
8791.16,BTC-27MAR20,1579574631318,open,0.01,94.7,0.0005,0.0175,0.00629051,71.24,0.0055,0.0,BTC-27MAR20-5500-P,8632.72,16822271648,"[[0.0055, 15.0], [0.005, 42.6], [0.0045, 26.0], [0.004, 1.0]]",69.23,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.0185, 3.2]]",72.98,0.007,0.0055,71.1,-1.90282,-0.04481,-0.81493,4e-05,3.5375
8789.33,BTC-27MAR20,1579574700305,open,0.01,94.7,0.0005,0.0175,0.0062991,71.26,0.0055,0.0,BTC-27MAR20-5500-P,8634.04,16822274571,"[[0.0055, 15.0], [0.005, 42.4], [0.0045, 26.0], [0.004, 1.0]]",69.21,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.0185, 3.2]]",72.95,0.007,0.0055,71.1,-1.9064,-0.04492,-0.81665,4e-05,3.54313
8799.64,BTC-27MAR20,1579574768785,open,0.01,94.7,0.0005,0.017,0.0062384,71.26,0.0055,0.0,BTC-27MAR20-5500-P,8642.07,16822288024,"[[0.0055, 15.0], [0.005, 41.6], [0.0045, 26.0], [0.004, 1.0]]",69.35,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.0185, 3.2]]",73.1,0.007,0.0055,71.1,-1.89597,-0.04455,-0.81074,4e-05,3.52381
8799.42,BTC-27MAR20,1579574842342,open,0.01,94.7,0.0005,0.017,0.00623995,71.26,0.0055,0.0,BTC-27MAR20-5500-P,8641.01,16822288024,"[[0.0055, 15.0], [0.005, 41.6], [0.0045, 26.0], [0.004, 1.0]]",69.35,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 56.0], [0.0185, 3.2]]",73.1,0.007,0.0055,71.1,-1.89628,-0.04456,-0.81089,4e-05,3.52429
8799.76,BTC-27MAR20,1579574909813,open,0.01,94.7,0.0005,0.017,0.00623816,71.26,0.0055,0.0,BTC-27MAR20-5500-P,8643.16,16822300105,"[[0.0055, 15.0], [0.005, 24.0], [0.0045, 26.0], [0.004, 1.0]]",69.35,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 36.0], [0.0185, 3.2]]",73.1,0.007,0.0055,71.1,-1.89599,-0.04454,-0.8107,4e-05,3.52369
8800.17,BTC-27MAR20,1579574981186,open,0.01,94.7,0.0005,0.017,0.00623541,71.26,0.0055,0.0,BTC-27MAR20-5500-P,8643.2,16822300105,"[[0.0055, 15.0], [0.005, 24.0], [0.0045, 26.0], [0.004, 1.0]]",69.36,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 36.0], [0.0185, 3.2]]",73.11,0.007,0.0055,71.1,-1.89554,-0.04453,-0.81042,4e-05,3.52278
8802.53,BTC-27MAR20,1579575056186,open,0.01,94.7,0.0005,0.017,0.00622309,71.26,0.0055,0.0,BTC-27MAR20-5500-P,8645.54,16822300105,"[[0.0055, 15.0], [0.005, 24.0], [0.0045, 26.0], [0.004, 1.0]]",69.39,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 36.0], [0.0185, 3.2]]",73.15,0.007,0.0055,71.1,-1.89351,-0.04445,-0.8092,4e-05,3.51879
8802.27,BTC-27MAR20,1579575128338,open,0.01,94.7,0.0005,0.017,0.00622562,71.26,0.0055,0.0,BTC-27MAR20-5500-P,8644.41,16822300105,"[[0.0055, 15.0], [0.005, 24.0], [0.0045, 26.0], [0.004, 1.0]]",69.39,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 36.0], [0.0185, 3.2]]",73.14,0.007,0.0055,71.1,-1.89402,-0.04447,-0.80943,4e-05,3.51956
8803.03,BTC-27MAR20,1579575200186,open,0.01,94.7,0.0005,0.017,0.00622131,71.27,0.0055,0.0,BTC-27MAR20-5500-P,8646.43,16822320566,"[[0.0055, 15.0], [0.005, 24.0], [0.0045, 26.0], [0.004, 1.0]]",69.4,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 36.0], [0.018, 3.2]]",73.15,0.007,0.0055,71.1,-1.8933,-0.04444,-0.809,4e-05,3.51816
8806.65,BTC-27MAR20,1579575266186,open,0.01,94.7,0.0005,0.017,0.0062031,71.27,0.0055,0.0,BTC-27MAR20-5500-P,8650.23,16822320566,"[[0.0055, 15.0], [0.005, 24.0], [0.0045, 26.0], [0.004, 1.0]]",69.45,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 36.0], [0.018, 3.2]]",73.21,0.007,0.0055,71.1,-1.89032,-0.04432,-0.8072,4e-05,3.51225
8807.48,BTC-27MAR20,1579575338186,open,0.01,94.7,0.0005,0.017,0.00619911,71.27,0.0055,0.0,BTC-27MAR20-5500-P,8650.66,16822320566,"[[0.0055, 15.0], [0.005, 24.0], [0.0045, 26.0], [0.004, 1.0]]",69.47,0.0055,15.0,0.007,45.0,"[[0.007, 45.0], [0.0075, 36.0], [0.018, 3.2]]",73.22,0.007,0.0055,71.1,-1.88971,-0.0443,-0.80678,4e-05,3.51091
