underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8815.19,BTC-27MAR20,1579545013854,open,0.0,306.9,0.0005,0.0105,0.00036009,110.0,0.001,0.0,BTC-27MAR20-36000-C,8652.34,16818686455,"[[0.0005, 60.1]]",113.25,0.0005,60.1,0.001,14.8,"[[0.001, 14.8], [0.0015, 83.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.03,,,,-0.27481,0.00289,0.0406,0.0,0.33259
8819.31,BTC-27MAR20,1579545092604,open,0.0,306.9,0.0005,0.0105,0.00036142,110.01,0.001,0.0,BTC-27MAR20-36000-C,8657.48,16818686455,"[[0.0005, 60.1]]",113.22,0.0005,60.1,0.001,14.8,"[[0.001, 14.8], [0.0015, 83.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.0,,,,-0.2758,0.0029,0.04076,0.0,0.33376
8813.57,BTC-27MAR20,1579545395604,open,0.0,306.9,0.0005,0.0105,0.00035948,110.0,0.001,0.0,BTC-27MAR20-36000-C,8653.66,16818686455,"[[0.0005, 60.1]]",113.27,0.0005,60.1,0.001,14.8,"[[0.001, 14.8], [0.0015, 83.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.04,,,,-0.27439,0.00288,0.04053,0.0,0.33205
8817.17,BTC-27MAR20,1579545473063,open,0.0,306.9,0.0005,0.0105,0.0003605,110.0,0.001,0.0,BTC-27MAR20-36000-C,8657.37,16818686455,"[[0.0005, 60.1]]",113.24,0.0005,60.1,0.001,14.8,"[[0.001, 14.8], [0.0015, 83.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.02,,,,-0.27516,0.00289,0.04065,0.0,0.33297
8818.02,BTC-27MAR20,1579545564713,open,0.0,306.9,0.0005,0.0105,0.0003609,110.01,0.001,0.0,BTC-27MAR20-36000-C,8656.78,16818686455,"[[0.0005, 60.1]]",113.24,0.0005,60.1,0.001,14.8,"[[0.001, 14.8], [0.0015, 83.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.01,,,,-0.27544,0.00289,0.0407,0.0,0.3333
8818.02,BTC-27MAR20,1579545662604,open,0.0,306.9,0.0005,0.0105,0.00036067,110.0,0.001,0.0,BTC-27MAR20-36000-C,8657.83,16818686455,"[[0.0005, 60.1]]",113.24,0.0005,60.1,0.001,14.8,"[[0.001, 14.8], [0.0015, 83.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.01,,,,-0.2753,0.00289,0.04068,0.0,0.33314
8818.09,BTC-27MAR20,1579545737952,open,0.0,306.9,0.0005,0.0105,0.00036066,110.0,0.001,0.0,BTC-27MAR20-36000-C,8658.38,16818686455,"[[0.0005, 60.1]]",113.24,0.0005,60.1,0.001,14.8,"[[0.001, 14.8], [0.0015, 83.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.01,,,,-0.2753,0.00289,0.04067,0.0,0.33313
8815.71,BTC-27MAR20,1579545812604,open,0.0,306.9,0.0005,0.0105,0.00035994,110.0,0.001,0.0,BTC-27MAR20-36000-C,8657.08,16818686455,"[[0.0005, 60.1]]",113.26,0.0005,60.1,0.001,14.8,"[[0.001, 14.8], [0.0015, 83.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.03,,,,-0.27477,0.00288,0.04059,0.0,0.33249
8815.22,BTC-27MAR20,1579545890604,open,0.0,306.9,0.0005,0.0105,0.00035977,110.0,0.001,0.0,BTC-27MAR20-36000-C,8656.38,16818779492,"[[0.0005, 60.1]]",113.26,0.0005,60.1,0.001,14.8,"[[0.001, 14.8], [0.0015, 83.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.04,,,,-0.27464,0.00288,0.04057,0.0,0.33233
8797.63,BTC-27MAR20,1579572028635,open,0.0,306.9,0.0005,0.0105,0.00034556,110.0,0.001,0.0,BTC-27MAR20-36000-C,8637.59,16821981861,"[[0.0005, 40.1]]",113.66,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.46,,,,-0.26604,0.00278,0.03892,0.0,0.32046
8796.64,BTC-27MAR20,1579572097111,open,0.0,306.9,0.0005,0.0105,0.00034526,110.0,0.001,0.0,BTC-27MAR20-36000-C,8635.92,16821981861,"[[0.0005, 40.1]]",113.67,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.47,,,,-0.26582,0.00278,0.03888,0.0,0.32019
8797.07,BTC-27MAR20,1579572166594,open,0.0,306.9,0.0005,0.0105,0.00034533,110.0,0.001,0.0,BTC-27MAR20-36000-C,8636.32,16821981861,"[[0.0005, 40.1]]",113.66,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.46,,,,-0.26589,0.00278,0.03889,0.0,0.32027
8797.05,BTC-27MAR20,1579572236604,open,0.0,306.9,0.0005,0.0105,0.00034531,110.0,0.001,0.0,BTC-27MAR20-36000-C,8636.0,16821981861,"[[0.0005, 40.1]]",113.66,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.46,,,,-0.26587,0.00278,0.03889,0.0,0.32024
8797.11,BTC-27MAR20,1579572308604,open,0.0,306.9,0.0005,0.0105,0.0003453,110.0,0.001,0.0,BTC-27MAR20-36000-C,8637.01,16821981861,"[[0.0005, 40.1]]",113.66,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.46,,,,-0.26588,0.00278,0.03889,0.0,0.32024
8796.97,BTC-27MAR20,1579572380604,open,0.0,306.9,0.0005,0.0105,0.00034524,110.0,0.001,0.0,BTC-27MAR20-36000-C,8636.2,16821981861,"[[0.0005, 40.1]]",113.67,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.47,,,,-0.26583,0.00278,0.03888,0.0,0.32019
8798.52,BTC-27MAR20,1579572450590,open,0.0,306.9,0.0005,0.0105,0.00034566,110.0,0.001,0.0,BTC-27MAR20-36000-C,8638.73,16821981861,"[[0.0005, 40.1]]",113.65,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.45,,,,-0.26616,0.00278,0.03893,0.0,0.32057
8801.82,BTC-27MAR20,1579572522088,open,0.0,306.9,0.0005,0.0105,0.00034648,110.0,0.001,0.0,BTC-27MAR20-36000-C,8641.6,16821981861,"[[0.0005, 40.1]]",113.63,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.43,,,,-0.26678,0.00279,0.03903,0.0,0.32133
8804.13,BTC-27MAR20,1579572595600,open,0.0,306.9,0.0005,0.0105,0.00034718,110.0,0.001,0.0,BTC-27MAR20-36000-C,8642.56,16821981861,"[[0.0005, 40.1]]",113.61,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.41,,,,-0.26731,0.0028,0.03911,0.0,0.32195
8801.59,BTC-27MAR20,1579572664076,open,0.0,306.9,0.0005,0.0105,0.00034641,110.0,0.001,0.0,BTC-27MAR20-36000-C,8641.5,16821981861,"[[0.0005, 40.1]]",113.63,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.43,,,,-0.26674,0.00279,0.03902,0.0,0.32126
8812.16,BTC-27MAR20,1579572732553,open,0.0,306.9,0.0005,0.0105,0.00034915,109.99,0.001,0.0,BTC-27MAR20-36000-C,8651.31,16822093158,"[[0.0005, 40.1]]",113.55,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 35.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.34,,,,-0.26883,0.00281,0.03936,0.0,0.32379
8813.95,BTC-27MAR20,1579572801027,open,0.0,306.9,0.0005,0.0105,0.00034991,110.0,0.001,0.0,BTC-27MAR20-36000-C,8652.5,16822093158,"[[0.0005, 40.1]]",113.54,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 35.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.33,,,,-0.26938,0.00282,0.03944,0.0,0.32443
8814.63,BTC-27MAR20,1579572872604,open,0.0,306.9,0.0005,0.0105,0.00034996,110.0,0.001,0.0,BTC-27MAR20-36000-C,8654.46,16822117186,"[[0.0005, 40.1]]",113.53,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.33,,,,-0.26944,0.00282,0.03945,0.0,0.3245
8814.44,BTC-27MAR20,1579572867541,open,0.0,306.9,0.0005,0.0105,0.00034989,110.0,0.001,0.0,BTC-27MAR20-36000-C,8653.33,16822117186,"[[0.0005, 40.1]]",113.54,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.33,,,,-0.26938,0.00282,0.03944,0.0,0.32443
8811.23,BTC-27MAR20,1579573012502,open,0.0,306.9,0.0005,0.0105,0.0003489,110.0,0.001,0.0,BTC-27MAR20-36000-C,8650.04,16822117186,"[[0.0005, 40.1]]",113.56,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.36,,,,-0.26866,0.00281,0.03932,0.0,0.32356
8811.16,BTC-27MAR20,1579573082604,open,0.0,306.9,0.0005,0.0105,0.00034895,110.0,0.001,0.0,BTC-27MAR20-36000-C,8652.0,16822117186,"[[0.0005, 40.1]]",113.56,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.36,,,,-0.26869,0.00281,0.03933,0.0,0.32358
8810.54,BTC-27MAR20,1579573151469,open,0.0,306.9,0.0005,0.0105,0.00034874,110.0,0.001,0.0,BTC-27MAR20-36000-C,8650.56,16822117186,"[[0.0005, 40.1]]",113.57,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.36,,,,-0.26853,0.00281,0.0393,0.0,0.3234
8808.51,BTC-27MAR20,1579573222967,open,0.0,306.9,0.0005,0.0105,0.00034815,110.0,0.001,0.0,BTC-27MAR20-36000-C,8649.69,16822117186,"[[0.0005, 40.1]]",113.58,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.38,,,,-0.2681,0.0028,0.03923,0.0,0.32287
8808.33,BTC-27MAR20,1579573293460,open,0.0,306.9,0.0005,0.0105,0.00034806,110.0,0.001,0.0,BTC-27MAR20-36000-C,8649.42,16822117186,"[[0.0005, 40.1]]",113.59,0.0005,40.1,0.001,34.8,"[[0.001, 34.8], [0.0015, 55.0], [0.002, 1.0], [0.0025, 1.0], [0.003, 1.0]]",121.38,,,,-0.26804,0.0028,0.03922,0.0,0.32279
