underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8974.19,BTC-26JUN20,1579572098606,open,0.56,0.5,0.5485,0.5785,0.56152125,76.06,0.589,0.0,BTC-26JUN20-4000-C,8635.96,16821985985,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.11,,,,-0.99239,0.96914,15.75934,2e-05,4.10342
8972.97,BTC-26JUN20,1579572167606,open,0.56,0.5,0.548,0.5785,0.561475,76.08,0.589,0.0,BTC-26JUN20-4000-C,8636.13,16821985985,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.22,,,,-0.99369,0.96909,15.75722,2e-05,4.1077
8972.56,BTC-26JUN20,1579572236606,open,0.56,0.5,0.548,0.5785,0.56144764,76.06,0.589,0.0,BTC-26JUN20-4000-C,8636.0,16821985985,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.25,,,,-0.99293,0.96911,15.75816,2e-05,4.10557
8972.72,BTC-26JUN20,1579572312615,open,0.56,0.5,0.548,0.5785,0.56145529,76.06,0.589,0.0,BTC-26JUN20-4000-C,8637.02,16821985985,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.24,,,,-0.99293,0.96911,15.75813,2e-05,4.10548
8972.51,BTC-26JUN20,1579572381108,open,0.56,0.5,0.548,0.5785,0.56144289,76.06,0.589,0.0,BTC-26JUN20-4000-C,8636.24,16821985985,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.26,,,,-0.9927,0.96911,15.75835,2e-05,4.10487
8974.24,BTC-26JUN20,1579572451598,open,0.56,0.5,0.5485,0.5785,0.56154055,76.1,0.589,0.0,BTC-26JUN20-4000-C,8638.43,16821985985,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.11,,,,-0.99412,0.96909,15.75649,2e-05,4.10843
8978.07,BTC-26JUN20,1579572523096,open,0.56,0.5,0.5485,0.579,0.56169707,76.06,0.589,0.0,BTC-26JUN20-4000-C,8641.61,16821985985,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",79.78,,,,-0.9912,0.9692,15.76124,2e-05,4.09838
8979.59,BTC-26JUN20,1579572596606,open,0.56,0.5,0.5485,0.579,0.56177459,76.08,0.589,0.0,BTC-26JUN20-4000-C,8642.56,16821985985,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",79.65,,,,-0.99162,0.9692,15.76084,2e-05,4.09905
8978.56,BTC-26JUN20,1579572665606,open,0.56,0.5,0.5485,0.579,0.56172049,76.06,0.589,0.0,BTC-26JUN20-4000-C,8641.5,16821985985,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",79.74,,,,-0.99118,0.9692,15.76122,2e-05,4.09811
8988.0,BTC-26JUN20,1579572733558,open,0.56,0.5,0.549,0.579,0.56214094,76.05,0.589,0.0,BTC-26JUN20-4000-C,8651.62,16822096185,"[[0.555, 8.0], [0.5545, 0.1]]",39.15,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",80.85,,,,-0.98756,0.96937,15.76791,2e-05,4.08399
8988.88,BTC-26JUN20,1579572802034,open,0.56,0.5,0.549,0.5795,0.56219848,76.08,0.589,0.0,BTC-26JUN20-4000-C,8652.35,16822106652,"[[0.555, 8.1]]",0.0,0.555,8.1,0.5645,8.0,"[[0.5645, 8.0]]",80.78,,,,-0.9891,0.96933,15.7658,2e-05,4.08824
8992.84,BTC-26JUN20,1579572872606,open,0.56,0.5,0.549,0.5795,0.56237509,76.08,0.589,0.0,BTC-26JUN20-4000-C,8654.46,16822106652,"[[0.555, 8.1]]",0.0,0.555,8.1,0.5645,8.0,"[[0.5645, 8.0]]",80.44,,,,-0.98764,0.9694,15.76842,2e-05,4.08246
8992.58,BTC-26JUN20,1579572944027,open,0.56,0.5,0.549,0.5795,0.56236802,76.09,0.589,0.0,BTC-26JUN20-4000-C,8653.15,16822106652,"[[0.555, 8.1]]",0.0,0.555,8.1,0.5645,8.0,"[[0.5645, 8.0]]",80.46,,,,-0.9882,0.96938,15.76751,2e-05,4.08421
8989.45,BTC-26JUN20,1579573012503,open,0.56,0.5,0.549,0.5795,0.56222196,76.08,0.589,0.0,BTC-26JUN20-4000-C,8650.04,16822106652,"[[0.555, 8.1]]",0.0,0.555,8.1,0.5645,8.0,"[[0.5645, 8.0]]",80.73,,,,-0.98871,0.96935,15.7662,2e-05,4.08678
8990.11,BTC-26JUN20,1579573082993,open,0.56,0.5,0.549,0.5795,0.56225796,76.09,0.589,0.0,BTC-26JUN20-4000-C,8652.04,16822137665,"[[0.555, 8.1]]",0.0,0.555,8.1,0.5645,8.0,"[[0.5645, 8.0]]",80.68,,,,-0.98913,0.96934,15.76564,2e-05,4.0878
8987.72,BTC-26JUN20,1579573152475,open,0.56,0.5,0.549,0.5795,0.56215506,76.11,0.589,0.0,BTC-26JUN20-4000-C,8650.78,16822142534,"[[0.555, 8.0], [0.5545, 0.1]]",40.16,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",80.88,,,,-0.9904,0.96929,15.76337,2e-05,4.0924
8986.15,BTC-26JUN20,1579573223606,open,0.56,0.5,0.549,0.579,0.56210679,76.16,0.589,0.0,BTC-26JUN20-4000-C,8649.69,16822149118,"[[0.555, 8.0], [0.5545, 0.1]]",43.55,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",81.01,,,,-0.99321,0.9692,15.75905,2e-05,4.10126
8986.33,BTC-26JUN20,1579573293457,open,0.56,0.5,0.549,0.579,0.56209225,76.11,0.589,0.0,BTC-26JUN20-4000-C,8649.42,16822149118,"[[0.555, 8.0], [0.5545, 0.1]]",43.26,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",80.99,,,,-0.99086,0.96927,15.7623,2e-05,4.09416
8980.05,BTC-26JUN20,1579573364957,open,0.56,0.5,0.5485,0.579,0.56181015,76.11,0.589,0.0,BTC-26JUN20-4000-C,8646.37,16822167856,"[[0.555, 8.0], [0.5545, 0.1]]",49.34,0.555,8.0,0.5645,8.1,"[[0.5645, 8.1]]",81.52,,,,-0.99303,0.96916,15.75809,2e-05,4.1028
8978.2,BTC-26JUN20,1579573434441,open,0.56,0.5,0.5485,0.579,0.56170716,76.07,0.589,0.0,BTC-26JUN20-4000-C,8645.54,16822175061,"[[0.555, 8.0], [0.5545, 0.1]]",50.45,0.555,8.0,0.5645,8.1,"[[0.5645, 8.1]]",81.67,,,,-0.99165,0.96919,15.75967,2e-05,4.09935
8979.56,BTC-26JUN20,1579573502922,open,0.56,0.5,0.5485,0.579,0.56179475,76.13,0.589,0.0,BTC-26JUN20-4000-C,8647.27,16822179425,"[[0.555, 8.0], [0.5545, 0.1]]",49.65,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",81.56,,,,-0.99388,0.96914,15.75667,2e-05,4.10545
8982.21,BTC-26JUN20,1579573574606,open,0.56,0.5,0.5485,0.579,0.5619041,76.1,0.589,0.0,BTC-26JUN20-4000-C,8648.46,16822179425,"[[0.555, 8.0], [0.5545, 0.1]]",47.8,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",81.34,,,,-0.99198,0.96921,15.75976,2e-05,4.09885
8983.86,BTC-26JUN20,1579573648939,open,0.56,0.5,0.549,0.579,0.5619898,76.13,0.589,0.0,BTC-26JUN20-4000-C,8648.37,16822179425,"[[0.555, 8.0], [0.5545, 0.1]]",46.35,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",81.2,,,,-0.99259,0.9692,15.7591,2e-05,4.10007
8982.17,BTC-26JUN20,1579573718606,open,0.56,0.5,0.5485,0.579,0.56190781,76.12,0.589,0.0,BTC-26JUN20-4000-C,8647.05,16822179425,"[[0.555, 8.0], [0.5545, 0.1]]",47.83,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",81.34,,,,-0.99256,0.96919,15.75872,2e-05,4.10054
8981.67,BTC-26JUN20,1579573784606,open,0.56,0.5,0.5485,0.579,0.56188607,76.12,0.589,0.0,BTC-26JUN20-4000-C,8647.9,16822179425,"[[0.555, 8.0], [0.5545, 0.1]]",48.22,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",81.38,,,,-0.99281,0.96918,15.75822,2e-05,4.10144
8981.38,BTC-26JUN20,1579573856606,open,0.56,0.5,0.5485,0.579,0.56187103,76.12,0.589,0.0,BTC-26JUN20-4000-C,8647.65,16822202741,"[[0.555, 8.0], [0.5545, 0.1]]",48.43,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",81.41,,,,-0.99271,0.96918,15.75825,2e-05,4.10122
8981.69,BTC-26JUN20,1579573922845,open,0.56,0.5,0.5485,0.579,0.56187457,76.09,0.589,0.0,BTC-26JUN20-4000-C,8647.32,16822202741,"[[0.555, 8.0], [0.5545, 0.1]]",48.2,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",81.38,,,,-0.99155,0.96922,15.75989,2e-05,4.09765
8981.71,BTC-26JUN20,1579573992334,open,0.56,0.5,0.5485,0.579,0.56188449,76.11,0.589,0.0,BTC-26JUN20-4000-C,8647.56,16822202741,"[[0.555, 8.0], [0.5545, 0.1]]",48.19,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",81.38,,,,-0.99247,0.96919,15.75853,2e-05,4.10034
8981.48,BTC-26JUN20,1579574063606,open,0.56,0.5,0.5485,0.579,0.56187763,76.12,0.589,0.0,BTC-26JUN20-4000-C,8647.41,16822202741,"[[0.555, 8.0], [0.5545, 0.1]]",48.36,0.555,8.0,0.5645,8.0,"[[0.5645, 8.0]]",81.4,,,,-0.99291,0.96918,15.7578,2e-05,4.1017
8968.14,BTC-26JUN20,1579574134320,open,0.56,0.5,0.548,0.5785,0.56126052,76.1,0.589,0.0,BTC-26JUN20-4000-C,8635.77,16822227151,"[[0.554, 8.0], [0.5535, 0.1]]",37.62,0.554,8.0,0.5635,8.0,"[[0.5635, 8.0]]",80.64,,,,-0.99581,0.969,15.75129,2e-05,4.11497
8970.26,BTC-26JUN20,1579574204606,open,0.56,0.5,0.548,0.5785,0.56135723,76.1,0.589,0.0,BTC-26JUN20-4000-C,8635.06,16822231000,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.46,,,,-0.99521,0.96903,15.75244,2e-05,4.11241
8966.88,BTC-26JUN20,1579574274298,open,0.56,0.5,0.548,0.5785,0.56121344,76.12,0.589,0.0,BTC-26JUN20-4000-C,8633.23,16822243358,"[[0.554, 8.0], [0.5535, 0.1]]",41.85,0.554,8.0,0.5635,8.0,"[[0.5635, 8.0]]",80.74,,,,-0.99724,0.96895,15.74891,2e-05,4.11961
8969.93,BTC-26JUN20,1579574346801,open,0.56,0.5,0.548,0.5785,0.56134773,76.11,0.589,0.0,BTC-26JUN20-4000-C,8633.6,16822247759,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.48,,,,-0.99587,0.96901,15.75131,2e-05,4.11446
8969.65,BTC-26JUN20,1579574421364,open,0.56,0.5,0.548,0.5785,0.56135592,76.15,0.589,0.0,BTC-26JUN20-4000-C,8633.53,16822247759,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.51,,,,-0.99808,0.96895,15.74805,2e-05,4.12109
8969.64,BTC-26JUN20,1579574492859,open,0.56,0.5,0.548,0.5785,0.5613289,76.1,0.589,0.0,BTC-26JUN20-4000-C,8633.7,16822259226,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.51,,,,-0.9954,0.96902,15.75174,2e-05,4.11309
8970.73,BTC-26JUN20,1579574563350,open,0.56,0.5,0.548,0.5785,0.56135103,76.04,0.589,0.0,BTC-26JUN20-4000-C,8634.32,16822259226,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.42,,,,-0.99229,0.96912,15.75629,2e-05,4.10346
8968.98,BTC-26JUN20,1579574632835,open,0.56,0.5,0.548,0.5785,0.56128375,76.06,0.589,0.0,BTC-26JUN20-4000-C,8632.59,16822259226,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.57,,,,-0.99408,0.96906,15.75339,2e-05,4.10935
8969.3,BTC-26JUN20,1579574702606,open,0.56,0.5,0.548,0.5785,0.56128816,76.04,0.589,0.0,BTC-26JUN20-4000-C,8634.04,16822259226,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",80.54,,,,-0.99295,0.96909,15.75498,2e-05,4.10588
8980.22,BTC-26JUN20,1579574771806,open,0.56,0.5,0.5485,0.579,0.56178275,76.04,0.589,0.0,BTC-26JUN20-4000-C,8641.68,16822259226,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",79.6,,,,-0.9895,0.96926,15.76168,2e-05,4.09176
8978.14,BTC-26JUN20,1579574844359,open,0.56,0.5,0.5485,0.579,0.56166701,75.99,0.589,0.0,BTC-26JUN20-4000-C,8641.07,16822259226,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",79.78,,,,-0.98797,0.96929,15.76345,2e-05,4.08789
8979.68,BTC-26JUN20,1579574912606,open,0.56,0.5,0.5485,0.579,0.56173507,75.99,0.589,0.0,BTC-26JUN20-4000-C,8643.16,16822259226,"[[0.554, 8.1]]",0.0,0.554,8.1,0.5635,8.0,"[[0.5635, 8.0]]",79.64,,,,-0.98732,0.96932,15.7645,2e-05,4.08539
8980.14,BTC-26JUN20,1579574981606,open,0.56,0.5,0.5485,0.579,0.56174611,75.97,0.589,0.0,BTC-26JUN20-4000-C,8643.36,16822306317,"[[0.554, 8.1]]",0.0,0.554,8.1,0.564,8.0,"[[0.564, 8.0]]",80.57,,,,-0.98618,0.96935,15.76614,2e-05,4.08181
8983.14,BTC-26JUN20,1579575057845,open,0.56,0.5,0.5485,0.579,0.56187209,75.95,0.589,0.0,BTC-26JUN20-4000-C,8645.62,16822306317,"[[0.554, 8.1]]",0.0,0.554,8.1,0.564,8.0,"[[0.564, 8.0]]",80.32,,,,-0.98425,0.96943,15.76934,2e-05,4.07496
8982.24,BTC-26JUN20,1579575128606,open,0.56,0.5,0.5485,0.579,0.56182423,75.93,0.589,0.0,BTC-26JUN20-4000-C,8644.41,16822306317,"[[0.554, 8.1]]",0.0,0.554,8.1,0.564,8.0,"[[0.564, 8.0]]",80.39,,,,-0.98381,0.96943,15.76975,2e-05,4.07394
8981.97,BTC-26JUN20,1579575201850,open,0.56,0.5,0.5485,0.579,0.56181125,75.93,0.589,0.0,BTC-26JUN20-4000-C,8646.27,16822306317,"[[0.554, 8.1]]",0.0,0.554,8.1,0.564,8.0,"[[0.564, 8.0]]",80.42,,,,-0.98382,0.96943,15.76963,2e-05,4.07405
8986.87,BTC-26JUN20,1579575269606,open,0.56,0.5,0.549,0.579,0.56201979,75.9,0.589,0.0,BTC-26JUN20-4000-C,8650.34,16822306317,"[[0.554, 8.1]]",0.0,0.554,8.1,0.564,8.0,"[[0.564, 8.0]]",80.0,,,,-0.98094,0.96954,15.77448,2e-05,4.06373
8987.36,BTC-26JUN20,1579575341825,open,0.56,0.5,0.549,0.579,0.56204431,75.9,0.589,0.0,BTC-26JUN20-4000-C,8650.81,16822306317,"[[0.554, 8.1]]",0.0,0.554,8.1,0.564,8.0,"[[0.564, 8.0]]",79.95,,,,-0.98103,0.96954,15.7743,2e-05,4.06379
8984.44,BTC-26JUN20,1579575410303,open,0.56,0.5,0.549,0.579,0.56191684,75.92,0.589,0.0,BTC-26JUN20-4000-C,8647.39,16822306317,"[[0.554, 8.1]]",0.0,0.554,8.1,0.564,8.0,"[[0.564, 8.0]]",80.21,,,,-0.98243,0.96949,15.77176,2e-05,4.06895
8985.51,BTC-26JUN20,1579575477773,open,0.56,0.5,0.549,0.579,0.56195144,75.88,0.589,0.0,BTC-26JUN20-4000-C,8648.0,16822306317,"[[0.554, 8.1]]",0.0,0.554,8.1,0.564,8.0,"[[0.564, 8.0]]",80.11,,,,-0.98068,0.96954,15.77436,2e-05,4.06335
8987.53,BTC-26JUN20,1579575545606,open,0.56,0.5,0.549,0.579,0.56204252,75.88,0.589,0.0,BTC-26JUN20-4000-C,8651.74,16822306317,"[[0.554, 8.1]]",0.0,0.554,8.1,0.564,8.0,"[[0.564, 8.0]]",79.94,,,,-0.98002,0.96957,15.77557,2e-05,4.06065
8985.85,BTC-26JUN20,1579575618756,open,0.56,0.5,0.549,0.579,0.56195982,75.87,0.589,0.0,BTC-26JUN20-4000-C,8651.39,16822306317,"[[0.554, 8.1]]",0.0,0.554,8.1,0.564,8.0,"[[0.564, 8.0]]",80.09,,,,-0.97987,0.96957,15.77545,2e-05,4.06076
8985.61,BTC-26JUN20,1579575686606,open,0.56,0.5,0.549,0.579,0.56194453,75.86,0.589,0.0,BTC-26JUN20-4000-C,8651.11,16822306317,"[[0.554, 8.1]]",0.0,0.554,8.1,0.564,8.0,"[[0.564, 8.0]]",80.11,,,,-0.9795,0.96957,15.77588,2e-05,4.0597
8987.95,BTC-26JUN20,1579575760752,open,0.56,0.5,0.549,0.579,0.56205859,75.88,0.589,0.0,BTC-26JUN20-4000-C,8651.7,16822306317,"[[0.554, 8.1]]",0.0,0.554,8.1,0.564,8.0,"[[0.564, 8.0]]",79.9,,,,-0.97961,0.96959,15.77598,2e-05,4.05919
8988.88,BTC-26JUN20,1579575834261,open,0.56,0.5,0.549,0.579,0.5620841,75.84,0.589,0.0,BTC-26JUN20-4000-C,8652.26,16822374686,"[[0.5555, 8.0], [0.555, 0.1]]",50.18,0.5555,8.0,0.564,8.0,"[[0.564, 8.0]]",79.82,,,,-0.97763,0.96965,15.77889,2e-05,4.05292
8988.02,BTC-26JUN20,1579575902606,open,0.56,0.5,0.549,0.579,0.5620424,75.84,0.589,0.0,BTC-26JUN20-4000-C,8652.41,16822376045,"[[0.555, 8.0], [0.5545, 0.1]]",39.07,0.555,8.0,0.564,8.0,"[[0.564, 8.0]]",79.9,,,,-0.97761,0.96964,15.7787,2e-05,4.05316
8988.81,BTC-26JUN20,1579575974606,open,0.56,0.5,0.549,0.579,0.56208053,75.84,0.589,0.0,BTC-26JUN20-4000-C,8654.63,16822382521,"[[0.555, 8.1]]",0.0,0.555,8.1,0.564,8.0,"[[0.564, 8.0]]",79.83,,,,-0.97762,0.96965,15.77876,2e-05,4.05287
8987.5,BTC-26JUN20,1579576047750,open,0.56,0.5,0.549,0.579,0.5620203,75.84,0.589,0.0,BTC-26JUN20-4000-C,8652.4,16822384714,"[[0.555, 8.0], [0.5545, 0.1]]",40.81,0.555,8.0,0.564,8.0,"[[0.564, 8.0]]",79.94,,,,-0.97793,0.96963,15.77804,2e-05,4.05425
8987.96,BTC-26JUN20,1579576115606,open,0.56,0.5,0.549,0.579,0.56204679,75.85,0.589,0.0,BTC-26JUN20-4000-C,8652.47,16822384714,"[[0.555, 8.0], [0.5545, 0.1]]",39.32,0.555,8.0,0.564,8.0,"[[0.564, 8.0]]",79.9,,,,-0.97838,0.96962,15.77735,2e-05,4.05538
8987.08,BTC-26JUN20,1579576184606,open,0.56,0.5,0.549,0.579,0.56200868,75.86,0.589,0.0,BTC-26JUN20-4000-C,8651.66,16822384714,"[[0.555, 8.0], [0.5545, 0.1]]",41.84,0.555,8.0,0.564,8.0,"[[0.564, 8.0]]",79.98,,,,-0.97883,0.9696,15.7765,2e-05,4.05701
8987.57,BTC-26JUN20,1579576254187,open,0.56,0.5,0.549,0.579,0.56204127,75.88,0.589,0.0,BTC-26JUN20-4000-C,8652.51,16822384714,"[[0.555, 8.0], [0.5545, 0.1]]",40.62,0.555,8.0,0.564,8.0,"[[0.564, 8.0]]",79.94,,,,-0.97975,0.96958,15.7752,2e-05,4.05957
8989.43,BTC-26JUN20,1579576325606,open,0.56,0.5,0.549,0.579,0.56213036,75.89,0.589,0.0,BTC-26JUN20-4000-C,8653.74,16822416207,"[[0.555, 8.1]]",0.0,0.555,8.1,0.564,8.0,"[[0.564, 8.0]]",79.78,,,,-0.97968,0.9696,15.77555,2e-05,4.05869
8990.39,BTC-26JUN20,1579576397606,open,0.56,0.5,0.549,0.579,0.56217929,75.9,0.589,0.0,BTC-26JUN20-4000-C,8651.86,16822419589,"[[0.555, 8.1]]",0.0,0.555,8.1,0.564,8.0,"[[0.564, 8.0]]",79.69,,,,-0.97995,0.9696,15.77526,2e-05,4.05914
8991.57,BTC-26JUN20,1579576470698,open,0.56,0.5,0.549,0.5795,0.56224323,75.93,0.589,0.0,BTC-26JUN20-4000-C,8653.67,16822419589,"[[0.555, 8.1]]",0.0,0.555,8.1,0.564,8.0,"[[0.564, 8.0]]",79.59,,,,-0.98068,0.96959,15.77436,2e-05,4.06087
8996.81,BTC-26JUN20,1579576541606,open,0.56,0.5,0.5495,0.5795,0.56248274,75.93,0.589,0.0,BTC-26JUN20-4000-C,8658.49,16822432728,"[[0.555, 8.1]]",0.0,0.555,8.1,0.5645,8.0,"[[0.5645, 8.0]]",80.11,,,,-0.97934,0.96966,15.77701,2e-05,4.055
9000.19,BTC-26JUN20,1579576612693,open,0.56,0.5,0.5495,0.5795,0.56264211,75.94,0.589,0.0,BTC-26JUN20-4000-C,8662.72,16822432728,"[[0.555, 8.1]]",0.0,0.555,8.1,0.5645,8.0,"[[0.5645, 8.0]]",79.82,,,,-0.97899,0.96969,15.77801,2e-05,4.05276
8997.9,BTC-26JUN20,1579576682606,open,0.56,0.5,0.5495,0.5795,0.56254474,75.96,0.589,0.0,BTC-26JUN20-4000-C,8660.71,16822432728,"[[0.555, 8.1]]",0.0,0.555,8.1,0.5645,8.0,"[[0.5645, 8.0]]",80.02,,,,-0.98032,0.96964,15.77567,2e-05,4.0575
8998.47,BTC-26JUN20,1579576755690,open,0.56,0.5,0.5495,0.5795,0.56257582,75.97,0.589,0.0,BTC-26JUN20-4000-C,8659.52,16822432728,"[[0.555, 8.1]]",0.0,0.555,8.1,0.5645,8.0,"[[0.5645, 8.0]]",79.97,,,,-0.98069,0.96964,15.77517,2e-05,4.0584
8996.11,BTC-26JUN20,1579576830210,open,0.56,0.5,0.5495,0.5795,0.56250318,76.05,0.589,0.0,BTC-26JUN20-4000-C,8658.66,16822432728,"[[0.555, 8.1]]",0.0,0.555,8.1,0.5645,8.0,"[[0.5645, 8.0]]",80.17,,,,-0.9849,0.96951,15.76873,2e-05,4.07175
8994.82,BTC-26JUN20,1579576907750,open,0.56,0.5,0.5495,0.5795,0.5624213,75.99,0.589,0.0,BTC-26JUN20-4000-C,8658.01,16822432728,"[[0.555, 8.1]]",0.0,0.555,8.1,0.5645,8.0,"[[0.5645, 8.0]]",80.28,,,,-0.98289,0.96955,15.77124,2e-05,4.06617
8994.67,BTC-26JUN20,1579576976606,open,0.56,0.5,0.5495,0.5795,0.5624215,76.01,0.589,0.0,BTC-26JUN20-4000-C,8657.18,16822432728,"[[0.555, 8.1]]",0.0,0.555,8.1,0.5645,8.0,"[[0.5645, 8.0]]",80.3,,,,-0.98366,0.96953,15.77006,2e-05,4.06849
