underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
9107.72,SYN.BTC-25SEP20,1579572025611,open,0.11,138.9,0.072,0.152,0.10671984,70.7,0.1025,0.0,BTC-25SEP20-7000-P,8637.66,16822033652,"[[0.1, 17.5], [0.099, 6.0], [0.0985, 17.9], [0.0965, 10.0]]",68.0,0.1,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 10.0], [0.106, 8.0], [0.107, 10.9], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.61,0.1025,0.1025,8.0,-3.23787,-0.22875,-20.78086,6e-05,22.73815
9108.59,SYN.BTC-25SEP20,1579572093196,open,0.11,138.9,0.072,0.152,0.10668438,70.7,0.1025,0.0,BTC-25SEP20-7000-P,8636.19,16822039048,"[[0.1, 17.5], [0.099, 6.0], [0.0985, 8.0], [0.098, 11.0], [0.0965, 10.0]]",68.02,0.1,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 10.0], [0.106, 8.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.62,0.1025,0.1025,8.0,-3.23773,-0.2287,-20.77741,6e-05,22.73744
9107.34,SYN.BTC-25SEP20,1579572165158,open,0.11,138.9,0.072,0.152,0.10673567,70.7,0.1025,0.0,BTC-25SEP20-7000-P,8636.26,16822043624,"[[0.1, 17.5], [0.099, 6.0], [0.0985, 17.8], [0.0965, 10.0]]",68.0,0.1,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 10.0], [0.106, 8.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.6,0.1025,0.1025,8.0,-3.23797,-0.22878,-20.78218,6e-05,22.73834
9106.73,SYN.BTC-25SEP20,1579572234158,open,0.11,138.9,0.0725,0.152,0.10675527,70.7,0.1025,0.0,BTC-25SEP20-7000-P,8636.0,16822044965,"[[0.1, 17.5], [0.099, 6.0], [0.0985, 17.9], [0.0965, 10.0]]",67.99,0.1,17.5,0.1045,0.3,"[[0.1045, 0.3], [0.1055, 10.0], [0.106, 8.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.8,0.1025,0.1025,8.0,-3.23798,-0.22881,-20.78405,6e-05,22.73869
9107.06,SYN.BTC-25SEP20,1579572306157,open,0.11,138.9,0.072,0.152,0.10674522,70.7,0.1025,0.0,BTC-25SEP20-7000-P,8636.99,16822050345,"[[0.1, 17.5], [0.099, 6.0], [0.0985, 8.0], [0.098, 11.0], [0.0965, 10.0]]",67.99,0.1,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 10.0], [0.106, 8.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.6,0.1025,0.1025,8.0,-3.23801,-0.22879,-20.78299,6e-05,22.73846
9106.69,SYN.BTC-25SEP20,1579572378158,open,0.11,138.9,0.0725,0.152,0.10675575,70.7,0.1025,0.0,BTC-25SEP20-7000-P,8636.21,16822056296,"[[0.1, 17.5], [0.099, 6.0], [0.0985, 17.8], [0.0965, 10.0]]",67.99,0.1,17.5,0.104,0.3,"[[0.104, 0.3], [0.106, 18.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.6,0.1025,0.1025,8.0,-3.23798,-0.22881,-20.78399,6e-05,22.73863
9108.75,SYN.BTC-25SEP20,1579572447567,open,0.11,138.9,0.072,0.152,0.10668958,70.7,0.1025,0.0,BTC-25SEP20-7000-P,8638.77,16822061739,"[[0.1, 17.5], [0.099, 6.0], [0.0985, 8.0], [0.098, 10.8], [0.0965, 10.0]]",68.02,0.1,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 10.0], [0.106, 8.0], [0.1065, 9.8], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.63,0.1025,0.1025,8.0,-3.23799,-0.2287,-20.77742,6e-05,22.73734
9112.18,SYN.BTC-25SEP20,1579572519158,open,0.11,138.9,0.072,0.152,0.10655616,70.7,0.1025,0.0,BTC-25SEP20-7000-P,8641.42,16822065789,"[[0.1, 17.5], [0.099, 6.0], [0.0985, 8.0], [0.098, 10.6], [0.0965, 10.0]]",68.07,0.1,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.8], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.68,0.1025,0.1025,8.0,-3.23753,-0.2285,-20.76463,6e-05,22.73481
9113.61,SYN.BTC-25SEP20,1579572591158,open,0.11,138.9,0.072,0.152,0.10648537,70.69,0.1025,0.0,BTC-25SEP20-7000-P,8642.63,16822076988,"[[0.1, 17.5], [0.099, 6.0], [0.0985, 8.0], [0.098, 10.4], [0.0965, 10.0]]",68.09,0.1,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.8], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.7,0.1025,0.1025,8.0,-3.23702,-0.22841,-20.75809,6e-05,22.73352
9112.86,SYN.BTC-25SEP20,1579572660158,open,0.11,138.9,0.072,0.152,0.1065257,70.7,0.1025,0.0,BTC-25SEP20-7000-P,8641.47,16822081191,"[[0.1, 17.5], [0.099, 6.0], [0.0985, 8.0], [0.098, 10.4], [0.0965, 10.0]]",68.08,0.1,17.5,0.1045,0.3,"[[0.1045, 0.3], [0.1055, 18.0], [0.1065, 9.8], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.89,0.1025,0.1025,8.0,-3.23737,-0.22846,-20.76169,6e-05,22.7342
9121.67,SYN.BTC-25SEP20,1579572729157,open,0.11,138.9,0.072,0.1515,0.10620866,70.7,0.1025,0.0,BTC-25SEP20-7000-P,8650.59,16822095574,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 8.0], [0.096, 10.0]]",68.0,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.105, 10.0], [0.1055, 8.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.82,0.1025,0.1025,8.0,-3.23664,-0.22796,-20.73106,6e-05,22.72817
9124.17,SYN.BTC-25SEP20,1579572799012,open,0.11,138.9,0.072,0.1515,0.10616046,70.72,0.1025,0.0,BTC-25SEP20-7000-P,8653.06,16822101514,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 8.0], [0.096, 10.0]]",68.04,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.105, 10.0], [0.1055, 8.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.85,0.1025,0.1025,8.0,-3.23729,-0.22783,-20.72563,6e-05,22.72708
9127.89,SYN.BTC-25SEP20,1579572869503,open,0.11,138.9,0.0715,0.1515,0.10605311,70.73,0.1025,0.0,BTC-25SEP20-7000-P,8654.79,16822116945,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 17.8], [0.096, 10.0]]",68.09,0.0995,17.5,0.1035,0.3,"[[0.1035, 0.3], [0.105, 18.0], [0.1065, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.71,0.1025,0.1025,8.0,-3.23753,-0.22763,-20.71476,6e-05,22.72491
9126.17,SYN.BTC-25SEP20,1579572939993,open,0.11,138.9,0.0715,0.1515,0.1061166,70.73,0.1025,0.0,BTC-25SEP20-7000-P,8652.53,16822124956,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 17.8], [0.096, 10.0]]",68.07,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.105, 18.0], [0.1065, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.88,0.1025,0.1025,8.0,-3.23772,-0.22772,-20.72075,6e-05,22.72605
9123.56,SYN.BTC-25SEP20,1579573008158,open,0.11,138.9,0.072,0.1515,0.1062306,70.74,0.1025,0.0,BTC-25SEP20-7000-P,8649.48,16822132929,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 18.2], [0.096, 10.0]]",68.03,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.105, 10.0], [0.1055, 8.0], [0.1065, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.84,0.1025,0.1025,8.0,-3.23837,-0.22788,-20.73134,6e-05,22.72812
9124.42,SYN.BTC-25SEP20,1579573077157,open,0.11,138.9,0.072,0.1515,0.10620023,70.74,0.1025,0.0,BTC-25SEP20-7000-P,8651.79,16822139397,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 18.0], [0.096, 10.0]]",68.04,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.105, 18.0], [0.1065, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.86,0.1025,0.1025,8.0,-3.23832,-0.22783,-20.72834,6e-05,22.72751
9121.21,SYN.BTC-25SEP20,1579573148446,open,0.11,138.9,0.072,0.1515,0.10633673,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8650.43,16822147608,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 18.2], [0.096, 10.0]]",68.0,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.105, 10.0], [0.1055, 8.0], [0.1065, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.81,0.1025,0.1025,8.0,-3.23904,-0.22802,-20.74109,6e-05,22.73
9121.19,SYN.BTC-25SEP20,1579573218158,open,0.11,138.9,0.072,0.1515,0.10633113,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8650.21,16822152021,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 18.3], [0.096, 10.0]]",68.0,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.105, 10.0], [0.1055, 8.0], [0.1065, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.81,0.1025,0.1025,8.0,-3.23892,-0.22802,-20.7406,6e-05,22.72989
9120.82,SYN.BTC-25SEP20,1579573290436,open,0.11,138.9,0.072,0.1515,0.1063498,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8649.6,16822158645,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 18.3], [0.096, 10.0]]",67.99,0.0995,17.5,0.1035,0.3,"[[0.1035, 0.3], [0.105, 10.0], [0.1055, 8.0], [0.1065, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.6,0.1025,0.1025,8.0,-3.23906,-0.22804,-20.74225,6e-05,22.73019
9114.11,SYN.BTC-25SEP20,1579573360927,open,0.11,138.9,0.072,0.152,0.10659803,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8646.1,16822168720,"[[0.0995, 17.5], [0.0985, 14.0], [0.098, 11.0], [0.0965, 10.0]]",67.9,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.9], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.71,0.1025,0.1025,8.0,-3.23978,-0.22842,-20.76594,6e-05,22.73478
9112.08,SYN.BTC-25SEP20,1579573431417,open,0.11,138.9,0.072,0.152,0.10667169,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8645.37,16822171989,"[[0.0995, 17.5], [0.0985, 23.8], [0.0965, 10.0]]",67.87,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.107, 10.8], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.68,0.1025,0.1025,8.0,-3.23997,-0.22854,-20.77296,6e-05,22.73612
9113.54,SYN.BTC-25SEP20,1579573499899,open,0.11,138.9,0.072,0.152,0.10663603,70.76,0.1025,0.0,BTC-25SEP20-7000-P,8647.29,16822180514,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 18.7], [0.0965, 10.0]]",67.89,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.9], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.7,0.1025,0.1025,8.0,-3.24021,-0.22846,-20.76917,6e-05,22.73537
9116.5,SYN.BTC-25SEP20,1579573572157,open,0.11,138.9,0.072,0.152,0.1065122,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8648.46,16822183903,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 18.7], [0.0965, 10.0]]",67.93,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.9], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.74,0.1025,0.1025,8.0,-3.23962,-0.22828,-20.75749,6e-05,22.73307
9118.4,SYN.BTC-25SEP20,1579573644908,open,0.11,138.9,0.072,0.152,0.10643653,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8648.52,16822188306,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 18.7], [0.096, 10.0]]",67.96,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.9], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.77,0.1025,0.1025,8.0,-3.23932,-0.22818,-20.75027,6e-05,22.73164
9116.28,SYN.BTC-25SEP20,1579573713158,open,0.11,138.9,0.072,0.152,0.10652234,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8646.81,16822190792,"[[0.0995, 17.5], [0.0985, 14.0], [0.098, 10.8], [0.0965, 10.0]]",67.93,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.9], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.74,0.1025,0.1025,8.0,-3.23971,-0.2283,-20.75826,6e-05,22.73316
9116.08,SYN.BTC-25SEP20,1579573782158,open,0.11,138.9,0.072,0.152,0.10652882,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8647.9,16822198814,"[[0.0995, 17.5], [0.0985, 6.0], [0.098, 18.7], [0.096, 10.0]]",67.92,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.9], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.74,0.1025,0.1025,8.0,-3.23972,-0.22831,-20.75884,6e-05,22.73325
9115.69,SYN.BTC-25SEP20,1579573853358,open,0.11,138.9,0.072,0.152,0.10654724,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8647.63,16822203747,"[[0.0995, 17.5], [0.0985, 14.0], [0.098, 10.8], [0.0965, 10.0]]",67.92,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.7], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.73,0.1025,0.1025,8.0,-3.23985,-0.22833,-20.76047,6e-05,22.73355
9115.78,SYN.BTC-25SEP20,1579573920158,open,0.11,138.9,0.072,0.152,0.10654401,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8647.08,16822203747,"[[0.0995, 17.5], [0.0985, 14.0], [0.098, 10.8], [0.0965, 10.0]]",67.92,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.7], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.73,0.1025,0.1025,8.0,-3.23985,-0.22833,-20.7601,6e-05,22.73346
9116.07,SYN.BTC-25SEP20,1579573990315,open,0.11,138.9,0.072,0.152,0.10653272,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8647.51,16822203747,"[[0.0995, 17.5], [0.0985, 14.0], [0.098, 10.8], [0.0965, 10.0]]",67.92,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.7], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.74,0.1025,0.1025,8.0,-3.23982,-0.22831,-20.75897,6e-05,22.73322
9115.83,SYN.BTC-25SEP20,1579574058791,open,0.11,138.9,0.072,0.152,0.10654332,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8647.41,16822203747,"[[0.0995, 17.5], [0.0985, 14.0], [0.098, 10.8], [0.0965, 10.0]]",67.92,0.0995,17.5,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.7], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.73,0.1025,0.1025,8.0,-3.23989,-0.22832,-20.7599,6e-05,22.73338
9102.55,SYN.BTC-25SEP20,1579574129285,open,0.11,138.9,0.0725,0.1525,0.10703523,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8636.55,16822229893,"[[0.0995, 17.5], [0.0985, 24.4], [0.097, 10.0]]",67.73,0.0995,17.5,0.1045,0.3,"[[0.1045, 0.3], [0.106, 18.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.74,0.1025,0.1025,8.0,-3.24125,-0.22908,-20.80692,6e-05,22.74246
9104.25,SYN.BTC-25SEP20,1579574202797,open,0.11,138.9,0.0725,0.1525,0.10696299,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8634.91,16822236676,"[[0.0995, 17.5], [0.0985, 24.4], [0.097, 10.0]]",67.75,0.0995,17.5,0.105,0.3,"[[0.105, 0.3], [0.106, 18.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.96,0.1025,0.1025,8.0,-3.24091,-0.22898,-20.80005,6e-05,22.7411
9101.09,SYN.BTC-25SEP20,1579574271274,open,0.11,138.9,0.0725,0.1525,0.10707404,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8633.37,16822243899,"[[0.0995, 17.5], [0.099, 8.0], [0.0985, 16.6], [0.097, 10.0]]",67.71,0.0995,17.5,0.105,0.3,"[[0.105, 0.3], [0.106, 18.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.92,0.1025,0.1025,8.0,-3.24111,-0.22916,-20.81071,6e-05,22.74312
9103.68,SYN.BTC-25SEP20,1579574341766,open,0.11,138.9,0.0725,0.1525,0.1069754,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8633.35,16822247249,"[[0.0995, 17.5], [0.0985, 24.6], [0.097, 10.0]]",67.75,0.0995,17.5,0.105,0.3,"[[0.105, 0.3], [0.106, 18.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.96,0.1025,0.1025,8.0,-3.24081,-0.22901,-20.80126,6e-05,22.74129
9104.35,SYN.BTC-25SEP20,1579574415158,open,0.11,138.9,0.0725,0.1525,0.10694856,70.75,0.1025,0.0,BTC-25SEP20-7000-P,8633.92,16822247249,"[[0.0995, 17.5], [0.0985, 24.6], [0.097, 10.0]]",67.76,0.0995,17.5,0.105,0.3,"[[0.105, 0.3], [0.106, 18.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.97,0.1025,0.1025,8.0,-3.24071,-0.22897,-20.79868,6e-05,22.74077
9103.69,SYN.BTC-25SEP20,1579574488830,open,0.11,138.9,0.0725,0.1525,0.10696703,70.74,0.1025,0.0,BTC-25SEP20-7000-P,8633.48,16822259510,"[[0.0995, 17.5], [0.0985, 24.6], [0.097, 10.0]]",67.75,0.0995,17.5,0.1045,0.3,"[[0.1045, 0.3], [0.106, 18.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.76,0.1025,0.1025,8.0,-3.24066,-0.22901,-20.80048,6e-05,22.7411
9104.73,SYN.BTC-25SEP20,1579574560328,open,0.11,138.9,0.0725,0.1525,0.10690588,70.74,0.1025,0.0,BTC-25SEP20-7000-P,8634.21,16822265362,"[[0.0985, 24.3], [0.0965, 10.0]]",67.36,0.0985,24.3,0.1045,0.3,"[[0.1045, 0.3], [0.106, 18.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.77,0.1025,0.1025,8.0,-3.24011,-0.22894,-20.7949,6e-05,22.73998
9104.71,SYN.BTC-25SEP20,1579574628805,open,0.11,138.9,0.0725,0.1525,0.10687608,70.72,0.1025,0.0,BTC-25SEP20-7000-P,8634.12,16822269871,"[[0.0985, 24.3], [0.0965, 10.0]]",67.36,0.0985,24.3,0.1045,0.3,"[[0.1045, 0.3], [0.106, 18.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.77,0.1025,0.1025,8.0,-3.23949,-0.22894,-20.79251,6e-05,22.7395
9103.48,SYN.BTC-25SEP20,1579574699669,open,0.11,138.9,0.0725,0.1525,0.10689737,70.71,0.1025,0.0,BTC-25SEP20-7000-P,8633.98,16822278182,"[[0.0985, 24.6], [0.0965, 10.0]]",67.34,0.0985,24.6,0.1045,0.3,"[[0.1045, 0.3], [0.106, 18.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.75,0.1025,0.1025,8.0,-3.23913,-0.229,-20.7949,6e-05,22.73994
9115.29,SYN.BTC-25SEP20,1579574767778,open,0.11,138.9,0.072,0.152,0.10644406,70.71,0.1025,0.0,BTC-25SEP20-7000-P,8642.36,16822286642,"[[0.0985, 14.0], [0.098, 10.8], [0.0965, 10.0]]",67.51,0.0985,14.0,0.104,0.3,"[[0.104, 0.3], [0.1055, 18.0], [0.1065, 9.8], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.73,0.1025,0.1025,8.0,-3.2376,-0.22832,-20.75169,6e-05,22.73153
9112.38,SYN.BTC-25SEP20,1579574841158,open,0.11,138.9,0.072,0.152,0.10653861,70.7,0.1025,0.0,BTC-25SEP20-7000-P,8640.99,16822293408,"[[0.0985, 14.0], [0.098, 10.8], [0.0965, 10.0]]",67.47,0.0985,14.0,0.1045,0.3,"[[0.1045, 0.3], [0.1055, 18.0], [0.107, 11.0], [0.109, 6.0], [0.2, 0.2], [0.2455, 1.0]]",69.88,0.1025,0.1025,8.0,-3.23765,-0.22848,-20.76092,6e-05,22.73331
