underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8746.65,SYN.BTC-28FEB20,1579572947042,open,0.1,109.5,0.064,0.1245,0.09165295,58.33,0.0945,0.0,BTC-28FEB20-9000-P,8653.48,16822117429,"[[0.0885, 13.0], [0.087, 10.0], [0.045, 0.1]]",55.89,0.0885,13.0,0.0945,26.9,"[[0.0945, 26.9], [0.0955, 24.2], [0.1, 0.1]]",60.54,0.103,0.0945,0.2,-8.60081,-0.52266,-5.62915,0.00024,11.27604
8743.03,SYN.BTC-28FEB20,1579573015892,open,0.1,109.5,0.0645,0.125,0.09189212,58.32,0.0945,0.0,BTC-28FEB20-9000-P,8649.9,16822134456,"[[0.0885, 20.7], [0.087, 10.0], [0.045, 0.1]]",55.69,0.0885,20.7,0.0945,22.7,"[[0.0945, 22.7], [0.0955, 8.0], [0.096, 19.5], [0.1, 0.1]]",60.35,0.103,0.0945,0.2,-8.59458,-0.52355,-5.63708,0.00024,11.26981
8743.92,SYN.BTC-28FEB20,1579573084892,open,0.1,109.5,0.0645,0.125,0.09182656,58.32,0.0945,0.0,BTC-28FEB20-9000-P,8652.09,16822139539,"[[0.0885, 12.7], [0.088, 8.0], [0.087, 10.0], [0.045, 0.1]]",55.74,0.0885,12.7,0.0945,22.7,"[[0.0945, 22.7], [0.0955, 8.0], [0.096, 19.5], [0.1, 0.1]]",60.39,0.103,0.0945,0.2,-8.59552,-0.52334,-5.63503,0.00024,11.2712
8744.33,SYN.BTC-28FEB20,1579573156892,open,0.1,109.5,0.0645,0.125,0.09178261,58.31,0.0945,0.0,BTC-28FEB20-9000-P,8652.16,16822148004,"[[0.088, 20.7], [0.087, 10.0], [0.045, 0.1]]",55.37,0.088,20.7,0.0945,22.7,"[[0.0945, 22.7], [0.0955, 8.0], [0.096, 19.5], [0.1, 0.1]]",60.42,0.103,0.0945,0.2,-8.5945,-0.52326,-5.63405,0.00024,11.27177
8740.92,SYN.BTC-28FEB20,1579573226994,open,0.1,109.5,0.0645,0.125,0.09201044,58.3,0.0945,0.0,BTC-28FEB20-9000-P,8649.23,16822151708,"[[0.088, 20.7], [0.0875, 10.0], [0.045, 0.1]]",55.19,0.088,20.7,0.0945,22.7,"[[0.0945, 22.7], [0.0955, 8.0], [0.096, 19.5], [0.1, 0.1]]",60.23,0.103,0.0945,0.2,-8.58878,-0.5241,-5.64153,0.00024,11.26585
8740.81,SYN.BTC-28FEB20,1579573297892,open,0.1,109.5,0.0645,0.125,0.09201241,58.3,0.0945,0.0,BTC-28FEB20-9000-P,8649.15,16822160494,"[[0.088, 25.7], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.18,0.088,25.7,0.0945,26.4,"[[0.0945, 26.4], [0.0955, 8.0], [0.096, 19.5], [0.1, 0.1]]",60.23,0.103,0.0945,0.2,-8.58828,-0.52414,-5.64159,0.00024,11.26545
8736.91,SYN.BTC-28FEB20,1579573367977,open,0.1,109.5,0.065,0.1255,0.0922787,58.29,0.0945,0.0,BTC-28FEB20-9000-P,8646.25,16822169684,"[[0.088, 25.7], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",54.97,0.088,25.7,0.0945,25.8,"[[0.0945, 25.8], [0.0955, 8.0], [0.0965, 19.4], [0.1, 0.1]]",60.01,0.103,0.0945,0.2,-8.58229,-0.52509,-5.65014,0.00024,11.25865
8736.24,SYN.BTC-28FEB20,1579573435892,open,0.1,109.5,0.065,0.1255,0.09235933,58.32,0.0945,0.0,BTC-28FEB20-9000-P,8645.54,16822169684,"[[0.088, 25.7], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",54.93,0.088,25.7,0.0945,25.8,"[[0.0945, 25.8], [0.0955, 8.0], [0.0965, 19.4], [0.1, 0.1]]",59.98,0.103,0.0945,0.2,-8.58551,-0.5252,-5.6514,0.00024,11.25749
8738.0,SYN.BTC-28FEB20,1579573506948,open,0.1,109.5,0.0645,0.1255,0.09221345,58.3,0.0945,0.0,BTC-28FEB20-9000-P,8647.79,16822169684,"[[0.088, 25.7], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.03,0.088,25.7,0.0945,25.8,"[[0.0945, 25.8], [0.0955, 8.0], [0.0965, 19.4], [0.1, 0.1]]",60.07,0.103,0.0945,0.2,-8.58543,-0.52481,-5.64748,0.00024,11.26035
8738.56,SYN.BTC-28FEB20,1579573579892,open,0.1,109.5,0.0645,0.125,0.09216848,58.3,0.0945,0.0,BTC-28FEB20-9000-P,8648.46,16822169684,"[[0.088, 25.7], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.06,0.088,25.7,0.0945,25.8,"[[0.0945, 25.8], [0.0955, 8.0], [0.0965, 19.4], [0.1, 0.1]]",60.11,0.103,0.0945,0.2,-8.58565,-0.52468,-5.64616,0.00024,11.26119
8738.12,SYN.BTC-28FEB20,1579573650950,open,0.1,109.5,0.0645,0.125,0.0921815,58.28,0.0945,0.0,BTC-28FEB20-9000-P,8648.02,16822186847,"[[0.088, 25.7], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.04,0.088,25.7,0.0945,25.8,"[[0.0945, 25.8], [0.0955, 8.0], [0.0965, 19.4], [0.1, 0.1]]",60.08,0.103,0.0945,0.2,-8.58315,-0.52481,-5.64708,0.00024,11.2603
8738.0,SYN.BTC-28FEB20,1579573720892,open,0.1,109.5,0.0645,0.125,0.09221938,58.31,0.0945,0.0,BTC-28FEB20-9000-P,8647.05,16822186847,"[[0.088, 25.7], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.03,0.088,25.7,0.0945,25.8,"[[0.0945, 25.8], [0.0955, 8.0], [0.0965, 19.4], [0.1, 0.1]]",60.08,0.103,0.0945,0.2,-8.58678,-0.5248,-5.64704,0.00024,11.25996
8738.36,SYN.BTC-28FEB20,1579573789892,open,0.1,109.5,0.0645,0.125,0.09217546,58.29,0.0945,0.0,BTC-28FEB20-9000-P,8647.9,16822198167,"[[0.088, 25.7], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.05,0.088,25.7,0.0945,25.8,"[[0.0945, 25.8], [0.0955, 8.0], [0.096, 15.7], [0.1, 0.1]]",60.1,0.103,0.0945,0.2,-8.58519,-0.52474,-5.64621,0.00024,11.26042
8738.03,SYN.BTC-28FEB20,1579573858892,open,0.1,109.5,0.0645,0.125,0.09218451,58.28,0.0945,0.0,BTC-28FEB20-9000-P,8647.39,16822201251,"[[0.088, 25.7], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.03,0.088,25.7,0.0945,25.7,"[[0.0945, 25.7], [0.0955, 8.0], [0.096, 15.7], [0.1, 0.1]]",60.08,0.103,0.0945,0.2,-8.58333,-0.52484,-5.64687,0.00024,11.25974
8738.14,SYN.BTC-28FEB20,1579573924892,open,0.1,109.5,0.0645,0.125,0.09219628,58.3,0.0945,0.0,BTC-28FEB20-9000-P,8647.32,16822207200,"[[0.088, 25.7], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.04,0.088,25.7,0.0945,25.7,"[[0.0945, 25.7], [0.0955, 8.0], [0.096, 15.7], [0.1, 0.1]]",60.09,0.103,0.0945,0.2,-8.58585,-0.52479,-5.64647,0.00024,11.25986
8738.26,SYN.BTC-28FEB20,1579573993892,open,0.1,109.5,0.0645,0.125,0.09217294,58.29,0.0945,0.0,BTC-28FEB20-9000-P,8647.56,16822207200,"[[0.088, 25.7], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.05,0.088,25.7,0.0945,25.7,"[[0.0945, 25.7], [0.0955, 8.0], [0.096, 15.7], [0.1, 0.1]]",60.09,0.103,0.0945,0.2,-8.58442,-0.52478,-5.64616,0.00024,11.25992
8738.07,SYN.BTC-28FEB20,1579574065892,open,0.1,109.5,0.0645,0.125,0.09218038,58.28,0.0945,0.0,BTC-28FEB20-9000-P,8647.41,16822207200,"[[0.088, 25.7], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.04,0.088,25.7,0.0945,25.7,"[[0.0945, 25.7], [0.0955, 8.0], [0.096, 15.7], [0.1, 0.1]]",60.08,0.103,0.0945,0.2,-8.58368,-0.52483,-5.64648,0.00024,11.25949
8725.68,SYN.BTC-28FEB20,1579574139355,open,0.1,109.5,0.0655,0.126,0.09306834,58.29,0.0945,0.0,BTC-28FEB20-9000-P,8635.96,16822229219,"[[0.088, 35.7], [0.0685, 0.5], [0.045, 0.1]]",54.35,0.088,35.7,0.095,22.7,"[[0.095, 22.7], [0.0965, 8.0], [0.097, 16.1], [0.1, 0.1], [0.123, 4.2]]",59.79,0.103,0.0945,0.2,-8.56864,-0.52781,-5.67364,0.00024,11.23775
8726.44,SYN.BTC-28FEB20,1579574207832,open,0.1,109.5,0.0655,0.126,0.09303604,58.31,0.0945,0.0,BTC-28FEB20-9000-P,8635.53,16822238713,"[[0.088, 35.7], [0.0685, 0.5], [0.045, 0.1]]",54.4,0.088,35.7,0.095,24.8,"[[0.095, 24.8], [0.0965, 8.0], [0.097, 16.1], [0.1, 0.1]]",59.83,0.103,0.0945,0.2,-8.57235,-0.5276,-5.67178,0.00024,11.23905
8724.93,SYN.BTC-28FEB20,1579574276310,open,0.1,109.5,0.0655,0.126,0.09313904,58.31,0.0945,0.0,BTC-28FEB20-9000-P,8633.67,16822238713,"[[0.088, 35.7], [0.0685, 0.5], [0.045, 0.1]]",54.31,0.088,35.7,0.095,24.8,"[[0.095, 24.8], [0.0965, 8.0], [0.097, 16.1], [0.1, 0.1]]",59.75,0.103,0.0945,0.2,-8.57,-0.52797,-5.67502,0.00024,11.23628
8725.09,SYN.BTC-28FEB20,1579574350892,open,0.1,109.5,0.0655,0.126,0.09309931,58.29,0.0945,0.0,BTC-28FEB20-9000-P,8633.66,16822238713,"[[0.088, 35.7], [0.0685, 0.5], [0.045, 0.1]]",54.32,0.088,35.7,0.095,24.8,"[[0.095, 24.8], [0.0965, 8.0], [0.097, 16.1], [0.1, 0.1]]",59.76,0.103,0.0945,0.2,-8.56702,-0.52797,-5.67467,0.00024,11.23637
8724.65,SYN.BTC-28FEB20,1579574424382,open,0.1,109.5,0.0655,0.126,0.09311913,58.28,0.0945,0.0,BTC-28FEB20-9000-P,8633.25,16822238713,"[[0.088, 35.7], [0.0685, 0.5], [0.045, 0.1]]",54.3,0.088,35.7,0.095,24.8,"[[0.095, 24.8], [0.0965, 8.0], [0.097, 16.1], [0.1, 0.1]]",59.74,0.103,0.0945,0.2,-8.56524,-0.52809,-5.67558,0.00024,11.23546
8724.69,SYN.BTC-28FEB20,1579574494892,open,0.1,109.5,0.0655,0.126,0.09313158,58.29,0.0945,0.0,BTC-28FEB20-9000-P,8633.7,16822260455,"[[0.088, 23.0], [0.0685, 0.5], [0.045, 0.1]]",54.3,0.088,23.0,0.095,12.1,"[[0.095, 12.1], [0.0965, 8.0], [0.097, 16.1], [0.1, 0.1]]",59.74,0.103,0.0945,0.2,-8.56744,-0.52806,-5.67522,0.00024,11.23538
8725.5,SYN.BTC-28FEB20,1579574565364,open,0.1,109.5,0.0655,0.126,0.09306439,58.28,0.0945,0.0,BTC-28FEB20-9000-P,8634.55,16822261840,"[[0.088, 23.0], [0.0685, 0.5], [0.045, 0.1]]",54.35,0.088,23.0,0.095,12.1,"[[0.095, 12.1], [0.0965, 8.0], [0.097, 16.1], [0.1, 0.1]]",59.79,0.103,0.0945,0.2,-8.56759,-0.52788,-5.67336,0.00024,11.23668
8723.63,SYN.BTC-28FEB20,1579574635892,open,0.1,109.5,0.0655,0.1265,0.09318543,58.27,0.0945,0.0,BTC-28FEB20-9000-P,8632.67,16822271353,"[[0.088, 23.0], [0.0685, 0.5], [0.045, 0.1]]",54.24,0.088,23.0,0.095,10.0,"[[0.095, 10.0], [0.0965, 8.0], [0.097, 16.1], [0.1, 0.1], [0.1235, 4.2]]",59.68,0.103,0.0945,0.2,-8.56377,-0.52835,-5.67744,0.00024,11.23323
8723.64,SYN.BTC-28FEB20,1579574704892,open,0.1,109.5,0.0655,0.1265,0.09319469,58.28,0.0945,0.0,BTC-28FEB20-9000-P,8633.98,16822271353,"[[0.088, 23.0], [0.0685, 0.5], [0.045, 0.1]]",54.25,0.088,23.0,0.095,10.0,"[[0.095, 10.0], [0.0965, 8.0], [0.097, 16.1], [0.1, 0.1], [0.1235, 4.2]]",59.68,0.103,0.0945,0.2,-8.56512,-0.52833,-5.67728,0.00024,11.23318
8732.1,SYN.BTC-28FEB20,1579574776892,open,0.1,109.5,0.065,0.1255,0.09258655,58.28,0.0945,0.0,BTC-28FEB20-9000-P,8641.27,16822283390,"[[0.088, 23.0], [0.0685, 0.5], [0.045, 0.1]]",54.71,0.088,23.0,0.095,13.0,"[[0.095, 13.0], [0.0965, 24.2], [0.1, 0.1]]",60.15,0.103,0.0945,0.2,-8.57576,-0.5263,-5.65851,0.00024,11.24791
8732.39,SYN.BTC-28FEB20,1579574846370,open,0.1,109.5,0.065,0.1255,0.09257148,58.28,0.0945,0.0,BTC-28FEB20-9000-P,8640.96,16822292491,"[[0.088, 23.0], [0.0685, 0.5], [0.045, 0.1]]",54.73,0.088,23.0,0.095,13.4,"[[0.095, 13.4], [0.0965, 24.2], [0.1, 0.1]]",60.17,0.103,0.0945,0.2,-8.57696,-0.52622,-5.65774,0.00024,11.24833
8733.45,SYN.BTC-28FEB20,1579574914892,open,0.1,109.5,0.065,0.1255,0.0925034,58.29,0.0945,0.0,BTC-28FEB20-9000-P,8643.16,16822300134,"[[0.088, 23.0], [0.0685, 0.5], [0.045, 0.1]]",54.79,0.088,23.0,0.095,13.4,"[[0.095, 13.4], [0.0965, 8.0], [0.1, 0.1]]",60.23,0.103,0.0945,0.2,-8.57954,-0.52595,-5.65516,0.00024,11.24999
8733.82,SYN.BTC-28FEB20,1579574986892,open,0.1,109.5,0.065,0.1255,0.09247398,58.29,0.0945,0.0,BTC-28FEB20-9000-P,8643.4,16822306346,"[[0.088, 23.0], [0.0685, 0.5], [0.045, 0.1]]",54.81,0.088,23.0,0.095,13.7,"[[0.095, 13.7], [0.0965, 8.0], [0.1, 0.1]]",60.25,0.103,0.0945,0.2,-8.57977,-0.52587,-5.65426,0.00024,11.25051
8736.21,SYN.BTC-28FEB20,1579575061891,open,0.1,109.5,0.065,0.1255,0.09230748,58.29,0.0945,0.0,BTC-28FEB20-9000-P,8645.64,16822308375,"[[0.088, 13.0], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",54.94,0.088,13.0,0.095,13.8,"[[0.095, 13.8], [0.0965, 8.0], [0.1, 0.1]]",60.38,0.103,0.0945,0.2,-8.58334,-0.52529,-5.64887,0.00024,11.25454
8735.42,SYN.BTC-28FEB20,1579575133892,open,0.1,109.5,0.065,0.1255,0.09235692,58.29,0.0945,0.0,BTC-28FEB20-9000-P,8644.22,16822317443,"[[0.088, 13.0], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",54.9,0.088,13.0,0.095,13.8,"[[0.095, 13.8], [0.0965, 8.0], [0.1, 0.1]]",60.34,0.103,0.0945,0.2,-8.58178,-0.52548,-5.65052,0.00024,11.25307
8736.6,SYN.BTC-28FEB20,1579575202892,open,0.1,109.5,0.065,0.1255,0.09226061,58.28,0.0945,0.0,BTC-28FEB20-9000-P,8646.27,16822320564,"[[0.088, 13.0], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",54.97,0.088,13.0,0.095,14.0,"[[0.095, 14.0], [0.0965, 8.0], [0.1, 0.1]]",60.4,0.103,0.0945,0.2,-8.58191,-0.52522,-5.64787,0.00024,11.25495
8740.66,SYN.BTC-28FEB20,1579575271892,open,0.1,109.5,0.0645,0.125,0.09199156,58.29,0.0945,0.0,BTC-28FEB20-9000-P,8650.34,16822328263,"[[0.088, 13.0], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.19,0.088,13.0,0.095,14.2,"[[0.095, 14.2], [0.0965, 8.0], [0.1, 0.1]]",60.62,0.103,0.0945,0.2,-8.58965,-0.52421,-5.63861,0.00024,11.26176
8741.56,SYN.BTC-28FEB20,1579575343892,open,0.1,109.5,0.0645,0.125,0.09193682,58.3,0.0945,0.0,BTC-28FEB20-9000-P,8651.2,16822336390,"[[0.088, 13.0], [0.087, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.24,0.088,13.0,0.095,14.2,"[[0.095, 14.2], [0.0965, 8.0], [0.1, 0.1]]",60.67,0.103,0.0945,0.2,-8.59191,-0.52398,-5.63652,0.00024,11.26319
8738.34,SYN.BTC-28FEB20,1579575412892,open,0.1,109.5,0.0645,0.125,0.09213799,58.28,0.0945,0.0,BTC-28FEB20-9000-P,8647.39,16822343057,"[[0.088, 13.0], [0.0875, 10.0], [0.0685, 0.5], [0.045, 0.1]]",55.06,0.088,13.0,0.095,14.2,"[[0.095, 14.2], [0.0965, 8.0], [0.1, 0.1]]",60.5,0.103,0.0945,0.2,-8.58491,-0.52479,-5.64359,0.00024,11.25754
