underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8797.78,BTC-27MAR20,1579572026618,open,0.02,95.7,0.0065,0.0345,0.01646278,65.01,0.018,0.0,BTC-27MAR20-6500-P,8637.54,16822033050,"[[0.0155, 41.5], [0.015, 25.0], [0.0135, 18.0]]",63.79,0.0155,41.5,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.019, 17.7], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.3,0.018,0.018,0.2,-3.43737,-0.10909,-2.00487,8e-05,7.00591
8796.75,BTC-27MAR20,1579572097108,open,0.02,95.7,0.0065,0.035,0.01647588,65.01,0.018,0.0,BTC-27MAR20-6500-P,8635.92,16822035220,"[[0.0155, 41.4], [0.015, 25.0], [0.0135, 18.0]]",63.77,0.0155,41.4,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.019, 17.7], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.28,0.018,0.018,0.2,-3.4386,-0.10916,-2.00598,8e-05,7.00841
8797.07,BTC-27MAR20,1579572166591,open,0.02,95.7,0.0065,0.035,0.01647416,65.01,0.018,0.0,BTC-27MAR20-6500-P,8636.32,16822035220,"[[0.0155, 41.4], [0.015, 25.0], [0.0135, 18.0]]",63.78,0.0155,41.4,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.019, 17.7], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.29,0.018,0.018,0.2,-3.43861,-0.10915,-2.00577,8e-05,7.00794
8797.05,BTC-27MAR20,1579572236186,open,0.02,95.7,0.0065,0.035,0.01647565,65.01,0.018,0.0,BTC-27MAR20-6500-P,8636.0,16822045563,"[[0.0155, 61.4], [0.015, 25.0], [0.0135, 18.0]]",63.78,0.0155,61.4,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.019, 17.7], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.29,0.018,0.018,0.2,-3.43886,-0.10915,-2.00586,8e-05,7.00816
8797.12,BTC-27MAR20,1579572308186,open,0.02,95.7,0.0065,0.035,0.01647502,65.01,0.018,0.0,BTC-27MAR20-6500-P,8637.01,16822050971,"[[0.0155, 41.4], [0.015, 25.0], [0.0135, 18.0]]",63.78,0.0155,41.4,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.019, 17.7], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.29,0.018,0.018,0.2,-3.43885,-0.10915,-2.00578,8e-05,7.00798
8796.97,BTC-27MAR20,1579572380186,open,0.02,95.7,0.0065,0.035,0.01647745,65.02,0.018,0.0,BTC-27MAR20-6500-P,8636.2,16822050971,"[[0.0155, 41.4], [0.015, 25.0], [0.0135, 18.0]]",63.77,0.0155,41.4,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.019, 17.7], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.28,0.018,0.018,0.2,-3.43913,-0.10916,-2.00596,8e-05,7.0084
8798.57,BTC-27MAR20,1579572449186,open,0.02,95.7,0.0065,0.0345,0.01645604,65.02,0.018,0.0,BTC-27MAR20-6500-P,8638.77,16822061556,"[[0.0155, 41.0], [0.015, 25.0], [0.0135, 18.0]]",63.8,0.0155,41.0,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.0185, 12.9], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.31,0.018,0.018,0.2,-3.43722,-0.10904,-2.00408,8e-05,7.00421
8801.65,BTC-27MAR20,1579572521186,open,0.02,95.7,0.0065,0.0345,0.01641276,65.02,0.018,0.0,BTC-27MAR20-6500-P,8641.42,16822066333,"[[0.0155, 40.6], [0.015, 25.0], [0.0135, 18.0]]",63.86,0.0155,40.6,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.0185, 12.9], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.37,0.018,0.018,0.2,-3.43323,-0.10881,-2.00031,8e-05,6.99578
8804.35,BTC-27MAR20,1579572595596,open,0.02,95.7,0.0065,0.0345,0.01638018,65.03,0.018,0.0,BTC-27MAR20-6500-P,8642.56,16822074488,"[[0.0155, 27.6], [0.015, 42.9], [0.0135, 18.0]]",63.91,0.0155,27.6,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.0185, 12.9], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.42,0.018,0.018,0.2,-3.43047,-0.10862,-1.99741,8e-05,6.98926
8801.56,BTC-27MAR20,1579572664072,open,0.02,95.7,0.0065,0.0345,0.01642131,65.03,0.018,0.0,BTC-27MAR20-6500-P,8641.5,16822078670,"[[0.0155, 40.5], [0.015, 25.0], [0.0135, 18.0]]",63.86,0.0155,40.5,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.0185, 12.9], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.37,0.018,0.018,0.2,-3.43448,-0.10884,-2.0009,8e-05,6.99711
8811.48,BTC-27MAR20,1579572732549,open,0.02,95.7,0.0065,0.0345,0.01628768,65.04,0.018,0.0,BTC-27MAR20-6500-P,8651.31,16822094435,"[[0.0155, 26.9], [0.015, 25.0], [0.0135, 18.0]]",64.03,0.0155,26.9,0.0175,59.0,"[[0.0175, 59.0], [0.018, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.0465, 4.2]]",66.55,0.018,0.018,0.2,-3.42217,-0.10811,-1.98928,8e-05,6.971
8814.33,BTC-27MAR20,1579572801026,open,0.02,95.7,0.0065,0.0345,0.01625342,65.05,0.018,0.0,BTC-27MAR20-6500-P,8652.5,16822107632,"[[0.0155, 24.0], [0.015, 25.0], [0.0135, 18.0]]",64.08,0.0155,24.0,0.0175,59.0,"[[0.0175, 59.0], [0.018, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.0465, 4.2]]",66.6,0.018,0.018,0.2,-3.41924,-0.10791,-1.98621,8e-05,6.9641
8814.63,BTC-27MAR20,1579572872186,open,0.02,95.7,0.0065,0.0345,0.01625407,65.05,0.018,0.0,BTC-27MAR20-6500-P,8654.46,16822117608,"[[0.0155, 24.0], [0.015, 42.6], [0.0135, 18.0]]",64.09,0.0155,24.0,0.0175,59.0,"[[0.0175, 59.0], [0.018, 18.0], [0.0185, 14.1], [0.021, 0.1], [0.0215, 0.1], [0.0465, 4.2]]",66.61,0.018,0.018,0.2,-3.41962,-0.10791,-1.98616,8e-05,6.964
8814.44,BTC-27MAR20,1579572943013,open,0.02,95.7,0.0065,0.0345,0.01627537,65.08,0.018,0.0,BTC-27MAR20-6500-P,8653.33,16822123685,"[[0.0155, 24.0], [0.015, 42.5], [0.0135, 18.0]]",64.09,0.0155,24.0,0.0175,59.0,"[[0.0175, 59.0], [0.018, 18.0], [0.0185, 14.1], [0.021, 0.1], [0.0215, 0.1], [0.0465, 4.2]]",66.61,0.018,0.018,0.2,-3.42262,-0.10799,-1.9877,8e-05,6.96748
8810.98,BTC-27MAR20,1579573011493,open,0.02,95.7,0.0065,0.0345,0.01632661,65.08,0.018,0.0,BTC-27MAR20-6500-P,8649.86,16822134259,"[[0.0155, 36.8], [0.015, 25.0], [0.0135, 18.0]]",64.03,0.0155,36.8,0.0175,59.0,"[[0.0175, 59.0], [0.018, 18.0], [0.0185, 14.1], [0.021, 0.1], [0.0215, 0.1]]",66.54,0.018,0.018,0.2,-3.42766,-0.10826,-1.99205,8e-05,6.9773
8811.21,BTC-27MAR20,1579573082186,open,0.02,95.7,0.0065,0.0345,0.01632986,65.09,0.018,0.0,BTC-27MAR20-6500-P,8652.0,16822140023,"[[0.0155, 36.8], [0.015, 25.0], [0.0135, 18.0]]",64.03,0.0155,36.8,0.0175,59.0,"[[0.0175, 59.0], [0.018, 18.0], [0.0185, 14.1], [0.021, 0.1], [0.0215, 0.1]]",66.55,0.018,0.018,0.2,-3.42833,-0.10826,-1.99221,8e-05,6.97767
8810.6,BTC-27MAR20,1579573150460,open,0.02,95.7,0.0065,0.0345,0.01634464,65.1,0.018,0.0,BTC-27MAR20-6500-P,8650.52,16822148272,"[[0.0155, 24.0], [0.015, 42.8], [0.0135, 18.0]]",64.02,0.0155,24.0,0.0175,59.0,"[[0.0175, 59.0], [0.018, 18.0], [0.0185, 14.1], [0.021, 0.1], [0.0215, 0.1]]",66.54,0.018,0.018,0.2,-3.43008,-0.10833,-1.99337,8e-05,6.98029
8808.52,BTC-27MAR20,1579573221959,open,0.02,95.7,0.0065,0.0345,0.01637739,65.1,0.018,0.0,BTC-27MAR20-6500-P,8650.2,16822149577,"[[0.0155, 36.9], [0.015, 25.0], [0.0135, 18.0]]",63.98,0.0155,36.9,0.0175,59.0,"[[0.0175, 59.0], [0.018, 18.0], [0.0185, 14.1], [0.021, 0.1], [0.0215, 0.1]]",66.5,0.018,0.018,0.2,-3.43339,-0.1085,-1.99612,8e-05,6.98648
8808.32,BTC-27MAR20,1579573292186,open,0.02,95.7,0.0065,0.0345,0.01638401,65.11,0.018,0.0,BTC-27MAR20-6500-P,8649.56,16822160108,"[[0.0155, 40.0], [0.015, 25.0], [0.0135, 18.0]]",63.98,0.0155,40.0,0.0175,59.0,"[[0.0175, 59.0], [0.018, 18.0], [0.0185, 14.1], [0.021, 0.1], [0.0215, 0.1], [0.0465, 4.2]]",66.5,0.018,0.018,0.2,-3.43428,-0.10853,-1.99659,8e-05,6.98756
8803.76,BTC-27MAR20,1579573364186,open,0.02,95.7,0.0065,0.0345,0.01645129,65.11,0.018,0.0,BTC-27MAR20-6500-P,8646.4,16822169667,"[[0.0155, 40.9], [0.015, 25.0], [0.0135, 18.0]]",63.9,0.0155,40.9,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.019, 18.1], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.41,0.018,0.018,0.2,-3.44082,-0.10888,-2.00231,8e-05,7.00041
8802.33,BTC-27MAR20,1579573433432,open,0.02,95.7,0.0065,0.035,0.01647099,65.11,0.018,0.0,BTC-27MAR20-6500-P,8645.16,16822175467,"[[0.0155, 41.0], [0.015, 25.0], [0.0135, 18.0]]",63.88,0.0155,41.0,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.019, 18.1], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.39,0.018,0.018,0.2,-3.44268,-0.10899,-2.00399,8e-05,7.00418
8803.66,BTC-27MAR20,1579573501913,open,0.02,95.7,0.0065,0.0345,0.01645624,65.12,0.018,0.0,BTC-27MAR20-6500-P,8647.5,16822180952,"[[0.0155, 40.5], [0.015, 25.0], [0.0135, 18.0]]",63.9,0.0155,40.5,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.019, 18.1], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.41,0.018,0.018,0.2,-3.44153,-0.1089,-2.00264,8e-05,7.00116
8804.56,BTC-27MAR20,1579573574186,open,0.02,95.7,0.0065,0.0345,0.01644439,65.12,0.018,0.0,BTC-27MAR20-6500-P,8648.46,16822182096,"[[0.0155, 40.5], [0.015, 25.0], [0.0135, 18.0]]",63.92,0.0155,40.5,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.0185, 12.9], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.43,0.018,0.018,0.2,-3.44049,-0.10884,-2.00159,8e-05,6.99881
8804.42,BTC-27MAR20,1579573646186,open,0.02,95.7,0.0065,0.0345,0.01644871,65.12,0.018,0.0,BTC-27MAR20-6500-P,8648.52,16822182096,"[[0.0155, 40.5], [0.015, 25.0], [0.0135, 18.0]]",63.91,0.0155,40.5,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.0185, 12.9], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.43,0.018,0.018,0.2,-3.44105,-0.10886,-2.0019,8e-05,6.99953
8804.4,BTC-27MAR20,1579573717412,open,0.02,95.7,0.0065,0.0345,0.01645015,65.12,0.018,0.0,BTC-27MAR20-6500-P,8647.05,16822190080,"[[0.0155, 40.6], [0.015, 25.0], [0.0135, 18.0]]",63.91,0.0155,40.6,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.0185, 12.9], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.43,0.018,0.018,0.2,-3.44132,-0.10886,-2.00197,8e-05,6.9997
8804.65,BTC-27MAR20,1579573784186,open,0.02,95.7,0.0065,0.0345,0.0164477,65.12,0.018,0.0,BTC-27MAR20-6500-P,8647.9,16822190080,"[[0.0155, 40.6], [0.015, 25.0], [0.0135, 18.0]]",63.92,0.0155,40.6,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.0185, 12.9], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.43,0.018,0.018,0.2,-3.44118,-0.10885,-2.00172,8e-05,6.99915
8804.51,BTC-27MAR20,1579573855371,open,0.02,95.7,0.0065,0.0345,0.01645151,65.13,0.018,0.0,BTC-27MAR20-6500-P,8647.65,16822190080,"[[0.0155, 40.6], [0.015, 25.0], [0.0135, 18.0]]",63.92,0.0155,40.6,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.0185, 12.9], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.43,0.018,0.018,0.2,-3.44167,-0.10886,-2.002,8e-05,6.99979
8804.45,BTC-27MAR20,1579573922843,open,0.02,95.7,0.0065,0.0345,0.01645422,65.13,0.018,0.0,BTC-27MAR20-6500-P,8647.32,16822205882,"[[0.0155, 40.5], [0.015, 25.0], [0.0135, 18.0]]",63.92,0.0155,40.5,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.0185, 12.9], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.43,0.018,0.018,0.2,-3.44205,-0.10888,-2.00218,8e-05,7.00021
8804.62,BTC-27MAR20,1579573992328,open,0.02,95.7,0.0065,0.0345,0.0164526,65.13,0.018,0.0,BTC-27MAR20-6500-P,8647.56,16822205882,"[[0.0155, 40.5], [0.015, 25.0], [0.0135, 18.0]]",63.92,0.0155,40.5,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.0185, 12.9], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.43,0.018,0.018,0.2,-3.44198,-0.10887,-2.00201,8e-05,6.99984
8804.47,BTC-27MAR20,1579574060186,open,0.02,95.7,0.0065,0.0345,0.01645658,65.13,0.018,0.0,BTC-27MAR20-6500-P,8647.41,16822205882,"[[0.0155, 40.5], [0.015, 25.0], [0.0135, 18.0]]",63.92,0.0155,40.5,0.0175,35.0,"[[0.0175, 35.0], [0.018, 42.0], [0.0185, 12.9], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.43,0.018,0.018,0.2,-3.44248,-0.10888,-2.00231,8e-05,7.0005
8790.92,BTC-27MAR20,1579574132306,open,0.02,95.7,0.0065,0.035,0.01664876,65.13,0.018,0.0,BTC-27MAR20-6500-P,8635.78,16822228080,"[[0.0155, 72.8], [0.015, 15.0], [0.0135, 18.0]]",63.68,0.0155,72.8,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.019, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.19,0.018,0.018,0.2,-3.46054,-0.10992,-2.01873,8e-05,7.03725
8792.52,BTC-27MAR20,1579574204186,open,0.02,95.7,0.0065,0.035,0.01662239,65.13,0.018,0.0,BTC-27MAR20-6500-P,8635.06,16822237446,"[[0.0155, 72.5], [0.015, 15.0], [0.0135, 18.0]]",63.71,0.0155,72.5,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.019, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.21,0.018,0.018,0.2,-3.45794,-0.10978,-2.01651,8e-05,7.0323
8791.47,BTC-27MAR20,1579574273288,open,0.02,95.7,0.0065,0.035,0.01663033,65.12,0.018,0.0,BTC-27MAR20-6500-P,8633.32,16822241570,"[[0.0155, 72.7], [0.015, 15.0], [0.0135, 18.0]]",63.69,0.0155,72.7,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.019, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.2,0.018,0.018,0.2,-3.45836,-0.10984,-2.01727,8e-05,7.03402
8792.02,BTC-27MAR20,1579574345186,open,0.02,95.7,0.0065,0.035,0.01662075,65.12,0.018,0.0,BTC-27MAR20-6500-P,8633.61,16822248369,"[[0.0155, 72.7], [0.015, 15.0], [0.0135, 18.0]]",63.7,0.0155,72.7,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.019, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.21,0.018,0.018,0.2,-3.45742,-0.10979,-2.01646,8e-05,7.03221
8792.2,BTC-27MAR20,1579574420352,open,0.02,95.7,0.0065,0.035,0.01661098,65.11,0.018,0.0,BTC-27MAR20-6500-P,8633.98,16822254826,"[[0.0155, 72.9], [0.015, 15.0], [0.0135, 18.0]]",63.7,0.0155,72.9,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.019, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.21,0.018,0.018,0.2,-3.45618,-0.10975,-2.01571,8e-05,7.03055
8791.15,BTC-27MAR20,1579574492858,open,0.02,95.7,0.0065,0.035,0.01661868,65.1,0.018,0.0,BTC-27MAR20-6500-P,8633.7,16822260459,"[[0.0155, 52.7], [0.015, 15.0], [0.0135, 18.0]]",63.68,0.0155,52.7,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.019, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.19,0.018,0.018,0.2,-3.4566,-0.10981,-2.01643,8e-05,7.03219
8792.09,BTC-27MAR20,1579574562342,open,0.02,95.7,0.0065,0.035,0.01660038,65.09,0.018,0.0,BTC-27MAR20-6500-P,8633.95,16822265723,"[[0.0155, 52.4], [0.015, 15.0], [0.0135, 18.0]]",63.7,0.0155,52.4,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.019, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.21,0.018,0.018,0.2,-3.45468,-0.10972,-2.01492,8e-05,7.02882
8791.23,BTC-27MAR20,1579574631825,open,0.02,95.7,0.0065,0.035,0.01661017,65.09,0.018,0.0,BTC-27MAR20-6500-P,8632.62,16822270987,"[[0.0155, 52.9], [0.015, 15.0], [0.0135, 18.0]]",63.69,0.0155,52.9,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.019, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.19,0.018,0.018,0.2,-3.45551,-0.10978,-2.01577,8e-05,7.03073
8789.33,BTC-27MAR20,1579574700305,open,0.02,95.7,0.0065,0.035,0.01663113,65.08,0.018,0.0,BTC-27MAR20-6500-P,8634.04,16822277549,"[[0.0155, 52.7], [0.015, 15.0], [0.0135, 18.0]]",63.65,0.0155,52.7,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.019, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.16,0.018,0.018,0.2,-3.45719,-0.1099,-2.01764,8e-05,7.0349
8799.3,BTC-27MAR20,1579574770799,open,0.02,95.7,0.0065,0.035,0.01648526,65.08,0.018,0.0,BTC-27MAR20-6500-P,8641.84,16822288025,"[[0.0155, 41.1], [0.015, 25.0], [0.0135, 18.0]]",63.83,0.0155,41.1,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.019, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.34,0.018,0.018,0.2,-3.44337,-0.10912,-2.00518,8e-05,7.00707
8799.45,BTC-27MAR20,1579574843186,open,0.02,95.7,0.0065,0.035,0.01648438,65.08,0.018,0.0,BTC-27MAR20-6500-P,8641.01,16822288025,"[[0.0155, 41.1], [0.015, 25.0], [0.0135, 18.0]]",63.83,0.0155,41.1,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.019, 18.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.34,0.018,0.018,0.2,-3.44338,-0.10912,-2.00506,8e-05,7.00682
8799.76,BTC-27MAR20,1579574909812,open,0.02,95.7,0.0065,0.035,0.01647969,65.08,0.018,0.0,BTC-27MAR20-6500-P,8643.16,16822300107,"[[0.0155, 27.5], [0.015, 25.0], [0.0135, 18.0]]",63.84,0.0155,27.5,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.35,0.018,0.018,0.2,-3.44296,-0.10909,-2.00464,8e-05,7.00589
8800.17,BTC-27MAR20,1579574981312,open,0.02,95.7,0.0065,0.035,0.01647274,65.08,0.018,0.0,BTC-27MAR20-6500-P,8643.36,16822306295,"[[0.0155, 27.4], [0.015, 25.0], [0.0135, 18.0]]",63.85,0.0155,27.4,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.36,0.018,0.018,0.2,-3.44233,-0.10906,-2.00402,8e-05,7.00452
8802.53,BTC-27MAR20,1579575056186,open,0.02,95.7,0.0065,0.0345,0.0164433,65.09,0.018,0.0,BTC-27MAR20-6500-P,8645.54,16822306295,"[[0.0155, 27.4], [0.015, 25.0], [0.0135, 18.0]]",63.89,0.0155,27.4,0.0175,15.0,"[[0.0175, 15.0], [0.018, 42.0], [0.021, 0.1], [0.0215, 0.1], [0.047, 4.2]]",66.4,0.018,0.018,0.2,-3.43979,-0.10889,-2.00142,8e-05,6.99869
