underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
9107.18,SYN.BTC-25SEP20,1579572384126,open,0.09,105.0,0.049,0.1395,0.0859485,77.74,0.0875,0.0,BTC-25SEP20-16000-C,8636.85,16822057047,"[[0.084, 5.0], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 9.9], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.04,0.084,5.0,0.088,10.0,"[[0.088, 10.0], [0.089, 10.5], [0.0905, 6.0], [0.0915, 8.1]]",78.46,,,,-4.01391,0.28826,12.53112,6e-05,25.63658
9107.98,SYN.BTC-25SEP20,1579572455623,open,0.09,105.0,0.049,0.1395,0.08597471,77.74,0.0875,0.0,BTC-25SEP20-16000-C,8638.18,16822061737,"[[0.084, 5.0], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.1], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.04,0.084,5.0,0.088,10.0,"[[0.088, 10.0], [0.089, 10.5], [0.0905, 6.0], [0.0915, 8.1]]",78.46,,,,-4.01486,0.28832,12.53441,6e-05,25.6414
9112.45,SYN.BTC-25SEP20,1579572526113,open,0.09,105.0,0.049,0.14,0.08606935,77.74,0.0875,0.0,BTC-25SEP20-16000-C,8641.73,16822067901,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.3], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.0,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.089, 10.5], [0.0905, 6.0], [0.0915, 8.1]]",78.42,,,,-4.01841,0.28857,12.55033,6e-05,25.66455
9113.95,SYN.BTC-25SEP20,1579572598617,open,0.09,105.0,0.049,0.14,0.08610027,77.74,0.0875,0.0,BTC-25SEP20-16000-C,8641.99,16822078407,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.2], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.99,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.089, 10.5], [0.0905, 6.0], [0.0915, 8.1]]",78.41,,,,-4.01959,0.28866,12.55558,6e-05,25.67221
9113.52,SYN.BTC-25SEP20,1579572668474,open,0.09,105.0,0.049,0.14,0.08607363,77.73,0.0875,0.0,BTC-25SEP20-16000-C,8642.29,16822084759,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.4], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.99,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.089, 10.5], [0.0905, 6.0], [0.0915, 8.1]]",78.41,,,,-4.01872,0.2886,12.55307,6e-05,25.66857
9122.38,SYN.BTC-25SEP20,1579572736578,open,0.09,105.0,0.049,0.14,0.08627814,77.73,0.0875,0.0,BTC-25SEP20-16000-C,8652.14,16822098148,"[[0.084, 23.8], [0.0835, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.92,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.091, 6.0], [0.0915, 8.1]]",78.34,,,,-4.02626,0.28913,12.58557,6e-05,25.71578
9123.56,SYN.BTC-25SEP20,1579572805054,open,0.09,105.0,0.049,0.14,0.08628529,77.73,0.0875,0.0,BTC-25SEP20-16000-C,8652.59,16822106378,"[[0.084, 23.8], [0.0835, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.91,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.091, 6.0], [0.0915, 8.1]]",78.33,,,,-4.02667,0.28917,12.58878,6e-05,25.72046
9127.3,SYN.BTC-25SEP20,1579572876893,open,0.09,105.0,0.049,0.14,0.08636112,77.72,0.0875,0.0,BTC-25SEP20-16000-C,8654.26,16822116923,"[[0.084, 23.8], [0.0835, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 10.2], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.88,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.0895, 10.1], [0.091, 6.0], [0.0915, 8.1]]",78.3,,,,-4.02954,0.28937,12.60189,6e-05,25.73952
9127.53,SYN.BTC-25SEP20,1579572947042,open,0.09,105.0,0.049,0.14,0.08634377,77.72,0.0875,0.0,BTC-25SEP20-16000-C,8653.48,16822116923,"[[0.084, 23.8], [0.0835, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 10.2], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.88,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.0895, 10.1], [0.091, 6.0], [0.0915, 8.1]]",78.3,,,,-4.02906,0.28934,12.60147,6e-05,25.73891
9123.69,SYN.BTC-25SEP20,1579573015522,open,0.09,105.0,0.049,0.14,0.08625175,77.71,0.0875,0.0,BTC-25SEP20-16000-C,8649.9,16822133189,"[[0.084, 23.8], [0.0835, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.9], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.91,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.0895, 10.1], [0.0905, 6.0], [0.0915, 8.1]]",78.33,,,,-4.0257,0.2891,12.58715,6e-05,25.71816
9124.59,SYN.BTC-25SEP20,1579573083997,open,0.09,105.0,0.049,0.14,0.0862626,77.71,0.0875,0.0,BTC-25SEP20-16000-C,8652.09,16822140174,"[[0.084, 23.8], [0.0835, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 10.1], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.91,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.0895, 10.1], [0.0905, 6.0], [0.0915, 8.1]]",78.33,,,,-4.02618,0.28914,12.5899,6e-05,25.72216
9123.71,SYN.BTC-25SEP20,1579573156502,open,0.09,105.0,0.049,0.14,0.08620748,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8652.16,16822148443,"[[0.084, 23.8], [0.0835, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.9], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.91,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.0895, 10.1], [0.091, 6.0], [0.0915, 8.1]]",78.33,,,,-4.02437,0.28902,12.58475,6e-05,25.71469
9120.4,SYN.BTC-25SEP20,1579573226994,open,0.09,105.0,0.049,0.14,0.0861575,77.71,0.0875,0.0,BTC-25SEP20-16000-C,8649.23,16822153343,"[[0.084, 23.8], [0.0835, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.8], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.94,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.0895, 10.1], [0.0905, 6.0], [0.0915, 8.1]]",78.36,,,,-4.02238,0.28887,12.57398,6e-05,25.69908
9120.53,SYN.BTC-25SEP20,1579573297486,open,0.09,105.0,0.049,0.14,0.08615199,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8649.15,16822159290,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.8], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.94,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.0895, 10.1], [0.0905, 6.0], [0.0915, 8.1]]",78.36,,,,-4.02225,0.28886,12.57394,6e-05,25.69905
9113.97,SYN.BTC-25SEP20,1579573367976,open,0.09,105.0,0.049,0.1395,0.08600641,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8646.25,16822169629,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.4], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.99,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.41,,,,-4.01686,0.28848,12.55012,6e-05,25.66446
9112.48,SYN.BTC-25SEP20,1579573437461,open,0.09,105.0,0.049,0.1395,0.08596961,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8645.42,16822171081,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.6], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.0,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.42,,,,-4.01553,0.28839,12.5445,6e-05,25.6563
9114.58,SYN.BTC-25SEP20,1579573506948,open,0.09,105.0,0.049,0.1395,0.08601388,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8647.79,16822181106,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.6], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.99,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.0895, 10.6], [0.0905, 6.0], [0.0915, 8.1]]",78.41,,,,-4.0172,0.28851,12.55195,6e-05,25.66715
9116.62,SYN.BTC-25SEP20,1579573578893,open,0.09,105.0,0.049,0.1395,0.08605857,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8648.46,16822181106,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.6], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.97,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.0895, 10.6], [0.0905, 6.0], [0.0915, 8.1]]",78.39,,,,-4.01887,0.28862,12.55927,6e-05,25.67781
9117.99,SYN.BTC-25SEP20,1579573650950,open,0.09,105.0,0.049,0.14,0.08609171,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8648.02,16822188310,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.8], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.96,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.089, 9.4], [0.0905, 6.0], [0.0915, 8.1]]",78.38,,,,-4.0201,0.28871,12.56435,6e-05,25.6852
9116.53,SYN.BTC-25SEP20,1579573719893,open,0.09,105.0,0.049,0.1395,0.08604571,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8647.05,16822190706,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.6], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.97,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.089, 9.4], [0.0905, 6.0], [0.0915, 8.1]]",78.39,,,,-4.0185,0.2886,12.55825,6e-05,25.67637
9116.0,SYN.BTC-25SEP20,1579573788893,open,0.09,105.0,0.049,0.1395,0.08603759,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8647.9,16822197276,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.6], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.97,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.0895, 10.5], [0.0905, 6.0], [0.0915, 8.1]]",78.4,,,,-4.01818,0.28857,12.55647,6e-05,25.6738
9115.58,SYN.BTC-25SEP20,1579573858393,open,0.09,105.0,0.049,0.1395,0.0860298,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8647.39,16822202126,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.5], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.98,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.4,,,,-4.0179,0.28855,12.55501,6e-05,25.67169
9116.01,SYN.BTC-25SEP20,1579573926893,open,0.09,105.0,0.049,0.1395,0.08603539,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8647.32,16822202126,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.5], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.97,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.4,,,,-4.01814,0.28857,12.55631,6e-05,25.6736
9116.03,SYN.BTC-25SEP20,1579573995893,open,0.09,105.0,0.049,0.1395,0.08603433,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8647.56,16822202126,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.5], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.97,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.4,,,,-4.01813,0.28857,12.55627,6e-05,25.67355
9115.83,SYN.BTC-25SEP20,1579574064893,open,0.09,105.0,0.049,0.1395,0.08602772,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8647.41,16822202126,"[[0.084, 23.8], [0.083, 6.0], [0.0825, 10.0], [0.0815, 8.1], [0.08, 9.5], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",76.98,0.084,23.8,0.088,10.0,"[[0.088, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.4,,,,-4.01791,0.28855,12.55541,6e-05,25.67232
9102.99,SYN.BTC-25SEP20,1579574139893,open,0.09,105.0,0.0485,0.1395,0.08574205,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8635.96,16822229228,"[[0.084, 5.0], [0.083, 6.0], [0.082, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.1], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.08,0.084,5.0,0.0875,10.0,"[[0.0875, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.32,,,,-4.00732,0.2878,12.5088,6e-05,25.60455
9104.92,SYN.BTC-25SEP20,1579574208893,open,0.09,105.0,0.0485,0.1395,0.08578659,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8635.68,16822238901,"[[0.084, 23.8], [0.083, 6.0], [0.082, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.2], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.06,0.084,23.8,0.0875,10.0,"[[0.0875, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.31,,,,-4.00898,0.28792,12.51584,6e-05,25.61481
9101.45,SYN.BTC-25SEP20,1579574276310,open,0.09,105.0,0.0485,0.1395,0.08569986,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8633.67,16822241820,"[[0.084, 5.0], [0.083, 6.0], [0.082, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.0], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.09,0.084,5.0,0.0875,10.0,"[[0.0875, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.33,,,,-4.00583,0.2877,12.50271,6e-05,25.59572
9104.17,SYN.BTC-25SEP20,1579574349893,open,0.09,105.0,0.0485,0.1395,0.08576857,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8633.66,16822241820,"[[0.084, 5.0], [0.083, 6.0], [0.082, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.0], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.07,0.084,5.0,0.0875,10.0,"[[0.0875, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.31,,,,-4.00834,0.28787,12.51298,6e-05,25.61068
9103.48,SYN.BTC-25SEP20,1579574424893,open,0.09,105.0,0.0485,0.1395,0.08576046,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8633.25,16822241820,"[[0.084, 5.0], [0.083, 6.0], [0.082, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.0], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.07,0.084,5.0,0.0875,10.0,"[[0.0875, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.32,,,,-4.008,0.28784,12.51083,6e-05,25.60757
9104.07,SYN.BTC-25SEP20,1579574496899,open,0.09,105.0,0.0485,0.1395,0.0857657,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8633.65,16822260472,"[[0.084, 5.0], [0.083, 6.0], [0.082, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.0], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.07,0.084,5.0,0.0875,10.0,"[[0.0875, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.31,,,,-4.00827,0.28786,12.51247,6e-05,25.60998
9105.0,SYN.BTC-25SEP20,1579574565893,open,0.09,105.0,0.0485,0.1395,0.08578406,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8634.55,16822266065,"[[0.084, 5.0], [0.083, 6.0], [0.082, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.2], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.06,0.084,5.0,0.0875,10.0,"[[0.0875, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.31,,,,-4.00898,0.28791,12.51569,6e-05,25.61469
9102.96,SYN.BTC-25SEP20,1579574635853,open,0.09,105.0,0.0485,0.1395,0.08574321,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8632.67,16822271616,"[[0.084, 5.0], [0.083, 6.0], [0.082, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 9.8], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.08,0.084,5.0,0.0875,10.0,"[[0.0875, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.32,,,,-4.00744,0.2878,12.5085,6e-05,25.60424
9103.44,SYN.BTC-25SEP20,1579574704333,open,0.09,105.0,0.0485,0.1395,0.08575152,77.7,0.0875,0.0,BTC-25SEP20-16000-C,8633.98,16822274628,"[[0.084, 5.0], [0.083, 6.0], [0.082, 10.0], [0.0815, 8.1], [0.08, 0.1], [0.0795, 10.0], [0.077, 0.1], [0.075, 0.1], [0.0115, 0.1]]",77.07,0.084,5.0,0.0875,10.0,"[[0.0875, 10.0], [0.089, 9.5], [0.0905, 6.0], [0.0915, 8.1]]",78.32,,,,-4.00778,0.28783,12.51008,6e-05,25.60655
