underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8812.76,BTC-27MAR20,1579572736581,open,0.0,322.4,0.0005,0.0135,0.00318267,97.73,0.003,0.0,BTC-27MAR20-22000-C,8652.14,16822093151,"[[0.0025, 82.0], [0.002, 10.0], [0.0005, 1.5]]",94.59,0.0025,82.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 15.0], [0.005, 10.0], [0.015, 3.2]]",100.95,0.003,0.003,49.9,-1.52777,0.02334,0.32237,2e-05,2.07108
8814.14,BTC-27MAR20,1579572704494,open,0.0,322.4,0.0005,0.0135,0.00318888,97.74,0.003,0.0,BTC-27MAR20-22000-C,8652.48,16822093151,"[[0.0025, 82.0], [0.002, 10.0], [0.0005, 1.5]]",94.57,0.0025,82.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 15.0], [0.005, 10.0], [0.015, 3.2]]",100.93,0.003,0.003,49.9,-1.53009,0.02337,0.32288,2e-05,2.07398
8814.63,BTC-27MAR20,1579572876552,open,0.0,322.4,0.0005,0.014,0.00319321,97.76,0.003,0.0,BTC-27MAR20-22000-C,8654.26,16822117199,"[[0.003, 9.9], [0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",96.92,0.003,9.9,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",100.93,0.003,0.003,49.9,-1.53209,0.0234,0.32329,2e-05,2.07628
8814.83,BTC-27MAR20,1579572947045,open,0.0,322.4,0.0005,0.014,0.00320494,97.81,0.003,0.0,BTC-27MAR20-22000-C,8653.48,16822117199,"[[0.003, 9.9], [0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",96.92,0.003,9.9,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",100.93,0.003,0.003,49.9,-1.53664,0.02347,0.3242,2e-05,2.0814
8811.12,BTC-27MAR20,1579573015527,open,0.0,322.4,0.0005,0.014,0.00320747,97.85,0.003,0.0,BTC-27MAR20-22000-C,8649.9,16822134161,"[[0.003, 9.7], [0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",96.95,0.003,9.7,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0]]",100.97,0.003,0.003,49.9,-1.53718,0.02348,0.32414,2e-05,2.0811
8811.12,BTC-27MAR20,1579573085606,open,0.0,322.4,0.0005,0.014,0.00321804,97.9,0.003,0.0,BTC-27MAR20-22000-C,8652.09,16822134161,"[[0.003, 9.7], [0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",96.95,0.003,9.7,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0]]",100.97,0.003,0.003,49.9,-1.54125,0.02354,0.32494,2e-05,2.08562
8811.84,BTC-27MAR20,1579573156504,open,0.0,322.4,0.0005,0.014,0.0032275,97.93,0.003,0.0,BTC-27MAR20-22000-C,8652.16,16822134161,"[[0.003, 9.7], [0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",96.95,0.003,9.7,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0]]",100.96,0.003,0.003,49.9,-1.54498,0.0236,0.3257,2e-05,2.08994
8807.9,BTC-27MAR20,1579573226606,open,0.0,322.4,0.0005,0.014,0.00322554,97.96,0.003,0.0,BTC-27MAR20-22000-C,8649.45,16822152866,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.64,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0]]",101.0,0.003,0.003,49.9,-1.54377,0.02358,0.32529,2e-05,2.08762
8808.07,BTC-27MAR20,1579573297487,open,0.0,322.4,0.0005,0.014,0.00322647,97.96,0.003,0.0,BTC-27MAR20-22000-C,8649.15,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.64,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.0,0.003,0.003,49.9,-1.54418,0.02358,0.32537,2e-05,2.08805
8803.31,BTC-27MAR20,1579573367978,open,0.0,322.4,0.0005,0.014,0.00321656,97.97,0.003,0.0,BTC-27MAR20-22000-C,8646.25,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.68,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.05,0.003,0.003,49.9,-1.53981,0.02352,0.32429,2e-05,2.08202
8802.67,BTC-27MAR20,1579573436606,open,0.0,322.4,0.0005,0.014,0.00321618,97.98,0.003,0.0,BTC-27MAR20-22000-C,8645.54,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.69,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.05,0.003,0.003,49.9,-1.5396,0.02351,0.32422,2e-05,2.0816
8804.06,BTC-27MAR20,1579573506949,open,0.0,322.4,0.0005,0.014,0.00322037,97.98,0.003,0.0,BTC-27MAR20-22000-C,8647.79,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.68,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.04,0.003,0.003,49.9,-1.54139,0.02354,0.32463,2e-05,2.08391
8804.54,BTC-27MAR20,1579573580606,open,0.0,322.4,0.0005,0.014,0.00322263,97.99,0.003,0.0,BTC-27MAR20-22000-C,8648.46,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.67,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.04,0.003,0.003,49.9,-1.54233,0.02355,0.32483,2e-05,2.08505
8804.07,BTC-27MAR20,1579573650953,open,0.0,322.4,0.0005,0.014,0.00322298,97.99,0.003,0.0,BTC-27MAR20-22000-C,8648.02,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.68,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.04,0.003,0.003,49.9,-1.54243,0.02356,0.32482,2e-05,2.08501
8804.61,BTC-27MAR20,1579573721606,open,0.0,322.4,0.0005,0.014,0.00322456,97.99,0.003,0.0,BTC-27MAR20-22000-C,8647.05,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.67,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.04,0.003,0.003,49.9,-1.54313,0.02357,0.32497,2e-05,2.08587
8804.62,BTC-27MAR20,1579573787606,open,0.0,322.4,0.0005,0.014,0.00322539,98.0,0.003,0.0,BTC-27MAR20-22000-C,8647.9,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.67,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.04,0.003,0.003,49.9,-1.54347,0.02357,0.32503,2e-05,2.08622
8804.36,BTC-27MAR20,1579573858394,open,0.0,322.4,0.0005,0.014,0.00322594,98.0,0.003,0.0,BTC-27MAR20-22000-C,8647.39,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.68,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.04,0.003,0.003,49.9,-1.54366,0.02357,0.32505,2e-05,2.08634
8804.65,BTC-27MAR20,1579573925606,open,0.0,322.4,0.0005,0.014,0.0032271,98.01,0.003,0.0,BTC-27MAR20-22000-C,8647.32,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.67,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.04,0.003,0.003,49.9,-1.54416,0.02358,0.32515,2e-05,2.08694
8804.68,BTC-27MAR20,1579573994606,open,0.0,322.4,0.0005,0.014,0.00322769,98.01,0.003,0.0,BTC-27MAR20-22000-C,8647.56,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.67,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.04,0.003,0.003,49.9,-1.54441,0.02358,0.3252,2e-05,2.08719
8804.48,BTC-27MAR20,1579574066606,open,0.0,322.4,0.0005,0.014,0.00322813,98.01,0.003,0.0,BTC-27MAR20-22000-C,8647.41,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.68,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.04,0.003,0.003,49.9,-1.54456,0.02359,0.32521,2e-05,2.08729
8791.38,BTC-27MAR20,1579574139355,open,0.0,322.4,0.0005,0.014,0.00319918,98.02,0.003,0.0,BTC-27MAR20-22000-C,8635.96,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.8,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.17,0.003,0.003,49.9,-1.53189,0.0234,0.32214,2e-05,2.06998
8793.05,BTC-27MAR20,1579574207833,open,0.0,322.4,0.0005,0.014,0.0032048,98.03,0.003,0.0,BTC-27MAR20-22000-C,8635.53,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.79,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.16,0.003,0.003,49.9,-1.53426,0.02343,0.32268,2e-05,2.073
8791.88,BTC-27MAR20,1579574276606,open,0.0,322.4,0.0005,0.014,0.00320356,98.03,0.003,0.0,BTC-27MAR20-22000-C,8633.67,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.8,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.17,0.003,0.003,49.9,-1.53366,0.02342,0.3225,2e-05,2.07202
8792.07,BTC-27MAR20,1579574348606,open,0.0,322.4,0.0005,0.014,0.00320573,98.04,0.003,0.0,BTC-27MAR20-22000-C,8633.66,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.8,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.17,0.003,0.003,49.9,-1.53453,0.02343,0.32268,2e-05,2.07301
8791.4,BTC-27MAR20,1579574424381,open,0.0,322.4,0.0005,0.014,0.00320616,98.05,0.003,0.0,BTC-27MAR20-22000-C,8633.25,16822159929,"[[0.0025, 102.0], [0.002, 10.0], [0.0005, 1.5]]",94.8,0.0025,102.0,0.004,67.0,"[[0.004, 67.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.18,0.003,0.003,49.9,-1.53463,0.02344,0.32266,2e-05,2.07294
8791.33,BTC-27MAR20,1579574495606,open,0.0,322.4,0.0005,0.014,0.00320694,98.06,0.003,0.0,BTC-27MAR20-22000-C,8633.7,16822260409,"[[0.0025, 82.0], [0.002, 10.0], [0.0005, 1.5]]",94.81,0.0025,82.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.18,0.003,0.003,49.9,-1.53496,0.02344,0.32271,2e-05,2.07323
8792.25,BTC-27MAR20,1579574565364,open,0.0,322.4,0.0005,0.014,0.00321103,98.06,0.003,0.0,BTC-27MAR20-22000-C,8634.55,16822260409,"[[0.0025, 82.0], [0.002, 10.0], [0.0005, 1.5]]",94.8,0.0025,82.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.17,0.003,0.003,49.9,-1.53665,0.02346,0.32308,2e-05,2.07531
8790.5,BTC-27MAR20,1579574634849,open,0.0,322.4,0.0005,0.014,0.00320888,98.07,0.003,0.0,BTC-27MAR20-22000-C,8632.47,16822260409,"[[0.0025, 82.0], [0.002, 10.0], [0.0005, 1.5]]",94.81,0.0025,82.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.19,0.003,0.003,49.9,-1.53563,0.02345,0.3228,2e-05,2.07373
8789.29,BTC-27MAR20,1579574704334,open,0.0,322.4,0.0005,0.014,0.00320707,98.08,0.003,0.0,BTC-27MAR20-22000-C,8633.98,16822260409,"[[0.0025, 82.0], [0.002, 10.0], [0.0005, 1.5]]",94.83,0.0025,82.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.2,0.003,0.003,49.9,-1.5348,0.02344,0.32257,2e-05,2.07249
8798.56,BTC-27MAR20,1579574774606,open,0.0,322.4,0.0005,0.014,0.00322994,98.08,0.003,0.0,BTC-27MAR20-22000-C,8641.27,16822260409,"[[0.0025, 82.0], [0.002, 10.0], [0.0005, 1.5]]",94.74,0.0025,82.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.11,0.003,0.003,49.9,-1.54473,0.02359,0.32492,2e-05,2.08572
8799.41,BTC-27MAR20,1579574846606,open,0.0,322.4,0.0005,0.014,0.00323228,98.09,0.003,0.0,BTC-27MAR20-22000-C,8640.96,16822260409,"[[0.0025, 82.0], [0.002, 10.0], [0.0005, 1.5]]",94.73,0.0025,82.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 35.0], [0.005, 10.0], [0.015, 3.2]]",101.1,0.003,0.003,49.9,-1.54574,0.0236,0.32515,2e-05,2.08703
8799.6,BTC-27MAR20,1579574915606,open,0.0,322.4,0.0005,0.014,0.00323292,98.09,0.003,0.0,BTC-27MAR20-22000-C,8643.16,16822300096,"[[0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",94.73,0.0025,62.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 15.0], [0.005, 10.0], [0.015, 3.2]]",101.1,0.003,0.003,49.9,-1.54604,0.0236,0.3252,2e-05,2.08735
8800.04,BTC-27MAR20,1579574987606,open,0.0,322.4,0.0005,0.014,0.00323462,98.09,0.003,0.0,BTC-27MAR20-22000-C,8643.4,16822300096,"[[0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",94.73,0.0025,62.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 15.0], [0.005, 10.0], [0.015, 3.2]]",101.09,0.003,0.003,49.9,-1.54677,0.02361,0.32536,2e-05,2.08823
8802.58,BTC-27MAR20,1579575061877,open,0.0,322.4,0.0005,0.014,0.00324073,98.09,0.003,0.0,BTC-27MAR20-22000-C,8645.64,16822300096,"[[0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",94.7,0.0025,62.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 15.0], [0.005, 10.0], [0.015, 3.2]]",101.07,0.003,0.003,49.9,-1.54943,0.02365,0.32599,2e-05,2.09178
8802.27,BTC-27MAR20,1579575134606,open,0.0,322.4,0.0005,0.014,0.00324029,98.1,0.003,0.0,BTC-27MAR20-22000-C,8644.22,16822300096,"[[0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",94.71,0.0025,62.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 15.0], [0.005, 10.0], [0.015, 3.2]]",101.07,0.003,0.003,49.9,-1.54925,0.02365,0.32593,2e-05,2.09147
8802.77,BTC-27MAR20,1579575203606,open,0.0,322.4,0.0005,0.014,0.00324168,98.1,0.003,0.0,BTC-27MAR20-22000-C,8646.27,16822300096,"[[0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",94.7,0.0025,62.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 15.0], [0.005, 10.0], [0.015, 3.2]]",101.07,0.003,0.003,49.9,-1.54986,0.02366,0.32606,2e-05,2.09224
8806.85,BTC-27MAR20,1579575272606,open,0.0,322.4,0.0005,0.014,0.00325104,98.1,0.003,0.0,BTC-27MAR20-22000-C,8650.34,16822300096,"[[0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",94.66,0.0025,62.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 15.0], [0.005, 10.0], [0.015, 3.2]]",101.03,0.003,0.003,49.9,-1.55398,0.02372,0.32704,2e-05,2.09775
8807.84,BTC-27MAR20,1579575343839,open,0.0,322.4,0.0005,0.014,0.00325242,98.09,0.003,0.0,BTC-27MAR20-22000-C,8651.2,16822300096,"[[0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",94.66,0.0025,62.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 15.0], [0.005, 10.0], [0.015, 3.2]]",101.02,0.003,0.003,49.9,-1.55465,0.02373,0.32721,2e-05,2.0987
8804.99,BTC-27MAR20,1579575410606,open,0.0,322.4,0.0005,0.014,0.0032469,98.1,0.003,0.0,BTC-27MAR20-22000-C,8647.39,16822300096,"[[0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",94.68,0.0025,62.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 15.0], [0.005, 10.0], [0.015, 3.2]]",101.05,0.003,0.003,49.9,-1.55219,0.02369,0.32659,2e-05,2.09526
8805.99,BTC-27MAR20,1579575480795,open,0.0,322.4,0.0005,0.014,0.00324778,98.09,0.003,0.0,BTC-27MAR20-22000-C,8649.11,16822300096,"[[0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",94.67,0.0025,62.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 15.0], [0.005, 10.0], [0.015, 3.2]]",101.04,0.003,0.003,49.9,-1.55267,0.0237,0.32672,2e-05,2.096
8807.95,BTC-27MAR20,1579575551606,open,0.0,322.4,0.0005,0.014,0.00325276,98.1,0.003,0.0,BTC-27MAR20-22000-C,8651.85,16822300096,"[[0.0025, 62.0], [0.002, 10.0], [0.0005, 1.5]]",94.66,0.0025,62.0,0.004,47.0,"[[0.004, 47.0], [0.0045, 15.0], [0.005, 10.0], [0.015, 3.2]]",101.02,0.003,0.003,49.9,-1.55484,0.02373,0.32723,2e-05,2.09886
