underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8677.82,SYN.BTC-31JAN20,1579545022915,open,0.08,55.6,0.057,0.1125,0.08039044,55.44,0.0715,0.0,BTC-31JAN20-9250-P,8651.92,16818644690,"[[0.0635, 10.8], [0.026, 2.0], [0.01, 1.7]]",0.0,0.0635,10.8,0.0995,9.4,"[[0.0995, 9.4]]",87.04,,,,-12.67596,-0.7356,-2.04913,0.0004,4.82966
8681.4,SYN.BTC-31JAN20,1579545098441,open,0.08,55.6,0.057,0.112,0.08005146,55.44,0.0715,0.0,BTC-31JAN20-9250-P,8655.65,16818644690,"[[0.0635, 10.8], [0.026, 2.0], [0.01, 1.7]]",0.0,0.0635,10.8,0.0995,9.4,"[[0.0995, 9.4]]",87.52,,,,-12.71591,-0.73419,-2.04531,0.0004,4.8444
8679.1,SYN.BTC-31JAN20,1579545399542,open,0.08,55.6,0.057,0.1125,0.08033162,55.57,0.0715,0.0,BTC-31JAN20-9250-P,8654.11,16818644690,"[[0.0635, 10.8], [0.026, 2.0], [0.01, 1.7]]",0.0,0.0635,10.8,0.0995,9.4,"[[0.0995, 9.4]]",87.23,,,,-12.73313,-0.73461,-2.04586,0.0004,4.83842
8682.74,SYN.BTC-31JAN20,1579545478750,open,0.08,55.6,0.057,0.112,0.079942,55.48,0.0715,0.0,BTC-31JAN20-9250-P,8657.41,16818644690,"[[0.0635, 10.8], [0.026, 2.0], [0.01, 1.7]]",0.0,0.0635,10.8,0.0995,9.4,"[[0.0995, 9.4]]",87.72,,,,-12.74562,-0.73353,-2.04288,0.0004,4.85029
8681.73,SYN.BTC-31JAN20,1579545582836,open,0.08,55.6,0.057,0.112,0.08004375,55.5,0.0715,0.0,BTC-31JAN20-9250-P,8656.81,16818644690,"[[0.0635, 10.8], [0.026, 2.0], [0.01, 1.7]]",0.0,0.0635,10.8,0.0995,9.4,"[[0.0995, 9.4]]",87.59,,,,-12.74035,-0.73388,-2.04351,0.0004,4.8462
8683.26,SYN.BTC-31JAN20,1579545667750,open,0.08,55.6,0.0565,0.112,0.07987835,55.46,0.0715,0.0,BTC-31JAN20-9250-P,8657.86,16818644690,"[[0.0635, 10.8], [0.026, 2.0], [0.01, 1.7]]",0.0,0.0635,10.8,0.0995,9.4,"[[0.0995, 9.4]]",87.8,,,,-12.74528,-0.73343,-2.0422,0.0004,4.85102
8683.57,SYN.BTC-31JAN20,1579545744999,open,0.08,55.6,0.0565,0.112,0.07982855,55.43,0.0715,0.0,BTC-31JAN20-9250-P,8658.48,16818644690,"[[0.0635, 10.8], [0.026, 2.0], [0.01, 1.7]]",0.0,0.0635,10.8,0.0995,9.4,"[[0.0995, 9.4]]",87.84,,,,-12.73713,-0.73346,-2.0421,0.0004,4.85071
8682.22,SYN.BTC-31JAN20,1579545817750,open,0.08,55.6,0.057,0.112,0.0799616,55.44,0.0715,0.0,BTC-31JAN20-9250-P,8657.26,16818644690,"[[0.0635, 10.8], [0.026, 2.0], [0.01, 1.7]]",0.0,0.0635,10.8,0.0995,9.4,"[[0.0995, 9.4]]",87.67,,,,-12.72778,-0.73395,-2.04307,0.0004,4.84513
8681.47,SYN.BTC-31JAN20,1579545894042,open,0.08,55.6,0.057,0.112,0.08002005,55.42,0.0715,0.0,BTC-31JAN20-9250-P,8656.25,16818644690,"[[0.0635, 10.8], [0.026, 2.0], [0.01, 1.7]]",0.0,0.0635,10.8,0.0995,9.4,"[[0.0995, 9.4]]",87.57,,,,-12.71309,-0.73435,-2.04389,0.0004,4.84093
8662.51,SYN.BTC-31JAN20,1579572030646,open,0.08,55.6,0.058,0.1135,0.08100635,54.74,0.0715,0.0,BTC-31JAN20-9250-P,8637.89,16821806440,"[[0.0635, 7.8], [0.026, 2.0], [0.01, 1.7]]",0.0,0.0635,7.8,0.0995,6.4,"[[0.0995, 6.4]]",86.25,,,,-12.35844,-0.74842,-2.01767,0.0004,4.62843
