underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
9106.95,SYN.BTC-25SEP20,1579572313026,open,0.03,49.1,0.0085,0.062,0.02552501,90.69,0.027,0.0,BTC-25SEP20-32000-C,8637.02,16822050134,"[[0.024, 16.0], [0.023, 9.3], [0.01, 10.0], [0.0005, 0.5]]",89.58,0.024,16.0,0.027,21.9,"[[0.027, 21.9], [0.0275, 11.5], [0.028, 10.3], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.72,0.027,0.026,16.0,-2.33145,0.09571,4.34741,2e-05,12.76425
9106.73,SYN.BTC-25SEP20,1579572382387,open,0.03,49.1,0.0085,0.062,0.02552189,90.69,0.027,0.0,BTC-25SEP20-32000-C,8636.38,16822057205,"[[0.024, 16.0], [0.023, 9.3], [0.01, 10.0], [0.0005, 0.5]]",89.58,0.024,16.0,0.027,21.9,"[[0.027, 21.9], [0.0275, 11.5], [0.028, 10.3], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.72,0.027,0.026,16.0,-2.33121,0.0957,4.3469,2e-05,12.763
9108.48,SYN.BTC-25SEP20,1579572452602,open,0.03,49.1,0.0085,0.062,0.02553734,90.69,0.027,0.0,BTC-25SEP20-32000-C,8638.27,16822061415,"[[0.024, 16.0], [0.023, 9.3], [0.01, 10.0], [0.0005, 0.5]]",89.57,0.024,16.0,0.027,21.9,"[[0.027, 21.9], [0.0275, 11.5], [0.028, 10.3], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.72,0.027,0.026,16.0,-2.33259,0.09575,4.3498,2e-05,12.77024
9112.36,SYN.BTC-25SEP20,1579572524099,open,0.03,49.1,0.0085,0.062,0.02556229,90.68,0.027,0.0,BTC-25SEP20-32000-C,8641.63,16822061415,"[[0.024, 16.0], [0.023, 9.3], [0.01, 10.0], [0.0005, 0.5]]",89.55,0.024,16.0,0.027,21.9,"[[0.027, 21.9], [0.0275, 11.5], [0.028, 10.3], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.69,0.027,0.026,16.0,-2.33499,0.09584,4.35525,2e-05,12.78382
9113.95,SYN.BTC-25SEP20,1579572598617,open,0.03,49.1,0.0085,0.062,0.02557239,90.68,0.027,0.0,BTC-25SEP20-32000-C,8641.99,16822061415,"[[0.024, 16.0], [0.023, 9.3], [0.01, 10.0], [0.0005, 0.5]]",89.54,0.024,16.0,0.027,21.9,"[[0.027, 21.9], [0.0275, 11.5], [0.028, 10.3], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.69,0.027,0.026,16.0,-2.33597,0.09587,4.35746,2e-05,12.78934
9112.85,SYN.BTC-25SEP20,1579572664073,open,0.03,49.1,0.0085,0.062,0.02556087,90.68,0.027,0.0,BTC-25SEP20-32000-C,8641.5,16822061415,"[[0.024, 16.0], [0.023, 9.3], [0.01, 10.0], [0.0005, 0.5]]",89.55,0.024,16.0,0.027,21.9,"[[0.027, 21.9], [0.0275, 11.5], [0.028, 10.3], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.69,0.027,0.026,16.0,-2.33499,0.09583,4.35542,2e-05,12.78426
9122.45,SYN.BTC-25SEP20,1579572734564,open,0.03,49.1,0.0085,0.062,0.02562845,90.68,0.027,0.0,BTC-25SEP20-32000-C,8651.76,16822095571,"[[0.024, 16.0], [0.01, 10.0], [0.0005, 0.5]]",89.5,0.024,16.0,0.027,21.9,"[[0.027, 21.9], [0.0275, 11.5], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.64,0.027,0.026,16.0,-2.34132,0.09606,4.36957,2e-05,12.81951
9123.34,SYN.BTC-25SEP20,1579572803041,open,0.03,49.1,0.0085,0.062,0.02563418,90.68,0.027,0.0,BTC-25SEP20-32000-C,8652.28,16822107397,"[[0.024, 16.0], [0.01, 10.0], [0.0005, 0.5]]",89.49,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.63,0.027,0.026,16.0,-2.34188,0.09608,4.37082,2e-05,12.82262
9127.36,SYN.BTC-25SEP20,1579572874026,open,0.03,49.1,0.0085,0.062,0.02566399,90.68,0.027,0.0,BTC-25SEP20-32000-C,8654.46,16822117738,"[[0.024, 16.0], [0.023, 10.1], [0.01, 10.0], [0.0005, 0.5]]",89.47,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.61,0.027,0.026,16.0,-2.34464,0.09617,4.37688,2e-05,12.83775
9127.1,SYN.BTC-25SEP20,1579572945028,open,0.03,49.1,0.0085,0.062,0.02565738,90.67,0.027,0.0,BTC-25SEP20-32000-C,8653.27,16822123124,"[[0.024, 16.0], [0.023, 10.1], [0.01, 10.0], [0.0005, 0.5]]",89.47,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.61,0.027,0.026,16.0,-2.34415,0.09615,4.37597,2e-05,12.83549
9123.86,SYN.BTC-25SEP20,1579573013509,open,0.03,49.1,0.0085,0.062,0.02562452,90.67,0.027,0.0,BTC-25SEP20-32000-C,8649.87,16822132926,"[[0.024, 16.0], [0.023, 9.9], [0.01, 10.0], [0.0005, 0.5]]",89.49,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.63,0.027,0.026,16.0,-2.34134,0.09605,4.37009,2e-05,12.82086
9124.59,SYN.BTC-25SEP20,1579573084026,open,0.03,49.1,0.0085,0.062,0.02562595,90.66,0.027,0.0,BTC-25SEP20-32000-C,8652.09,16822140158,"[[0.024, 16.0], [0.023, 10.1], [0.01, 10.0], [0.0005, 0.5]]",89.49,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.63,0.027,0.026,16.0,-2.34158,0.09606,4.37075,2e-05,12.82253
9122.5,SYN.BTC-25SEP20,1579573154489,open,0.03,49.1,0.0085,0.062,0.02560487,90.66,0.027,0.0,BTC-25SEP20-32000-C,8650.92,16822142484,"[[0.024, 16.0], [0.023, 9.9], [0.01, 10.0], [0.0005, 0.5]]",89.5,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.64,0.027,0.026,16.0,-2.33978,0.09599,4.36696,2e-05,12.81311
9120.57,SYN.BTC-25SEP20,1579573223973,open,0.03,49.1,0.0085,0.062,0.02559104,90.66,0.027,0.0,BTC-25SEP20-32000-C,8649.64,16822142484,"[[0.024, 16.0], [0.023, 9.9], [0.01, 10.0], [0.0005, 0.5]]",89.51,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.65,0.027,0.026,16.0,-2.3385,0.09595,4.36408,2e-05,12.80595
9120.61,SYN.BTC-25SEP20,1579573294465,open,0.03,49.1,0.0085,0.062,0.02558455,90.66,0.027,0.0,BTC-25SEP20-32000-C,8649.26,16822142484,"[[0.024, 16.0], [0.023, 9.9], [0.01, 10.0], [0.0005, 0.5]]",89.51,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.65,0.027,0.026,16.0,-2.33808,0.09593,4.36338,2e-05,12.80424
9114.28,SYN.BTC-25SEP20,1579573366026,open,0.03,49.1,0.0085,0.062,0.0255333,90.65,0.027,0.0,BTC-25SEP20-32000-C,8646.38,16822169634,"[[0.024, 16.0], [0.023, 9.7], [0.01, 10.0], [0.0005, 0.5]]",89.54,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.69,0.027,0.026,16.0,-2.33347,0.09576,4.35331,2e-05,12.77916
9112.5,SYN.BTC-25SEP20,1579573435026,open,0.03,49.1,0.0085,0.062,0.02551466,90.65,0.027,0.0,BTC-25SEP20-32000-C,8645.54,16822170826,"[[0.024, 16.0], [0.023, 9.8], [0.01, 10.0], [0.0005, 0.5]]",89.55,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.7,0.027,0.026,16.0,-2.33189,0.09571,4.35001,2e-05,12.77097
9113.85,SYN.BTC-25SEP20,1579573502921,open,0.03,49.1,0.0085,0.062,0.02552674,90.65,0.027,0.0,BTC-25SEP20-32000-C,8647.27,16822170826,"[[0.024, 16.0], [0.023, 9.8], [0.01, 10.0], [0.0005, 0.5]]",89.55,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.69,0.027,0.026,16.0,-2.33296,0.09574,4.35227,2e-05,12.7766
9116.59,SYN.BTC-25SEP20,1579573576026,open,0.03,49.1,0.0085,0.062,0.02554602,90.65,0.027,0.0,BTC-25SEP20-32000-C,8648.46,16822170826,"[[0.024, 16.0], [0.023, 9.8], [0.01, 10.0], [0.0005, 0.5]]",89.53,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.67,0.027,0.026,16.0,-2.33477,0.09581,4.35629,2e-05,12.78664
9118.4,SYN.BTC-25SEP20,1579573648936,open,0.03,49.1,0.0085,0.062,0.02555792,90.65,0.027,0.0,BTC-25SEP20-32000-C,8648.37,16822170826,"[[0.024, 16.0], [0.023, 9.8], [0.01, 10.0], [0.0005, 0.5]]",89.52,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.66,0.027,0.026,16.0,-2.33591,0.09585,4.35886,2e-05,12.79304
9116.53,SYN.BTC-25SEP20,1579573720026,open,0.03,49.1,0.0085,0.062,0.02553966,90.65,0.027,0.0,BTC-25SEP20-32000-C,8647.05,16822170826,"[[0.024, 16.0], [0.023, 9.8], [0.01, 10.0], [0.0005, 0.5]]",89.53,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.67,0.027,0.026,16.0,-2.33435,0.09579,4.35553,2e-05,12.78476
9116.03,SYN.BTC-25SEP20,1579573786026,open,0.03,49.1,0.0085,0.062,0.02553617,90.65,0.027,0.0,BTC-25SEP20-32000-C,8647.9,16822170826,"[[0.024, 16.0], [0.023, 9.8], [0.01, 10.0], [0.0005, 0.5]]",89.53,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.68,0.027,0.026,16.0,-2.33403,0.09578,4.35477,2e-05,12.7829
9115.73,SYN.BTC-25SEP20,1579573857386,open,0.03,49.1,0.0085,0.062,0.02553193,90.65,0.027,0.0,BTC-25SEP20-32000-C,8647.48,16822202012,"[[0.024, 16.0], [0.023, 9.8], [0.01, 10.0], [0.0005, 0.5]]",89.54,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.68,0.027,0.026,16.0,-2.3337,0.09577,4.3541,2e-05,12.78123
9116.05,SYN.BTC-25SEP20,1579573924026,open,0.03,49.1,0.0085,0.062,0.02553138,90.64,0.027,0.0,BTC-25SEP20-32000-C,8647.32,16822202012,"[[0.024, 16.0], [0.023, 9.8], [0.01, 10.0], [0.0005, 0.5]]",89.53,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.68,0.027,0.026,16.0,-2.33372,0.09577,4.35424,2e-05,12.78161
9116.07,SYN.BTC-25SEP20,1579573993026,open,0.03,49.1,0.0085,0.062,0.02553156,90.65,0.027,0.0,BTC-25SEP20-32000-C,8647.56,16822202012,"[[0.024, 16.0], [0.023, 9.8], [0.01, 10.0], [0.0005, 0.5]]",89.53,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.68,0.027,0.026,16.0,-2.33375,0.09577,4.35427,2e-05,12.78169
9115.83,SYN.BTC-25SEP20,1579574062026,open,0.03,49.1,0.0085,0.062,0.02552899,90.64,0.027,0.0,BTC-25SEP20-32000-C,8647.41,16822202012,"[[0.024, 16.0], [0.023, 9.8], [0.01, 10.0], [0.0005, 0.5]]",89.54,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.68,0.027,0.026,16.0,-2.33354,0.09576,4.35381,2e-05,12.78056
9102.29,SYN.BTC-25SEP20,1579574135327,open,0.03,49.1,0.0085,0.062,0.0254247,90.64,0.027,0.0,BTC-25SEP20-32000-C,8635.74,16822222848,"[[0.024, 16.0], [0.023, 9.5], [0.01, 10.0], [0.0005, 0.5]]",89.61,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.75,0.027,0.026,16.0,-2.32403,0.09542,4.33286,2e-05,12.72839
9104.48,SYN.BTC-25SEP20,1579574206825,open,0.03,49.1,0.0085,0.062,0.02544441,90.65,0.027,0.0,BTC-25SEP20-32000-C,8635.5,16822222848,"[[0.024, 16.0], [0.023, 9.5], [0.01, 10.0], [0.0005, 0.5]]",89.6,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.74,0.027,0.026,16.0,-2.32576,0.09548,4.33653,2e-05,12.73755
9101.01,SYN.BTC-25SEP20,1579574275026,open,0.03,49.1,0.0085,0.062,0.02542058,90.65,0.027,0.0,BTC-25SEP20-32000-C,8633.23,16822222848,"[[0.024, 16.0], [0.023, 9.5], [0.01, 10.0], [0.0005, 0.5]]",89.62,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.76,0.027,0.026,16.0,-2.32353,0.0954,4.33149,2e-05,12.72499
9104.11,SYN.BTC-25SEP20,1579574347809,open,0.03,49.1,0.0085,0.062,0.02544635,90.65,0.027,0.0,BTC-25SEP20-32000-C,8633.66,16822222848,"[[0.024, 16.0], [0.023, 9.5], [0.01, 10.0], [0.0005, 0.5]]",89.6,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.74,0.027,0.026,16.0,-2.32584,0.09549,4.33646,2e-05,12.73739
9103.82,SYN.BTC-25SEP20,1579574423375,open,0.03,49.1,0.0085,0.062,0.02544615,90.65,0.027,0.0,BTC-25SEP20-32000-C,8633.52,16822222848,"[[0.024, 16.0], [0.023, 9.5], [0.01, 10.0], [0.0005, 0.5]]",89.6,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.75,0.027,0.026,16.0,-2.32578,0.09549,4.33622,2e-05,12.7368
9104.06,SYN.BTC-25SEP20,1579574494026,open,0.03,49.1,0.0085,0.062,0.02544779,90.65,0.027,0.0,BTC-25SEP20-32000-C,8633.7,16822222848,"[[0.024, 16.0], [0.023, 9.5], [0.01, 10.0], [0.0005, 0.5]]",89.6,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.74,0.027,0.026,16.0,-2.32595,0.09549,4.33655,2e-05,12.73765
9104.92,SYN.BTC-25SEP20,1579574564359,open,0.03,49.1,0.0085,0.062,0.02545496,90.65,0.027,0.0,BTC-25SEP20-32000-C,8634.39,16822222848,"[[0.024, 16.0], [0.023, 9.5], [0.01, 10.0], [0.0005, 0.5]]",89.6,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.74,0.027,0.026,16.0,-2.3266,0.09551,4.33792,2e-05,12.74108
9103.15,SYN.BTC-25SEP20,1579574633840,open,0.03,49.1,0.0085,0.062,0.02544628,90.66,0.027,0.0,BTC-25SEP20-32000-C,8632.56,16822222848,"[[0.024, 16.0], [0.023, 9.5], [0.01, 10.0], [0.0005, 0.5]]",89.61,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.75,0.027,0.026,16.0,-2.32569,0.09548,4.33571,2e-05,12.73558
9103.47,SYN.BTC-25SEP20,1579574703327,open,0.03,49.1,0.0085,0.062,0.02545015,90.66,0.027,0.0,BTC-25SEP20-32000-C,8634.03,16822222848,"[[0.024, 16.0], [0.023, 9.5], [0.01, 10.0], [0.0005, 0.5]]",89.6,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.75,0.027,0.026,16.0,-2.32602,0.09549,4.33635,2e-05,12.73719
9114.39,SYN.BTC-25SEP20,1579574773026,open,0.03,49.1,0.0085,0.062,0.02553551,90.66,0.027,0.0,BTC-25SEP20-32000-C,8641.51,16822288011,"[[0.024, 16.0], [0.023, 9.7], [0.01, 10.0], [0.0005, 0.5]]",89.55,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.69,0.027,0.026,16.0,-2.33379,0.09577,4.35334,2e-05,12.77954
9112.38,SYN.BTC-25SEP20,1579574845026,open,0.03,49.1,0.0085,0.062,0.02551754,90.66,0.027,0.0,BTC-25SEP20-32000-C,8641.07,16822288011,"[[0.024, 16.0], [0.023, 9.7], [0.01, 10.0], [0.0005, 0.5]]",89.56,0.024,16.0,0.027,1.9,"[[0.027, 1.9], [0.0275, 11.5], [0.028, 9.4], [0.0285, 6.0], [0.029, 10.0], [0.035, 0.2], [0.045, 1.0]]",91.7,0.027,0.026,16.0,-2.33221,0.09571,4.34995,2e-05,12.77111
