underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8729.06,SYN.BTC-28FEB20,1579572382112,open,0.07,315.0,0.0385,0.0905,0.06184663,58.32,0.0635,0.0,BTC-28FEB20-9000-C,8636.38,16822056048,"[[0.0605, 18.2], [0.06, 30.6], [0.0595, 34.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.28,0.0605,18.2,0.0635,29.1,"[[0.0635, 29.1], [0.065, 21.0], [0.0655, 14.4], [0.0835, 5.8], [0.121, 0.2]]",59.6,0.068,0.063,25.6,-8.5752,0.47308,3.76141,0.00024,11.24691
8730.69,SYN.BTC-28FEB20,1579572452602,open,0.07,315.0,0.0385,0.0905,0.06194217,58.34,0.0635,0.0,BTC-28FEB20-9000-C,8638.27,16822063444,"[[0.0605, 32.7], [0.06, 16.6], [0.0595, 34.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.22,0.0605,32.7,0.0635,29.1,"[[0.0635, 29.1], [0.065, 21.0], [0.0655, 14.4], [0.0835, 5.8], [0.121, 0.2]]",59.55,0.068,0.063,25.6,-8.57984,0.4735,3.76495,0.00024,11.2496
8734.09,SYN.BTC-28FEB20,1579572524099,open,0.07,315.0,0.0385,0.0905,0.06208758,58.33,0.0635,0.0,BTC-28FEB20-9000-C,8641.63,16822069519,"[[0.0605, 32.8], [0.06, 29.7], [0.0595, 21.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.09,0.0605,32.8,0.0635,13.0,"[[0.0635, 13.0], [0.065, 21.0], [0.0655, 14.4], [0.0835, 5.8], [0.121, 0.2]]",59.42,0.068,0.063,25.6,-8.58278,0.4743,3.77233,0.00024,11.25535
8736.06,SYN.BTC-28FEB20,1579572595892,open,0.07,315.0,0.0385,0.091,0.06217435,58.32,0.0635,0.0,BTC-28FEB20-9000-C,8642.56,16822077239,"[[0.0605, 32.9], [0.06, 30.0], [0.0595, 21.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.02,0.0605,32.9,0.0635,13.0,"[[0.0635, 13.0], [0.065, 21.0], [0.0655, 14.4], [0.0835, 5.8], [0.121, 0.2]]",59.35,0.068,0.063,25.6,-8.5848,0.47477,3.77659,0.00024,11.25864
8733.89,SYN.BTC-28FEB20,1579572664892,open,0.07,315.0,0.0385,0.0905,0.06207251,58.32,0.0635,0.0,BTC-28FEB20-9000-C,8641.5,16822077239,"[[0.0605, 32.9], [0.06, 30.0], [0.0595, 21.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.1,0.0605,32.9,0.0635,13.0,"[[0.0635, 13.0], [0.065, 21.0], [0.0655, 14.4], [0.0835, 5.8], [0.121, 0.2]]",59.43,0.068,0.063,25.6,-8.58216,0.47425,3.77174,0.00024,11.2548
8744.42,SYN.BTC-28FEB20,1579572734564,open,0.07,315.0,0.039,0.091,0.06255508,58.31,0.0635,0.0,BTC-28FEB20-9000-C,8651.76,16822097116,"[[0.061, 17.0], [0.0605, 13.0], [0.06, 10.0], [0.0595, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.1,0.061,17.0,0.064,29.1,"[[0.064, 29.1], [0.0655, 20.0], [0.066, 14.4], [0.084, 5.8], [0.121, 0.2]]",59.43,0.068,0.063,25.6,-8.59426,0.47677,3.7949,0.00024,11.27265
8745.59,SYN.BTC-28FEB20,1579572803040,open,0.07,315.0,0.039,0.0915,0.06262738,58.32,0.0635,0.0,BTC-28FEB20-9000-C,8652.28,16822107961,"[[0.061, 33.1], [0.0605, 13.0], [0.06, 10.0], [0.0595, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.06,0.061,33.1,0.064,13.0,"[[0.064, 13.0], [0.0655, 20.0], [0.066, 14.4], [0.084, 5.8], [0.121, 0.2]]",59.39,0.068,0.063,25.6,-8.59787,0.47707,3.79746,0.00024,11.27455
8746.95,SYN.BTC-28FEB20,1579572874892,open,0.07,315.0,0.039,0.0915,0.06268864,58.32,0.0635,0.0,BTC-28FEB20-9000-C,8654.46,16822117428,"[[0.061, 33.1], [0.0605, 32.1], [0.06, 10.0], [0.0595, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.01,0.061,33.1,0.0645,29.1,"[[0.0645, 29.1], [0.0655, 20.0], [0.066, 14.4], [0.084, 5.8], [0.121, 0.2]]",59.73,0.068,0.063,25.6,-8.59956,0.4774,3.80032,0.00024,11.27662
8746.27,SYN.BTC-28FEB20,1579572945028,open,0.07,315.0,0.039,0.0915,0.06265974,58.33,0.0635,0.0,BTC-28FEB20-9000-C,8653.27,16822125454,"[[0.061, 33.1], [0.0605, 32.0], [0.06, 10.0], [0.0595, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.04,0.061,33.1,0.0645,33.0,"[[0.0645, 33.0], [0.0655, 20.0], [0.066, 14.4], [0.121, 0.2]]",59.75,0.068,0.063,25.6,-8.59922,0.47724,3.79876,0.00024,11.27539
8743.16,SYN.BTC-28FEB20,1579573013508,open,0.07,315.0,0.039,0.091,0.06249572,58.31,0.0635,0.0,BTC-28FEB20-9000-C,8649.87,16822134455,"[[0.061, 16.1], [0.0605, 31.4], [0.06, 23.0], [0.0595, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.15,0.061,16.1,0.064,29.1,"[[0.064, 29.1], [0.0655, 34.4], [0.121, 0.2]]",59.48,0.068,0.063,25.6,-8.59344,0.47647,3.79177,0.00024,11.27001
8743.88,SYN.BTC-28FEB20,1579573047107,open,0.07,315.0,0.039,0.091,0.06253598,58.32,0.0635,0.0,BTC-28FEB20-9000-C,8652.04,16822137453,"[[0.061, 16.1], [0.0605, 44.4], [0.06, 10.0], [0.0595, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.13,0.061,16.1,0.064,29.1,"[[0.064, 29.1], [0.0655, 34.4], [0.121, 0.2]]",59.45,0.068,0.063,25.6,-8.59525,0.47665,3.79331,0.00024,11.27114
8743.22,SYN.BTC-28FEB20,1579573153892,open,0.07,315.0,0.039,0.091,0.06249269,58.31,0.0635,0.0,BTC-28FEB20-9000-C,8650.91,16822148048,"[[0.0605, 60.4], [0.06, 10.0], [0.0595, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.76,0.0605,60.4,0.064,13.0,"[[0.064, 13.0], [0.0655, 34.4], [0.121, 0.2]]",59.48,0.068,0.063,25.6,-8.59318,0.47647,3.79174,0.00024,11.26988
8741.1,SYN.BTC-28FEB20,1579573223973,open,0.07,315.0,0.039,0.091,0.06241256,58.33,0.0635,0.0,BTC-28FEB20-9000-C,8649.64,16822152683,"[[0.0605, 47.4], [0.06, 23.0], [0.0595, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.84,0.0605,47.4,0.064,29.1,"[[0.064, 29.1], [0.0655, 34.4], [0.121, 0.2]]",59.56,0.068,0.063,25.6,-8.59292,0.47599,3.78705,0.00024,11.26624
8740.94,SYN.BTC-28FEB20,1579573294892,open,0.07,315.0,0.039,0.091,0.06238152,58.31,0.0635,0.0,BTC-28FEB20-9000-C,8649.26,16822160022,"[[0.0605, 50.6], [0.06, 23.0], [0.0595, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.85,0.0605,50.6,0.064,29.1,"[[0.064, 29.1], [0.0655, 34.4], [0.084, 5.8], [0.121, 0.2]]",59.56,0.068,0.063,25.6,-8.5903,0.47592,3.78649,0.00024,11.26571
8737.12,SYN.BTC-28FEB20,1579573365963,open,0.07,315.0,0.039,0.091,0.06219245,58.3,0.0635,0.0,BTC-28FEB20-9000-C,8646.38,16822169683,"[[0.0605, 33.4], [0.06, 32.4], [0.0595, 20.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.99,0.0605,33.4,0.0635,29.1,"[[0.0635, 29.1], [0.065, 10.0], [0.0655, 24.4], [0.084, 5.8], [0.121, 0.2]]",59.32,0.068,0.063,25.6,-8.58449,0.47498,3.77796,0.00024,11.25906
8735.88,SYN.BTC-28FEB20,1579573434439,open,0.07,315.0,0.0385,0.091,0.06212614,58.3,0.0635,0.0,BTC-28FEB20-9000-C,8645.54,16822176039,"[[0.0605, 33.3], [0.06, 32.4], [0.0595, 20.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.04,0.0605,33.3,0.0635,29.1,"[[0.0635, 29.1], [0.065, 10.0], [0.0655, 24.4], [0.084, 5.8], [0.121, 0.2]]",59.36,0.068,0.063,25.6,-8.58214,0.47467,3.77511,0.00024,11.2568
8737.55,SYN.BTC-28FEB20,1579573502920,open,0.07,315.0,0.039,0.091,0.0622039,58.3,0.0635,0.0,BTC-28FEB20-9000-C,8647.27,16822178232,"[[0.0605, 33.3], [0.06, 32.4], [0.0595, 20.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.97,0.0605,33.3,0.064,32.5,"[[0.064, 32.5], [0.065, 10.0], [0.0655, 24.4], [0.121, 0.2]]",59.69,0.068,0.063,25.6,-8.58432,0.47508,3.77875,0.00024,11.25958
8738.56,SYN.BTC-28FEB20,1579573576892,open,0.07,315.0,0.039,0.091,0.06225098,58.3,0.0635,0.0,BTC-28FEB20-9000-C,8648.46,16822183169,"[[0.0605, 33.3], [0.06, 32.2], [0.0595, 20.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.94,0.0605,33.3,0.064,32.5,"[[0.064, 32.5], [0.065, 10.0], [0.0655, 24.4], [0.121, 0.2]]",59.65,0.068,0.063,25.6,-8.58573,0.47532,3.78091,0.00024,11.2612
8738.52,SYN.BTC-28FEB20,1579573648936,open,0.07,315.0,0.039,0.091,0.06224731,58.3,0.0635,0.0,BTC-28FEB20-9000-C,8648.37,16822183169,"[[0.0605, 33.3], [0.06, 32.2], [0.0595, 20.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.94,0.0605,33.3,0.064,32.5,"[[0.064, 32.5], [0.065, 10.0], [0.0655, 24.4], [0.121, 0.2]]",59.66,0.068,0.063,25.6,-8.58565,0.47531,3.78073,0.00024,11.26102
8737.78,SYN.BTC-28FEB20,1579573717892,open,0.07,315.0,0.039,0.091,0.0622084,58.29,0.0635,0.0,BTC-28FEB20-9000-C,8647.05,16822194378,"[[0.0605, 33.3], [0.06, 32.2], [0.0595, 20.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.97,0.0605,33.3,0.064,32.5,"[[0.064, 32.5], [0.065, 10.0], [0.0655, 24.4], [0.121, 0.2]]",59.68,0.068,0.063,25.6,-8.58455,0.47512,3.77895,0.00024,11.25953
8738.37,SYN.BTC-28FEB20,1579573786892,open,0.07,315.0,0.039,0.091,0.06223574,58.29,0.0635,0.0,BTC-28FEB20-9000-C,8647.9,16822196436,"[[0.0605, 33.3], [0.06, 32.2], [0.0595, 20.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.95,0.0605,33.3,0.064,29.1,"[[0.064, 29.1], [0.065, 10.0], [0.0655, 24.4], [0.084, 5.8], [0.121, 0.2]]",59.66,0.068,0.063,25.6,-8.5854,0.47527,3.78019,0.00024,11.26045
8738.2,SYN.BTC-28FEB20,1579573857386,open,0.07,315.0,0.039,0.091,0.0622234,58.29,0.0635,0.0,BTC-28FEB20-9000-C,8647.48,16822204567,"[[0.0605, 33.3], [0.06, 32.0], [0.0595, 20.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.95,0.0605,33.3,0.0635,13.0,"[[0.0635, 13.0], [0.065, 10.0], [0.0655, 24.4], [0.084, 5.8], [0.121, 0.2]]",59.28,0.068,0.063,25.6,-8.58483,0.47522,3.77973,0.00024,11.26004
8738.14,SYN.BTC-28FEB20,1579573924892,open,0.07,315.0,0.039,0.091,0.06220247,58.28,0.0635,0.0,BTC-28FEB20-9000-C,8647.32,16822205187,"[[0.0605, 33.3], [0.06, 32.0], [0.0595, 20.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.96,0.0605,33.3,0.0635,13.0,"[[0.0635, 13.0], [0.065, 10.0], [0.0655, 24.4], [0.084, 5.8], [0.121, 0.2]]",59.29,0.068,0.063,25.6,-8.58281,0.47518,3.77947,0.00024,11.2598
8738.26,SYN.BTC-28FEB20,1579573993892,open,0.07,315.0,0.039,0.091,0.06221122,58.28,0.0635,0.0,BTC-28FEB20-9000-C,8647.56,16822211272,"[[0.0605, 33.3], [0.06, 31.9], [0.0595, 20.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.95,0.0605,33.3,0.064,29.1,"[[0.064, 29.1], [0.065, 10.0], [0.0655, 24.4], [0.084, 5.8], [0.121, 0.2]]",59.67,0.068,0.063,25.6,-8.58348,0.47521,3.77968,0.00024,11.2599
8738.07,SYN.BTC-28FEB20,1579574062892,open,0.07,315.0,0.039,0.091,0.06220494,58.28,0.0635,0.0,BTC-28FEB20-9000-C,8647.41,16822216544,"[[0.0605, 33.3], [0.06, 31.9], [0.0595, 20.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",56.96,0.0605,33.3,0.0635,13.0,"[[0.0635, 13.0], [0.065, 10.0], [0.0655, 24.4], [0.084, 5.8], [0.121, 0.2]]",59.29,0.068,0.063,25.6,-8.58368,0.47517,3.7792,0.00024,11.25949
8725.34,SYN.BTC-28FEB20,1579574135327,open,0.07,315.0,0.0385,0.09,0.06160126,58.28,0.0635,0.0,BTC-28FEB20-9000-C,8635.74,16822228497,"[[0.06, 33.0], [0.0595, 40.9], [0.059, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.04,0.06,33.0,0.0635,33.2,"[[0.0635, 33.2], [0.0645, 10.0], [0.065, 14.4], [0.0655, 10.0], [0.121, 0.2]]",59.76,0.068,0.063,25.6,-8.56672,0.47209,3.75092,0.00024,11.23712
8725.8,SYN.BTC-28FEB20,1579574206678,open,0.07,315.0,0.0385,0.09,0.06162573,58.28,0.0635,0.0,BTC-28FEB20-9000-C,8635.06,16822238904,"[[0.06, 33.3], [0.0595, 41.6], [0.059, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.02,0.06,33.3,0.0635,32.6,"[[0.0635, 32.6], [0.0645, 10.0], [0.065, 14.4], [0.0655, 10.0], [0.121, 0.2]]",59.74,0.068,0.063,25.6,-8.5678,0.4722,3.75186,0.00024,11.23783
8724.6,SYN.BTC-28FEB20,1579574274296,open,0.07,315.0,0.038,0.09,0.06156955,58.29,0.0635,0.0,BTC-28FEB20-9000-C,8633.23,16822244194,"[[0.06, 33.3], [0.0595, 41.5], [0.059, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.07,0.06,33.3,0.063,29.1,"[[0.063, 29.1], [0.0645, 10.0], [0.065, 14.4], [0.0655, 10.0], [0.0835, 5.8], [0.121, 0.2]]",59.4,0.068,0.063,25.6,-8.56638,0.47191,3.74916,0.00024,11.23562
8725.03,SYN.BTC-28FEB20,1579574347892,open,0.07,315.0,0.038,0.09,0.06158507,58.28,0.0635,0.0,BTC-28FEB20-9000-C,8633.66,16822245915,"[[0.06, 33.3], [0.0595, 41.5], [0.059, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.05,0.06,33.3,0.063,29.1,"[[0.063, 29.1], [0.0645, 10.0], [0.065, 14.4], [0.0655, 10.0], [0.0835, 5.8], [0.121, 0.2]]",59.38,0.068,0.063,25.6,-8.56658,0.47201,3.75003,0.00024,11.23627
8724.7,SYN.BTC-28FEB20,1579574423374,open,0.07,315.0,0.038,0.09,0.06158924,58.3,0.0635,0.0,BTC-28FEB20-9000-C,8633.52,16822254081,"[[0.06, 33.3], [0.0595, 41.4], [0.059, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.06,0.06,33.3,0.063,29.1,"[[0.063, 29.1], [0.0645, 10.0], [0.065, 14.4], [0.0655, 10.0], [0.0835, 5.8], [0.121, 0.2]]",59.39,0.068,0.063,25.6,-8.5686,0.47196,3.74928,0.00024,11.23563
8724.48,SYN.BTC-28FEB20,1579574492858,open,0.07,315.0,0.038,0.09,0.06155237,58.28,0.0635,0.0,BTC-28FEB20-9000-C,8633.7,16822260447,"[[0.06, 17.2], [0.0595, 41.4], [0.059, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.07,0.06,17.2,0.063,13.0,"[[0.063, 13.0], [0.0645, 10.0], [0.065, 14.4], [0.0655, 10.0], [0.0835, 5.8], [0.121, 0.2]]",59.4,0.068,0.063,25.6,-8.5655,0.47187,3.74859,0.00024,11.23497
8725.44,SYN.BTC-28FEB20,1579574564358,open,0.07,315.0,0.038,0.09,0.06158097,58.27,0.0635,0.0,BTC-28FEB20-9000-C,8634.39,16822265039,"[[0.06, 17.2], [0.0595, 41.4], [0.059, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.04,0.06,17.2,0.0635,13.0,"[[0.0635, 13.0], [0.0645, 10.0], [0.065, 14.4], [0.0655, 10.0], [0.0835, 5.8], [0.121, 0.2]]",59.76,0.068,0.063,25.6,-8.56503,0.47208,3.75058,0.00024,11.23652
8723.89,SYN.BTC-28FEB20,1579574633839,open,0.07,315.0,0.038,0.09,0.06153253,58.29,0.0635,0.0,BTC-28FEB20-9000-C,8632.56,16822271787,"[[0.06, 17.2], [0.0595, 40.3], [0.059, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.1,0.06,17.2,0.063,13.0,"[[0.063, 13.0], [0.0645, 10.0], [0.065, 14.4], [0.0655, 10.0], [0.0835, 5.8], [0.121, 0.2]]",59.43,0.068,0.063,25.6,-8.56596,0.47174,3.74716,0.00024,11.23373
8723.66,SYN.BTC-28FEB20,1579574703326,open,0.07,315.0,0.038,0.09,0.06151899,58.28,0.0635,0.0,BTC-28FEB20-9000-C,8634.03,16822277816,"[[0.06, 17.0], [0.0595, 40.3], [0.059, 10.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.1,0.06,17.0,0.0635,17.0,"[[0.0635, 17.0], [0.0645, 10.0], [0.065, 14.4], [0.0655, 10.0], [0.121, 0.2]]",59.82,0.068,0.063,25.6,-8.56547,0.47168,3.74658,0.00024,11.23322
8732.43,SYN.BTC-28FEB20,1579574772813,open,0.07,315.0,0.0385,0.0905,0.06194166,58.29,0.0635,0.0,BTC-28FEB20-9000-C,8641.51,16822286371,"[[0.0605, 14.4], [0.06, 19.9], [0.0595, 33.0], [0.05, 0.1], [0.049, 0.1], [0.0005, 0.2]]",57.17,0.0605,14.4,0.0635,13.0,"[[0.0635, 13.0], [0.065, 24.4], [0.0655, 10.0], [0.0835, 5.8], [0.121, 0.2]]",59.5,0.068,0.063,25.6,-8.57849,0.47381,3.76593,0.00024,11.24854
