underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8728.81,SYN.BTC-28FEB20,1579572102143,open,0.01,479.7,0.0005,0.0185,0.00670741,65.22,0.007,0.0,BTC-28FEB20-6500-P,8635.95,16822035223,"[[0.006, 16.5], [0.0055, 43.0], [0.005, 21.0]]",63.48,0.006,16.5,0.0075,92.0,"[[0.0075, 92.0], [0.008, 13.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.07,0.0073,0.0065,143.0,-3.1111,-0.06655,-0.67011,7e-05,3.64891
8729.13,SYN.BTC-28FEB20,1579572171626,open,0.01,479.7,0.0005,0.0185,0.00670631,65.23,0.007,0.0,BTC-28FEB20-6500-P,8636.34,16822035223,"[[0.006, 16.5], [0.0055, 43.0], [0.005, 21.0]]",63.49,0.006,16.5,0.0075,92.0,"[[0.0075, 92.0], [0.008, 13.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.08,0.0073,0.0065,143.0,-3.11098,-0.06654,-0.67,7e-05,3.64847
8728.97,SYN.BTC-28FEB20,1579572240107,open,0.01,479.7,0.0005,0.0185,0.00670888,65.23,0.007,0.0,BTC-28FEB20-6500-P,8636.01,16822035223,"[[0.006, 16.5], [0.0055, 43.0], [0.005, 21.0]]",63.49,0.006,16.5,0.0075,92.0,"[[0.0075, 92.0], [0.008, 13.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.07,0.0073,0.0065,143.0,-3.1118,-0.06656,-0.67017,7e-05,3.64916
8729.43,SYN.BTC-28FEB20,1579572313892,open,0.01,479.7,0.0005,0.0185,0.00670658,65.23,0.007,0.0,BTC-28FEB20-6500-P,8637.02,16822035223,"[[0.006, 16.5], [0.0055, 43.0], [0.005, 21.0]]",63.5,0.006,16.5,0.0075,92.0,"[[0.0075, 92.0], [0.008, 13.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.08,0.0073,0.0065,143.0,-3.11138,-0.06654,-0.66996,7e-05,3.64836
8729.48,SYN.BTC-28FEB20,1579572384126,open,0.01,479.7,0.0005,0.0185,0.00670985,65.24,0.007,0.0,BTC-28FEB20-6500-P,8636.85,16822056047,"[[0.006, 16.3], [0.0055, 43.0], [0.005, 21.0]]",63.5,0.006,16.3,0.0075,92.0,"[[0.0075, 92.0], [0.008, 13.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.08,0.0073,0.0065,143.0,-3.11257,-0.06656,-0.67016,7e-05,3.64916
8730.53,SYN.BTC-28FEB20,1579572455623,open,0.01,479.7,0.0005,0.0185,0.00669976,65.24,0.007,0.0,BTC-28FEB20-6500-P,8638.18,16822062246,"[[0.006, 16.2], [0.0055, 43.0], [0.005, 21.0]]",63.52,0.006,16.2,0.0075,92.0,"[[0.0075, 92.0], [0.008, 13.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.11,0.0073,0.0065,143.0,-3.10996,-0.06647,-0.66938,7e-05,3.64608
8734.16,SYN.BTC-28FEB20,1579572526892,open,0.01,479.7,0.0005,0.018,0.00667245,65.25,0.007,0.0,BTC-28FEB20-6500-P,8641.73,16822069329,"[[0.006, 3.0], [0.0055, 63.0], [0.005, 21.0]]",63.59,0.006,3.0,0.0075,92.0,"[[0.0075, 92.0], [0.008, 13.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.18,0.0073,0.0065,143.0,-3.10314,-0.06624,-0.66724,7e-05,3.63757
8735.93,SYN.BTC-28FEB20,1579572598892,open,0.01,479.7,0.0005,0.018,0.00664995,65.23,0.007,0.0,BTC-28FEB20-6500-P,8641.99,16822071032,"[[0.006, 3.0], [0.0055, 63.0], [0.005, 21.0]]",63.63,0.006,3.0,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 13.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.06,0.0073,0.0065,143.0,-3.09673,-0.06607,-0.6656,7e-05,3.631
8734.59,SYN.BTC-28FEB20,1579572668100,open,0.01,479.7,0.0005,0.018,0.00666121,65.23,0.007,0.0,BTC-28FEB20-6500-P,8642.29,16822071032,"[[0.006, 3.0], [0.0055, 63.0], [0.005, 21.0]]",63.6,0.006,3.0,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 13.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.04,0.0073,0.0065,143.0,-3.09974,-0.06616,-0.66644,7e-05,3.63441
8744.48,SYN.BTC-28FEB20,1579572736578,open,0.01,479.7,0.0005,0.018,0.00656937,65.21,0.007,0.0,BTC-28FEB20-6500-P,8652.14,16822093182,"[[0.006, 3.0], [0.0055, 43.0], [0.005, 21.0]]",63.8,0.006,3.0,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.24,0.0073,0.0065,143.0,-3.07499,-0.06542,-0.6595,7e-05,3.60662
8745.81,SYN.BTC-28FEB20,1579572805054,open,0.01,479.7,0.0005,0.018,0.00655806,65.21,0.007,0.0,BTC-28FEB20-6500-P,8652.59,16822093182,"[[0.006, 3.0], [0.0055, 43.0], [0.005, 21.0]]",63.83,0.006,3.0,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.27,0.0073,0.0065,143.0,-3.07204,-0.06532,-0.65863,7e-05,3.60311
8746.89,SYN.BTC-28FEB20,1579572876552,open,0.01,479.7,0.0005,0.018,0.00654434,65.2,0.007,0.0,BTC-28FEB20-6500-P,8654.26,16822117421,"[[0.006, 16.2], [0.0055, 43.0], [0.005, 21.0]]",63.85,0.006,16.2,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.29,0.0073,0.0065,143.0,-3.06816,-0.06522,-0.6576,7e-05,3.59902
8746.65,SYN.BTC-28FEB20,1579572947042,open,0.01,479.7,0.0005,0.018,0.00654698,65.2,0.007,0.0,BTC-28FEB20-6500-P,8653.48,16822117421,"[[0.006, 16.2], [0.0055, 43.0], [0.005, 21.0]]",63.84,0.006,16.2,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.28,0.0073,0.0065,143.0,-3.06897,-0.06524,-0.65779,7e-05,3.59978
8743.03,SYN.BTC-28FEB20,1579573015891,open,0.01,479.7,0.0005,0.018,0.00657267,65.19,0.007,0.0,BTC-28FEB20-6500-P,8649.9,16822134171,"[[0.006, 16.8], [0.0055, 43.0], [0.005, 21.0]]",63.77,0.006,16.8,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.21,0.0073,0.0065,143.0,-3.07548,-0.06546,-0.65979,7e-05,3.60786
8743.92,SYN.BTC-28FEB20,1579573084892,open,0.01,479.7,0.0005,0.018,0.00656214,65.18,0.007,0.0,BTC-28FEB20-6500-P,8652.09,16822135372,"[[0.006, 16.7], [0.0055, 43.0], [0.005, 21.0]]",63.79,0.006,16.7,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.23,0.0073,0.0065,143.0,-3.07252,-0.06538,-0.65901,7e-05,3.60472
8744.33,SYN.BTC-28FEB20,1579573156892,open,0.01,479.7,0.0005,0.018,0.00655464,65.17,0.007,0.0,BTC-28FEB20-6500-P,8652.16,16822135372,"[[0.006, 16.7], [0.0055, 43.0], [0.005, 21.0]]",63.8,0.006,16.7,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.24,0.0073,0.0065,143.0,-3.07029,-0.06533,-0.65847,7e-05,3.60256
8740.92,SYN.BTC-28FEB20,1579573226994,open,0.01,479.7,0.0005,0.018,0.00657912,65.17,0.007,0.0,BTC-28FEB20-6500-P,8649.23,16822135372,"[[0.006, 16.7], [0.0055, 43.0], [0.005, 21.0]]",63.73,0.006,16.7,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.17,0.0073,0.0065,143.0,-3.07652,-0.06554,-0.66038,7e-05,3.61025
8740.81,SYN.BTC-28FEB20,1579573297892,open,0.01,479.7,0.0005,0.018,0.00657673,65.16,0.007,0.0,BTC-28FEB20-6500-P,8649.15,16822159971,"[[0.006, 16.7], [0.0055, 43.0], [0.005, 21.0]]",63.73,0.006,16.7,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.17,0.0073,0.0065,143.0,-3.07575,-0.06553,-0.66021,7e-05,3.6096
8736.91,SYN.BTC-28FEB20,1579573367976,open,0.01,479.7,0.0005,0.018,0.00660457,65.15,0.007,0.0,BTC-28FEB20-6500-P,8646.25,16822165268,"[[0.006, 17.0], [0.0055, 43.0], [0.005, 21.0]]",63.66,0.006,17.0,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.09,0.0073,0.0065,143.0,-3.08277,-0.06577,-0.66238,7e-05,3.61834
8736.23,SYN.BTC-28FEB20,1579573437461,open,0.01,479.7,0.0005,0.018,0.0066071,65.14,0.007,0.0,BTC-28FEB20-6500-P,8645.42,16822165268,"[[0.006, 17.0], [0.0055, 43.0], [0.005, 21.0]]",63.64,0.006,17.0,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.08,0.0073,0.0065,143.0,-3.08326,-0.0658,-0.6626,7e-05,3.61922
8738.0,SYN.BTC-28FEB20,1579573506948,open,0.01,479.7,0.0005,0.018,0.00658898,65.14,0.007,0.0,BTC-28FEB20-6500-P,8647.79,16822165268,"[[0.006, 17.0], [0.0055, 43.0], [0.005, 21.0]]",63.68,0.006,17.0,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.11,0.0073,0.0065,143.0,-3.07831,-0.06566,-0.66124,7e-05,3.61377
8738.56,SYN.BTC-28FEB20,1579573579892,open,0.01,479.7,0.0005,0.018,0.00658025,65.13,0.007,0.0,BTC-28FEB20-6500-P,8648.46,16822165268,"[[0.006, 17.0], [0.0055, 43.0], [0.005, 21.0]]",63.69,0.006,17.0,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.13,0.0073,0.0065,143.0,-3.07575,-0.06559,-0.6606,7e-05,3.61123
8738.12,SYN.BTC-28FEB20,1579573650949,open,0.01,479.7,0.0005,0.018,0.00657851,65.11,0.007,0.0,BTC-28FEB20-6500-P,8648.02,16822165268,"[[0.006, 17.0], [0.0055, 43.0], [0.005, 21.0]]",63.68,0.006,17.0,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.12,0.0073,0.0065,143.0,-3.07495,-0.06559,-0.66051,7e-05,3.61091
8738.0,SYN.BTC-28FEB20,1579573720892,open,0.01,479.7,0.0005,0.018,0.0065797,65.12,0.007,0.0,BTC-28FEB20-6500-P,8647.05,16822165268,"[[0.006, 17.0], [0.0055, 43.0], [0.005, 21.0]]",63.68,0.006,17.0,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.12,0.0073,0.0065,143.0,-3.07539,-0.0656,-0.66058,7e-05,3.6112
8738.36,SYN.BTC-28FEB20,1579573789892,open,0.01,479.7,0.0005,0.018,0.00657169,65.1,0.007,0.0,BTC-28FEB20-6500-P,8647.9,16822165268,"[[0.006, 17.0], [0.0055, 43.0], [0.005, 21.0]]",63.69,0.006,17.0,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.12,0.0073,0.0065,143.0,-3.07296,-0.06554,-0.66001,7e-05,3.60892
8738.03,SYN.BTC-28FEB20,1579573858892,open,0.01,479.7,0.0005,0.018,0.00657008,65.09,0.007,0.0,BTC-28FEB20-6500-P,8647.39,16822202135,"[[0.006, 16.8], [0.0055, 43.0], [0.005, 21.0]]",63.68,0.006,16.8,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.12,0.0073,0.0065,143.0,-3.07227,-0.06554,-0.65992,7e-05,3.60859
8738.12,SYN.BTC-28FEB20,1579573927892,open,0.01,479.7,0.0005,0.018,0.00656761,65.09,0.007,0.0,BTC-28FEB20-6500-P,8647.32,16822202135,"[[0.006, 16.8], [0.0055, 43.0], [0.005, 21.0]]",63.69,0.006,16.8,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.12,0.0073,0.0065,143.0,-3.07154,-0.06552,-0.65974,7e-05,3.60787
8738.26,SYN.BTC-28FEB20,1579573993892,open,0.01,479.7,0.0005,0.018,0.0065645,65.09,0.007,0.0,BTC-28FEB20-6500-P,8647.56,16822210918,"[[0.006, 16.7], [0.0055, 43.0], [0.005, 21.0]]",63.69,0.006,16.7,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.12,0.0073,0.0065,143.0,-3.07063,-0.0655,-0.65951,7e-05,3.60697
8738.07,SYN.BTC-28FEB20,1579574065892,open,0.01,479.7,0.0005,0.018,0.00656267,65.08,0.007,0.0,BTC-28FEB20-6500-P,8647.41,16822210918,"[[0.006, 16.7], [0.0055, 43.0], [0.005, 21.0]]",63.69,0.006,16.7,0.007,34.0,"[[0.007, 34.0], [0.0075, 38.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.12,0.0073,0.0065,143.0,-3.06995,-0.06549,-0.65939,7e-05,3.60652
8725.68,SYN.BTC-28FEB20,1579574139355,open,0.01,479.7,0.0005,0.018,0.00666646,65.08,0.007,0.0,BTC-28FEB20-6500-P,8635.96,16822228100,"[[0.006, 18.4], [0.0055, 43.0], [0.005, 21.0]]",63.44,0.006,18.4,0.0075,92.0,"[[0.0075, 92.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.02,0.0073,0.0065,143.0,-3.09727,-0.06636,-0.66733,7e-05,3.63832
8726.44,SYN.BTC-28FEB20,1579574207832,open,0.01,479.7,0.0005,0.018,0.0066656,65.1,0.007,0.0,BTC-28FEB20-6500-P,8635.53,16822232223,"[[0.006, 18.2], [0.0055, 43.0], [0.005, 21.0]]",63.46,0.006,18.2,0.0075,92.0,"[[0.0075, 92.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.04,0.0073,0.0065,143.0,-3.09753,-0.06634,-0.66719,7e-05,3.63778
8724.93,SYN.BTC-28FEB20,1579574276310,open,0.01,479.7,0.0005,0.018,0.00668063,65.1,0.007,0.0,BTC-28FEB20-6500-P,8633.67,16822232223,"[[0.006, 18.2], [0.0055, 43.0], [0.005, 21.0]]",63.43,0.006,18.2,0.0075,92.0,"[[0.0075, 92.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.01,0.0073,0.0065,143.0,-3.10168,-0.06646,-0.6683,7e-05,3.64223
8725.09,SYN.BTC-28FEB20,1579574350892,open,0.01,479.7,0.0005,0.018,0.00667925,65.1,0.007,0.0,BTC-28FEB20-6500-P,8633.66,16822232223,"[[0.006, 18.2], [0.0055, 43.0], [0.005, 21.0]]",63.43,0.006,18.2,0.0075,92.0,"[[0.0075, 92.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.01,0.0073,0.0065,143.0,-3.10136,-0.06645,-0.66818,7e-05,3.64177
8724.65,SYN.BTC-28FEB20,1579574424381,open,0.01,479.7,0.0005,0.018,0.00668465,65.11,0.007,0.0,BTC-28FEB20-6500-P,8633.25,16822232223,"[[0.006, 18.2], [0.0055, 43.0], [0.005, 21.0]]",63.42,0.006,18.2,0.0075,92.0,"[[0.0075, 92.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.01,0.0073,0.0065,143.0,-3.10296,-0.06649,-0.66856,7e-05,3.64332
8724.69,SYN.BTC-28FEB20,1579574494892,open,0.01,479.7,0.0005,0.0185,0.0066882,65.12,0.007,0.0,BTC-28FEB20-6500-P,8633.7,16822260430,"[[0.006, 18.2], [0.0055, 43.0], [0.005, 21.0]]",63.43,0.006,18.2,0.0075,72.0,"[[0.0075, 72.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.01,0.0073,0.0065,143.0,-3.10429,-0.06651,-0.66876,7e-05,3.64415
8725.5,SYN.BTC-28FEB20,1579574565363,open,0.01,479.7,0.0005,0.018,0.00668229,65.12,0.007,0.0,BTC-28FEB20-6500-P,8634.55,16822261759,"[[0.006, 18.0], [0.0055, 43.0], [0.005, 21.0]]",63.44,0.006,18.0,0.0075,72.0,"[[0.0075, 72.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",67.03,0.0073,0.0065,143.0,-3.10288,-0.06646,-0.66829,7e-05,3.64228
8723.63,SYN.BTC-28FEB20,1579574635892,open,0.01,479.7,0.0005,0.0185,0.00669882,65.12,0.007,0.0,BTC-28FEB20-6500-P,8632.67,16822271783,"[[0.006, 18.3], [0.0055, 43.0], [0.005, 21.0]]",63.41,0.006,18.3,0.0075,72.0,"[[0.0075, 72.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.99,0.0073,0.0065,143.0,-3.10729,-0.0666,-0.66953,7e-05,3.64725
8723.64,SYN.BTC-28FEB20,1579574704892,open,0.01,479.7,0.0005,0.0185,0.00670135,65.13,0.007,0.0,BTC-28FEB20-6500-P,8633.98,16822271783,"[[0.006, 18.3], [0.0055, 43.0], [0.005, 21.0]]",63.41,0.006,18.3,0.0075,72.0,"[[0.0075, 72.0], [0.008, 16.1], [0.0085, 8.0], [0.014, 2.0], [0.0185, 3.2], [0.035, 0.1], [0.07, 0.1], [0.2, 1.0]]",66.99,0.0073,0.0065,143.0,-3.1082,-0.06661,-0.66968,7e-05,3.64787
