underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8660.67,SYN.BTC-24JAN20,1579545020804,open,0.19,0.2,0.1755,0.2095,0.19202559,92.56,0.2265,0.0,BTC-24JAN20-7000-C,8651.95,16817562514,"[[0.1815, 8.0]]",0.0,0.1815,8.0,0.2045,8.0,"[[0.2045, 8.0], [0.29, 0.1]]",200.24,,,,-2.65062,0.99119,0.67554,3e-05,0.20403
8665.68,SYN.BTC-24JAN20,1579545094412,open,0.19,0.2,0.176,0.2105,0.19249369,92.85,0.2265,0.0,BTC-24JAN20-7000-C,8656.45,16817562514,"[[0.1815, 8.0]]",0.0,0.1815,8.0,0.2045,8.0,"[[0.2045, 8.0], [0.29, 0.1]]",198.29,,,,-2.6633,0.99119,0.67527,3e-05,0.20429
8662.21,SYN.BTC-24JAN20,1579545397528,open,0.19,0.2,0.1755,0.21,0.19213189,91.04,0.2265,0.0,BTC-24JAN20-7000-C,8653.24,16817562514,"[[0.1815, 8.0]]",0.0,0.1815,8.0,0.2045,8.0,"[[0.2045, 8.0], [0.29, 0.1]]",199.77,,,,-2.36122,0.99214,0.67545,3e-05,0.18454
8666.0,SYN.BTC-24JAN20,1579545473802,open,0.19,0.2,0.176,0.21,0.19248209,91.07,0.2265,0.0,BTC-24JAN20-7000-C,8657.37,16817562514,"[[0.1815, 8.0]]",0.0,0.1815,8.0,0.2045,8.0,"[[0.2045, 8.0], [0.29, 0.1]]",198.28,,,,-2.33913,0.99223,0.67539,3e-05,0.18271
8664.03,SYN.BTC-24JAN20,1579545573774,open,0.19,0.2,0.176,0.21,0.19233069,92.44,0.2265,0.0,BTC-24JAN20-7000-C,8655.23,16817562514,"[[0.1815, 8.0]]",0.0,0.1815,8.0,0.2045,8.0,"[[0.2045, 8.0], [0.29, 0.1]]",199.1,,,,-2.5907,0.99142,0.67442,3e-05,0.1993
8666.39,SYN.BTC-24JAN20,1579545662802,open,0.19,0.2,0.176,0.21,0.19252146,91.26,0.2265,0.0,BTC-24JAN20-7000-C,8657.83,16817562514,"[[0.1815, 8.0]]",0.0,0.1815,8.0,0.2045,8.0,"[[0.2045, 8.0], [0.29, 0.1]]",198.18,,,,-2.36459,0.99216,0.67493,3e-05,0.18422
8666.91,SYN.BTC-24JAN20,1579545740802,open,0.19,0.2,0.176,0.21,0.19256541,91.07,0.2265,0.0,BTC-24JAN20-7000-C,8658.38,16817562514,"[[0.1815, 8.0]]",0.0,0.1815,8.0,0.2045,8.0,"[[0.2045, 8.0], [0.29, 0.1]]",197.98,,,,-2.32789,0.99228,0.67491,3e-05,0.1817
8665.55,SYN.BTC-24JAN20,1579545815802,open,0.19,0.2,0.176,0.21,0.19244189,91.18,0.2265,0.0,BTC-24JAN20-7000-C,8657.08,16817562514,"[[0.1815, 8.0]]",0.0,0.1815,8.0,0.2045,8.0,"[[0.2045, 8.0], [0.29, 0.1]]",198.57,,,,-2.35489,0.99219,0.67456,3e-05,0.18351
8664.86,SYN.BTC-24JAN20,1579545890802,open,0.19,0.2,0.176,0.21,0.1923855,91.53,0.2265,0.0,BTC-24JAN20-7000-C,8656.38,16817562514,"[[0.1815, 8.0]]",0.0,0.1815,8.0,0.2045,8.0,"[[0.2045, 8.0], [0.29, 0.1]]",198.87,,,,-2.41787,0.99199,0.67426,3e-05,0.18767
8645.44,SYN.BTC-24JAN20,1579572029639,open,0.19,0.2,0.174,0.2085,0.19056021,94.27,0.2265,0.0,BTC-24JAN20-7000-C,8637.76,16821805706,"[[0.185, 5.0]]",0.0,0.185,5.0,0.2025,5.0,"[[0.2025, 5.0], [0.29, 0.1]]",205.34,,,,-2.5388,0.99219,0.6171,3e-05,0.17505
8643.84,SYN.BTC-24JAN20,1579572099123,open,0.19,0.2,0.174,0.208,0.19041294,94.32,0.2265,0.0,BTC-24JAN20-7000-C,8635.99,16821805706,"[[0.185, 5.0]]",0.0,0.185,5.0,0.2025,5.0,"[[0.2025, 5.0], [0.29, 0.1]]",206.06,,,,-2.55747,0.99213,0.61678,3e-05,0.17617
8644.01,SYN.BTC-24JAN20,1579572168605,open,0.19,0.2,0.174,0.208,0.19045015,95.36,0.2265,0.0,BTC-24JAN20-7000-C,8636.3,16821805706,"[[0.185, 5.0]]",0.0,0.185,5.0,0.2025,5.0,"[[0.2025, 5.0], [0.29, 0.1]]",206.01,,,,-2.7442,0.99158,0.61621,3e-05,0.18694
8643.89,SYN.BTC-24JAN20,1579572236802,open,0.19,0.2,0.174,0.208,0.19041612,94.27,0.2265,0.0,BTC-24JAN20-7000-C,8636.0,16821805706,"[[0.185, 5.0]]",0.0,0.185,5.0,0.2025,5.0,"[[0.2025, 5.0], [0.29, 0.1]]",206.08,,,,-2.54495,0.99217,0.61655,3e-05,0.17533
