underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8660.65,SYN.BTC-24JAN20,1579545023923,open,0.05,168.7,0.032,0.0775,0.05231236,53.08,0.0525,0.0,BTC-24JAN20-8250-C,8651.81,16818700953,"[[0.0515, 1.0], [0.051, 0.5], [0.048, 8.1], [0.047, 0.1], [0.031, 2.4], [0.03, 7.0], [0.005, 10.0], [0.0005, 0.5]]",49.75,0.0515,1.0,0.056,1.1,"[[0.056, 1.1], [0.0575, 8.0], [0.0605, 1.0], [0.093, 1.6]]",66.57,0.067,0.0525,4.0,-16.15794,0.82957,0.65702,0.00056,2.1687
8664.27,SYN.BTC-24JAN20,1579545100454,open,0.05,168.7,0.0325,0.0775,0.05264052,53.11,0.0525,0.0,BTC-24JAN20-8250-C,8655.56,16818708685,"[[0.0515, 1.5], [0.048, 8.1], [0.0475, 0.1], [0.0315, 2.2], [0.031, 0.2], [0.03, 7.0], [0.005, 10.0], [0.0005, 0.5]]",48.32,0.0515,1.5,0.056,1.1,"[[0.056, 1.1], [0.0575, 8.0], [0.0605, 1.0], [0.0935, 1.6]]",65.54,0.067,0.0525,4.0,-16.05485,0.83153,0.65842,0.00055,2.15313
8662.66,SYN.BTC-24JAN20,1579545400580,open,0.05,168.7,0.0325,0.0775,0.0524719,53.04,0.0525,0.0,BTC-24JAN20-8250-C,8655.46,16818737782,"[[0.0515, 1.5], [0.048, 8.1], [0.0475, 0.1], [0.031, 2.4], [0.03, 7.0], [0.005, 10.0], [0.0005, 0.5]]",48.99,0.0515,1.5,0.056,1.1,"[[0.056, 1.1], [0.0575, 8.0], [0.0605, 1.0], [0.093, 1.6]]",66.04,0.067,0.0525,4.0,-16.06674,0.83106,0.6574,0.00056,2.15554
8665.94,SYN.BTC-24JAN20,1579545479804,open,0.05,168.7,0.0325,0.0775,0.05279616,53.16,0.0525,0.0,BTC-24JAN20-8250-C,8657.41,16818742544,"[[0.0515, 1.5], [0.048, 8.2], [0.031, 2.4], [0.03, 7.0], [0.005, 10.0], [0.0005, 0.5]]",47.65,0.0515,1.5,0.056,1.1,"[[0.056, 1.1], [0.0575, 8.0], [0.061, 1.0], [0.093, 1.6]]",65.09,0.067,0.0525,4.0,-16.03102,0.83237,0.65835,0.00055,2.14536
8664.79,SYN.BTC-24JAN20,1579545582836,open,0.05,168.7,0.0325,0.0775,0.0526831,53.13,0.0525,0.0,BTC-24JAN20-8250-C,8656.81,16818752006,"[[0.0515, 1.5], [0.048, 8.1], [0.0475, 0.1], [0.031, 2.4], [0.03, 7.0], [0.005, 10.0], [0.0005, 0.5]]",48.14,0.0515,1.5,0.056,1.1,"[[0.056, 1.1], [0.0575, 8.0], [0.0605, 1.0], [0.093, 1.6]]",65.44,0.067,0.0525,4.0,-16.05224,0.8319,0.65771,0.00055,2.14852
8666.42,SYN.BTC-24JAN20,1579545668804,open,0.05,168.7,0.0325,0.0775,0.05284262,53.19,0.0525,0.0,BTC-24JAN20-8250-C,8657.86,16818758650,"[[0.0515, 1.5], [0.048, 8.2], [0.0315, 2.2], [0.031, 0.2], [0.03, 7.0], [0.005, 10.0], [0.0005, 0.5]]",47.47,0.0515,1.5,0.056,1.1,"[[0.056, 1.1], [0.0575, 8.0], [0.061, 1.0], [0.093, 1.6]]",64.97,0.067,0.0525,4.0,-16.03446,0.83256,0.65812,0.00055,2.14329
8666.78,SYN.BTC-24JAN20,1579545744999,open,0.05,168.7,0.0325,0.0775,0.05288666,53.24,0.0525,0.0,BTC-24JAN20-8250-C,8658.48,16818758650,"[[0.0515, 1.5], [0.048, 8.2], [0.0315, 2.2], [0.031, 0.2], [0.03, 7.0], [0.005, 10.0], [0.0005, 0.5]]",47.32,0.0515,1.5,0.056,1.1,"[[0.056, 1.1], [0.0575, 8.0], [0.061, 1.0], [0.093, 1.6]]",64.87,0.067,0.0525,4.0,-16.05242,0.83256,0.65798,0.00055,2.14318
8665.72,SYN.BTC-24JAN20,1579545818804,open,0.05,168.7,0.0325,0.0775,0.05275917,53.12,0.0525,0.0,BTC-24JAN20-8250-C,8657.26,16818769799,"[[0.0515, 1.5], [0.048, 8.1], [0.0475, 0.1], [0.0315, 2.2], [0.031, 0.2], [0.03, 7.0], [0.005, 10.0], [0.0005, 0.5]]",47.77,0.0515,1.5,0.056,1.1,"[[0.056, 1.1], [0.0575, 8.0], [0.0605, 1.0], [0.093, 1.6]]",65.19,0.067,0.0525,4.0,-16.01732,0.83255,0.65775,0.00055,2.14258
8664.73,SYN.BTC-24JAN20,1579545896054,open,0.05,168.7,0.0325,0.0775,0.05268477,53.18,0.0525,0.0,BTC-24JAN20-8250-C,8656.41,16818776075,"[[0.0515, 1.5], [0.048, 8.1], [0.0475, 0.1], [0.0315, 2.2], [0.031, 0.2], [0.03, 7.0], [0.005, 10.0], [0.0005, 0.5]]",48.19,0.0515,1.5,0.056,1.1,"[[0.056, 1.1], [0.0575, 8.0], [0.0605, 1.0], [0.093, 1.6]]",65.49,0.067,0.0525,4.0,-16.08622,0.83175,0.65693,0.00055,2.14875
8645.73,SYN.BTC-24JAN20,1579572031653,open,0.05,168.7,0.03,0.075,0.05033051,52.9,0.0525,0.0,BTC-24JAN20-8250-C,8637.85,16822029378,"[[0.0465, 7.2], [0.0455, 0.1], [0.044, 0.1], [0.031, 0.2], [0.03, 7.0], [0.017, 1.0], [0.0165, 1.0], [0.016, 1.0], [0.005, 10.0], [0.0005, 0.5]]",31.64,0.0465,7.2,0.053,0.1,"[[0.053, 0.1], [0.056, 5.0], [0.058, 1.0], [0.0905, 1.6]]",63.38,,,,-16.65212,0.83239,0.60192,0.00058,2.0456
