underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8678.21,SYN.BTC-31JAN20,1579545019894,open,0.0,107.3,0.0005,0.0125,0.00251421,73.77,0.004,0.0,BTC-31JAN20-10750-C,8651.95,16818686509,"[[0.002, 20.0], [0.0015, 81.0]]",70.66,0.002,20.0,0.003,30.1,"[[0.003, 30.1], [0.0035, 51.1], [0.004, 20.0], [0.0055, 0.1], [0.0165, 3.4], [0.023, 2.0]]",76.4,0.004,0.004,0.1,-5.33216,0.05018,0.11969,9e-05,1.52683
8681.77,SYN.BTC-31JAN20,1579545096426,open,0.0,107.3,0.0005,0.0125,0.00253385,73.78,0.004,0.0,BTC-31JAN20-10750-C,8655.69,16818686509,"[[0.002, 20.0], [0.0015, 81.0]]",70.56,0.002,20.0,0.003,30.1,"[[0.003, 30.1], [0.0035, 51.1], [0.004, 20.0], [0.0055, 0.1], [0.0165, 3.4], [0.023, 2.0]]",76.29,0.004,0.004,0.1,-5.36378,0.05052,0.12053,0.0001,1.53559
8678.6,SYN.BTC-31JAN20,1579545398535,open,0.0,107.3,0.0005,0.0125,0.00251042,73.76,0.004,0.0,BTC-31JAN20-10750-C,8653.73,16818686509,"[[0.002, 20.0], [0.0015, 81.0]]",70.67,0.002,20.0,0.003,30.1,"[[0.003, 30.1], [0.0035, 51.1], [0.004, 20.0], [0.0055, 0.1], [0.0165, 3.4], [0.023, 2.0]]",76.41,0.004,0.004,0.1,-5.32846,0.05013,0.11954,9e-05,1.52543
8682.7,SYN.BTC-31JAN20,1579545475752,open,0.0,107.3,0.0005,0.0125,0.00252953,73.74,0.004,0.0,BTC-31JAN20-10750-C,8657.37,16818686509,"[[0.002, 20.0], [0.0015, 81.0]]",70.54,0.002,20.0,0.003,30.1,"[[0.003, 30.1], [0.0035, 51.1], [0.004, 20.0], [0.0055, 0.1], [0.0165, 3.4], [0.023, 2.0]]",76.28,0.004,0.004,0.1,-5.35884,0.05047,0.1204,0.0001,1.53438
8680.04,SYN.BTC-31JAN20,1579545578808,open,0.0,107.3,0.0005,0.0125,0.00251204,73.73,0.004,0.0,BTC-31JAN20-10750-C,8656.1,16818747432,"[[0.002, 20.0], [0.0015, 81.0]]",70.63,0.002,20.0,0.003,30.1,"[[0.003, 30.1], [0.0035, 51.1], [0.004, 20.0], [0.0055, 0.1], [0.0165, 3.4], [0.023, 2.0]]",76.37,0.004,0.004,0.1,-5.33189,0.05018,0.11965,0.0001,1.52669
8683.23,SYN.BTC-31JAN20,1579545666418,open,0.0,107.3,0.0005,0.0125,0.00252776,73.72,0.004,0.0,BTC-31JAN20-10750-C,8657.86,16818747432,"[[0.002, 20.0], [0.0015, 81.0]]",70.53,0.002,20.0,0.003,30.1,"[[0.003, 30.1], [0.0035, 51.1], [0.004, 20.0], [0.0055, 0.1], [0.0165, 3.4], [0.023, 2.0]]",76.27,0.004,0.004,0.1,-5.35697,0.05046,0.12034,0.0001,1.53394
8683.7,SYN.BTC-31JAN20,1579545742752,open,0.0,107.3,0.0005,0.0125,0.00252872,73.71,0.004,0.0,BTC-31JAN20-10750-C,8658.38,16818764042,"[[0.002, 20.0], [0.0015, 81.0]]",70.52,0.002,20.0,0.003,30.1,"[[0.003, 30.1], [0.0035, 51.1], [0.004, 20.0], [0.0055, 0.1], [0.0165, 3.4], [0.023, 2.0]]",76.25,0.004,0.004,0.1,-5.35878,0.05048,0.1204,0.0001,1.5345
8682.22,SYN.BTC-31JAN20,1579545817752,open,0.0,107.3,0.0005,0.0125,0.00251891,73.71,0.004,0.0,BTC-31JAN20-10750-C,8657.26,16818764042,"[[0.002, 20.0], [0.0015, 81.0]]",70.57,0.002,20.0,0.003,30.1,"[[0.003, 30.1], [0.0035, 51.1], [0.004, 20.0], [0.0055, 0.1], [0.0165, 3.4], [0.023, 2.0]]",76.31,0.004,0.004,0.1,-5.34398,0.05031,0.11997,0.0001,1.53016
8681.47,SYN.BTC-31JAN20,1579545894039,open,0.0,107.3,0.0005,0.0125,0.00251412,73.71,0.004,0.0,BTC-31JAN20-10750-C,8656.25,16818779533,"[[0.002, 20.0], [0.0015, 81.0]]",70.6,0.002,20.0,0.003,30.1,"[[0.003, 30.1], [0.0035, 51.1], [0.004, 20.0], [0.0055, 0.1], [0.0165, 3.4], [0.023, 2.0]]",76.33,0.004,0.004,0.1,-5.33678,0.05023,0.11976,0.0001,1.52802
8662.51,SYN.BTC-31JAN20,1579572030647,open,0.0,107.3,0.0005,0.012,0.00210564,72.9,0.004,0.0,BTC-31JAN20-10750-C,8637.89,16821999333,"[[0.0015, 114.0]]",68.63,0.0015,114.0,0.003,94.1,"[[0.003, 94.1], [0.0035, 20.1], [0.0055, 0.1], [0.016, 3.4], [0.023, 2.0]]",78.07,,,,-4.80403,0.04399,0.10188,9e-05,1.35091
8660.86,SYN.BTC-31JAN20,1579572100752,open,0.0,107.3,0.0005,0.012,0.00210313,72.94,0.004,0.0,BTC-31JAN20-10750-C,8635.99,16821999333,"[[0.0015, 114.0]]",68.68,0.0015,114.0,0.003,94.1,"[[0.003, 94.1], [0.0035, 20.1], [0.0055, 0.1], [0.016, 3.4], [0.023, 2.0]]",78.12,,,,-4.8005,0.04392,0.1017,9e-05,1.349
8661.17,SYN.BTC-31JAN20,1579572169752,open,0.0,107.3,0.0005,0.012,0.00210897,72.97,0.004,0.0,BTC-31JAN20-10750-C,8636.31,16821999333,"[[0.0015, 114.0]]",68.68,0.0015,114.0,0.003,94.1,"[[0.003, 94.1], [0.0035, 20.1], [0.0055, 0.1], [0.016, 3.4], [0.023, 2.0]]",78.12,,,,-4.81096,0.04401,0.1019,9e-05,1.35128
8660.91,SYN.BTC-31JAN20,1579572238751,open,0.0,107.3,0.0005,0.012,0.00211337,73.01,0.004,0.0,BTC-31JAN20-10750-C,8636.0,16821999333,"[[0.0015, 114.0]]",68.69,0.0015,114.0,0.003,94.1,"[[0.003, 94.1], [0.0035, 20.1], [0.0055, 0.1], [0.016, 3.4], [0.023, 2.0]]",78.13,,,,-4.81899,0.04408,0.10203,9e-05,1.35272
8661.78,SYN.BTC-31JAN20,1579572313752,open,0.0,107.3,0.0005,0.012,0.00212255,73.04,0.004,0.0,BTC-31JAN20-10750-C,8637.02,16821999333,"[[0.0015, 114.0]]",68.66,0.0015,114.0,0.003,94.1,"[[0.003, 94.1], [0.0035, 20.1], [0.0055, 0.1], [0.016, 3.4], [0.023, 2.0]]",78.1,,,,-4.83517,0.04423,0.10238,9e-05,1.35654
8661.24,SYN.BTC-31JAN20,1579572382752,open,0.0,107.3,0.0005,0.012,0.00212377,73.07,0.004,0.0,BTC-31JAN20-10750-C,8636.38,16821999333,"[[0.0015, 114.0]]",68.68,0.0015,114.0,0.003,94.1,"[[0.003, 94.1], [0.0035, 20.1], [0.0055, 0.1], [0.016, 3.4], [0.023, 2.0]]",78.12,,,,-4.83768,0.04424,0.10239,9e-05,1.35665
8662.99,SYN.BTC-31JAN20,1579572453608,open,0.0,107.3,0.0005,0.012,0.00213749,73.11,0.004,0.0,BTC-31JAN20-10750-C,8638.22,16821999333,"[[0.0015, 114.0]]",68.63,0.0015,114.0,0.003,94.1,"[[0.003, 94.1], [0.0035, 20.1], [0.0055, 0.1], [0.016, 3.4], [0.023, 2.0]]",78.07,,,,-4.86195,0.04447,0.10292,9e-05,1.36256
8666.4,SYN.BTC-31JAN20,1579572525106,open,0.0,107.3,0.0005,0.012,0.00215703,73.13,0.004,0.0,BTC-31JAN20-10750-C,8641.71,16821999333,"[[0.0015, 114.0]]",68.53,0.0015,114.0,0.003,94.1,"[[0.003, 94.1], [0.0035, 20.1], [0.0055, 0.1], [0.016, 3.4], [0.023, 2.0]]",77.96,,,,-4.89569,0.04481,0.10375,9e-05,1.37154
8667.57,SYN.BTC-31JAN20,1579572598752,open,0.0,107.3,0.0005,0.012,0.0021671,73.16,0.004,0.0,BTC-31JAN20-10750-C,8641.99,16822076894,"[[0.0015, 114.0]]",68.5,0.0015,114.0,0.003,94.1,"[[0.003, 94.1], [0.0035, 20.1], [0.0055, 0.1], [0.016, 3.4], [0.023, 2.0]]",77.93,,,,-4.9133,0.04498,0.10414,9e-05,1.37583
8666.22,SYN.BTC-31JAN20,1579572664752,open,0.0,107.3,0.0005,0.012,0.00216234,73.17,0.004,0.0,BTC-31JAN20-10750-C,8641.5,16822076894,"[[0.0015, 114.0]]",68.54,0.0015,114.0,0.003,94.1,"[[0.003, 94.1], [0.0035, 20.1], [0.0055, 0.1], [0.016, 3.4], [0.023, 2.0]]",77.97,,,,-4.90558,0.04489,0.1039,9e-05,1.3733
8676.47,SYN.BTC-31JAN20,1579572734564,open,0.0,107.3,0.0005,0.012,0.00221351,73.18,0.004,0.0,BTC-31JAN20-10750-C,8651.76,16822093194,"[[0.0015, 94.0]]",68.24,0.0015,94.0,0.003,74.1,"[[0.003, 74.1], [0.0035, 0.1], [0.0055, 0.1], [0.016, 3.4], [0.023, 2.0]]",77.64,,,,-4.99276,0.04581,0.10614,9e-05,1.39755
