underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8678.19,SYN.BTC-31JAN20,1579545013853,open,0.0,632.4,0.0005,0.0135,0.00302115,69.92,0.003,0.0,BTC-31JAN20-10500-C,8652.34,16818686464,"[[0.0025, 85.1], [0.002, 29.1], [0.001, 0.5], [0.0005, 0.2]]",67.26,0.0025,85.1,0.0035,31.4,"[[0.0035, 31.4], [0.004, 50.1], [0.0045, 19.5], [0.005, 5.0], [0.006, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.0175, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",72.15,0.004,0.003,21.3,-5.93011,0.06145,0.14673,0.00012,1.79173
8683.16,SYN.BTC-31JAN20,1579545092604,open,0.0,632.4,0.0005,0.0135,0.00305715,69.93,0.003,0.0,BTC-31JAN20-10500-C,8657.48,16818686464,"[[0.0025, 85.1], [0.002, 29.1], [0.001, 0.5], [0.0005, 0.2]]",67.11,0.0025,85.1,0.0035,31.4,"[[0.0035, 31.4], [0.004, 50.1], [0.0045, 19.5], [0.005, 5.0], [0.006, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.0175, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",71.99,0.004,0.003,21.3,-5.98193,0.06207,0.14826,0.00012,1.80673
8679.03,SYN.BTC-31JAN20,1579545395604,open,0.0,632.4,0.0005,0.0135,0.00301607,69.88,0.003,0.0,BTC-31JAN20-10500-C,8653.66,16818736278,"[[0.0025, 50.1], [0.002, 59.1], [0.001, 0.5], [0.0005, 0.2]]",67.25,0.0025,50.1,0.0035,31.4,"[[0.0035, 31.4], [0.004, 50.1], [0.0045, 19.5], [0.005, 5.0], [0.006, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.0175, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",72.14,0.004,0.003,21.3,-5.92513,0.0614,0.14656,0.00012,1.79032
8682.79,SYN.BTC-31JAN20,1579545473604,open,0.0,632.4,0.0005,0.0135,0.00303976,69.88,0.003,0.0,BTC-31JAN20-10500-C,8657.37,16818736278,"[[0.0025, 50.1], [0.002, 59.1], [0.001, 0.5], [0.0005, 0.2]]",67.14,0.0025,50.1,0.0035,31.4,"[[0.0035, 31.4], [0.004, 50.1], [0.0045, 19.5], [0.005, 5.0], [0.006, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.0175, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",72.01,0.004,0.003,21.3,-5.95902,0.06182,0.14761,0.00012,1.80059
8682.35,SYN.BTC-31JAN20,1579545565719,open,0.0,632.4,0.0005,0.0135,0.00303834,69.89,0.003,0.0,BTC-31JAN20-10500-C,8656.39,16818736278,"[[0.0025, 50.1], [0.002, 59.1], [0.001, 0.5], [0.0005, 0.2]]",67.15,0.0025,50.1,0.0035,31.4,"[[0.0035, 31.4], [0.004, 50.1], [0.0045, 19.5], [0.005, 5.0], [0.006, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.0175, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",72.03,0.004,0.003,21.3,-5.95747,0.06179,0.14752,0.00012,1.79975
8683.23,SYN.BTC-31JAN20,1579545662604,open,0.0,632.4,0.0005,0.0135,0.00303758,69.86,0.003,0.0,BTC-31JAN20-10500-C,8657.83,16818736278,"[[0.0025, 50.1], [0.002, 59.1], [0.001, 0.5], [0.0005, 0.2]]",67.13,0.0025,50.1,0.0035,31.4,"[[0.0035, 31.4], [0.004, 50.1], [0.0045, 19.5], [0.005, 5.0], [0.006, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.0175, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",72.0,0.004,0.003,21.3,-5.95686,0.0618,0.14755,0.00012,1.80005
8683.7,SYN.BTC-31JAN20,1579545740604,open,0.0,632.4,0.0005,0.0135,0.00303829,69.85,0.003,0.0,BTC-31JAN20-10500-C,8658.38,16818736278,"[[0.0025, 50.1], [0.002, 59.1], [0.001, 0.5], [0.0005, 0.2]]",67.11,0.0025,50.1,0.0035,31.4,"[[0.0035, 31.4], [0.004, 50.1], [0.0045, 19.5], [0.005, 5.0], [0.006, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.0175, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",71.99,0.004,0.003,21.3,-5.95816,0.06182,0.1476,0.00012,1.80057
8682.23,SYN.BTC-31JAN20,1579545812604,open,0.0,632.4,0.0005,0.0135,0.00302589,69.84,0.003,0.0,BTC-31JAN20-10500-C,8657.08,16818770041,"[[0.0025, 50.1], [0.002, 59.1], [0.001, 0.5], [0.0005, 0.2]]",67.17,0.0025,50.1,0.0035,31.4,"[[0.0035, 31.4], [0.004, 50.1], [0.0045, 19.5], [0.005, 5.0], [0.006, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.0175, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",72.05,0.004,0.003,21.3,-5.94126,0.06161,0.14706,0.00012,1.79542
8681.56,SYN.BTC-31JAN20,1579545890604,open,0.0,632.4,0.0005,0.0135,0.00302085,69.84,0.003,0.0,BTC-31JAN20-10500-C,8656.38,16818779822,"[[0.0025, 46.0], [0.002, 54.0], [0.001, 0.5], [0.0005, 0.2]]",67.19,0.0025,46.0,0.0035,31.4,"[[0.0035, 31.4], [0.004, 50.1], [0.0045, 19.5], [0.005, 5.0], [0.006, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.0175, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",72.07,0.004,0.003,21.3,-5.93447,0.06153,0.14684,0.00012,1.79325
8662.3,SYN.BTC-31JAN20,1579572028633,open,0.0,632.4,0.0005,0.0125,0.00261541,69.42,0.003,0.0,BTC-31JAN20-10500-C,8637.59,16821999323,"[[0.002, 114.0], [0.001, 0.5], [0.0005, 0.2]]",65.88,0.002,114.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 20.1], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.77,0.004,0.003,21.3,-5.48992,0.05528,0.1281,0.00011,1.62122
8660.89,SYN.BTC-31JAN20,1579572097110,open,0.0,632.4,0.0005,0.0125,0.00261127,69.45,0.003,0.0,BTC-31JAN20-10500-C,8635.92,16821999323,"[[0.002, 114.0], [0.001, 0.5], [0.0005, 0.2]]",65.93,0.002,114.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 20.1], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.83,0.004,0.003,21.3,-5.4845,0.05519,0.12785,0.00011,1.61874
8661.15,SYN.BTC-31JAN20,1579572166592,open,0.0,632.4,0.0005,0.0125,0.00261657,69.47,0.003,0.0,BTC-31JAN20-10500-C,8636.32,16821999323,"[[0.002, 114.0], [0.001, 0.5], [0.0005, 0.2]]",65.93,0.002,114.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 20.1], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.82,0.004,0.003,21.3,-5.49317,0.05527,0.12804,0.00011,1.62067
8660.91,SYN.BTC-31JAN20,1579572236604,open,0.0,632.4,0.0005,0.0125,0.0026195,69.5,0.003,0.0,BTC-31JAN20-10500-C,8636.0,16821999323,"[[0.002, 114.0], [0.001, 0.5], [0.0005, 0.2]]",65.94,0.002,114.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 20.1], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.83,0.004,0.003,21.3,-5.49821,0.05531,0.12811,0.00011,1.62145
8661.77,SYN.BTC-31JAN20,1579572308604,open,0.0,632.4,0.0005,0.0125,0.00262943,69.52,0.003,0.0,BTC-31JAN20-10500-C,8637.01,16821999323,"[[0.002, 114.0], [0.001, 0.5], [0.0005, 0.2]]",65.91,0.002,114.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 20.1], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.8,0.004,0.003,21.3,-5.51403,0.05547,0.12849,0.00011,1.62536
8661.06,SYN.BTC-31JAN20,1579572381109,open,0.0,632.4,0.0005,0.0125,0.00262967,69.55,0.003,0.0,BTC-31JAN20-10500-C,8636.24,16821999323,"[[0.002, 114.0], [0.001, 0.5], [0.0005, 0.2]]",65.94,0.002,114.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 20.1], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.83,0.004,0.003,21.3,-5.51495,0.05546,0.12844,0.00011,1.6249
8663.48,SYN.BTC-31JAN20,1579572450591,open,0.0,632.4,0.0005,0.0125,0.00264826,69.57,0.003,0.0,BTC-31JAN20-10500-C,8638.73,16821999323,"[[0.002, 114.0], [0.001, 0.5], [0.0005, 0.2]]",65.86,0.002,114.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 20.1], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.75,0.004,0.003,21.3,-5.54395,0.05579,0.12922,0.00011,1.6328
8666.2,SYN.BTC-31JAN20,1579572522089,open,0.0,632.4,0.0005,0.0125,0.00266778,69.59,0.003,0.0,BTC-31JAN20-10500-C,8641.6,16821999323,"[[0.002, 114.0], [0.001, 0.5], [0.0005, 0.2]]",65.78,0.002,114.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 20.1], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.67,0.004,0.003,21.3,-5.57463,0.05613,0.13003,0.00011,1.64115
8667.55,SYN.BTC-31JAN20,1579572596604,open,0.0,632.4,0.0005,0.0125,0.00268025,69.62,0.003,0.0,BTC-31JAN20-10500-C,8642.56,16821999323,"[[0.002, 114.0], [0.001, 0.5], [0.0005, 0.2]]",65.74,0.002,114.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 20.1], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.62,0.004,0.003,21.3,-5.59419,0.05634,0.13052,0.00011,1.64623
8666.22,SYN.BTC-31JAN20,1579572664073,open,0.0,632.4,0.0005,0.0125,0.0026732,69.62,0.003,0.0,BTC-31JAN20-10500-C,8641.5,16821999323,"[[0.002, 114.0], [0.001, 0.5], [0.0005, 0.2]]",65.79,0.002,114.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 20.1], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.67,0.004,0.003,21.3,-5.58387,0.05621,0.13019,0.00011,1.64289
8675.5,SYN.BTC-31JAN20,1579572732551,open,0.0,632.4,0.0005,0.013,0.00273161,69.63,0.003,0.0,BTC-31JAN20-10500-C,8651.31,16822093192,"[[0.002, 94.0], [0.001, 0.5], [0.0005, 0.2]]",65.5,0.002,94.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 0.1], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.36,0.004,0.003,21.3,-5.67293,0.05726,0.13275,0.00011,1.66884
8677.83,SYN.BTC-31JAN20,1579572801029,open,0.0,632.4,0.0005,0.013,0.00274761,69.64,0.003,0.0,BTC-31JAN20-10500-C,8652.5,16822093192,"[[0.002, 94.0], [0.001, 0.5], [0.0005, 0.2]]",65.43,0.002,94.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 0.1], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.28,0.004,0.003,21.3,-5.69754,0.05755,0.13343,0.00011,1.67575
8679.22,SYN.BTC-31JAN20,1579572872604,open,0.0,632.4,0.0005,0.013,0.00275496,69.64,0.003,0.0,BTC-31JAN20-10500-C,8654.46,16822117437,"[[0.002, 114.0], [0.001, 0.5], [0.0005, 0.2]]",65.39,0.002,114.0,0.0035,75.4,"[[0.0035, 75.4], [0.004, 18.7], [0.0045, 0.1], [0.005, 5.0], [0.0055, 0.1], [0.0065, 5.0], [0.0155, 0.2], [0.017, 3.4], [0.04, 2.0], [0.35, 1.0], [0.8, 0.1]]",73.24,0.004,0.003,21.3,-5.70932,0.05769,0.13375,0.00011,1.67905
