underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8677.81,SYN.BTC-31JAN20,1579545020611,open,0.01,940.4,0.0005,0.0255,0.00890371,53.57,0.01,0.0,BTC-31JAN20-8000-P,8651.95,16818699957,"[[0.0085, 28.6], [0.008, 50.0], [0.0075, 19.0], [0.0065, 1.0], [0.006, 8.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",52.64,0.0085,28.6,0.0095,20.0,"[[0.0095, 20.0], [0.01, 50.0], [0.0105, 19.0], [0.012, 14.4], [0.016, 0.7], [0.021, 0.1], [0.041, 0.7], [0.045, 4.8], [0.18, 0.1]]",54.92,0.0145,0.009,72.9,-9.61845,-0.17412,-0.4596,0.00032,3.79307
8681.77,SYN.BTC-31JAN20,1579545096428,open,0.01,940.4,0.0005,0.0255,0.00882525,53.58,0.01,0.0,BTC-31JAN20-8000-P,8655.69,16818708285,"[[0.0085, 27.9], [0.008, 50.0], [0.0075, 19.0], [0.0065, 1.0], [0.006, 8.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",52.83,0.0085,27.9,0.0095,20.0,"[[0.0095, 20.0], [0.01, 50.0], [0.0105, 19.0], [0.012, 14.4], [0.016, 0.7], [0.021, 0.1], [0.041, 0.7], [0.045, 4.8], [0.18, 0.1]]",55.12,0.0145,0.009,72.9,-9.58241,-0.17288,-0.45644,0.00032,3.77733
8678.6,SYN.BTC-31JAN20,1579545398612,open,0.01,940.4,0.0005,0.0255,0.00891038,53.63,0.01,0.0,BTC-31JAN20-8000-P,8653.73,16818736736,"[[0.0085, 29.1], [0.008, 50.0], [0.0075, 19.0], [0.0065, 1.0], [0.006, 8.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",52.69,0.0085,29.1,0.0095,70.0,"[[0.0095, 70.0], [0.0105, 19.0], [0.012, 14.4], [0.016, 0.7], [0.021, 0.1], [0.041, 0.7], [0.045, 4.8], [0.18, 0.1]]",54.97,0.0145,0.009,72.9,-9.63197,-0.17408,-0.45935,0.00032,3.79198
8682.7,SYN.BTC-31JAN20,1579545476612,open,0.01,940.4,0.0005,0.0255,0.00883727,53.67,0.01,0.0,BTC-31JAN20-8000-P,8657.37,16818742162,"[[0.0085, 28.7], [0.008, 50.0], [0.0075, 19.0], [0.0065, 1.0], [0.006, 8.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",52.89,0.0085,28.7,0.0095,70.0,"[[0.0095, 70.0], [0.0105, 19.0], [0.012, 14.4], [0.016, 0.7], [0.021, 0.1], [0.041, 0.7], [0.045, 4.8], [0.18, 0.1]]",55.17,0.0145,0.009,72.9,-9.59992,-0.17287,-0.45632,0.00032,3.77691
8680.04,SYN.BTC-31JAN20,1579545578809,open,0.01,940.4,0.0005,0.0255,0.00890194,53.69,0.01,0.0,BTC-31JAN20-8000-P,8656.1,16818752418,"[[0.0085, 28.2], [0.008, 50.0], [0.0075, 19.0], [0.0065, 1.0], [0.006, 8.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",52.76,0.0085,28.2,0.0095,70.0,"[[0.0095, 70.0], [0.0105, 19.0], [0.012, 14.4], [0.016, 0.7], [0.021, 0.1], [0.041, 0.7], [0.045, 4.8], [0.18, 0.1]]",55.05,0.0145,0.009,72.9,-9.63516,-0.17381,-0.45865,0.00032,3.78859
8683.23,SYN.BTC-31JAN20,1579545666419,open,0.01,940.4,0.0005,0.0255,0.00884214,53.71,0.01,0.0,BTC-31JAN20-8000-P,8657.86,16818759124,"[[0.0085, 28.4], [0.008, 24.0], [0.0075, 45.0], [0.0065, 1.0], [0.006, 8.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",52.92,0.0085,28.4,0.0095,70.0,"[[0.0095, 70.0], [0.0105, 19.0], [0.012, 14.4], [0.016, 0.7], [0.021, 0.1], [0.041, 0.7], [0.045, 4.8], [0.18, 0.1]]",55.2,0.0145,0.009,72.9,-9.60821,-0.17285,-0.45622,0.00032,3.77646
8683.7,SYN.BTC-31JAN20,1579545743612,open,0.01,940.4,0.0005,0.0255,0.00883845,53.72,0.01,0.0,BTC-31JAN20-8000-P,8658.38,16818766916,"[[0.0085, 28.4], [0.008, 50.0], [0.0075, 19.0], [0.0065, 1.0], [0.006, 8.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",52.94,0.0085,28.4,0.0095,70.0,"[[0.0095, 70.0], [0.0105, 19.0], [0.012, 14.4], [0.016, 0.7], [0.021, 0.1], [0.041, 0.7], [0.045, 4.8], [0.18, 0.1]]",55.23,0.0145,0.009,72.9,-9.60853,-0.17275,-0.45597,0.00032,3.77522
8682.22,SYN.BTC-31JAN20,1579545817506,open,0.01,940.4,0.0005,0.0255,0.00887308,53.74,0.01,0.0,BTC-31JAN20-8000-P,8657.26,16818767775,"[[0.0085, 28.4], [0.008, 50.0], [0.0075, 19.0], [0.0065, 1.0], [0.006, 8.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",52.87,0.0085,28.4,0.0095,70.0,"[[0.0095, 70.0], [0.0105, 19.0], [0.012, 14.4], [0.016, 0.7], [0.021, 0.1], [0.041, 0.7], [0.045, 4.8], [0.18, 0.1]]",55.16,0.0145,0.009,72.9,-9.62777,-0.17326,-0.4572,0.00032,3.78144
8681.47,SYN.BTC-31JAN20,1579545893612,open,0.01,940.4,0.0005,0.0255,0.00888825,53.74,0.01,0.0,BTC-31JAN20-8000-P,8656.28,16818780881,"[[0.0085, 28.2], [0.0075, 69.0], [0.0065, 1.0], [0.006, 8.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",52.84,0.0085,28.2,0.009,24.0,"[[0.009, 24.0], [0.0095, 46.0], [0.0105, 19.0], [0.012, 14.4], [0.016, 0.7], [0.021, 0.1], [0.041, 0.7], [0.045, 4.8], [0.18, 0.1]]",53.99,0.0145,0.009,72.9,-9.63571,-0.1735,-0.45776,0.00032,3.78428
8662.34,SYN.BTC-31JAN20,1579572029644,open,0.01,941.8,0.0005,0.0255,0.0085367,52.77,0.0085,0.0,BTC-31JAN20-8000-P,8637.76,16822032518,"[[0.008, 58.9], [0.0075, 70.0], [0.006, 22.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",51.5,0.008,58.9,0.0095,50.0,"[[0.0095, 50.0], [0.01, 14.0], [0.011, 15.1], [0.016, 0.7], [0.021, 0.1], [0.04, 0.5], [0.041, 0.4], [0.0445, 4.8], [0.18, 0.1]]",54.98,0.0125,0.0085,39.4,-9.54933,-0.17265,-0.44075,0.00033,3.70984
8660.83,SYN.BTC-31JAN20,1579572099123,open,0.01,941.8,0.0005,0.0255,0.00857429,52.79,0.0085,0.0,BTC-31JAN20-8000-P,8635.99,16822036984,"[[0.008, 58.9], [0.0075, 70.0], [0.006, 22.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",51.43,0.008,58.9,0.0095,50.0,"[[0.0095, 50.0], [0.01, 14.0], [0.011, 15.1], [0.016, 0.7], [0.021, 0.1], [0.039, 0.4], [0.04, 0.5], [0.0445, 4.8], [0.18, 0.1]]",54.91,0.0125,0.0085,39.4,-9.57123,-0.17321,-0.44207,0.00033,3.71663
8661.17,SYN.BTC-31JAN20,1579572169612,open,0.01,941.8,0.0005,0.0255,0.00857595,52.81,0.0085,0.0,BTC-31JAN20-8000-P,8636.31,16822040999,"[[0.008, 58.9], [0.0075, 70.0], [0.006, 22.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",51.45,0.008,58.9,0.0095,50.0,"[[0.0095, 50.0], [0.01, 14.0], [0.011, 15.1], [0.016, 0.7], [0.021, 0.1], [0.039, 0.7], [0.04, 0.2], [0.0445, 4.8], [0.18, 0.1]]",54.93,0.0125,0.0085,39.4,-9.57496,-0.17318,-0.44199,0.00033,3.71626
8660.91,SYN.BTC-31JAN20,1579572236612,open,0.01,941.8,0.0005,0.0255,0.00858461,52.82,0.0085,0.0,BTC-31JAN20-8000-P,8636.0,16822040999,"[[0.008, 58.9], [0.0075, 70.0], [0.006, 22.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",51.44,0.008,58.9,0.0095,50.0,"[[0.0095, 50.0], [0.01, 14.0], [0.011, 15.1], [0.016, 0.7], [0.021, 0.1], [0.039, 0.7], [0.04, 0.2], [0.0445, 4.8], [0.18, 0.1]]",54.92,0.0125,0.0085,39.4,-9.58084,-0.1733,-0.44225,0.00033,3.71763
8661.77,SYN.BTC-31JAN20,1579572312615,open,0.01,941.8,0.0005,0.0255,0.00857173,52.83,0.0085,0.0,BTC-31JAN20-8000-P,8637.02,16822040999,"[[0.008, 58.9], [0.0075, 70.0], [0.006, 22.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",51.48,0.008,58.9,0.0095,50.0,"[[0.0095, 50.0], [0.01, 14.0], [0.011, 15.1], [0.016, 0.7], [0.021, 0.1], [0.039, 0.7], [0.04, 0.2], [0.0445, 4.8], [0.18, 0.1]]",54.96,0.0125,0.0085,39.4,-9.57623,-0.17306,-0.44166,0.00033,3.71463
8661.1,SYN.BTC-31JAN20,1579572382117,open,0.01,941.8,0.0005,0.0255,0.00859209,52.85,0.0085,0.0,BTC-31JAN20-8000-P,8636.38,16822040999,"[[0.008, 58.9], [0.0075, 70.0], [0.006, 22.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",51.45,0.008,58.9,0.0095,50.0,"[[0.0095, 50.0], [0.01, 14.0], [0.011, 15.1], [0.016, 0.7], [0.021, 0.1], [0.039, 0.7], [0.04, 0.2], [0.0445, 4.8], [0.18, 0.1]]",54.93,0.0125,0.0085,39.4,-9.58886,-0.17335,-0.44233,0.00033,3.71809
8662.99,SYN.BTC-31JAN20,1579572453610,open,0.01,941.8,0.0005,0.0255,0.00855398,52.85,0.0085,0.0,BTC-31JAN20-8000-P,8638.22,16822062172,"[[0.008, 58.6], [0.0075, 70.0], [0.006, 22.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",51.55,0.008,58.6,0.0095,50.0,"[[0.0095, 50.0], [0.01, 14.0], [0.011, 15.1], [0.016, 0.7], [0.021, 0.1], [0.039, 0.7], [0.04, 0.2], [0.0445, 4.8], [0.18, 0.1]]",55.03,0.0125,0.0085,39.4,-9.57114,-0.17273,-0.44078,0.00033,3.71024
8666.4,SYN.BTC-31JAN20,1579572525111,open,0.01,941.8,0.0005,0.0255,0.00849467,52.88,0.0085,0.0,BTC-31JAN20-8000-P,8641.71,16822062172,"[[0.008, 58.6], [0.0075, 70.0], [0.006, 22.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",51.71,0.008,58.6,0.0095,50.0,"[[0.0095, 50.0], [0.01, 14.0], [0.011, 15.1], [0.016, 0.7], [0.021, 0.1], [0.039, 0.7], [0.04, 0.2], [0.0445, 4.8], [0.18, 0.1]]",55.2,0.0125,0.0085,39.4,-9.54443,-0.17171,-0.4383,0.00033,3.69758
8667.57,SYN.BTC-31JAN20,1579572598618,open,0.01,941.8,0.0005,0.0255,0.00847975,52.91,0.0085,0.0,BTC-31JAN20-8000-P,8641.99,16822074203,"[[0.008, 58.3], [0.0075, 70.0], [0.006, 22.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",51.77,0.008,58.3,0.0095,50.0,"[[0.0095, 50.0], [0.01, 14.0], [0.011, 15.1], [0.016, 0.7], [0.021, 0.1], [0.039, 0.7], [0.04, 0.2], [0.0445, 4.8], [0.18, 0.1]]",55.26,0.0125,0.0085,39.4,-9.53979,-0.17141,-0.43757,0.00033,3.69387
8666.25,SYN.BTC-31JAN20,1579572665612,open,0.01,941.8,0.0005,0.0255,0.00851545,52.93,0.0085,0.0,BTC-31JAN20-8000-P,8641.5,16822074203,"[[0.008, 58.3], [0.0075, 70.0], [0.006, 22.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",51.71,0.008,58.3,0.0095,50.0,"[[0.0095, 50.0], [0.01, 14.0], [0.011, 15.1], [0.016, 0.7], [0.021, 0.1], [0.039, 0.7], [0.04, 0.2], [0.0445, 4.8], [0.18, 0.1]]",55.2,0.0125,0.0085,39.4,-9.5609,-0.17193,-0.43882,0.00033,3.7003
8676.47,SYN.BTC-31JAN20,1579572734612,open,0.01,941.8,0.0005,0.025,0.00831741,52.96,0.0085,0.0,BTC-31JAN20-8000-P,8651.76,16822097813,"[[0.008, 55.5], [0.0075, 24.0], [0.007, 26.0], [0.006, 22.0], [0.0055, 8.0], [0.005, 8.1], [0.0015, 5.0], [0.001, 5.0]]",52.2,0.008,55.5,0.009,50.0,"[[0.009, 50.0], [0.01, 14.0], [0.016, 0.7], [0.021, 0.1], [0.039, 0.7], [0.04, 0.2], [0.044, 4.8], [0.18, 0.1]]",54.56,0.0125,0.0085,39.4,-9.46204,-0.16869,-0.43093,0.00033,3.6596
