underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8661.18,SYN.BTC-31JAN20,1579572171629,open,0.0,1139.3,0.0005,0.011,0.00145423,70.07,0.001,0.0,BTC-31JAN20-7000-P,8636.34,16822041143,"[[0.001, 31.0], [0.0005, 72.7]]",65.71,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.35,0.0015,0.001,84.7,-3.43042,-0.03058,-0.07791,7e-05,1.00337
8660.94,SYN.BTC-31JAN20,1579572243129,open,0.0,1139.3,0.0005,0.011,0.00145665,70.09,0.001,0.0,BTC-31JAN20-7000-P,8635.96,16822041143,"[[0.001, 31.0], [0.0005, 72.7]]",65.7,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.35,0.0015,0.001,84.7,-3.43484,-0.03062,-0.078,7e-05,1.00437
8661.78,SYN.BTC-31JAN20,1579572314615,open,0.0,1139.3,0.0005,0.011,0.00145496,70.1,0.001,0.0,BTC-31JAN20-7000-P,8637.02,16822041143,"[[0.001, 31.0], [0.0005, 72.7]]",65.73,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.38,0.0015,0.001,84.7,-3.43266,-0.03059,-0.07791,7e-05,1.00346
8661.55,SYN.BTC-31JAN20,1579572384128,open,0.0,1139.3,0.0005,0.011,0.00145825,70.13,0.001,0.0,BTC-31JAN20-7000-P,8636.85,16822056050,"[[0.001, 31.0], [0.0005, 72.7]]",65.73,0.001,31.0,0.002,110.7,"[[0.002, 110.7], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.37,0.0015,0.001,84.7,-3.43869,-0.03064,-0.07804,7e-05,1.00481
8662.91,SYN.BTC-31JAN20,1579572456633,open,0.0,1139.3,0.0005,0.011,0.00145318,70.13,0.001,0.0,BTC-31JAN20-7000-P,8638.04,16822056050,"[[0.001, 31.0], [0.0005, 72.7]]",65.77,0.001,31.0,0.002,110.7,"[[0.002, 110.7], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.42,0.0015,0.001,84.7,-3.43102,-0.03055,-0.0778,7e-05,1.00237
8666.49,SYN.BTC-31JAN20,1579572527614,open,0.0,1139.3,0.0005,0.011,0.00144198,70.15,0.001,0.0,BTC-31JAN20-7000-P,8641.68,16822056050,"[[0.001, 31.0], [0.0005, 72.7]]",65.88,0.001,31.0,0.002,110.7,"[[0.002, 110.7], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.55,0.0015,0.001,84.7,-3.41371,-0.03033,-0.07729,7e-05,0.99697
8666.99,SYN.BTC-31JAN20,1579572599614,open,0.0,1139.3,0.0005,0.011,0.00143995,70.15,0.001,0.0,BTC-31JAN20-7000-P,8641.99,16822056050,"[[0.001, 31.0], [0.0005, 72.7]]",65.9,0.001,31.0,0.002,110.7,"[[0.002, 110.7], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.56,0.0015,0.001,84.7,-3.41063,-0.0303,-0.07719,7e-05,0.996
8667.07,SYN.BTC-31JAN20,1579572669108,open,0.0,1139.3,0.0005,0.011,0.00144407,70.19,0.001,0.0,BTC-31JAN20-7000-P,8644.03,16822056050,"[[0.001, 31.0], [0.0005, 72.7]]",65.91,0.001,31.0,0.002,110.7,"[[0.002, 110.7], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.57,0.0015,0.001,84.7,-3.41842,-0.03036,-0.07734,7e-05,0.99762
8676.97,SYN.BTC-31JAN20,1579572737585,open,0.0,1139.3,0.0005,0.011,0.00141173,70.23,0.001,0.0,BTC-31JAN20-7000-P,8651.78,16822093208,"[[0.001, 31.0], [0.0005, 52.7]]",66.21,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.015, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.9,0.0015,0.001,84.7,-3.36717,-0.02975,-0.07587,7e-05,0.98213
8677.59,SYN.BTC-31JAN20,1579572806062,open,0.0,1139.3,0.0005,0.011,0.00141151,70.25,0.001,0.0,BTC-31JAN20-7000-P,8652.66,16822106651,"[[0.001, 31.0], [0.0005, 52.7]]",66.23,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.015, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.2305, 1.2]]",74.93,0.0015,0.001,84.7,-3.36746,-0.02974,-0.07584,7e-05,0.98186
8679.14,SYN.BTC-31JAN20,1579572876553,open,0.0,1139.3,0.0005,0.011,0.00140827,70.27,0.001,0.0,BTC-31JAN20-7000-P,8654.26,16822117528,"[[0.001, 31.0], [0.0005, 72.7]]",66.28,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.015, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.2305, 1.2]]",74.98,0.0015,0.001,84.7,-3.36315,-0.02967,-0.07567,7e-05,0.98012
8678.42,SYN.BTC-31JAN20,1579572948051,open,0.0,1139.3,0.0005,0.011,0.00141428,70.3,0.001,0.0,BTC-31JAN20-7000-P,8653.9,16822117528,"[[0.001, 31.0], [0.0005, 72.7]]",66.26,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.015, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.2305, 1.2]]",74.96,0.0015,0.001,84.7,-3.37386,-0.02977,-0.07592,7e-05,0.98272
8674.81,SYN.BTC-31JAN20,1579573016614,open,0.0,1139.3,0.0005,0.011,0.00142975,70.33,0.001,0.0,BTC-31JAN20-7000-P,8649.97,16822134188,"[[0.001, 31.0], [0.0005, 72.7]]",66.15,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.84,0.0015,0.001,84.7,-3.39968,-0.03005,-0.07659,7e-05,0.98983
8676.67,SYN.BTC-31JAN20,1579573085614,open,0.0,1139.3,0.0005,0.011,0.00142579,70.35,0.001,0.0,BTC-31JAN20-7000-P,8652.09,16822134188,"[[0.001, 31.0], [0.0005, 72.7]]",66.21,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.91,0.0015,0.001,84.7,-3.39408,-0.02996,-0.07639,7e-05,0.98776
8676.86,SYN.BTC-31JAN20,1579573158519,open,0.0,1139.3,0.0005,0.011,0.00142738,70.38,0.001,0.0,BTC-31JAN20-7000-P,8652.18,16822148890,"[[0.001, 31.0], [0.0005, 72.7]]",66.22,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.2305, 1.2]]",74.92,0.0015,0.001,84.7,-3.39735,-0.02999,-0.07644,7e-05,0.98834
8673.73,SYN.BTC-31JAN20,1579573228001,open,0.0,1139.3,0.0005,0.011,0.00144013,70.39,0.001,0.0,BTC-31JAN20-7000-P,8649.45,16822149255,"[[0.001, 31.0], [0.0005, 72.7]]",66.13,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.81,0.0015,0.001,84.7,-3.41847,-0.03022,-0.077,7e-05,0.99421
8673.69,SYN.BTC-31JAN20,1579573298614,open,0.0,1139.3,0.0005,0.011,0.0014424,70.41,0.001,0.0,BTC-31JAN20-7000-P,8649.15,16822159983,"[[0.001, 31.0], [0.0005, 72.7]]",66.13,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.015, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.82,0.0015,0.001,84.7,-3.42303,-0.03025,-0.07708,7e-05,0.99507
8670.51,SYN.BTC-31JAN20,1579573368986,open,0.0,1139.3,0.0005,0.011,0.00145614,70.44,0.001,0.0,BTC-31JAN20-7000-P,8646.23,16822169440,"[[0.001, 31.0], [0.0005, 72.7]]",66.04,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.72,0.0015,0.001,84.7,-3.44582,-0.03049,-0.07767,7e-05,1.00133
8669.81,SYN.BTC-31JAN20,1579573437463,open,0.0,1139.3,0.0005,0.011,0.0014599,70.45,0.001,0.0,BTC-31JAN20-7000-P,8645.42,16822169440,"[[0.001, 31.0], [0.0005, 72.7]]",66.02,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.69,0.0015,0.001,84.7,-3.45234,-0.03056,-0.07783,7e-05,1.00298
8672.14,SYN.BTC-31JAN20,1579573508964,open,0.0,1139.3,0.0005,0.011,0.00145356,70.47,0.001,0.0,BTC-31JAN20-7000-P,8647.86,16822169440,"[[0.001, 31.0], [0.0005, 72.7]]",66.09,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.77,0.0015,0.001,84.7,-3.44287,-0.03044,-0.07753,7e-05,0.99985
8672.57,SYN.BTC-31JAN20,1579573580614,open,0.0,1139.3,0.0005,0.011,0.00145279,70.48,0.001,0.0,BTC-31JAN20-7000-P,8648.46,16822169440,"[[0.001, 31.0], [0.0005, 72.7]]",66.11,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.79,0.0015,0.001,84.7,-3.44202,-0.03042,-0.07748,7e-05,0.99941
8672.11,SYN.BTC-31JAN20,1579573651958,open,0.0,1139.3,0.0005,0.011,0.00145572,70.49,0.001,0.0,BTC-31JAN20-7000-P,8647.98,16822169440,"[[0.001, 31.0], [0.0005, 72.7]]",66.1,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.78,0.0015,0.001,84.7,-3.44748,-0.03047,-0.0776,7e-05,1.00063
8671.39,SYN.BTC-31JAN20,1579573722450,open,0.0,1139.3,0.0005,0.011,0.00145973,70.51,0.001,0.0,BTC-31JAN20-7000-P,8647.08,16822169440,"[[0.001, 31.0], [0.0005, 72.7]]",66.08,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.76,0.0015,0.001,84.7,-3.45443,-0.03054,-0.07776,7e-05,1.00238
8672.1,SYN.BTC-31JAN20,1579573790614,open,0.0,1139.3,0.0005,0.011,0.00145833,70.52,0.001,0.0,BTC-31JAN20-7000-P,8647.9,16822169440,"[[0.001, 31.0], [0.0005, 72.7]]",66.1,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.79,0.0015,0.001,84.7,-3.45269,-0.03051,-0.07769,7e-05,1.00162
8671.62,SYN.BTC-31JAN20,1579573860410,open,0.0,1139.3,0.0005,0.011,0.00146138,70.54,0.001,0.0,BTC-31JAN20-7000-P,8647.29,16822201262,"[[0.001, 31.0], [0.0005, 72.7]]",66.09,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.015, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.77,0.0015,0.001,84.7,-3.45808,-0.03056,-0.07781,7e-05,1.00293
8671.62,SYN.BTC-31JAN20,1579573925614,open,0.0,1139.3,0.0005,0.011,0.00146333,70.55,0.001,0.0,BTC-31JAN20-7000-P,8647.32,16822201262,"[[0.001, 31.0], [0.0005, 72.7]]",66.09,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.015, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.77,0.0015,0.001,84.7,-3.46186,-0.03059,-0.07788,7e-05,1.00368
8671.82,SYN.BTC-31JAN20,1579573994614,open,0.0,1139.3,0.0005,0.011,0.0014631,70.56,0.001,0.0,BTC-31JAN20-7000-P,8647.56,16822201262,"[[0.001, 31.0], [0.0005, 72.7]]",66.1,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.015, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.78,0.0015,0.001,84.7,-3.46184,-0.03058,-0.07786,7e-05,1.00351
8671.66,SYN.BTC-31JAN20,1579574066614,open,0.0,1139.3,0.0005,0.011,0.00146458,70.57,0.001,0.0,BTC-31JAN20-7000-P,8647.41,16822201262,"[[0.001, 31.0], [0.0005, 72.7]]",66.1,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.015, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.78,0.0015,0.001,84.7,-3.46464,-0.03061,-0.07792,7e-05,1.00411
8659.97,SYN.BTC-31JAN20,1579574139357,open,0.0,1139.3,0.0005,0.0115,0.00150877,70.58,0.001,0.0,BTC-31JAN20-7000-P,8635.96,16822218262,"[[0.001, 31.0], [0.0005, 72.7]]",65.75,0.001,31.0,0.002,94.0,"[[0.002, 94.0], [0.0025, 20.0], [0.003, 0.1], [0.0035, 0.1], [0.0045, 5.0], [0.01, 0.2], [0.014, 0.1], [0.0155, 3.4], [0.02, 1.2], [0.0375, 2.0], [0.039, 0.7], [0.05, 0.7], [0.072, 0.1], [0.173, 0.5], [0.231, 1.2]]",74.4,0.0015,0.001,84.7,-3.53563,-0.03141,-0.07986,7e-05,1.02443
