underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8977.12,BTC-26JUN20,1579587527612,open,1.7,0.0,1.628,1.7705,1.69191818,89.88,,0.0,BTC-26JUN20-24000-P,8635.5,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61921,-0.91512,-100.71288,3e-05,9.15409
8980.33,BTC-26JUN20,1579587602612,open,1.7,0.0,1.627,1.7695,1.69103652,89.93,,0.0,BTC-26JUN20-24000-P,8639.66,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62764,-0.91486,-100.70428,3e-05,9.17846
8980.52,BTC-26JUN20,1579587668612,open,1.7,0.0,1.627,1.7695,1.69093271,89.89,,0.0,BTC-26JUN20-24000-P,8640.36,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62269,-0.91501,-100.708,3e-05,9.16599
8980.09,BTC-26JUN20,1579587743612,open,1.7,0.0,1.627,1.77,1.69107829,89.91,,0.0,BTC-26JUN20-24000-P,8641.55,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62449,-0.91496,-100.70617,3e-05,9.17012
8964.49,BTC-26JUN20,1579587815843,open,1.7,0.0,1.6315,1.7745,1.69557186,89.86,,0.0,BTC-26JUN20-24000-P,8627.91,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.60494,-0.91556,-100.72673,3e-05,9.10586
8966.93,BTC-26JUN20,1579587888346,open,1.7,0.0,1.631,1.7735,1.69488286,89.89,,0.0,BTC-26JUN20-24000-P,8627.15,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.60959,-0.91541,-100.72159,3e-05,9.11992
8965.41,BTC-26JUN20,1579587962612,open,1.7,0.0,1.6315,1.774,1.69533869,89.9,,0.0,BTC-26JUN20-24000-P,8625.72,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.60953,-0.91541,-100.72167,3e-05,9.11832
8964.23,BTC-26JUN20,1579588031342,open,1.7,0.0,1.632,1.7745,1.69567815,89.9,,0.0,BTC-26JUN20-24000-P,8623.92,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.60795,-0.91546,-100.72294,3e-05,9.11317
8965.27,BTC-26JUN20,1579588100612,open,1.7,0.0,1.6315,1.774,1.69539985,89.92,,0.0,BTC-26JUN20-24000-P,8624.69,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61157,-0.91535,-100.7191,3e-05,9.1233
8970.12,BTC-26JUN20,1579588169612,open,1.7,0.0,1.63,1.773,1.69400061,89.93,,0.0,BTC-26JUN20-24000-P,8628.1,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.61759,-0.91517,-100.71206,3e-05,9.14303
8982.64,BTC-26JUN20,1579588245836,open,1.7,0.0,1.6265,1.769,1.69031653,89.89,,0.0,BTC-26JUN20-24000-P,8639.82,16812820320,"[[0.0005, 1.0]]",0.0,0.0005,1.0,0.0,0.0,[],0.0,,,,-2.62475,-0.91496,-100.70124,3e-05,9.17269
