underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8815.01,BTC-27MAR20,1579545022916,open,0.07,607.9,0.0405,0.1,0.06611948,65.5,0.066,0.0,BTC-27MAR20-8000-P,8651.92,16818699012,"[[0.0625, 25.3], [0.0615, 33.3], [0.061, 15.0], [0.0605, 22.0], [0.06, 10.0], [0.02, 2.0], [0.017, 0.1]]",63.1,0.0625,25.3,0.0655,15.0,"[[0.0655, 15.0], [0.0665, 19.3], [0.068, 30.5], [0.075, 0.2], [0.081, 10.0], [0.0895, 5.0], [0.1, 0.2], [0.1195, 15.1], [0.12, 0.2], [0.14, 0.2], [0.141, 1.0], [0.159, 0.1], [0.16, 0.3], [0.189, 0.1], [0.26, 0.2], [0.28, 0.2], [0.55, 1.0]]",65.09,0.07,0.066,27.9,-6.56321,-0.31323,-6.09821,0.00014,13.34021
8817.75,BTC-27MAR20,1579545098622,open,0.07,607.9,0.0405,0.0995,0.06599596,65.49,0.066,0.0,BTC-27MAR20-8000-P,8655.65,16818707506,"[[0.0625, 24.4], [0.0615, 33.3], [0.061, 15.0], [0.0605, 22.0], [0.06, 10.0], [0.02, 2.0], [0.017, 0.1]]",63.18,0.0625,24.4,0.0655,15.0,"[[0.0655, 15.0], [0.066, 19.3], [0.068, 30.5], [0.075, 0.2], [0.081, 10.0], [0.0895, 5.0], [0.1, 0.2], [0.119, 15.1], [0.12, 0.2], [0.14, 0.2], [0.141, 1.0], [0.159, 0.1], [0.16, 0.3], [0.189, 0.1], [0.26, 0.2], [0.28, 0.2], [0.55, 1.0]]",65.16,0.07,0.066,27.9,-6.56142,-0.31284,-6.0916,0.00014,13.33692
8813.71,BTC-27MAR20,1579545399543,open,0.07,607.9,0.0405,0.1,0.06615521,65.48,0.066,0.0,BTC-27MAR20-8000-P,8654.11,16818736624,"[[0.0625, 25.2], [0.0615, 19.3], [0.061, 14.0], [0.0605, 37.0], [0.06, 10.0], [0.02, 2.0], [0.017, 0.1]]",63.07,0.0625,25.2,0.065,15.0,"[[0.065, 15.0], [0.066, 19.3], [0.068, 30.5], [0.075, 0.2], [0.0815, 10.0], [0.0895, 5.0], [0.1, 0.2], [0.1195, 15.1], [0.12, 0.2], [0.14, 0.2], [0.141, 1.0], [0.159, 0.1], [0.16, 0.3], [0.189, 0.1], [0.26, 0.2], [0.28, 0.2], [0.55, 1.0]]",64.72,0.07,0.066,27.9,-6.56293,-0.31341,-6.10021,0.00014,13.3409
8817.08,BTC-27MAR20,1579545479622,open,0.07,607.9,0.0405,0.0995,0.06599639,65.48,0.066,0.0,BTC-27MAR20-8000-P,8657.41,16818742545,"[[0.0625, 24.7], [0.0615, 19.3], [0.061, 14.0], [0.0605, 37.0], [0.06, 10.0], [0.02, 2.0], [0.017, 0.1]]",63.16,0.0625,24.7,0.065,15.0,"[[0.065, 15.0], [0.066, 19.3], [0.068, 30.5], [0.075, 0.2], [0.081, 10.0], [0.0895, 5.0], [0.1, 0.2], [0.119, 15.1], [0.12, 0.2], [0.14, 0.2], [0.141, 1.0], [0.159, 0.1], [0.16, 0.3], [0.189, 0.1], [0.26, 0.2], [0.28, 0.2], [0.55, 1.0]]",64.82,0.07,0.066,27.9,-6.56013,-0.31291,-6.09197,0.00014,13.33687
8817.03,BTC-27MAR20,1579545581831,open,0.07,607.9,0.0405,0.0995,0.06598427,65.47,0.066,0.0,BTC-27MAR20-8000-P,8656.19,16818754479,"[[0.0625, 24.4], [0.0615, 19.3], [0.0605, 51.0], [0.06, 10.0], [0.02, 2.0], [0.017, 0.1]]",63.16,0.0625,24.4,0.065,15.0,"[[0.065, 15.0], [0.066, 19.3], [0.068, 30.5], [0.075, 0.2], [0.081, 10.0], [0.0895, 5.0], [0.1, 0.2], [0.119, 15.1], [0.12, 0.2], [0.14, 0.2], [0.141, 1.0], [0.159, 0.1], [0.16, 0.3], [0.189, 0.1], [0.26, 0.2], [0.28, 0.2], [0.55, 1.0]]",64.82,0.07,0.066,22.9,-6.55925,-0.31291,-6.09156,0.00014,13.33659
8818.01,BTC-27MAR20,1579545666419,open,0.07,607.9,0.0405,0.0995,0.06593277,65.46,0.066,0.0,BTC-27MAR20-8000-P,8657.86,16818754479,"[[0.0625, 24.4], [0.0615, 19.3], [0.0605, 51.0], [0.06, 10.0], [0.02, 2.0], [0.017, 0.1]]",63.19,0.0625,24.4,0.065,15.0,"[[0.065, 15.0], [0.066, 19.3], [0.068, 30.5], [0.075, 0.2], [0.081, 10.0], [0.0895, 5.0], [0.1, 0.2], [0.119, 15.1], [0.12, 0.2], [0.14, 0.2], [0.141, 1.0], [0.159, 0.1], [0.16, 0.3], [0.189, 0.1], [0.26, 0.2], [0.28, 0.2], [0.55, 1.0]]",64.84,0.07,0.066,22.9,-6.55809,-0.31276,-6.08896,0.00014,13.33528
8818.06,BTC-27MAR20,1579545743992,open,0.07,607.9,0.0405,0.0995,0.06592253,65.46,0.066,0.0,BTC-27MAR20-8000-P,8658.25,16818754479,"[[0.0625, 24.4], [0.0615, 19.3], [0.0605, 51.0], [0.06, 10.0], [0.02, 2.0], [0.017, 0.1]]",63.19,0.0625,24.4,0.065,15.0,"[[0.065, 15.0], [0.066, 19.3], [0.068, 30.5], [0.075, 0.2], [0.081, 10.0], [0.0895, 5.0], [0.1, 0.2], [0.119, 15.1], [0.12, 0.2], [0.14, 0.2], [0.141, 1.0], [0.159, 0.1], [0.16, 0.3], [0.189, 0.1], [0.26, 0.2], [0.28, 0.2], [0.55, 1.0]]",64.85,0.07,0.066,22.9,-6.55754,-0.31275,-6.08856,0.00014,13.33505
8815.81,BTC-27MAR20,1579545818622,open,0.07,607.9,0.0405,0.0995,0.06600995,65.45,0.066,0.0,BTC-27MAR20-8000-P,8657.26,16818768881,"[[0.0625, 25.0], [0.0615, 19.3], [0.0605, 51.0], [0.06, 10.0], [0.02, 2.0], [0.017, 0.1]]",63.13,0.0625,25.0,0.065,15.0,"[[0.065, 15.0], [0.066, 19.3], [0.068, 30.5], [0.075, 0.2], [0.081, 10.0], [0.0895, 5.0], [0.1, 0.2], [0.1195, 15.1], [0.12, 0.2], [0.14, 0.2], [0.141, 1.0], [0.159, 0.1], [0.16, 0.3], [0.189, 0.1], [0.26, 0.2], [0.28, 0.2], [0.55, 1.0]]",64.78,0.07,0.066,22.9,-6.55825,-0.31306,-6.09337,0.00014,13.33732
8815.19,BTC-27MAR20,1579545894040,open,0.07,607.9,0.0405,0.0995,0.06602223,65.44,0.066,0.0,BTC-27MAR20-8000-P,8656.25,16818779552,"[[0.062, 26.0], [0.061, 19.3], [0.0605, 51.0], [0.06, 10.0], [0.02, 2.0], [0.017, 0.1]]",62.78,0.062,26.0,0.065,15.0,"[[0.065, 15.0], [0.0655, 19.3], [0.0675, 13.9], [0.068, 14.0], [0.075, 0.2], [0.081, 10.0], [0.0895, 5.0], [0.1, 0.2], [0.1195, 15.1], [0.12, 0.2], [0.14, 0.2], [0.141, 1.0], [0.159, 0.1], [0.16, 0.3], [0.189, 0.1], [0.26, 0.2], [0.28, 0.2], [0.55, 1.0]]",64.77,0.07,0.066,22.9,-6.55761,-0.31314,-6.09434,0.00014,13.33775
8797.71,BTC-27MAR20,1579572030728,open,0.07,607.9,0.039,0.097,0.0639458,63.72,0.0625,0.0,BTC-27MAR20-8000-P,8637.89,16822033980,"[[0.061, 56.4], [0.0595, 22.0], [0.0585, 15.0], [0.037, 10.0], [0.02, 2.0], [0.017, 0.1]]",61.76,0.061,56.4,0.063,15.0,"[[0.063, 15.0], [0.0655, 19.3], [0.066, 12.0], [0.0665, 13.9], [0.075, 0.2], [0.079, 10.0], [0.0875, 5.1], [0.1, 0.2], [0.12, 15.3], [0.14, 0.2], [0.141, 1.0], [0.159, 0.1], [0.16, 0.3], [0.189, 0.1], [0.26, 0.2], [0.28, 0.2], [0.55, 1.0]]",63.09,0.07,0.0625,24.9,-6.39018,-0.31353,-6.02769,0.00015,13.28814
