underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8735.16,SYN.BTC-28FEB20,1579572601892,open,0.18,0.2,0.145,0.213,0.17629437,61.56,0.1555,0.0,BTC-28FEB20-10000-P,8641.89,16822026710,"[[0.1535, 2.8]]",37.56,0.1535,2.8,0.224,1.4,"[[0.224, 1.4]]",101.59,,,,-7.67822,-0.7187,-8.19122,0.00019,9.53941
8736.63,SYN.BTC-28FEB20,1579572670114,open,0.18,0.2,0.145,0.213,0.17640504,61.8,0.1555,0.0,BTC-28FEB20-10000-P,8644.33,16822084027,"[[0.153, 2.8]]",37.11,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.3,,,,-7.72667,-0.71739,-8.18154,0.00019,9.56219
8744.5,SYN.BTC-28FEB20,1579572738592,open,0.18,0.2,0.144,0.212,0.1753714,61.59,0.1555,0.0,BTC-28FEB20-10000-P,8652.16,16822091603,"[[0.152, 2.8]]",36.99,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",101.09,,,,-7.71586,-0.71676,-8.17347,0.00019,9.58105
8746.22,SYN.BTC-28FEB20,1579572808075,open,0.18,0.2,0.144,0.212,0.17524049,61.63,0.1555,0.0,BTC-28FEB20-10000-P,8652.92,16822091603,"[[0.152, 2.8]]",37.26,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",101.22,,,,-7.72913,-0.71625,-8.16911,0.00019,9.591
8746.94,SYN.BTC-28FEB20,1579572879573,open,0.18,0.2,0.1435,0.212,0.17515497,61.63,0.1555,0.0,BTC-28FEB20-10000-P,8654.39,16822091603,"[[0.152, 2.8]]",37.37,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",101.28,,,,-7.73,-0.71616,-8.16782,0.00019,9.59319
8746.63,SYN.BTC-28FEB20,1579572948049,open,0.18,0.2,0.1435,0.212,0.17516541,61.61,0.1555,0.0,BTC-28FEB20-10000-P,8653.9,16822091603,"[[0.152, 2.8]]",37.32,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",101.25,,,,-7.72556,-0.7163,-8.16879,0.00019,9.59045
8742.95,SYN.BTC-28FEB20,1579573018892,open,0.18,0.2,0.144,0.212,0.17552725,61.59,0.1555,0.0,BTC-28FEB20-10000-P,8650.0,16822134373,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-7.71086,-0.71707,-8.17555,0.00019,9.57387
8743.85,SYN.BTC-28FEB20,1579573087892,open,0.18,0.2,0.144,0.212,0.17542356,61.58,0.1555,0.0,BTC-28FEB20-10000-P,8652.09,16822134373,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-7.71208,-0.71694,-8.17412,0.00019,9.57684
8744.08,SYN.BTC-28FEB20,1579573159892,open,0.18,0.2,0.144,0.212,0.17538491,61.57,0.1555,0.0,BTC-28FEB20-10000-P,8652.1,16822134373,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-7.71048,-0.71695,-8.17397,0.00019,9.57676
8741.04,SYN.BTC-28FEB20,1579573230015,open,0.18,0.2,0.1445,0.2125,0.17570845,61.58,0.1555,0.0,BTC-28FEB20-10000-P,8649.88,16822134373,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-7.70239,-0.71749,-8.17888,0.00019,9.56459
8740.61,SYN.BTC-28FEB20,1579573300506,open,0.18,0.2,0.1445,0.2125,0.17571867,61.55,0.1555,0.0,BTC-28FEB20-10000-P,8648.88,16822160132,"[[0.1525, 2.8]]",37.06,0.1525,2.8,0.223,1.4,"[[0.223, 1.4]]",101.21,,,,-7.69575,-0.7177,-8.1802,0.00019,9.56052
8736.81,SYN.BTC-28FEB20,1579573370998,open,0.18,0.2,0.1445,0.2125,0.17611794,61.56,0.1555,0.0,BTC-28FEB20-10000-P,8646.2,16822169457,"[[0.153, 2.8]]",37.15,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.32,,,,-7.6845,-0.7184,-8.18655,0.00019,9.54486
8736.11,SYN.BTC-28FEB20,1579573439475,open,0.18,0.2,0.145,0.213,0.17617969,61.56,0.1555,0.0,BTC-28FEB20-10000-P,8645.58,16822169457,"[[0.153, 2.8]]",37.04,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.27,,,,-7.68066,-0.71858,-8.18789,0.00019,9.54119
8738.81,SYN.BTC-28FEB20,1579573512990,open,0.18,0.2,0.1445,0.2125,0.175915,61.57,0.1555,0.0,BTC-28FEB20-10000-P,8648.7,16822169457,"[[0.153, 2.8]]",37.46,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.48,,,,-7.69201,-0.71801,-8.18264,0.00019,9.55336
8738.55,SYN.BTC-28FEB20,1579573582892,open,0.18,0.2,0.1445,0.2125,0.17593561,61.56,0.1555,0.0,BTC-28FEB20-10000-P,8648.46,16822169457,"[[0.153, 2.8]]",37.42,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.46,,,,-7.69021,-0.71808,-8.18312,0.00019,9.55176
8738.02,SYN.BTC-28FEB20,1579573652964,open,0.18,0.2,0.1445,0.2125,0.17598347,61.56,0.1555,0.0,BTC-28FEB20-10000-P,8647.77,16822169457,"[[0.153, 2.8]]",37.34,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.42,,,,-7.68767,-0.71821,-8.18392,0.00019,9.54895
8738.02,SYN.BTC-28FEB20,1579573723892,open,0.18,0.2,0.1445,0.2125,0.17598625,61.56,0.1555,0.0,BTC-28FEB20-10000-P,8647.08,16822169457,"[[0.153, 2.8]]",37.34,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.42,,,,-7.68816,-0.7182,-8.18372,0.00019,9.54898
8738.35,SYN.BTC-28FEB20,1579573792892,open,0.18,0.2,0.1445,0.2125,0.1759459,61.55,0.1555,0.0,BTC-28FEB20-10000-P,8647.9,16822169457,"[[0.153, 2.8]]",37.39,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.44,,,,-7.68831,-0.71816,-8.18317,0.00019,9.54986
8737.87,SYN.BTC-28FEB20,1579573861892,open,0.18,0.2,0.1445,0.2125,0.17598353,61.55,0.1555,0.0,BTC-28FEB20-10000-P,8647.23,16822169457,"[[0.153, 2.8]]",37.31,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.41,,,,-7.68505,-0.7183,-8.18415,0.00019,9.54708
8738.12,SYN.BTC-28FEB20,1579573927892,open,0.18,0.2,0.1445,0.2125,0.17596292,61.55,0.1555,0.0,BTC-28FEB20-10000-P,8647.32,16822169457,"[[0.153, 2.8]]",37.35,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.43,,,,-7.68685,-0.71823,-8.18343,0.00019,9.54836
8738.24,SYN.BTC-28FEB20,1579573996892,open,0.18,0.2,0.1445,0.2125,0.17594829,61.55,0.1555,0.0,BTC-28FEB20-10000-P,8647.56,16822169457,"[[0.153, 2.8]]",37.37,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.44,,,,-7.68697,-0.71822,-8.18314,0.00019,9.54862
8738.07,SYN.BTC-28FEB20,1579574068892,open,0.18,0.2,0.1445,0.2125,0.17596466,61.55,0.1555,0.0,BTC-28FEB20-10000-P,8647.41,16822169457,"[[0.153, 2.8]]",37.35,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.43,,,,-7.68639,-0.71825,-8.18331,0.00019,9.54776
8725.73,SYN.BTC-28FEB20,1579574142377,open,0.18,0.2,0.146,0.214,0.17723354,61.55,0.1555,0.0,BTC-28FEB20-10000-P,8635.94,16822230869,"[[0.154, 2.8]]",36.76,0.154,2.8,0.2245,1.4,"[[0.2245, 1.4]]",101.3,,,,-7.64454,-0.72064,-8.20483,0.00019,9.49497
8726.61,SYN.BTC-28FEB20,1579574209893,open,0.18,0.2,0.1455,0.2135,0.17715532,61.56,0.1555,0.0,BTC-28FEB20-10000-P,8635.68,16822230869,"[[0.154, 2.8]]",36.9,0.154,2.8,0.2245,1.4,"[[0.2245, 1.4]]",101.37,,,,-7.64975,-0.72042,-8.2028,0.00019,9.49945
8725.05,SYN.BTC-28FEB20,1579574280338,open,0.18,0.2,0.146,0.214,0.17728702,61.54,0.1555,0.0,BTC-28FEB20-10000-P,8633.89,16822230869,"[[0.154, 2.8]]",36.65,0.154,2.8,0.2245,1.4,"[[0.2245, 1.4]]",101.25,,,,-7.63984,-0.72083,-8.20615,0.00019,9.49087
8725.02,SYN.BTC-28FEB20,1579574353892,open,0.18,0.2,0.146,0.214,0.17728678,61.53,0.1555,0.0,BTC-28FEB20-10000-P,8633.59,16822230869,"[[0.154, 2.8]]",36.64,0.154,2.8,0.2245,1.4,"[[0.2245, 1.4]]",101.25,,,,-7.63921,-0.72085,-8.20617,0.00019,9.49038
8724.1,SYN.BTC-28FEB20,1579574428892,open,0.18,0.2,0.146,0.214,0.17736649,61.52,0.1555,0.0,BTC-28FEB20-10000-P,8633.06,16822230869,"[[0.154, 2.8]]",36.49,0.154,2.8,0.2245,1.4,"[[0.2245, 1.4]]",101.18,,,,-7.63372,-0.72109,-8.20804,0.00019,9.4854
8724.37,SYN.BTC-28FEB20,1579574499907,open,0.18,0.2,0.146,0.214,0.17732593,61.51,0.1555,0.0,BTC-28FEB20-10000-P,8633.41,16822230869,"[[0.154, 2.8]]",36.54,0.154,2.8,0.2245,1.4,"[[0.2245, 1.4]]",101.2,,,,-7.63282,-0.72108,-8.2076,0.00019,9.48556
8725.63,SYN.BTC-28FEB20,1579574567376,open,0.18,0.2,0.146,0.214,0.17721559,61.53,0.1555,0.0,BTC-28FEB20-10000-P,8634.89,16822230869,"[[0.154, 2.8]]",36.74,0.154,2.8,0.2245,1.4,"[[0.2245, 1.4]]",101.3,,,,-7.64061,-0.72076,-8.20469,0.00019,9.49218
8723.64,SYN.BTC-28FEB20,1579574638892,open,0.18,0.2,0.146,0.214,0.17740928,61.52,0.1555,0.0,BTC-28FEB20-10000-P,8632.61,16822271376,"[[0.1545, 2.8]]",37.12,0.1545,2.8,0.225,1.4,"[[0.225, 1.4]]",101.55,,,,-7.63196,-0.72119,-8.20837,0.00019,9.4828
8723.57,SYN.BTC-28FEB20,1579574707353,open,0.18,0.2,0.146,0.214,0.17742005,61.52,0.1555,0.0,BTC-28FEB20-10000-P,8634.13,16822271376,"[[0.1545, 2.8]]",37.11,0.1545,2.8,0.225,1.4,"[[0.225, 1.4]]",101.54,,,,-7.63238,-0.7212,-8.20827,0.00019,9.48261
8731.5,SYN.BTC-28FEB20,1579574779892,open,0.18,0.2,0.145,0.213,0.17657984,61.5,0.1555,0.0,BTC-28FEB20-10000-P,8640.43,16822281506,"[[0.1535, 2.8]]",37.0,0.1535,2.8,0.224,1.4,"[[0.224, 1.4]]",101.34,,,,-7.65578,-0.71976,-8.19474,0.00019,9.51491
8732.3,SYN.BTC-28FEB20,1579574848892,open,0.18,0.2,0.145,0.213,0.17651285,61.52,0.1555,0.0,BTC-28FEB20-10000-P,8640.87,16822281506,"[[0.1535, 2.8]]",37.12,0.1535,2.8,0.224,1.4,"[[0.224, 1.4]]",101.41,,,,-7.66121,-0.71954,-8.19276,0.00019,9.51923
8733.44,SYN.BTC-28FEB20,1579574918876,open,0.18,0.2,0.145,0.213,0.17640084,61.52,0.1555,0.0,BTC-28FEB20-10000-P,8643.19,16822281506,"[[0.1535, 2.8]]",37.3,0.1535,2.8,0.224,1.4,"[[0.224, 1.4]]",101.49,,,,-7.66616,-0.7193,-8.19033,0.00019,9.52421
8733.64,SYN.BTC-28FEB20,1579574992892,open,0.18,0.2,0.145,0.213,0.17638734,61.53,0.1555,0.0,BTC-28FEB20-10000-P,8643.32,16822306391,"[[0.153, 2.8]]",36.65,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.11,,,,-7.66825,-0.71923,-8.18961,0.00019,9.52548
8736.23,SYN.BTC-28FEB20,1579575065900,open,0.18,0.2,0.1445,0.2125,0.17611479,61.52,0.1555,0.0,BTC-28FEB20-10000-P,8645.63,16822306391,"[[0.153, 2.8]]",37.06,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.31,,,,-7.67606,-0.71876,-8.18507,0.00019,9.53597
8735.45,SYN.BTC-28FEB20,1579575136892,open,0.18,0.2,0.145,0.213,0.1761996,61.53,0.1555,0.0,BTC-28FEB20-10000-P,8644.22,16822306391,"[[0.153, 2.8]]",36.94,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.25,,,,-7.67427,-0.71889,-8.18619,0.00019,9.53283
8736.63,SYN.BTC-28FEB20,1579575205891,open,0.18,0.2,0.1445,0.2125,0.17608233,61.53,0.1555,0.0,BTC-28FEB20-10000-P,8646.3,16822306391,"[[0.153, 2.8]]",37.13,0.153,2.8,0.2235,1.4,"[[0.2235, 1.4]]",101.34,,,,-7.67906,-0.71865,-8.18385,0.00019,9.53801
8740.81,SYN.BTC-28FEB20,1579575275362,open,0.18,0.2,0.1445,0.212,0.17566112,61.54,0.1555,0.0,BTC-28FEB20-10000-P,8650.42,16822325598,"[[0.1525, 2.8]]",37.1,0.1525,2.8,0.223,1.4,"[[0.223, 1.4]]",101.25,,,,-7.69483,-0.71781,-8.17595,0.00019,9.55611
8741.66,SYN.BTC-28FEB20,1579575344846,open,0.18,0.2,0.144,0.212,0.17556675,61.53,0.1555,0.0,BTC-28FEB20-10000-P,8651.12,16822325598,"[[0.1525, 2.8]]",37.24,0.1525,2.8,0.223,1.4,"[[0.223, 1.4]]",101.32,,,,-7.69669,-0.71768,-8.17448,0.00019,9.55919
8738.34,SYN.BTC-28FEB20,1579575413323,open,0.18,0.2,0.1445,0.2125,0.17589112,61.52,0.1555,0.0,BTC-28FEB20-10000-P,8647.5,16822341528,"[[0.152, 2.8]]",36.01,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",100.67,,,,-7.68293,-0.71838,-8.18063,0.00019,9.54399
8739.4,SYN.BTC-28FEB20,1579575482807,open,0.18,0.2,0.1445,0.2125,0.17576239,61.5,0.1555,0.0,BTC-28FEB20-10000-P,8649.02,16822341528,"[[0.152, 2.8]]",36.19,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",100.75,,,,-7.68324,-0.71826,-8.17916,0.00019,9.54707
8741.98,SYN.BTC-28FEB20,1579575553892,open,0.18,0.2,0.144,0.212,0.17554015,61.54,0.1555,0.0,BTC-28FEB20-10000-P,8651.85,16822341528,"[[0.152, 2.8]]",36.6,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",100.94,,,,-7.69907,-0.71759,-8.17333,0.00019,9.5606
8741.82,SYN.BTC-28FEB20,1579575622892,open,0.18,0.2,0.144,0.212,0.17552533,61.51,0.1555,0.0,BTC-28FEB20-10000-P,8651.4,16822341528,"[[0.152, 2.8]]",36.58,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",100.93,,,,-7.69358,-0.71774,-8.17428,0.00019,9.55789
8741.84,SYN.BTC-28FEB20,1579575697302,open,0.18,0.2,0.144,0.212,0.17550216,61.49,0.1555,0.0,BTC-28FEB20-10000-P,8651.76,16822341528,"[[0.152, 2.8]]",36.58,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",100.94,,,,-7.69037,-0.71782,-8.17452,0.00019,9.55643
8742.1,SYN.BTC-28FEB20,1579575764778,open,0.18,0.2,0.144,0.212,0.17547316,61.49,0.1555,0.0,BTC-28FEB20-10000-P,8651.72,16822341528,"[[0.152, 2.8]]",36.63,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",100.96,,,,-7.69109,-0.71778,-8.17395,0.00019,9.55734
8743.15,SYN.BTC-28FEB20,1579575838892,open,0.18,0.2,0.144,0.212,0.17547032,61.59,0.1555,0.0,BTC-28FEB20-10000-P,8653.18,16822341528,"[[0.152, 2.8]]",36.79,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",101.04,,,,-7.71212,-0.71717,-8.16917,0.00019,9.56835
8741.87,SYN.BTC-28FEB20,1579575907892,open,0.18,0.2,0.144,0.212,0.17550663,61.5,0.1555,0.0,BTC-28FEB20-10000-P,8652.35,16822341528,"[[0.152, 2.8]]",36.59,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",100.94,,,,-7.69213,-0.71779,-8.17382,0.00019,9.55677
8743.64,SYN.BTC-28FEB20,1579575982892,open,0.18,0.2,0.144,0.212,0.17532527,61.5,0.1555,0.0,BTC-28FEB20-10000-P,8654.24,16822341528,"[[0.152, 2.8]]",36.87,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",101.08,,,,-7.69831,-0.71745,-8.17053,0.00019,9.56422
8742.49,SYN.BTC-28FEB20,1579576052784,open,0.18,0.2,0.144,0.212,0.17544508,61.51,0.1555,0.0,BTC-28FEB20-10000-P,8652.56,16822341528,"[[0.152, 2.8]]",36.69,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",100.99,,,,-7.69514,-0.71766,-8.17219,0.00019,9.55936
8742.43,SYN.BTC-28FEB20,1579576120892,open,0.18,0.2,0.144,0.212,0.17543034,61.49,0.1555,0.0,BTC-28FEB20-10000-P,8652.47,16822341528,"[[0.152, 2.8]]",36.68,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",100.99,,,,-7.69148,-0.71775,-8.17273,0.00019,9.55761
8741.7,SYN.BTC-28FEB20,1579576189892,open,0.18,0.2,0.144,0.212,0.17550967,61.49,0.1555,0.0,BTC-28FEB20-10000-P,8651.72,16822341528,"[[0.152, 2.8]]",36.56,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",100.93,,,,-7.6899,-0.71788,-8.17375,0.00019,9.55472
8742.48,SYN.BTC-28FEB20,1579576260228,open,0.18,0.2,0.144,0.212,0.17543066,61.49,0.1555,0.0,BTC-28FEB20-10000-P,8652.61,16822341528,"[[0.152, 2.8]]",36.69,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",100.99,,,,-7.69286,-0.71772,-8.1722,0.00019,9.55801
8743.98,SYN.BTC-28FEB20,1579576333892,open,0.18,0.2,0.144,0.212,0.17526334,61.48,0.1555,0.0,BTC-28FEB20-10000-P,8653.76,16822341528,"[[0.152, 2.8]]",36.93,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",101.11,,,,-7.69584,-0.71748,-8.16974,0.00019,9.56344
8743.08,SYN.BTC-28FEB20,1579576405892,open,0.18,0.2,0.144,0.212,0.17535299,61.48,0.1555,0.0,BTC-28FEB20-10000-P,8651.87,16822341528,"[[0.152, 2.8]]",36.79,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",101.04,,,,-7.69259,-0.71767,-8.17124,0.00019,9.55941
8744.17,SYN.BTC-28FEB20,1579576476738,open,0.18,0.2,0.144,0.212,0.17523686,61.48,0.1555,0.0,BTC-28FEB20-10000-P,8653.92,16822341528,"[[0.152, 2.8]]",36.96,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",101.12,,,,-7.6957,-0.71748,-8.16916,0.00019,9.56351
8750.5,SYN.BTC-28FEB20,1579576547230,open,0.18,0.2,0.143,0.211,0.17461646,61.5,0.1555,0.0,BTC-28FEB20-10000-P,8660.2,16822436538,"[[0.151, 2.8]]",36.59,0.151,2.8,0.2215,1.4,"[[0.2215, 1.4]]",100.8,,,,-7.72163,-0.71615,-8.15707,0.00019,9.59192
8753.31,SYN.BTC-28FEB20,1579576618727,open,0.18,0.2,0.143,0.211,0.17428986,61.46,0.1555,0.0,BTC-28FEB20-10000-P,8661.47,16822448719,"[[0.1505, 2.8]]",36.35,0.1505,2.8,0.221,1.4,"[[0.221, 1.4]]",100.61,,,,-7.72478,-0.71575,-8.15296,0.00019,9.60128
8752.89,SYN.BTC-28FEB20,1579576687892,open,0.18,0.2,0.143,0.211,0.17433293,61.46,0.1555,0.0,BTC-28FEB20-10000-P,8660.62,16822455819,"[[0.151, 2.8]]",36.96,0.151,2.8,0.2215,1.4,"[[0.2215, 1.4]]",100.98,,,,-7.72345,-0.71584,-8.15357,0.00019,9.59938
8751.62,SYN.BTC-28FEB20,1579576766767,open,0.18,0.2,0.143,0.211,0.17445631,61.46,0.1555,0.0,BTC-28FEB20-10000-P,8659.48,16822463972,"[[0.151, 2.8]]",36.77,0.151,2.8,0.2215,1.4,"[[0.2215, 1.4]]",100.89,,,,-7.71836,-0.71611,-8.15583,0.00019,9.59357
8748.82,SYN.BTC-28FEB20,1579576843299,open,0.18,0.2,0.1435,0.2115,0.17473891,61.46,0.1555,0.0,BTC-28FEB20-10000-P,8658.56,16822471894,"[[0.152, 2.8]]",37.68,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",101.48,,,,-7.70855,-0.71666,-8.16061,0.00019,9.58129
8748.56,SYN.BTC-28FEB20,1579576912892,open,0.18,0.2,0.1435,0.2115,0.17482468,61.51,0.1555,0.0,BTC-28FEB20-10000-P,8658.54,16822471894,"[[0.152, 2.8]]",37.64,0.152,2.8,0.2225,1.4,"[[0.2225, 1.4]]",101.46,,,,-7.71765,-0.71648,-8.15935,0.00019,9.58385
