underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
9124.56,SYN.BTC-25SEP20,1579573082991,open,1.05,0.2,0.975,1.125,1.04195849,79.55,1.02,0.0,BTC-25SEP20-18000-P,8652.04,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",122.33,,,,-3.74439,-0.76043,-111.84946,5e-05,23.37017
9122.31,SYN.BTC-25SEP20,1579573151467,open,1.05,0.2,0.9755,1.1255,1.0423574,79.53,1.02,0.0,BTC-25SEP20-18000-P,8650.56,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",122.2,,,,-3.74081,-0.76064,-111.8595,5e-05,23.35302
9121.1,SYN.BTC-25SEP20,1579573222966,open,1.05,0.2,0.976,1.1255,1.04261454,79.54,1.02,0.0,BTC-25SEP20-18000-P,8649.69,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",122.13,,,,-3.74045,-0.76066,-111.86185,5e-05,23.34859
9120.61,SYN.BTC-25SEP20,1579573293893,open,1.05,0.2,0.976,1.1255,1.04268366,79.52,1.02,0.0,BTC-25SEP20-18000-P,8649.42,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",122.1,,,,-3.73907,-0.76075,-111.86462,5e-05,23.3429
9114.41,SYN.BTC-25SEP20,1579573364956,open,1.05,0.2,0.977,1.127,1.04393694,79.54,1.02,0.0,BTC-25SEP20-18000-P,8646.37,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.74,,,,-3.73474,-0.76101,-111.88249,5e-05,23.31276
9112.11,SYN.BTC-25SEP20,1579573434440,open,1.05,0.2,0.9775,1.1275,1.04438483,79.53,1.02,0.0,BTC-25SEP20-18000-P,8645.54,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.6,,,,-3.73248,-0.76115,-111.89016,5e-05,23.29952
9113.79,SYN.BTC-25SEP20,1579573501913,open,1.05,0.2,0.9775,1.127,1.0440686,79.54,1.02,0.0,BTC-25SEP20-18000-P,8647.5,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.7,,,,-3.73456,-0.76103,-111.88325,5e-05,23.3104
9116.57,SYN.BTC-25SEP20,1579573575893,open,1.05,0.2,0.977,1.1265,1.04351523,79.54,1.02,0.0,BTC-25SEP20-18000-P,8648.46,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.86,,,,-3.73685,-0.76089,-111.87418,5e-05,23.32488
9118.4,SYN.BTC-25SEP20,1579573647893,open,1.05,0.2,0.9765,1.126,1.04313523,79.53,1.02,0.0,BTC-25SEP20-18000-P,8648.52,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.97,,,,-3.73774,-0.76083,-111.86923,5e-05,23.33251
9116.3,SYN.BTC-25SEP20,1579573717413,open,1.05,0.2,0.977,1.1265,1.04354765,79.53,1.02,0.0,BTC-25SEP20-18000-P,8647.05,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.85,,,,-3.73585,-0.76095,-111.87559,5e-05,23.32089
9116.03,SYN.BTC-25SEP20,1579573785893,open,1.05,0.2,0.977,1.1265,1.04359324,79.53,1.02,0.0,BTC-25SEP20-18000-P,8647.9,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.83,,,,-3.73532,-0.76098,-111.87674,5e-05,23.31844
9115.69,SYN.BTC-25SEP20,1579573855372,open,1.05,0.2,0.977,1.1265,1.04366562,79.53,1.02,0.0,BTC-25SEP20-18000-P,8647.65,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.81,,,,-3.73526,-0.76098,-111.87709,5e-05,23.3173
9116.05,SYN.BTC-25SEP20,1579573923892,open,1.05,0.2,0.977,1.1265,1.0436415,79.55,1.02,0.0,BTC-25SEP20-18000-P,8647.32,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.83,,,,-3.73725,-0.76087,-111.87254,5e-05,23.32429
9116.07,SYN.BTC-25SEP20,1579573992893,open,1.05,0.2,0.977,1.1265,1.04359922,79.53,1.02,0.0,BTC-25SEP20-18000-P,8647.56,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.83,,,,-3.73589,-0.76095,-111.87473,5e-05,23.32012
9115.83,SYN.BTC-25SEP20,1579574061892,open,1.05,0.2,0.977,1.1265,1.04362937,79.53,1.02,0.0,BTC-25SEP20-18000-P,8647.41,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.82,,,,-3.73512,-0.76099,-111.87625,5e-05,23.31705
9102.17,SYN.BTC-25SEP20,1579574133893,open,1.05,0.2,0.9795,1.1295,1.0463438,79.53,1.02,0.0,BTC-25SEP20-18000-P,8635.78,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.01,,,,-3.72368,-0.76169,-111.91916,5e-05,23.24483
9104.46,SYN.BTC-25SEP20,1579574205893,open,1.05,0.2,0.979,1.129,1.04593095,79.54,1.02,0.0,BTC-25SEP20-18000-P,8635.06,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.15,,,,-3.72711,-0.76149,-111.90879,5e-05,23.26149
9101.08,SYN.BTC-25SEP20,1579574273289,open,1.05,0.2,0.98,1.1295,1.0465761,79.53,1.02,0.0,BTC-25SEP20-18000-P,8633.32,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",120.95,,,,-3.72329,-0.76172,-111.92108,5e-05,23.24055
9104.11,SYN.BTC-25SEP20,1579574346893,open,1.05,0.2,0.9795,1.129,1.04603258,79.56,1.02,0.0,BTC-25SEP20-18000-P,8633.6,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.13,,,,-3.72803,-0.76144,-111.90705,5e-05,23.26327
9103.83,SYN.BTC-25SEP20,1579574421892,open,1.05,0.2,0.979,1.129,1.04593973,79.5,1.02,0.0,BTC-25SEP20-18000-P,8633.53,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.11,,,,-3.7224,-0.76176,-111.91767,5e-05,23.24511
9103.79,SYN.BTC-25SEP20,1579574492858,open,1.05,0.2,0.9795,1.129,1.04605739,79.54,1.02,0.0,BTC-25SEP20-18000-P,8633.7,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.11,,,,-3.72635,-0.76154,-111.90981,5e-05,23.25703
9104.5,SYN.BTC-25SEP20,1579574563349,open,1.05,0.2,0.979,1.129,1.04585222,79.52,1.02,0.0,BTC-25SEP20-18000-P,8634.32,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.15,,,,-3.72465,-0.76163,-111.91152,5e-05,23.25364
9103.22,SYN.BTC-25SEP20,1579574632833,open,1.05,0.2,0.9795,1.129,1.04613594,79.53,1.02,0.0,BTC-25SEP20-18000-P,8632.59,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.08,,,,-3.72465,-0.76164,-111.91331,5e-05,23.25012
9103.48,SYN.BTC-25SEP20,1579574700893,open,1.05,0.2,0.9795,1.129,1.04611595,79.54,1.02,0.0,BTC-25SEP20-18000-P,8634.04,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.09,,,,-3.72605,-0.76156,-111.90998,5e-05,23.25509
9114.82,SYN.BTC-25SEP20,1579574770799,open,1.05,0.2,0.977,1.127,1.04385946,79.54,1.02,0.0,BTC-25SEP20-18000-P,8641.84,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.76,,,,-3.73543,-0.76099,-111.8738,5e-05,23.3145
9112.37,SYN.BTC-25SEP20,1579574842342,open,1.05,0.2,0.9775,1.1275,1.04435054,79.54,1.02,0.0,BTC-25SEP20-18000-P,8641.01,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.62,,,,-3.7336,-0.7611,-111.88091,5e-05,23.30217
9113.96,SYN.BTC-25SEP20,1579574910893,open,1.05,0.2,0.9775,1.127,1.04401742,79.53,1.02,0.0,BTC-25SEP20-18000-P,8643.16,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.71,,,,-3.73425,-0.76106,-111.87681,5e-05,23.3084
9114.31,SYN.BTC-25SEP20,1579574981312,open,1.05,0.2,0.977,1.127,1.04395311,79.54,1.02,0.0,BTC-25SEP20-18000-P,8643.36,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.73,,,,-3.73479,-0.76103,-111.87464,5e-05,23.3109
9117.44,SYN.BTC-25SEP20,1579575057893,open,1.05,0.2,0.9765,1.1265,1.04335851,79.55,1.02,0.0,BTC-25SEP20-18000-P,8645.62,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.92,,,,-3.73835,-0.76081,-111.86265,5e-05,23.3302
9116.55,SYN.BTC-25SEP20,1579575129893,open,1.05,0.2,0.977,1.1265,1.04351311,79.54,1.02,0.0,BTC-25SEP20-18000-P,8644.41,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.87,,,,-3.73688,-0.7609,-111.86652,5e-05,23.32323
9116.33,SYN.BTC-25SEP20,1579575201892,open,1.05,0.2,0.977,1.1265,1.04353788,79.53,1.02,0.0,BTC-25SEP20-18000-P,8646.27,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",121.85,,,,-3.73599,-0.76095,-111.86823,5e-05,23.31985
9121.17,SYN.BTC-25SEP20,1579575269320,open,1.05,0.2,0.976,1.1255,1.04259574,79.54,1.02,0.0,BTC-25SEP20-18000-P,8650.34,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",122.14,,,,-3.7407,-0.76067,-111.8513,5e-05,23.34732
9121.8,SYN.BTC-25SEP20,1579575341826,open,1.05,0.2,0.9755,1.1255,1.04245017,79.53,1.02,0.0,BTC-25SEP20-18000-P,8650.81,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",122.18,,,,-3.74049,-0.76068,-111.85007,5e-05,23.34826
9119.06,SYN.BTC-25SEP20,1579575409296,open,1.05,0.2,0.9765,1.126,1.04300485,79.53,1.02,0.0,BTC-25SEP20-18000-P,8647.41,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",122.02,,,,-3.73863,-0.7608,-111.85771,5e-05,23.33506
9119.92,SYN.BTC-25SEP20,1579575477893,open,1.05,0.2,0.976,1.126,1.04287567,79.55,1.02,0.0,BTC-25SEP20-18000-P,8648.0,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",122.07,,,,-3.74087,-0.76067,-111.85184,5e-05,23.34422
9121.97,SYN.BTC-25SEP20,1579575544235,open,1.05,0.2,0.9755,1.1255,1.04233877,79.5,1.02,0.0,BTC-25SEP20-18000-P,8651.74,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",122.19,,,,-3.73787,-0.76083,-111.85375,5e-05,23.34051
9120.3,SYN.BTC-25SEP20,1579575618893,open,1.05,0.2,0.976,1.1255,1.04279259,79.55,1.02,0.0,BTC-25SEP20-18000-P,8651.39,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",122.09,,,,-3.7409,-0.76066,-111.8506,5e-05,23.34518
9120.04,SYN.BTC-25SEP20,1579575684893,open,1.05,0.2,0.976,1.1255,1.0427944,79.53,1.02,0.0,BTC-25SEP20-18000-P,8651.11,16812820284,[],0.0,0.0,0.0,1.17,0.5,"[[1.17, 0.5], [1.29, 0.1], [1.37, 0.1], [1.38, 0.1], [1.39, 0.1], [1.45, 0.2], [1.55, 0.1]]",122.07,,,,-3.73886,-0.76078,-111.85452,5e-05,23.33815
