underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8815.1,BTC-27MAR20,1579545006804,open,2.41,0.0,2.337,2.479,2.40443555,109.73,,0.0,BTC-27MAR20-30000-P,8652.43,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.73022,-0.99133,-54.58851,1e-05,0.88587
8820.37,BTC-27MAR20,1579545087368,open,2.41,0.0,2.335,2.477,2.4023567,109.23,,0.0,BTC-27MAR20-30000-P,8658.15,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.70706,-0.9916,-54.59155,1e-05,0.86172
8817.43,BTC-27MAR20,1579545167581,open,2.41,0.0,2.336,2.4785,2.4036151,110.48,,0.0,BTC-27MAR20-30000-P,8655.58,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.77075,-0.99085,-54.58036,1e-05,0.92869
8813.54,BTC-27MAR20,1579545389581,open,2.41,0.0,2.3375,2.4795,2.40509787,110.34,,0.0,BTC-27MAR20-30000-P,8653.61,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.76088,-0.99096,-54.58026,1e-05,0.91797
8816.98,BTC-27MAR20,1579545465007,open,2.41,0.0,2.336,2.4785,2.40373801,110.0,,0.0,BTC-27MAR20-30000-P,8657.45,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.74485,-0.99115,-54.58162,1e-05,0.90137
8818.93,BTC-27MAR20,1579545548581,open,2.41,0.0,2.3355,2.4775,2.40299114,110.04,,0.0,BTC-27MAR20-30000-P,8657.9,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.7478,-0.99112,-54.58056,1e-05,0.90461
8818.08,BTC-27MAR20,1579545653581,open,2.41,0.0,2.3355,2.478,2.40331049,109.96,,0.0,BTC-27MAR20-30000-P,8657.86,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.74337,-0.99117,-54.58013,1e-05,0.89986
8818.08,BTC-27MAR20,1579545734581,open,2.41,0.0,2.336,2.478,2.40331429,110.0,,0.0,BTC-27MAR20-30000-P,8658.36,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.74533,-0.99115,-54.57926,1e-05,0.9019
8815.67,BTC-27MAR20,1579545810457,open,2.41,0.0,2.3365,2.4785,2.40423835,109.96,,0.0,BTC-27MAR20-30000-P,8657.0,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.7421,-0.99119,-54.57923,1e-05,0.89829
8815.41,BTC-27MAR20,1579545881581,open,2.41,0.0,2.337,2.479,2.40434993,110.08,,0.0,BTC-27MAR20-30000-P,8656.67,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.74784,-0.99112,-54.57719,1e-05,0.9043
8797.84,BTC-27MAR20,1579572025611,open,2.41,0.0,2.3435,2.486,2.41135363,112.39,,0.0,BTC-27MAR20-30000-P,8637.66,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.85496,-0.9899,-54.31349,1e-05,1.00795
8796.87,BTC-27MAR20,1579572092581,open,2.41,0.0,2.344,2.486,2.41147342,110.0,,0.0,BTC-27MAR20-30000-P,8636.19,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.72483,-0.99143,-54.33268,1e-05,0.87307
8797.06,BTC-27MAR20,1579572164583,open,2.41,0.0,2.3435,2.486,2.41139987,110.0,,0.0,BTC-27MAR20-30000-P,8636.26,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.7249,-0.99142,-54.3321,1e-05,0.87315
8797.06,BTC-27MAR20,1579572234068,open,2.41,0.0,2.344,2.486,2.41142302,110.23,,0.0,BTC-27MAR20-30000-P,8636.0,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.73687,-0.99128,-54.32966,1e-05,0.88569
8797.11,BTC-27MAR20,1579572305580,open,2.41,0.0,2.3435,2.486,2.41139202,110.12,,0.0,BTC-27MAR20-30000-P,8636.99,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.73088,-0.99135,-54.33003,1e-05,0.87941
8796.97,BTC-27MAR20,1579572377581,open,2.41,0.0,2.344,2.486,2.41143451,110.0,,0.0,BTC-27MAR20-30000-P,8636.21,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.72479,-0.99143,-54.33041,1e-05,0.87299
8798.58,BTC-27MAR20,1579572447570,open,2.41,0.0,2.343,2.4855,2.41083112,110.19,,0.0,BTC-27MAR20-30000-P,8638.77,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.73557,-0.9913,-54.32814,1e-05,0.88441
8801.68,BTC-27MAR20,1579572519071,open,2.41,0.0,2.342,2.484,2.40959794,109.84,,0.0,BTC-27MAR20-30000-P,8641.42,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.71908,-0.99149,-54.32955,1e-05,0.86731
8803.93,BTC-27MAR20,1579572590581,open,2.41,0.0,2.341,2.4825,2.40860512,108.54,,0.0,BTC-27MAR20-30000-P,8642.63,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.65539,-0.99224,-54.33898,1e-05,0.79998
8801.57,BTC-27MAR20,1579572662581,open,2.41,0.0,2.342,2.484,2.40965192,109.96,,0.0,BTC-27MAR20-30000-P,8641.47,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.72499,-0.99143,-54.32749,1e-05,0.87349
8811.42,BTC-27MAR20,1579572728581,open,2.41,0.0,2.3385,2.48,2.40585768,110.04,,0.0,BTC-27MAR20-30000-P,8650.59,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.73392,-0.99132,-54.3254,1e-05,0.88362
8814.55,BTC-27MAR20,1579572799014,open,2.41,0.0,2.337,2.479,2.404659,110.11,,0.0,BTC-27MAR20-30000-P,8653.06,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.73946,-0.99126,-54.32393,1e-05,0.88967
8815.07,BTC-27MAR20,1579572868497,open,2.41,0.0,2.337,2.479,2.40432379,108.72,,0.0,BTC-27MAR20-30000-P,8654.98,16812820194,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-0.66929,-0.99208,-54.33439,1e-05,0.81556
