underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8796.7,BTC-27MAR20,1579572098188,open,0.13,45.0,0.0935,0.159,0.12384123,63.71,0.124,0.0,BTC-27MAR20-8500-C,8635.96,16822037047,"[[0.1195, 15.1], [0.1185, 36.4]]",61.07,0.1195,15.1,0.124,14.0,"[[0.124, 14.0], [0.1245, 12.0], [0.1255, 10.0], [0.126, 14.4], [0.1395, 10.0]]",63.81,0.1245,0.124,1.2,-6.94659,0.60339,7.65655,0.00016,14.44615
8797.1,BTC-27MAR20,1579572167598,open,0.13,45.0,0.0935,0.159,0.12385438,63.71,0.124,0.0,BTC-27MAR20-8500-C,8636.13,16822041598,"[[0.1195, 15.1], [0.1185, 36.4]]",61.06,0.1195,15.1,0.124,14.0,"[[0.124, 14.0], [0.1245, 12.0], [0.1255, 10.0], [0.126, 14.4], [0.1395, 10.0]]",63.8,0.1245,0.124,1.2,-6.9461,0.60345,7.65763,0.00016,14.4461
8797.05,BTC-27MAR20,1579572236188,open,0.13,45.0,0.0935,0.159,0.1238425,63.7,0.124,0.0,BTC-27MAR20-8500-C,8636.0,16822045857,"[[0.1195, 15.1], [0.1185, 24.4], [0.118, 12.0]]",61.06,0.1195,15.1,0.124,26.0,"[[0.124, 26.0], [0.1255, 10.0], [0.126, 14.4], [0.1395, 10.0]]",63.8,0.1245,0.124,1.2,-6.94557,0.60344,7.65756,0.00016,14.44602
8797.08,BTC-27MAR20,1579572312613,open,0.13,45.0,0.0935,0.159,0.12384216,63.7,0.124,0.0,BTC-27MAR20-8500-C,8637.02,16822051859,"[[0.1195, 15.1], [0.1185, 36.4]]",61.06,0.1195,15.1,0.124,14.0,"[[0.124, 14.0], [0.1245, 12.0], [0.1255, 24.4], [0.1395, 10.0]]",63.8,0.1245,0.124,1.2,-6.94551,0.60345,7.65759,0.00016,14.44595
8796.97,BTC-27MAR20,1579572381105,open,0.13,45.0,0.0935,0.159,0.12382993,63.7,0.124,0.0,BTC-27MAR20-8500-C,8636.24,16822055696,"[[0.1195, 15.1], [0.1185, 24.4], [0.118, 12.0]]",61.06,0.1195,15.1,0.124,26.0,"[[0.124, 26.0], [0.1255, 24.4], [0.1395, 10.0]]",63.8,0.1245,0.124,1.2,-6.94517,0.60343,7.65732,0.00016,14.44587
8798.56,BTC-27MAR20,1579572450998,open,0.13,45.0,0.0935,0.159,0.12391228,63.7,0.124,0.0,BTC-27MAR20-8500-C,8638.73,16822063228,"[[0.1195, 15.1], [0.119, 14.4], [0.1185, 22.0]]",61.01,0.1195,15.1,0.124,13.8,"[[0.124, 13.8], [0.1245, 12.0], [0.1255, 24.4], [0.1395, 10.0]]",63.75,0.1245,0.124,1.2,-6.94503,0.60369,7.6614,0.00016,14.44588
8801.8,BTC-27MAR20,1579572523095,open,0.13,45.0,0.0935,0.1595,0.12408333,63.69,0.124,0.0,BTC-27MAR20-8500-C,8641.61,16822069443,"[[0.1195, 15.1], [0.1185, 36.4]]",60.9,0.1195,15.1,0.1245,27.1,"[[0.1245, 27.1], [0.1255, 24.4], [0.14, 10.0]]",63.95,0.1245,0.124,1.2,-6.94484,0.60421,7.66969,0.00016,14.44588
8804.18,BTC-27MAR20,1579572596363,open,0.13,45.0,0.094,0.1595,0.12423616,63.71,0.124,0.0,BTC-27MAR20-8500-C,8642.56,16822077891,"[[0.1195, 15.1], [0.119, 14.4], [0.1185, 22.0]]",60.82,0.1195,15.1,0.1245,27.1,"[[0.1245, 27.1], [0.1255, 24.4], [0.14, 10.0]]",63.87,0.1245,0.124,1.2,-6.94648,0.60459,7.67538,0.00016,14.4459
8801.58,BTC-27MAR20,1579572665188,open,0.13,45.0,0.0935,0.1595,0.12409511,63.71,0.124,0.0,BTC-27MAR20-8500-C,8641.5,16822083285,"[[0.1195, 15.1], [0.119, 14.4], [0.1185, 22.0]]",60.91,0.1195,15.1,0.1245,27.1,"[[0.1245, 27.1], [0.1255, 24.4], [0.14, 10.0]]",63.96,0.1245,0.124,1.2,-6.94656,0.60417,7.66859,0.00016,14.44572
8812.12,BTC-27MAR20,1579572733557,open,0.13,45.0,0.094,0.16,0.12463042,63.68,0.124,0.0,BTC-27MAR20-8500-C,8651.62,16822098028,"[[0.1205, 15.0], [0.12, 10.0], [0.1195, 14.4], [0.119, 12.0]]",61.16,0.1205,15.0,0.125,27.1,"[[0.125, 27.1], [0.1265, 24.4], [0.1405, 10.0]]",63.91,0.1245,0.124,1.2,-6.94413,0.60587,7.69628,0.00016,14.44597
8814.01,BTC-27MAR20,1579572802033,open,0.13,45.0,0.0945,0.16,0.12476913,63.71,0.124,0.0,BTC-27MAR20-8500-C,8652.35,16822107942,"[[0.1205, 15.1], [0.12, 10.0], [0.1195, 14.4], [0.119, 12.0]]",61.1,0.1205,15.1,0.125,26.6,"[[0.125, 26.6], [0.1265, 24.4], [0.1405, 10.0]]",63.85,0.1245,0.124,1.2,-6.94658,0.60618,7.7005,0.00016,14.44591
8814.63,BTC-27MAR20,1579572872188,open,0.13,45.0,0.0945,0.16,0.12478936,63.7,0.124,0.0,BTC-27MAR20-8500-C,8654.46,16822116172,"[[0.1205, 15.1], [0.12, 10.0], [0.1195, 26.4]]",61.08,0.1205,15.1,0.125,14.5,"[[0.125, 14.5], [0.1255, 12.0], [0.1265, 24.4], [0.1405, 10.0]]",63.83,0.1245,0.124,1.2,-6.94582,0.60627,7.70215,0.00016,14.44577
8814.46,BTC-27MAR20,1579572944188,open,0.13,45.0,0.0945,0.16,0.12477269,63.69,0.124,0.0,BTC-27MAR20-8500-C,8653.15,16822125833,"[[0.1205, 15.1], [0.12, 10.0], [0.1195, 14.4], [0.119, 12.0]]",61.09,0.1205,15.1,0.125,14.6,"[[0.125, 14.6], [0.1255, 12.0], [0.1265, 24.4], [0.1405, 10.0]]",63.83,0.1245,0.124,1.2,-6.9454,0.60625,7.70175,0.00016,14.44569
8811.23,BTC-27MAR20,1579573012501,open,0.13,45.0,0.094,0.16,0.12459081,63.69,0.124,0.0,BTC-27MAR20-8500-C,8650.04,16822134864,"[[0.1205, 10.1], [0.12, 10.0], [0.1195, 14.4], [0.119, 12.0]]",61.2,0.1205,10.1,0.125,22.1,"[[0.125, 22.1], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.94,0.1245,0.124,1.2,-6.94509,0.60573,7.69344,0.00016,14.44557
8811.16,BTC-27MAR20,1579573082990,open,0.13,45.0,0.094,0.16,0.12460432,63.7,0.124,0.0,BTC-27MAR20-8500-C,8652.04,16822140189,"[[0.1205, 10.1], [0.12, 10.0], [0.119, 26.4]]",61.2,0.1205,10.1,0.125,22.1,"[[0.125, 22.1], [0.126, 14.4], [0.1265, 10.0], [0.1405, 10.0]]",63.94,0.1245,0.124,1.2,-6.94631,0.60572,7.69291,0.00016,14.44549
8810.5,BTC-27MAR20,1579573151466,open,0.13,45.0,0.094,0.16,0.12457402,63.71,0.124,0.0,BTC-27MAR20-8500-C,8650.56,16822148296,"[[0.1205, 10.1], [0.12, 10.0], [0.119, 26.4]]",61.22,0.1205,10.1,0.125,22.1,"[[0.125, 22.1], [0.126, 14.4], [0.1265, 10.0], [0.1405, 10.0]]",63.97,0.1245,0.124,1.2,-6.94676,0.60561,7.69104,0.00016,14.4454
8808.0,BTC-27MAR20,1579573223662,open,0.13,45.0,0.094,0.1595,0.12443233,63.72,0.124,0.0,BTC-27MAR20-8500-C,8649.69,16822154795,"[[0.1205, 10.1], [0.12, 10.0], [0.1195, 14.4], [0.119, 12.0]]",61.31,0.1205,10.1,0.125,22.1,"[[0.125, 22.1], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",64.05,0.1245,0.124,1.2,-6.94833,0.60521,7.68416,0.00016,14.44526
8808.33,BTC-27MAR20,1579573293456,open,0.13,45.0,0.094,0.16,0.12445129,63.7,0.124,0.0,BTC-27MAR20-8500-C,8649.42,16822160156,"[[0.1205, 14.8], [0.12, 10.0], [0.119, 26.4]]",61.3,0.1205,14.8,0.125,27.1,"[[0.125, 27.1], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",64.04,0.1245,0.124,1.2,-6.94667,0.60526,7.68528,0.00016,14.44512
8803.68,BTC-27MAR20,1579573364955,open,0.13,45.0,0.094,0.1595,0.12420579,63.71,0.124,0.0,BTC-27MAR20-8500-C,8646.37,16822169559,"[[0.12, 20.1], [0.119, 14.4], [0.1185, 12.0], [0.0975, 5.0]]",61.15,0.12,20.1,0.1245,26.3,"[[0.1245, 26.3], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.89,0.1245,0.124,1.2,-6.94721,0.60451,7.67309,0.00016,14.44489
8802.31,BTC-27MAR20,1579573434438,open,0.13,45.0,0.094,0.1595,0.12416313,63.73,0.124,0.0,BTC-27MAR20-8500-C,8645.54,16822175117,"[[0.12, 25.1], [0.119, 14.4], [0.1185, 12.0]]",61.19,0.12,25.1,0.1245,26.3,"[[0.1245, 26.3], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.94,0.1245,0.124,1.2,-6.94939,0.60429,7.66899,0.00016,14.44476
8803.85,BTC-27MAR20,1579573502920,open,0.13,45.0,0.094,0.1595,0.1242939,63.76,0.124,0.0,BTC-27MAR20-8500-C,8647.27,16822181073,"[[0.12, 25.1], [0.119, 26.4]]",61.14,0.12,25.1,0.125,22.1,"[[0.125, 22.1], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0], [0.1475, 5.0]]",64.19,0.1245,0.124,1.2,-6.9526,0.60454,7.67214,0.00016,14.44473
8804.56,BTC-27MAR20,1579573574188,open,0.13,45.0,0.094,0.1595,0.12440172,63.8,0.124,0.0,BTC-27MAR20-8500-C,8648.46,16822184400,"[[0.12, 25.1], [0.119, 26.4]]",61.12,0.12,25.1,0.1245,14.3,"[[0.1245, 14.3], [0.125, 12.0], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.86,0.1245,0.124,1.2,-6.95727,0.60466,7.67281,0.00016,14.44467
8804.43,BTC-27MAR20,1579573648936,open,0.13,45.0,0.094,0.16,0.12444873,63.83,0.124,0.0,BTC-27MAR20-8500-C,8648.37,16822189377,"[[0.12, 25.1], [0.119, 14.4], [0.1185, 12.0]]",61.12,0.12,25.1,0.1245,14.3,"[[0.1245, 14.3], [0.125, 12.0], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.87,0.1245,0.124,1.2,-6.96093,0.60464,7.67155,0.00016,14.44457
8804.63,BTC-27MAR20,1579573718187,open,0.13,45.0,0.094,0.16,0.12449499,63.86,0.124,0.0,BTC-27MAR20-8500-C,8647.05,16822189562,"[[0.12, 25.1], [0.119, 14.4], [0.1185, 12.0]]",61.12,0.12,25.1,0.1245,26.3,"[[0.1245, 26.3], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.86,0.1245,0.124,1.2,-6.96342,0.60467,7.67135,0.00016,14.44442
8804.62,BTC-27MAR20,1579573787188,open,0.13,45.0,0.094,0.16,0.12454929,63.89,0.124,0.0,BTC-27MAR20-8500-C,8647.9,16822197976,"[[0.12, 25.1], [0.119, 26.4]]",61.12,0.12,25.1,0.1245,14.3,"[[0.1245, 14.3], [0.125, 12.0], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.86,0.1245,0.124,1.2,-6.96713,0.60467,7.67039,0.00016,14.44433
8804.52,BTC-27MAR20,1579573856188,open,0.13,45.0,0.094,0.16,0.12456586,63.9,0.124,0.0,BTC-27MAR20-8500-C,8647.65,16822202973,"[[0.12, 25.1], [0.119, 14.4], [0.1185, 12.0]]",61.12,0.12,25.1,0.1245,26.4,"[[0.1245, 26.4], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.86,0.1245,0.124,1.2,-6.96867,0.60465,7.66971,0.00016,14.44425
8804.66,BTC-27MAR20,1579573925188,open,0.13,45.0,0.094,0.16,0.12458285,63.91,0.124,0.0,BTC-27MAR20-8500-C,8647.32,16822202973,"[[0.12, 25.1], [0.119, 14.4], [0.1185, 12.0]]",61.12,0.12,25.1,0.1245,26.4,"[[0.1245, 26.4], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.86,0.1245,0.124,1.2,-6.96936,0.60468,7.66984,0.00016,14.44417
8804.62,BTC-27MAR20,1579573993257,open,0.13,45.0,0.094,0.16,0.12461172,63.93,0.124,0.0,BTC-27MAR20-8500-C,8647.56,16822212776,"[[0.12, 25.1], [0.119, 14.4], [0.1185, 12.0]]",61.12,0.12,25.1,0.1245,26.4,"[[0.1245, 26.4], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.86,0.1245,0.124,1.2,-6.97162,0.60467,7.66915,0.00016,14.44409
8804.48,BTC-27MAR20,1579574063188,open,0.13,45.0,0.094,0.16,0.12462223,63.94,0.124,0.0,BTC-27MAR20-8500-C,8647.41,16822213524,"[[0.12, 25.1], [0.119, 14.4], [0.1185, 12.0]]",61.12,0.12,25.1,0.1245,26.4,"[[0.1245, 26.4], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.87,0.1245,0.124,1.2,-6.97277,0.60465,7.66846,0.00016,14.444
8790.89,BTC-27MAR20,1579574134319,open,0.13,45.0,0.0935,0.1595,0.12389855,63.95,0.124,0.0,BTC-27MAR20-8500-C,8635.77,16822229963,"[[0.1195, 15.1], [0.119, 10.0], [0.1185, 14.4], [0.118, 12.0]]",61.27,0.1195,15.1,0.124,27.0,"[[0.124, 27.0], [0.125, 14.4], [0.1265, 10.0], [0.139, 10.0]]",64.01,0.1245,0.124,1.2,-6.97363,0.60246,7.63315,0.00016,14.44304
8792.52,BTC-27MAR20,1579574204187,open,0.13,45.0,0.0935,0.1595,0.12399214,63.96,0.124,0.0,BTC-27MAR20-8500-C,8635.06,16822232461,"[[0.1195, 15.1], [0.119, 10.0], [0.1185, 14.4], [0.118, 12.0]]",61.22,0.1195,15.1,0.124,26.8,"[[0.124, 26.8], [0.1255, 14.4], [0.1265, 10.0], [0.1395, 10.0]]",63.96,0.1245,0.124,1.2,-6.97409,0.60273,7.63718,0.00016,14.44308
8791.47,BTC-27MAR20,1579574260479,open,0.13,45.0,0.0935,0.1595,0.12393368,63.95,0.124,0.0,BTC-27MAR20-8500-C,8633.32,16822244173,"[[0.1195, 15.1], [0.119, 10.0], [0.1185, 14.4], [0.118, 12.0]]",61.26,0.1195,15.1,0.124,26.7,"[[0.124, 26.7], [0.1255, 14.4], [0.1265, 10.0], [0.139, 10.0]]",63.99,0.1245,0.124,1.2,-6.97399,0.60256,7.63444,0.00016,14.44293
8792.02,BTC-27MAR20,1579574346800,open,0.13,45.0,0.0935,0.1595,0.12394225,63.94,0.124,0.0,BTC-27MAR20-8500-C,8633.6,16822244173,"[[0.1195, 15.1], [0.119, 10.0], [0.1185, 14.4], [0.118, 12.0]]",61.24,0.1195,15.1,0.124,26.7,"[[0.124, 26.7], [0.1255, 14.4], [0.1265, 10.0], [0.139, 10.0]]",63.98,0.1245,0.124,1.2,-6.97271,0.60265,7.63608,0.00016,14.44291
8792.06,BTC-27MAR20,1579574421359,open,0.13,45.0,0.0935,0.1595,0.12394053,63.94,0.124,0.0,BTC-27MAR20-8500-C,8633.53,16822244173,"[[0.1195, 15.1], [0.119, 10.0], [0.1185, 14.4], [0.118, 12.0]]",61.24,0.1195,15.1,0.124,26.7,"[[0.124, 26.7], [0.1255, 14.4], [0.1265, 10.0], [0.139, 10.0]]",63.98,0.1245,0.124,1.2,-6.97253,0.60265,7.63616,0.00016,14.44284
8791.15,BTC-27MAR20,1579574492858,open,0.13,45.0,0.0935,0.1595,0.12388414,63.94,0.124,0.0,BTC-27MAR20-8500-C,8633.7,16822260429,"[[0.119, 10.0], [0.1185, 14.4], [0.118, 12.0], [0.0965, 5.0]]",60.96,0.119,10.0,0.124,16.6,"[[0.124, 16.6], [0.1255, 14.4], [0.1265, 10.0], [0.139, 10.0]]",64.01,0.1245,0.124,1.2,-6.97219,0.6025,7.63377,0.00016,14.44262
8791.84,BTC-27MAR20,1579574563348,open,0.13,45.0,0.0935,0.1595,0.12393269,63.94,0.124,0.0,BTC-27MAR20-8500-C,8634.32,16822265773,"[[0.119, 10.0], [0.1185, 14.4], [0.118, 12.0], [0.0965, 5.0]]",60.94,0.119,10.0,0.124,16.6,"[[0.124, 16.6], [0.1255, 14.4], [0.1265, 10.0], [0.1395, 10.0]]",63.98,0.1245,0.124,1.2,-6.97302,0.60262,7.6353,0.00016,14.44259
8790.77,BTC-27MAR20,1579574633188,open,0.13,45.0,0.0935,0.1595,0.12387713,63.95,0.124,0.0,BTC-27MAR20-8500-C,8632.59,16822272039,"[[0.119, 10.0], [0.1185, 14.4], [0.118, 12.0], [0.0965, 5.0]]",60.98,0.119,10.0,0.124,16.7,"[[0.124, 16.7], [0.125, 14.4], [0.1265, 10.0], [0.139, 10.0]]",64.02,0.1245,0.124,1.2,-6.97323,0.60244,7.63243,0.00016,14.44243
8789.34,BTC-27MAR20,1579574702188,open,0.13,45.0,0.0935,0.159,0.12378641,63.94,0.124,0.0,BTC-27MAR20-8500-C,8634.04,16822272039,"[[0.119, 10.0], [0.1185, 14.4], [0.118, 12.0], [0.0965, 5.0]]",61.03,0.119,10.0,0.124,16.7,"[[0.124, 16.7], [0.125, 14.4], [0.1265, 10.0], [0.139, 10.0]]",64.07,0.1245,0.124,1.2,-6.9724,0.60221,7.62887,0.00016,14.44225
8799.07,BTC-27MAR20,1579574771806,open,0.13,45.0,0.094,0.1595,0.12431715,63.94,0.124,0.0,BTC-27MAR20-8500-C,8641.68,16822288535,"[[0.119, 29.4], [0.118, 12.0]]",60.7,0.119,29.4,0.124,12.0,"[[0.124, 12.0], [0.1255, 14.4], [0.1265, 10.0], [0.1395, 10.0], [0.1475, 5.0]]",63.75,0.1245,0.124,1.2,-6.97285,0.60378,7.65376,0.00016,14.44283
8799.45,BTC-27MAR20,1579574843188,open,0.13,45.0,0.094,0.1595,0.12434099,63.94,0.124,0.0,BTC-27MAR20-8500-C,8641.01,16822293869,"[[0.119, 29.4], [0.1185, 12.0]]",60.69,0.119,29.4,0.1245,17.0,"[[0.1245, 17.0], [0.1255, 14.4], [0.1265, 10.0], [0.1395, 10.0]]",64.04,0.1245,0.124,1.2,-6.97313,0.60384,7.65461,0.00016,14.44278
8799.63,BTC-27MAR20,1579574912188,open,0.13,45.0,0.094,0.16,0.12436533,63.95,0.124,0.0,BTC-27MAR20-8500-C,8643.16,16822297940,"[[0.119, 29.4], [0.1185, 12.0]]",60.68,0.119,29.4,0.1245,17.0,"[[0.1245, 17.0], [0.1255, 14.4], [0.1265, 10.0], [0.1395, 10.0]]",64.03,0.1245,0.124,1.2,-6.97425,0.60387,7.65469,0.00016,14.44263
8800.17,BTC-27MAR20,1579574982766,open,0.13,45.0,0.094,0.16,0.12439177,63.95,0.124,0.0,BTC-27MAR20-8500-C,8643.36,16822306830,"[[0.119, 29.4], [0.1185, 12.0]]",60.66,0.119,29.4,0.1245,16.7,"[[0.1245, 16.7], [0.126, 14.4], [0.1265, 10.0], [0.1395, 10.0]]",64.01,0.1245,0.124,1.2,-6.97449,0.60396,7.65596,0.00016,14.44258
8802.52,BTC-27MAR20,1579575057844,open,0.13,45.0,0.094,0.16,0.1245198,63.95,0.124,0.0,BTC-27MAR20-8500-C,8645.62,16822312144,"[[0.119, 29.4], [0.1185, 12.0]]",60.59,0.119,29.4,0.1245,16.7,"[[0.1245, 16.7], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.94,0.1245,0.124,1.2,-6.97426,0.60433,7.66199,0.00016,14.44263
8802.27,BTC-27MAR20,1579575128337,open,0.13,45.0,0.094,0.16,0.124501,63.95,0.124,0.0,BTC-27MAR20-8500-C,8644.41,16822316151,"[[0.119, 29.4], [0.1185, 12.0]]",60.59,0.119,29.4,0.1245,16.7,"[[0.1245, 16.7], [0.126, 14.4], [0.1265, 10.0], [0.1395, 10.0]]",63.95,0.1245,0.124,1.2,-6.97399,0.60429,7.66135,0.00016,14.44254
8802.96,BTC-27MAR20,1579575201849,open,0.13,45.0,0.094,0.16,0.12453983,63.95,0.124,0.0,BTC-27MAR20-8500-C,8646.27,16822321482,"[[0.119, 29.4], [0.1185, 12.0]]",60.57,0.119,29.4,0.1245,16.5,"[[0.1245, 16.5], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",63.92,0.1245,0.124,1.2,-6.97416,0.60441,7.66302,0.00016,14.4425
8806.71,BTC-27MAR20,1579575269319,open,0.13,45.0,0.0945,0.16,0.12473674,63.94,0.124,0.0,BTC-27MAR20-8500-C,8650.34,16822328764,"[[0.12, 10.0], [0.1195, 14.4], [0.119, 17.0]]",61.06,0.12,10.0,0.125,17.0,"[[0.125, 17.0], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",64.1,0.1245,0.124,1.2,-6.9738,0.60501,7.67268,0.00016,14.44258
8807.4,BTC-27MAR20,1579575341824,open,0.13,45.0,0.0945,0.16,0.12477792,63.95,0.124,0.0,BTC-27MAR20-8500-C,8650.81,16822335281,"[[0.12, 10.0], [0.1195, 14.4], [0.119, 17.0]]",61.03,0.12,10.0,0.125,17.0,"[[0.125, 17.0], [0.126, 14.4], [0.1265, 10.0], [0.14, 10.0]]",64.08,0.1245,0.124,1.2,-6.9742,0.60512,7.67423,0.00016,14.44245
8805.01,BTC-27MAR20,1579575410188,open,0.13,45.0,0.094,0.16,0.1246591,63.95,0.124,0.0,BTC-27MAR20-8500-C,8647.41,16822341222,"[[0.12, 15.0], [0.119, 14.4], [0.1185, 12.0]]",61.11,0.12,15.0,0.1245,12.0,"[[0.1245, 12.0], [0.125, 5.0], [0.1265, 24.4], [0.14, 10.0]]",63.86,0.1245,0.124,1.2,-6.97499,0.60473,7.66784,0.00016,14.44228
8805.04,BTC-27MAR20,1579575477974,open,0.13,45.0,0.094,0.16,0.12465023,63.94,0.124,0.0,BTC-27MAR20-8500-C,8648.0,16822348495,"[[0.12, 15.0], [0.119, 26.4]]",61.11,0.12,15.0,0.125,17.0,"[[0.125, 17.0], [0.1265, 24.4], [0.14, 10.0]]",64.16,0.1245,0.124,1.2,-6.97346,0.60474,7.66821,0.00016,14.44221
