underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8811.23,BTC-27MAR20,1579573014517,open,1.28,5.2,1.2265,1.3305,1.27433177,94.19,2.035,0.0,BTC-27MAR20-20000-P,8649.96,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.9513,-0.96728,-35.8436,2e-05,2.74436
8811.15,BTC-27MAR20,1579573083998,open,1.28,5.2,1.2265,1.3305,1.27433623,94.14,2.035,0.0,BTC-27MAR20-20000-P,8652.09,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.9458,-0.96737,-35.84442,2e-05,2.73805
8810.76,BTC-27MAR20,1579573154618,open,1.28,5.2,1.2265,1.3305,1.27445779,94.22,2.035,0.0,BTC-27MAR20-20000-P,8650.92,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.95296,-0.96725,-35.84253,2e-05,2.746
8807.86,BTC-27MAR20,1579573225991,open,1.28,5.2,1.2275,1.3315,1.27516957,94.13,2.035,0.0,BTC-27MAR20-20000-P,8649.45,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.9404,-0.96746,-35.84505,2e-05,2.73075
8808.11,BTC-27MAR20,1579573295618,open,1.28,5.2,1.2275,1.3315,1.27512477,94.19,2.035,0.0,BTC-27MAR20-20000-P,8649.26,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.94719,-0.96735,-35.84283,2e-05,2.73846
8803.37,BTC-27MAR20,1579573366972,open,1.28,5.2,1.2285,1.3325,1.27631074,94.12,2.035,0.0,BTC-27MAR20-20000-P,8646.23,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.93402,-0.96756,-35.84559,2e-05,2.72189
8802.69,BTC-27MAR20,1579573434440,open,1.28,5.2,1.229,1.333,1.27664814,94.65,2.035,0.0,BTC-27MAR20-20000-P,8645.54,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.98908,-0.96666,-35.83345,2e-05,2.78382
8803.85,BTC-27MAR20,1579573502921,open,1.28,5.2,1.2285,1.3325,1.27625635,94.34,2.035,0.0,BTC-27MAR20-20000-P,8647.27,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.95785,-0.96717,-35.8397,2e-05,2.74896
8804.55,BTC-27MAR20,1579573577618,open,1.28,5.2,1.2285,1.3325,1.27608923,94.38,2.035,0.0,BTC-27MAR20-20000-P,8648.46,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.96257,-0.9671,-35.83827,2e-05,2.7545
8804.04,BTC-27MAR20,1579573649947,open,1.28,5.2,1.2285,1.3325,1.27613036,94.09,2.035,0.0,BTC-27MAR20-20000-P,8648.11,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.93163,-0.9676,-35.84458,2e-05,2.71926
8804.63,BTC-27MAR20,1579573718618,open,1.28,5.2,1.2285,1.3325,1.27614529,94.62,2.035,0.0,BTC-27MAR20-20000-P,8647.05,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.98871,-0.96667,-35.83154,2e-05,2.78388
8804.62,BTC-27MAR20,1579573787618,open,1.28,5.2,1.2285,1.3325,1.27608869,94.44,2.035,0.0,BTC-27MAR20-20000-P,8647.9,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.96863,-0.967,-35.83548,2e-05,2.7612
8804.36,BTC-27MAR20,1579573858395,open,1.28,5.2,1.2285,1.3325,1.27617218,94.49,2.035,0.0,BTC-27MAR20-20000-P,8647.39,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.97419,-0.96691,-35.83393,2e-05,2.76735
8804.65,BTC-27MAR20,1579573925618,open,1.28,5.2,1.228,1.3325,1.27609198,94.47,2.035,0.0,BTC-27MAR20-20000-P,8647.32,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.97242,-0.96694,-35.83392,2e-05,2.76542
8804.68,BTC-27MAR20,1579573994618,open,1.28,5.2,1.228,1.3325,1.27609579,94.51,2.035,0.0,BTC-27MAR20-20000-P,8647.56,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.97638,-0.96687,-35.8327,2e-05,2.76986
8804.48,BTC-27MAR20,1579574063618,open,1.28,5.2,1.2285,1.3325,1.27616052,94.55,2.035,0.0,BTC-27MAR20-20000-P,8647.41,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.98083,-0.9668,-35.83139,2e-05,2.77476
8791.17,BTC-27MAR20,1579574137342,open,1.28,5.2,1.2315,1.336,1.27959979,94.69,2.035,0.0,BTC-27MAR20-20000-P,8635.85,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.97894,-0.96684,-35.83192,2e-05,2.768
8793.05,BTC-27MAR20,1579574207832,open,1.28,5.2,1.231,1.3355,1.27907145,94.54,2.035,0.0,BTC-27MAR20-20000-P,8635.53,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.96499,-0.96707,-35.83441,2e-05,2.7529
8791.81,BTC-27MAR20,1579574275306,open,1.28,5.2,1.2315,1.336,1.27949631,94.88,2.035,0.0,BTC-27MAR20-20000-P,8633.62,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00012,-0.96649,-35.8266,2e-05,2.79194
8792.07,BTC-27MAR20,1579574348618,open,1.28,5.2,1.2315,1.3355,1.27933348,94.58,2.035,0.0,BTC-27MAR20-20000-P,8633.66,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.96778,-0.96702,-35.83313,2e-05,2.75563
8791.4,BTC-27MAR20,1579574424381,open,1.28,5.2,1.2315,1.336,1.27946962,94.47,2.035,0.0,BTC-27MAR20-20000-P,8633.25,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.95504,-0.96723,-35.83553,2e-05,2.74099
8791.33,BTC-27MAR20,1579574495618,open,1.28,5.2,1.2315,1.336,1.27954975,94.67,2.035,0.0,BTC-27MAR20-20000-P,8633.7,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.97615,-0.96688,-35.83027,2e-05,2.7647
8792.25,BTC-27MAR20,1579574565364,open,1.28,5.2,1.2315,1.3355,1.27926207,94.5,2.035,0.0,BTC-27MAR20-20000-P,8634.55,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.95943,-0.96716,-35.83342,2e-05,2.74613
8790.5,BTC-27MAR20,1579574634850,open,1.28,5.2,1.232,1.336,1.2796438,94.29,2.035,0.0,BTC-27MAR20-20000-P,8632.47,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.93495,-0.96756,-35.83841,2e-05,2.71783
8789.29,BTC-27MAR20,1579574704334,open,1.28,5.2,1.232,1.3365,1.28001586,94.49,2.035,0.0,BTC-27MAR20-20000-P,8633.98,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.95487,-0.96724,-35.83385,2e-05,2.7399
8798.56,BTC-27MAR20,1579574774618,open,1.28,5.2,1.2295,1.334,1.27759812,94.33,2.035,0.0,BTC-27MAR20-20000-P,8641.27,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.9493,-0.96732,-35.83408,2e-05,2.73672
8799.51,BTC-27MAR20,1579574845364,open,1.28,5.2,1.2295,1.334,1.27742239,94.54,2.035,0.0,BTC-27MAR20-20000-P,8640.94,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.97319,-0.96693,-35.82852,2e-05,2.76397
8799.6,BTC-27MAR20,1579574915618,open,1.28,5.2,1.2295,1.3335,1.27737676,94.47,2.035,0.0,BTC-27MAR20-20000-P,8643.16,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.96564,-0.96706,-35.82939,2e-05,2.7554
8800.2,BTC-27MAR20,1579574984617,open,1.28,5.2,1.2295,1.3335,1.27720127,94.4,2.035,0.0,BTC-27MAR20-20000-P,8643.44,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.95875,-0.96717,-35.83046,2e-05,2.74779
8802.59,BTC-27MAR20,1579575059618,open,1.28,5.2,1.229,1.333,1.27663313,94.53,2.035,0.0,BTC-27MAR20-20000-P,8645.62,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.97577,-0.96689,-35.82628,2e-05,2.76777
8802.28,BTC-27MAR20,1579575132367,open,1.28,5.2,1.229,1.333,1.27666392,94.38,2.035,0.0,BTC-27MAR20-20000-P,8644.22,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.95899,-0.96716,-35.82953,2e-05,2.7487
8802.77,BTC-27MAR20,1579575203618,open,1.28,5.2,1.2285,1.333,1.27651635,94.31,2.035,0.0,BTC-27MAR20-20000-P,8646.27,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.95189,-0.96728,-35.83065,2e-05,2.7408
8806.82,BTC-27MAR20,1579575269618,open,1.28,5.2,1.2275,1.332,1.2755795,94.61,2.035,0.0,BTC-27MAR20-20000-P,8650.34,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.98924,-0.96667,-35.82201,2e-05,2.78428
8807.54,BTC-27MAR20,1579575342833,open,1.28,5.2,1.2275,1.332,1.27535724,94.49,2.035,0.0,BTC-27MAR20-20000-P,8651.1,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.97695,-0.96687,-35.82385,2e-05,2.77061
8804.99,BTC-27MAR20,1579575410618,open,1.28,5.2,1.228,1.3325,1.27596188,94.35,2.035,0.0,BTC-27MAR20-20000-P,8647.39,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.95856,-0.96717,-35.82759,2e-05,2.74894
8805.58,BTC-27MAR20,1579575479787,open,1.28,5.2,1.228,1.3325,1.27590959,94.66,2.035,0.0,BTC-27MAR20-20000-P,8648.67,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.99264,-0.96661,-35.81988,2e-05,2.78752
8807.75,BTC-27MAR20,1579575550280,open,1.28,5.2,1.2275,1.3315,1.27532487,94.56,2.035,0.0,BTC-27MAR20-20000-P,8651.85,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.98444,-0.96675,-35.82112,2e-05,2.77901
8808.15,BTC-27MAR20,1579575620770,open,1.28,5.2,1.2275,1.3315,1.27520319,94.49,2.035,0.0,BTC-27MAR20-20000-P,8651.4,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.97822,-0.96685,-35.82206,2e-05,2.77209
8808.01,BTC-27MAR20,1579575691261,open,1.28,5.2,1.2275,1.332,1.27524942,94.53,2.035,0.0,BTC-27MAR20-20000-P,8651.77,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.98168,-0.96679,-35.82058,2e-05,2.77588
8808.42,BTC-27MAR20,1579575761757,open,1.28,5.2,1.2275,1.3315,1.27517298,94.62,2.035,0.0,BTC-27MAR20-20000-P,8651.84,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.99169,-0.96663,-35.81803,2e-05,2.78725
8808.26,BTC-27MAR20,1579575836618,open,1.28,5.2,1.2275,1.3315,1.2751885,94.54,2.035,0.0,BTC-27MAR20-20000-P,8652.26,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.98296,-0.96677,-35.81955,2e-05,2.77732
8807.53,BTC-27MAR20,1579575903745,open,1.28,5.2,1.2275,1.332,1.27540691,94.64,2.035,0.0,BTC-27MAR20-20000-P,8652.35,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.99313,-0.96661,-35.81704,2e-05,2.78848
8809.11,BTC-27MAR20,1579575980618,open,1.28,5.2,1.227,1.3315,1.27494624,94.46,2.035,0.0,BTC-27MAR20-20000-P,8654.24,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.97525,-0.9669,-35.8204,2e-05,2.76885
8808.27,BTC-27MAR20,1579576049618,open,1.28,5.2,1.2275,1.3315,1.27522786,94.67,2.035,0.0,BTC-27MAR20-20000-P,8652.4,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.99725,-0.96654,-35.81537,2e-05,2.7933
8808.46,BTC-27MAR20,1579576115619,open,1.28,5.2,1.2275,1.3315,1.27520111,94.74,2.035,0.0,BTC-27MAR20-20000-P,8652.47,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00486,-0.96642,-35.81299,2e-05,2.80183
8807.56,BTC-27MAR20,1579576184618,open,1.28,5.2,1.2275,1.332,1.27544181,94.78,2.035,0.0,BTC-27MAR20-20000-P,8651.66,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00768,-0.96637,-35.81207,2e-05,2.80465
8808.24,BTC-27MAR20,1579576256618,open,1.28,5.2,1.2275,1.332,1.27530399,94.89,2.035,0.0,BTC-27MAR20-20000-P,8652.71,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.02048,-0.96616,-35.80892,2e-05,2.8192
8810.16,BTC-27MAR20,1579576328619,open,1.28,5.2,1.227,1.331,1.27475261,94.69,2.035,0.0,BTC-27MAR20-20000-P,8653.76,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00166,-0.96647,-35.81244,2e-05,2.79871
8809.93,BTC-27MAR20,1579576400618,open,1.28,5.2,1.227,1.3315,1.27482505,94.74,2.035,0.0,BTC-27MAR20-20000-P,8651.86,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00611,-0.9664,-35.81114,2e-05,2.80359
8810.41,BTC-27MAR20,1579576472712,open,1.28,5.2,1.227,1.331,1.274737,94.85,2.035,0.0,BTC-27MAR20-20000-P,8653.84,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.01827,-0.9662,-35.80776,2e-05,2.81733
8817.28,BTC-27MAR20,1579576543205,open,1.28,5.2,1.225,1.3295,1.27296324,94.76,2.035,0.0,BTC-27MAR20-20000-P,8658.55,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.01761,-0.96621,-35.80707,2e-05,2.81894
8821.57,BTC-27MAR20,1579576613694,open,1.28,5.2,1.224,1.3285,1.27188665,94.8,2.035,0.0,BTC-27MAR20-20000-P,8662.74,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.02723,-0.96605,-35.80436,2e-05,2.83118
8820.63,BTC-27MAR20,1579576685618,open,1.28,5.2,1.2245,1.3285,1.27210667,94.74,2.035,0.0,BTC-27MAR20-20000-P,8660.7,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.01981,-0.96617,-35.80564,2e-05,2.82249
8819.11,BTC-27MAR20,1579576757618,open,1.28,5.2,1.2245,1.329,1.27251461,94.81,2.035,0.0,BTC-27MAR20-20000-P,8659.52,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.0254,-0.96608,-35.80417,2e-05,2.82819
8815.61,BTC-27MAR20,1579576835618,open,1.28,5.2,1.2255,1.33,1.27334954,94.64,2.035,0.0,BTC-27MAR20-20000-P,8658.89,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00278,-0.96645,-35.80851,2e-05,2.80151
8813.46,BTC-27MAR20,1579576909763,open,1.28,5.2,1.226,1.3305,1.27395685,94.83,2.035,0.0,BTC-27MAR20-20000-P,8658.1,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.02071,-0.96616,-35.80444,2e-05,2.82085
8813.22,BTC-27MAR20,1579576976618,open,1.28,5.2,1.226,1.3305,1.27400484,94.79,2.035,0.0,BTC-27MAR20-20000-P,8657.18,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.01603,-0.96624,-35.80508,2e-05,2.81548
8813.54,BTC-27MAR20,1579577045618,open,1.28,5.2,1.226,1.3305,1.27387235,94.63,2.035,0.0,BTC-27MAR20-20000-P,8657.15,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.99913,-0.96651,-35.80831,2e-05,2.79658
8806.02,BTC-27MAR20,1579577116206,open,1.28,5.2,1.228,1.3325,1.27583418,94.79,2.035,0.0,BTC-27MAR20-20000-P,8649.3,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00616,-0.9664,-35.80693,2e-05,2.80184
8805.84,BTC-27MAR20,1579577189724,open,1.28,5.2,1.228,1.3325,1.2758553,94.71,2.035,0.0,BTC-27MAR20-20000-P,8648.23,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.99759,-0.96654,-35.8084,2e-05,2.79211
8804.52,BTC-27MAR20,1579577257191,open,1.28,5.2,1.2285,1.3325,1.27623495,94.85,2.035,0.0,BTC-27MAR20-20000-P,8647.5,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.01069,-0.96633,-35.80495,2e-05,2.80628
8802.5,BTC-27MAR20,1579577324618,open,1.28,5.2,1.229,1.333,1.27671206,94.73,2.035,0.0,BTC-27MAR20-20000-P,8646.5,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.99546,-0.96658,-35.80797,2e-05,2.78845
8802.96,BTC-27MAR20,1579577394143,open,1.28,5.2,1.2285,1.333,1.27663427,94.86,2.035,0.0,BTC-27MAR20-20000-P,8647.43,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00941,-0.96635,-35.80458,2e-05,2.80423
8804.93,BTC-27MAR20,1579577462621,open,1.28,5.2,1.228,1.3325,1.27612112,94.82,2.035,0.0,BTC-27MAR20-20000-P,8648.52,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00809,-0.96637,-35.80436,2e-05,2.80339
8804.83,BTC-27MAR20,1579577533113,open,1.28,5.2,1.228,1.3325,1.27613781,94.79,2.035,0.0,BTC-27MAR20-20000-P,8648.63,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00501,-0.96642,-35.80466,2e-05,2.79986
8805.53,BTC-27MAR20,1579577601593,open,1.28,5.2,1.228,1.3325,1.27594595,94.75,2.035,0.0,BTC-27MAR20-20000-P,8650.14,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00132,-0.96649,-35.80503,2e-05,2.79592
8805.88,BTC-27MAR20,1579577670069,open,1.28,5.2,1.228,1.3325,1.27584611,94.72,2.035,0.0,BTC-27MAR20-20000-P,8650.83,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-1.99814,-0.96654,-35.80531,2e-05,2.79244
8807.26,BTC-27MAR20,1579577738618,open,1.28,5.2,1.2275,1.332,1.27553492,94.84,2.035,0.0,BTC-27MAR20-20000-P,8652.86,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.01352,-0.96629,-35.80119,2e-05,2.8101
8813.53,BTC-27MAR20,1579577811050,open,1.28,5.2,1.226,1.3305,1.27389493,94.7,2.035,0.0,BTC-27MAR20-20000-P,8655.66,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00619,-0.9664,-35.80197,2e-05,2.804
8810.91,BTC-27MAR20,1579577880538,open,1.28,5.2,1.2265,1.331,1.27457212,94.74,2.035,0.0,BTC-27MAR20-20000-P,8653.85,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00664,-0.9664,-35.80168,2e-05,2.80356
8808.51,BTC-27MAR20,1579577954618,open,1.28,5.2,1.2275,1.3315,1.27518631,94.75,2.035,0.0,BTC-27MAR20-20000-P,8652.14,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00485,-0.96643,-35.80185,2e-05,2.80069
8807.69,BTC-27MAR20,1579578026618,open,1.28,5.2,1.2275,1.332,1.27540367,94.78,2.035,0.0,BTC-27MAR20-20000-P,8649.53,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00677,-0.9664,-35.80112,2e-05,2.80253
8806.14,BTC-27MAR20,1579578096037,open,1.28,5.2,1.228,1.332,1.27580406,94.8,2.035,0.0,BTC-27MAR20-20000-P,8649.28,16812820341,[],0.0,0.0,0.0,0.0,0.0,[],0.0,,,,-2.00682,-0.9664,-35.80047,2e-05,2.80197
