underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
9108.37,SYN.BTC-25SEP20,1579572098115,open,0.07,46.5,0.036,0.12,0.06903942,79.58,0.0695,0.0,BTC-25SEP20-18000-C,8635.96,16822028802,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.5], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.58,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.3], [0.074, 8.1]]",80.53,,,,-3.73332,0.2389,10.52282,5e-05,23.29343
9107.39,SYN.BTC-25SEP20,1579572167598,open,0.07,46.5,0.036,0.12,0.06901737,79.57,0.0695,0.0,BTC-25SEP20-18000-C,8636.13,16822028802,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.5], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.58,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.3], [0.074, 8.1]]",80.54,,,,-3.73236,0.23884,10.51937,5e-05,23.28774
9106.79,SYN.BTC-25SEP20,1579572234893,open,0.07,46.5,0.036,0.12,0.06900507,79.57,0.0695,0.0,BTC-25SEP20-18000-C,8636.0,16822046194,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.3], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.59,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.3], [0.074, 8.1]]",80.54,,,,-3.73182,0.23881,10.51735,5e-05,23.2844
9106.96,SYN.BTC-25SEP20,1579572312613,open,0.07,46.5,0.036,0.12,0.06900927,79.57,0.0695,0.0,BTC-25SEP20-18000-C,8637.02,16822050256,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.5], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.59,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.3], [0.074, 8.1]]",80.54,,,,-3.73201,0.23882,10.51794,5e-05,23.28539
9106.69,SYN.BTC-25SEP20,1579572381105,open,0.07,46.5,0.036,0.12,0.06900343,79.57,0.0695,0.0,BTC-25SEP20-18000-C,8636.24,16822053262,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.3], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.59,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.3], [0.074, 8.1]]",80.54,,,,-3.73176,0.2388,10.51698,5e-05,23.28382
9108.87,SYN.BTC-25SEP20,1579572450892,open,0.07,46.5,0.036,0.12,0.06904327,79.57,0.0695,0.0,BTC-25SEP20-18000-C,8638.73,16822057653,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.5], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.57,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.3], [0.074, 8.1]]",80.53,,,,-3.7336,0.23892,10.5239,5e-05,23.2953
9112.18,SYN.BTC-25SEP20,1579572522893,open,0.07,46.5,0.036,0.12,0.06910148,79.57,0.0695,0.0,BTC-25SEP20-18000-C,8641.6,16822067902,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.7], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.55,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.3], [0.074, 8.1]]",80.5,,,,-3.73632,0.23908,10.53424,5e-05,23.31247
9114.03,SYN.BTC-25SEP20,1579572597293,open,0.07,46.5,0.036,0.12,0.06913165,79.57,0.0695,0.0,BTC-25SEP20-18000-C,8642.56,16822078074,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.7], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.54,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.3], [0.074, 8.1]]",80.49,,,,-3.73771,0.23917,10.5398,5e-05,23.32168
9112.85,SYN.BTC-25SEP20,1579572664072,open,0.07,46.5,0.036,0.12,0.06910542,79.57,0.0695,0.0,BTC-25SEP20-18000-C,8641.5,16822078563,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.5], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.54,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.3], [0.074, 8.1]]",80.5,,,,-3.7366,0.2391,10.53577,5e-05,23.31502
9122.22,SYN.BTC-25SEP20,1579572733557,open,0.07,46.5,0.036,0.1205,0.06925863,79.56,0.0695,0.0,BTC-25SEP20-18000-C,8651.62,16822095565,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.48,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 6.0], [0.074, 8.1]]",80.43,,,,-3.74382,0.23954,10.56443,5e-05,23.36247
9123.46,SYN.BTC-25SEP20,1579572802033,open,0.07,46.5,0.036,0.1205,0.06929015,79.56,0.0695,0.0,BTC-25SEP20-18000-C,8652.35,16822105664,"[[0.0665, 29.3], [0.066, 6.0], [0.065, 8.0], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.47,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 6.0], [0.074, 8.1]]",80.42,,,,-3.7452,0.23962,10.56895,5e-05,23.36996
9127.36,SYN.BTC-25SEP20,1579572873893,open,0.07,46.5,0.036,0.1205,0.06934394,79.56,0.0695,0.0,BTC-25SEP20-18000-C,8654.46,16822116928,"[[0.0665, 29.3], [0.066, 6.0], [0.065, 8.0], [0.064, 10.3], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.44,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.39,,,,-3.74786,0.23978,10.58019,5e-05,23.38857
9127.26,SYN.BTC-25SEP20,1579572944020,open,0.07,46.5,0.036,0.1205,0.06932367,79.55,0.0695,0.0,BTC-25SEP20-18000-C,8653.15,16822125507,"[[0.0665, 29.3], [0.066, 6.0], [0.065, 8.0], [0.064, 10.3], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.44,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.4,,,,-3.74712,0.23974,10.57861,5e-05,23.38597
9123.74,SYN.BTC-25SEP20,1579573012501,open,0.07,46.5,0.036,0.12,0.06924486,79.55,0.0695,0.0,BTC-25SEP20-18000-C,8650.04,16822134538,"[[0.0665, 29.3], [0.066, 6.0], [0.065, 8.0], [0.064, 10.1], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.47,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.42,,,,-3.74365,0.23953,10.56636,5e-05,23.36574
9124.53,SYN.BTC-25SEP20,1579573081984,open,0.07,46.5,0.036,0.12,0.06925324,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8652.0,16822137148,"[[0.0665, 29.3], [0.066, 6.0], [0.065, 8.0], [0.064, 10.1], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.46,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.42,,,,-3.74411,0.23956,10.56845,5e-05,23.36921
9122.31,SYN.BTC-25SEP20,1579573151466,open,0.07,46.5,0.036,0.12,0.06920779,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8650.56,16822143180,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.9], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.48,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.43,,,,-3.74208,0.23943,10.561,5e-05,23.35691
9121.1,SYN.BTC-25SEP20,1579573222966,open,0.07,46.5,0.036,0.12,0.0691751,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8649.69,16822143180,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.9], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.49,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.44,,,,-3.74069,0.23935,10.5564,5e-05,23.34931
9120.61,SYN.BTC-25SEP20,1579573293893,open,0.07,46.5,0.036,0.12,0.06916077,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8649.42,16822143180,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.9], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.49,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.44,,,,-3.74011,0.23931,10.55443,5e-05,23.34608
9114.41,SYN.BTC-25SEP20,1579573364956,open,0.07,46.5,0.036,0.12,0.06903831,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8646.37,16822169631,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.6], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.53,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.49,,,,-3.73458,0.23898,10.53399,5e-05,23.31227
9112.11,SYN.BTC-25SEP20,1579573434438,open,0.07,46.5,0.036,0.12,0.06899565,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8645.54,16822169631,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.6], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.55,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.51,,,,-3.73264,0.23886,10.52657,5e-05,23.30001
9113.79,SYN.BTC-25SEP20,1579573501913,open,0.07,46.5,0.036,0.12,0.06902481,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8647.5,16822180937,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.8], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.54,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.49,,,,-3.73401,0.23894,10.53181,5e-05,23.30869
9116.57,SYN.BTC-25SEP20,1579573575893,open,0.07,46.5,0.036,0.12,0.06907393,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8648.46,16822180937,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.8], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.52,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.47,,,,-3.73629,0.23908,10.54054,5e-05,23.32317
9118.4,SYN.BTC-25SEP20,1579573647893,open,0.07,46.5,0.036,0.12,0.06910491,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8648.52,16822180937,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.8], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.51,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.46,,,,-3.73774,0.23917,10.54618,5e-05,23.33251
9116.3,SYN.BTC-25SEP20,1579573717413,open,0.07,46.5,0.036,0.12,0.06906238,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8647.05,16822194254,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.8], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.52,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.48,,,,-3.73585,0.23905,10.53914,5e-05,23.32089
9116.03,SYN.BTC-25SEP20,1579573785893,open,0.07,46.5,0.036,0.12,0.06905522,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8647.9,16822195860,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.7], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.52,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.48,,,,-3.73555,0.23903,10.53808,5e-05,23.31916
9115.69,SYN.BTC-25SEP20,1579573855372,open,0.07,46.5,0.036,0.12,0.06904625,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8647.65,16822195860,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.7], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.53,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.48,,,,-3.73518,0.23901,10.53679,5e-05,23.31704
9116.05,SYN.BTC-25SEP20,1579573923892,open,0.07,46.5,0.036,0.12,0.06904631,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8647.32,16822205292,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.8], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.52,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.48,,,,-3.73526,0.23902,10.53747,5e-05,23.31818
9116.07,SYN.BTC-25SEP20,1579573992893,open,0.07,46.5,0.036,0.12,0.069048,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8647.56,16822210909,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.7], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.52,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.48,,,,-3.73533,0.23902,10.5376,5e-05,23.31841
9115.83,SYN.BTC-25SEP20,1579574061892,open,0.07,46.5,0.036,0.12,0.06904298,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8647.41,16822210909,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.7], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.53,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 15.3], [0.074, 8.1]]",80.48,,,,-3.73512,0.23901,10.53677,5e-05,23.31705
9102.17,SYN.BTC-25SEP20,1579574133893,open,0.07,46.5,0.036,0.1195,0.06879156,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8635.78,16822229222,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.3], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.63,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.4], [0.074, 8.1]]",80.58,,,,-3.7236,0.2383,10.49302,5e-05,23.2446
9104.27,SYN.BTC-25SEP20,1579574203804,open,0.07,46.5,0.036,0.1195,0.06883672,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8635.06,16822238358,"[[0.0665, 29.3], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.3], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.61,0.0665,29.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.4], [0.074, 8.1]]",80.57,,,,-3.72562,0.23843,10.50014,5e-05,23.25642
9101.08,SYN.BTC-25SEP20,1579574273288,open,0.07,46.5,0.036,0.1195,0.06878348,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8633.32,16822244310,"[[0.0665, 19.3], [0.066, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.0635, 10.4], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.63,0.0665,19.3,0.0715,10.0,"[[0.0715, 10.0], [0.072, 9.2], [0.0725, 6.0], [0.074, 8.1]]",80.59,,,,-3.72313,0.23827,10.49026,5e-05,23.24005
9104.11,SYN.BTC-25SEP20,1579574346893,open,0.07,46.5,0.036,0.1195,0.06884192,79.53,0.0695,0.0,BTC-25SEP20-18000-C,8633.6,16822249179,"[[0.0665, 19.3], [0.066, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.3], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.61,0.0665,19.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.4], [0.074, 8.1]]",80.57,,,,-3.7258,0.23843,10.50011,5e-05,23.25641
9103.83,SYN.BTC-25SEP20,1579574421892,open,0.07,46.5,0.036,0.1195,0.06885707,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8633.53,16822254767,"[[0.0665, 19.3], [0.066, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.0635, 10.4], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.61,0.0665,19.3,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.4], [0.074, 8.1]]",80.57,,,,-3.72631,0.23846,10.50054,5e-05,23.25713
9103.79,SYN.BTC-25SEP20,1579574492858,open,0.07,46.5,0.036,0.1195,0.06884909,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8633.7,16822260364,"[[0.066, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.2], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.42,0.066,10.0,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.4], [0.074, 8.1]]",80.57,,,,-3.72603,0.23845,10.49987,5e-05,23.25604
9104.5,SYN.BTC-25SEP20,1579574563348,open,0.07,46.5,0.036,0.12,0.06886654,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8634.32,16822263741,"[[0.0665, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.3], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.61,0.0665,10.0,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.4], [0.074, 8.1]]",80.57,,,,-3.7268,0.23849,10.50241,5e-05,23.26027
9103.22,SYN.BTC-25SEP20,1579574632832,open,0.07,46.5,0.036,0.1195,0.06884388,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8632.59,16822271617,"[[0.066, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.0635, 10.3], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.42,0.066,10.0,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.4], [0.074, 8.1]]",80.57,,,,-3.72576,0.23843,10.49834,5e-05,23.25355
9103.48,SYN.BTC-25SEP20,1579574700893,open,0.07,46.5,0.036,0.1195,0.06885034,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8634.04,16822275571,"[[0.0665, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.3], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.62,0.0665,10.0,0.0715,10.0,"[[0.0715, 10.0], [0.072, 9.2], [0.0725, 6.0], [0.074, 8.1]]",80.57,,,,-3.72605,0.23844,10.49926,5e-05,23.25509
9114.82,SYN.BTC-25SEP20,1579574770800,open,0.07,46.5,0.036,0.12,0.06906419,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8641.84,16822284622,"[[0.0665, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.7], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.53,0.0665,10.0,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.4], [0.074, 8.1]]",80.49,,,,-3.73583,0.23904,10.53584,5e-05,23.31572
9112.37,SYN.BTC-25SEP20,1579574842342,open,0.07,46.5,0.036,0.12,0.06901637,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8641.01,16822293445,"[[0.0665, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.064, 9.5], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.55,0.0665,10.0,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 16.4], [0.074, 8.1]]",80.51,,,,-3.73367,0.23891,10.5278,5e-05,23.30241
9113.96,SYN.BTC-25SEP20,1579574910893,open,0.07,46.5,0.036,0.12,0.06904621,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8643.16,16822300055,"[[0.0665, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.54,0.0665,10.0,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 6.0], [0.074, 8.1]]",80.5,,,,-3.73505,0.23899,10.53288,5e-05,23.31084
9114.31,SYN.BTC-25SEP20,1579574981312,open,0.07,46.5,0.036,0.12,0.06905008,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8643.36,16822300055,"[[0.0665, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.54,0.0665,10.0,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 6.0], [0.074, 8.1]]",80.49,,,,-3.73527,0.239,10.53378,5e-05,23.31237
9117.44,SYN.BTC-25SEP20,1579575057893,open,0.07,46.5,0.036,0.12,0.06910184,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8645.62,16822300055,"[[0.0665, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.52,0.0665,10.0,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 6.0], [0.074, 8.1]]",80.47,,,,-3.73771,0.23915,10.54337,5e-05,23.32825
9116.55,SYN.BTC-25SEP20,1579575129893,open,0.07,46.5,0.036,0.12,0.06908279,79.54,0.0695,0.0,BTC-25SEP20-18000-C,8644.41,16822300055,"[[0.0665, 10.0], [0.0655, 6.0], [0.065, 8.0], [0.055, 1.0], [0.047, 1.0], [0.025, 2.0]]",78.52,0.0665,10.0,0.0715,10.0,"[[0.0715, 10.0], [0.0725, 6.0], [0.074, 8.1]]",80.48,,,,-3.73688,0.2391,10.54033,5e-05,23.32323
