underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8677.64,SYN.BTC-31JAN20,1579545025752,open,0.24,0.0,0.215,0.272,0.24131999,73.73,,0.0,BTC-31JAN20-10750-P,8651.75,16812820412,"[[0.0005, 10.0]]",0.0,0.0005,10.0,0.0,0.0,[],0.0,,,,-5.31508,-0.94998,-2.99156,9e-05,1.52283
8681.19,SYN.BTC-31JAN20,1579545103475,open,0.24,0.0,0.2145,0.2715,0.24082216,73.68,,0.0,BTC-31JAN20-10750-P,8655.22,16812820412,"[[0.0005, 10.0]]",0.0,0.0005,10.0,0.0,0.0,[],0.0,,,,-5.33021,-0.94979,-2.99066,0.0001,1.52807
8681.22,SYN.BTC-31JAN20,1579545403752,open,0.24,0.0,0.2145,0.2715,0.24086054,73.93,,0.0,BTC-31JAN20-10750-P,8656.13,16812820412,"[[0.0005, 10.0]]",0.0,0.0005,10.0,0.0,0.0,[],0.0,,,,-5.40086,-0.94919,-2.98826,0.0001,1.54249
8682.35,SYN.BTC-31JAN20,1579545484752,open,0.24,0.0,0.2145,0.271,0.24062241,73.46,,0.0,BTC-31JAN20-10750-P,8657.32,16812820412,"[[0.0005, 10.0]]",0.0,0.0005,10.0,0.0,0.0,[],0.0,,,,-5.27635,-0.95026,-2.99056,9e-05,1.51654
8682.64,SYN.BTC-31JAN20,1579545589752,open,0.24,0.0,0.2145,0.271,0.24065655,73.88,,0.0,BTC-31JAN20-10750-P,8657.15,16812820412,"[[0.0005, 10.0]]",0.0,0.0005,10.0,0.0,0.0,[],0.0,,,,-5.39848,-0.94919,-2.98765,0.0001,1.54251
8683.35,SYN.BTC-31JAN20,1579545673752,open,0.24,0.0,0.2145,0.271,0.24053923,73.77,,0.0,BTC-31JAN20-10750-P,8657.95,16812820412,"[[0.0005, 10.0]]",0.0,0.0005,10.0,0.0,0.0,[],0.0,,,,-5.37281,-0.9494,-2.98795,0.0001,1.53739
8683.77,SYN.BTC-31JAN20,1579545749027,open,0.24,0.0,0.2145,0.271,0.24046395,73.67,,0.0,BTC-31JAN20-10750-P,8657.83,16812820412,"[[0.0005, 10.0]]",0.0,0.0005,10.0,0.0,0.0,[],0.0,,,,-5.34783,-0.94962,-2.98824,0.0001,1.53221
8682.39,SYN.BTC-31JAN20,1579545820751,open,0.24,0.0,0.2145,0.271,0.24068089,73.84,,0.0,BTC-31JAN20-10750-P,8657.26,16812820412,"[[0.0005, 10.0]]",0.0,0.0005,10.0,0.0,0.0,[],0.0,,,,-5.38279,-0.94934,-2.98723,0.0001,1.53852
8681.62,SYN.BTC-31JAN20,1579545898751,open,0.24,0.0,0.2145,0.271,0.24078597,73.83,,0.0,BTC-31JAN20-10750-P,8656.41,16812820412,"[[0.0005, 10.0]]",0.0,0.0005,10.0,0.0,0.0,[],0.0,,,,-5.37366,-0.94944,-2.98728,0.0001,1.53596
8662.58,SYN.BTC-31JAN20,1579572032662,open,0.24,0.0,0.217,0.273,0.24306962,72.86,,0.0,BTC-31JAN20-10750-P,8637.88,16812820412,"[[0.0005, 10.0]]",0.0,0.0005,10.0,0.0,0.0,[],0.0,,,,-4.79443,-0.9561,-2.91695,9e-05,1.34879
