underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8677.64,SYN.BTC-31JAN20,1579545025750,open,0.07,4.5,0.0455,0.0945,0.06470792,52.35,0.059,0.0,BTC-31JAN20-8250-C,8651.75,16818698188,"[[0.06, 17.0], [0.05, 0.1]]",43.72,0.06,17.0,0.071,16.0,"[[0.071, 16.0], [0.08, 0.5]]",63.23,0.059,0.059,0.5,-12.10116,0.72974,1.66999,0.00043,4.88331
8681.02,SYN.BTC-31JAN20,1579545104482,open,0.07,4.5,0.046,0.095,0.06496889,52.36,0.059,0.0,BTC-31JAN20-8250-C,8655.17,16818706111,"[[0.06, 17.0], [0.0505, 0.1]]",43.19,0.06,17.0,0.071,16.0,"[[0.071, 16.0], [0.08, 0.5]]",62.81,0.059,0.059,0.5,-12.07591,0.73117,1.67337,0.00043,4.87187
8681.5,SYN.BTC-31JAN20,1579545404577,open,0.07,4.5,0.046,0.095,0.06499206,52.34,0.059,0.0,BTC-31JAN20-8250-C,8656.09,16818738062,"[[0.06, 17.0], [0.0505, 0.1]]",43.13,0.06,17.0,0.071,16.0,"[[0.071, 16.0], [0.08, 0.5]]",62.77,0.059,0.059,0.5,-12.06858,0.73145,1.67357,0.00043,4.86876
8682.35,SYN.BTC-31JAN20,1579545484750,open,0.07,4.5,0.046,0.095,0.06510365,52.42,0.059,0.0,BTC-31JAN20-8250-C,8657.32,16818738062,"[[0.06, 17.0], [0.0505, 0.1]]",42.99,0.06,17.0,0.071,16.0,"[[0.071, 16.0], [0.08, 0.5]]",62.66,0.059,0.059,0.5,-12.08749,0.73154,1.67357,0.00043,4.86825
8682.62,SYN.BTC-31JAN20,1579545591899,open,0.07,4.5,0.046,0.095,0.06509749,52.38,0.059,0.0,BTC-31JAN20-8250-C,8657.08,16818738062,"[[0.06, 17.0], [0.0505, 0.1]]",42.95,0.06,17.0,0.071,16.0,"[[0.071, 16.0], [0.08, 0.5]]",62.63,0.059,0.059,0.5,-12.072,0.73182,1.67412,0.00043,4.86555
8683.35,SYN.BTC-31JAN20,1579545673750,open,0.07,4.5,0.046,0.095,0.06514557,52.37,0.059,0.0,BTC-31JAN20-8250-C,8657.95,16818738062,"[[0.06, 17.0], [0.0505, 0.1]]",42.84,0.06,17.0,0.071,16.0,"[[0.071, 16.0], [0.08, 0.5]]",62.55,0.059,0.059,0.5,-12.06256,0.73218,1.67492,0.00043,4.86255
8683.77,SYN.BTC-31JAN20,1579545749027,open,0.07,4.5,0.046,0.095,0.06518647,52.38,0.059,0.0,BTC-31JAN20-8250-C,8657.83,16818738062,"[[0.06, 17.0], [0.0505, 0.1]]",42.77,0.06,17.0,0.071,16.0,"[[0.071, 16.0], [0.08, 0.5]]",62.5,0.059,0.059,0.5,-12.06472,0.7323,1.6751,0.00043,4.86148
8682.39,SYN.BTC-31JAN20,1579545820751,open,0.07,4.5,0.046,0.095,0.06506073,52.35,0.059,0.0,BTC-31JAN20-8250-C,8657.26,16818738062,"[[0.06, 17.0], [0.0505, 0.1]]",42.99,0.06,17.0,0.071,16.0,"[[0.071, 16.0], [0.08, 0.5]]",62.67,0.059,0.059,0.5,-12.06657,0.73184,1.67377,0.00043,4.86463
8681.62,SYN.BTC-31JAN20,1579545901750,open,0.07,4.5,0.046,0.095,0.06501141,52.37,0.059,0.0,BTC-31JAN20-8250-C,8656.41,16818738062,"[[0.06, 17.0], [0.0505, 0.1]]",43.12,0.06,17.0,0.071,16.0,"[[0.071, 16.0], [0.08, 0.5]]",62.77,0.059,0.059,0.5,-12.07935,0.73145,1.67265,0.00043,4.8676
8662.6,SYN.BTC-31JAN20,1579572033667,open,0.07,4.5,0.044,0.093,0.06248698,51.22,0.059,0.0,BTC-31JAN20-8250-C,8637.86,16822005160,"[[0.0575, 25.0], [0.0485, 0.1]]",41.9,0.0575,25.0,0.0675,25.0,"[[0.0675, 25.0], [0.08, 0.5]]",60.05,0.059,0.059,0.5,-12.00269,0.72957,1.62266,0.00045,4.80353
