underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8660.67,SYN.BTC-24JAN20,1579545022916,open,0.0,267.4,0.0005,0.0105,0.00024018,90.92,0.0005,0.0,BTC-24JAN20-7000-P,8651.92,16818559779,[],0.0,0.0,0.0,0.0005,2.1,"[[0.0005, 2.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",100.21,,,,-2.08013,-0.00787,-0.00686,3e-05,0.18486
8664.27,SYN.BTC-24JAN20,1579545100454,open,0.0,267.4,0.0005,0.0105,0.00023691,90.94,0.0005,0.0,BTC-24JAN20-7000-P,8655.56,16818559779,[],0.0,0.0,0.0,0.0005,2.1,"[[0.0005, 2.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",100.4,,,,-2.05263,-0.00777,-0.00677,3e-05,0.18288
8662.66,SYN.BTC-24JAN20,1579545400549,open,0.0,267.4,0.0005,0.0105,0.00023987,91.06,0.0005,0.0,BTC-24JAN20-7000-P,8655.46,16818559779,[],0.0,0.0,0.0,0.0005,2.1,"[[0.0005, 2.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",100.37,,,,-2.07794,-0.00785,-0.00683,3e-05,0.18446
8665.94,SYN.BTC-24JAN20,1579545479796,open,0.0,267.4,0.0005,0.0105,0.00023688,91.07,0.0005,0.0,BTC-24JAN20-7000-P,8657.41,16818559779,[],0.0,0.0,0.0,0.0005,2.1,"[[0.0005, 2.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",100.54,,,,-2.05282,-0.00777,-0.00676,3e-05,0.18268
8664.79,SYN.BTC-24JAN20,1579545582836,open,0.0,267.4,0.0005,0.0105,0.00023844,91.11,0.0005,0.0,BTC-24JAN20-7000-P,8656.81,16818559779,[],0.0,0.0,0.0,0.0005,2.1,"[[0.0005, 2.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",100.5,,,,-2.06601,-0.00781,-0.00679,3e-05,0.18353
8666.42,SYN.BTC-24JAN20,1579545668796,open,0.0,267.4,0.0005,0.0105,0.00023719,91.13,0.0005,0.0,BTC-24JAN20-7000-P,8657.86,16818559779,[],0.0,0.0,0.0,0.0005,2.1,"[[0.0005, 2.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",100.59,,,,-2.05559,-0.00777,-0.00676,3e-05,0.18276
8666.78,SYN.BTC-24JAN20,1579545744999,open,0.0,267.4,0.0005,0.0105,0.00023706,91.15,0.0005,0.0,BTC-24JAN20-7000-P,8658.48,16818559779,[],0.0,0.0,0.0,0.0005,2.1,"[[0.0005, 2.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",100.62,,,,-2.05456,-0.00777,-0.00676,3e-05,0.18266
8665.72,SYN.BTC-24JAN20,1579545818796,open,0.0,267.4,0.0005,0.0105,0.00023841,91.18,0.0005,0.0,BTC-24JAN20-7000-P,8657.26,16818559779,[],0.0,0.0,0.0,0.0005,2.1,"[[0.0005, 2.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",100.59,,,,-2.06601,-0.00781,-0.00679,3e-05,0.1834
8664.73,SYN.BTC-24JAN20,1579545896054,open,0.0,267.4,0.0005,0.0105,0.00023942,91.2,0.0005,0.0,BTC-24JAN20-7000-P,8656.41,16818559779,[],0.0,0.0,0.0,0.0005,2.1,"[[0.0005, 2.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",100.55,,,,-2.07454,-0.00784,-0.00681,3e-05,0.18397
8645.73,SYN.BTC-24JAN20,1579572031653,open,0.0,267.4,0.0005,0.0105,0.00024006,94.51,0.0005,0.0,BTC-24JAN20-7000-P,8637.85,16821975245,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.18,,,,-2.07553,-0.00792,-0.00628,3e-05,0.17723
8643.86,SYN.BTC-24JAN20,1579572102143,open,0.0,267.4,0.0005,0.0105,0.00024163,94.51,0.0005,0.0,BTC-24JAN20-7000-P,8635.95,16821975245,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.1,,,,-2.08864,-0.00797,-0.00632,3e-05,0.17811
8644.19,SYN.BTC-24JAN20,1579572171626,open,0.0,267.4,0.0005,0.0105,0.00024145,94.52,0.0005,0.0,BTC-24JAN20-7000-P,8636.34,16821975245,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.13,,,,-2.08711,-0.00796,-0.00631,3e-05,0.17797
8643.89,SYN.BTC-24JAN20,1579572240108,open,0.0,267.4,0.0005,0.0105,0.00024183,94.54,0.0005,0.0,BTC-24JAN20-7000-P,8636.01,16821975245,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.13,,,,-2.09033,-0.00797,-0.00632,3e-05,0.17817
8644.86,SYN.BTC-24JAN20,1579572314796,open,0.0,267.4,0.0005,0.0105,0.00024106,94.56,0.0005,0.0,BTC-24JAN20-7000-P,8637.02,16821975245,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.19,,,,-2.08394,-0.00795,-0.0063,3e-05,0.17771
8644.56,SYN.BTC-24JAN20,1579572384126,open,0.0,267.4,0.0005,0.0105,0.00024173,94.59,0.0005,0.0,BTC-24JAN20-7000-P,8636.85,16821975245,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.18,,,,-2.08969,-0.00797,-0.00631,3e-05,0.17805
8646.05,SYN.BTC-24JAN20,1579572455795,open,0.0,267.4,0.0005,0.0105,0.00023994,94.59,0.0005,0.0,BTC-24JAN20-7000-P,8638.18,16821975245,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.28,,,,-2.0745,-0.00792,-0.00627,3e-05,0.17701
8649.55,SYN.BTC-24JAN20,1579572526113,open,0.0,267.4,0.0005,0.0105,0.00023701,94.62,0.0005,0.0,BTC-24JAN20-7000-P,8641.73,16821975245,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.46,,,,-2.05006,-0.00783,-0.0062,3e-05,0.17532
8649.9,SYN.BTC-24JAN20,1579572599796,open,0.0,267.4,0.0005,0.0105,0.00023638,94.61,0.0005,0.0,BTC-24JAN20-7000-P,8641.99,16821975245,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.49,,,,-2.04468,-0.00781,-0.00618,3e-05,0.17496
8650.02,SYN.BTC-24JAN20,1579572668100,open,0.0,267.4,0.0005,0.0105,0.00023771,94.69,0.0005,0.0,BTC-24JAN20-7000-P,8642.29,16821975245,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.51,,,,-2.05618,-0.00784,-0.00621,3e-05,0.17562
8659.61,SYN.BTC-24JAN20,1579572736578,open,0.0,267.4,0.0005,0.0105,0.00022875,94.69,0.0005,0.0,BTC-24JAN20-7000-P,8652.14,16822092373,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",105.0,,,,-1.98091,-0.00758,-0.006,3e-05,0.1705
8660.39,SYN.BTC-24JAN20,1579572805055,open,0.0,267.4,0.0005,0.0105,0.00022882,94.74,0.0005,0.0,BTC-24JAN20-7000-P,8652.59,16822092373,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",105.05,,,,-1.98166,-0.00757,-0.006,3e-05,0.17048
8662.21,SYN.BTC-24JAN20,1579572876552,open,0.0,267.4,0.0005,0.0105,0.0002274,94.77,0.0005,0.0,BTC-24JAN20-7000-P,8654.26,16822092373,[],0.0,0.0,0.0,0.0005,32.1,"[[0.0005, 32.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",105.16,,,,-1.9698,-0.00753,-0.00596,3e-05,0.16962
8661.39,SYN.BTC-24JAN20,1579572947042,open,0.0,267.4,0.0005,0.0105,0.00022905,94.83,0.0005,0.0,BTC-24JAN20-7000-P,8653.48,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",105.13,,,,-1.9839,-0.00758,-0.006,3e-05,0.1705
8657.84,SYN.BTC-24JAN20,1579573015522,open,0.0,267.4,0.0005,0.0105,0.00023265,94.86,0.0005,0.0,BTC-24JAN20-7000-P,8649.9,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.97,,,,-2.01421,-0.00768,-0.00608,3e-05,0.17251
8659.86,SYN.BTC-24JAN20,1579573085796,open,0.0,267.4,0.0005,0.0105,0.00023123,94.89,0.0005,0.0,BTC-24JAN20-7000-P,8652.09,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",105.08,,,,-2.00242,-0.00764,-0.00605,3e-05,0.17167
8659.98,SYN.BTC-24JAN20,1579573156503,open,0.0,267.4,0.0005,0.0105,0.00023265,94.98,0.0005,0.0,BTC-24JAN20-7000-P,8652.16,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",105.1,,,,-2.01472,-0.00768,-0.00607,3e-05,0.17237
8657.19,SYN.BTC-24JAN20,1579573226995,open,0.0,267.4,0.0005,0.0105,0.00023435,94.95,0.0005,0.0,BTC-24JAN20-7000-P,8649.23,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.97,,,,-2.02879,-0.00773,-0.00611,3e-05,0.17337
8657.02,SYN.BTC-24JAN20,1579573297485,open,0.0,267.4,0.0005,0.0105,0.00023485,94.98,0.0005,0.0,BTC-24JAN20-7000-P,8649.15,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.98,,,,-2.03311,-0.00774,-0.00612,3e-05,0.1736
8653.9,SYN.BTC-24JAN20,1579573367977,open,0.0,267.4,0.0005,0.0105,0.0002379,95.0,0.0005,0.0,BTC-24JAN20-7000-P,8646.25,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.84,,,,-2.05878,-0.00783,-0.00619,3e-05,0.1753
8653.21,SYN.BTC-24JAN20,1579573436796,open,0.0,267.4,0.0005,0.0105,0.00023925,95.05,0.0005,0.0,BTC-24JAN20-7000-P,8645.54,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.81,,,,-2.07029,-0.00787,-0.00622,3e-05,0.176
8655.43,SYN.BTC-24JAN20,1579573506950,open,0.0,267.4,0.0005,0.0105,0.00023717,95.06,0.0005,0.0,BTC-24JAN20-7000-P,8647.79,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.94,,,,-2.05279,-0.00781,-0.00617,3e-05,0.17481
8656.08,SYN.BTC-24JAN20,1579573580796,open,0.0,267.4,0.0005,0.0105,0.00023681,95.08,0.0005,0.0,BTC-24JAN20-7000-P,8648.46,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.98,,,,-2.04983,-0.0078,-0.00616,3e-05,0.17457
8655.72,SYN.BTC-24JAN20,1579573650950,open,0.0,267.4,0.0005,0.0105,0.0002372,95.09,0.0005,0.0,BTC-24JAN20-7000-P,8648.02,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.97,,,,-2.05313,-0.00781,-0.00617,3e-05,0.17477
8654.73,SYN.BTC-24JAN20,1579573721796,open,0.0,267.4,0.0005,0.0105,0.00023839,95.13,0.0005,0.0,BTC-24JAN20-7000-P,8647.05,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",104.95,,,,-2.06319,-0.00784,-0.00619,3e-05,0.17539
8655.54,SYN.BTC-24JAN20,1579573787796,open,0.0,267.4,0.0005,0.0105,0.00023785,95.15,0.0005,0.0,BTC-24JAN20-7000-P,8647.9,16822118335,[],0.0,0.0,0.0,0.0005,30.1,"[[0.0005, 30.1], [0.001, 17.4], [0.002, 30.0], [0.007, 1.0], [0.015, 1.0]]",105.0,,,,-2.05875,-0.00783,-0.00618,3e-05,0.17506
