underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
9108.37,SYN.BTC-25SEP20,1579572098115,open,0.02,65.9,0.0055,0.0315,0.01500421,72.71,0.0165,0.0,BTC-25SEP20-4000-P,8635.96,16822038580,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.4], [0.01, 0.5]]",71.46,0.014,20.0,0.016,8.9,"[[0.016, 8.9], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.92,,,,-1.08451,-0.04725,-3.85682,2e-05,7.40512
9107.39,SYN.BTC-25SEP20,1579572167598,open,0.02,65.9,0.0055,0.0315,0.01501139,72.71,0.0165,0.0,BTC-25SEP20-4000-P,8636.13,16822043023,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 20.0], [0.0125, 9.6], [0.01, 0.5]]",71.45,0.014,20.0,0.016,8.9,"[[0.016, 8.9], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.91,,,,-1.08474,-0.04727,-3.85799,2e-05,7.40664
9106.78,SYN.BTC-25SEP20,1579572237154,open,0.02,65.9,0.0055,0.0315,0.01501506,72.71,0.0165,0.0,BTC-25SEP20-4000-P,8636.0,16822045853,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 20.0], [0.0125, 9.6], [0.01, 0.5]]",71.45,0.014,20.0,0.016,8.9,"[[0.016, 8.9], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.91,,,,-1.08485,-0.04728,-3.85857,2e-05,7.4074
9106.96,SYN.BTC-25SEP20,1579572312613,open,0.02,65.9,0.0055,0.0315,0.0150125,72.71,0.0165,0.0,BTC-25SEP20-4000-P,8637.02,16822049791,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.6], [0.01, 0.5]]",71.45,0.014,20.0,0.016,8.9,"[[0.016, 8.9], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.91,,,,-1.08475,-0.04728,-3.85813,2e-05,7.40684
9106.69,SYN.BTC-25SEP20,1579572381154,open,0.02,65.9,0.0055,0.0315,0.015014,72.71,0.0165,0.0,BTC-25SEP20-4000-P,8636.24,16822052855,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 20.0], [0.0125, 9.6], [0.01, 0.5]]",71.45,0.014,20.0,0.016,8.9,"[[0.016, 8.9], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.91,,,,-1.08479,-0.04728,-3.85836,2e-05,7.40714
9108.88,SYN.BTC-25SEP20,1579572451139,open,0.02,65.9,0.005,0.0315,0.01499863,72.71,0.0165,0.0,BTC-25SEP20-4000-P,8638.73,16822063273,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 20.0], [0.0125, 9.4], [0.01, 0.5]]",71.46,0.014,20.0,0.016,8.9,"[[0.016, 8.9], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.93,,,,-1.08435,-0.04724,-3.85599,2e-05,7.40405
9112.18,SYN.BTC-25SEP20,1579572522154,open,0.02,65.9,0.005,0.0315,0.01497626,72.71,0.0165,0.0,BTC-25SEP20-4000-P,8641.6,16822064992,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.4], [0.01, 0.5]]",71.49,0.014,20.0,0.016,8.9,"[[0.016, 8.9], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.95,,,,-1.08362,-0.04718,-3.85215,2e-05,7.39907
9113.91,SYN.BTC-25SEP20,1579572597154,open,0.02,65.9,0.005,0.0315,0.01496463,72.71,0.0165,0.0,BTC-25SEP20-4000-P,8642.56,16822074175,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.2], [0.01, 0.5]]",71.51,0.014,20.0,0.016,8.9,"[[0.016, 8.9], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.97,,,,-1.08326,-0.04715,-3.85024,2e-05,7.39659
9112.85,SYN.BTC-25SEP20,1579572664074,open,0.02,65.9,0.005,0.0315,0.01497357,72.71,0.0165,0.0,BTC-25SEP20-4000-P,8641.5,16822074175,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.2], [0.01, 0.5]]",71.5,0.014,20.0,0.016,8.9,"[[0.016, 8.9], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.96,,,,-1.08358,-0.04717,-3.8517,2e-05,7.3985
9122.22,SYN.BTC-25SEP20,1579572733557,open,0.02,65.9,0.005,0.0315,0.01492076,72.73,0.0165,0.0,BTC-25SEP20-4000-P,8651.62,16822095570,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 10.0], [0.01, 0.5]]",71.57,0.014,20.0,0.0165,8.0,"[[0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.63,,,,-1.08215,-0.04702,-3.84315,2e-05,7.38736
9123.46,SYN.BTC-25SEP20,1579572802033,open,0.02,65.9,0.005,0.0315,0.01491777,72.74,0.0165,0.0,BTC-25SEP20-4000-P,8652.35,16822095570,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 10.0], [0.01, 0.5]]",71.58,0.014,20.0,0.0165,8.0,"[[0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.64,,,,-1.08217,-0.04701,-3.8427,2e-05,7.38678
9127.35,SYN.BTC-25SEP20,1579572873154,open,0.02,65.9,0.005,0.0315,0.0149038,72.75,0.0165,0.0,BTC-25SEP20-4000-P,8654.46,16822116938,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.2], [0.01, 0.5]]",71.62,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.08,,,,-1.08199,-0.04696,-3.84049,2e-05,7.38391
9127.26,SYN.BTC-25SEP20,1579572944021,open,0.02,65.9,0.005,0.0315,0.01490992,72.76,0.0165,0.0,BTC-25SEP20-4000-P,8653.15,16822116938,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.2], [0.01, 0.5]]",71.62,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.08,,,,-1.08229,-0.04698,-3.84154,2e-05,7.38528
9123.74,SYN.BTC-25SEP20,1579573012501,open,0.02,65.9,0.005,0.0315,0.01493735,72.76,0.0165,0.0,BTC-25SEP20-4000-P,8650.04,16822130738,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.3], [0.01, 0.5]]",71.59,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.05,,,,-1.08323,-0.04704,-3.84606,2e-05,7.39117
9124.53,SYN.BTC-25SEP20,1579573081984,open,0.02,65.9,0.005,0.0315,0.01493311,72.76,0.0165,0.0,BTC-25SEP20-4000-P,8652.0,16822130738,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.3], [0.01, 0.5]]",71.59,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.06,,,,-1.08312,-0.04703,-3.84536,2e-05,7.39027
9122.31,SYN.BTC-25SEP20,1579573151466,open,0.02,65.9,0.005,0.0315,0.01494852,72.76,0.0165,0.0,BTC-25SEP20-4000-P,8650.56,16822130738,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.3], [0.01, 0.5]]",71.58,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.04,,,,-1.08361,-0.04707,-3.84788,2e-05,7.39355
9121.1,SYN.BTC-25SEP20,1579573222966,open,0.02,65.9,0.005,0.0315,0.0149593,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8649.69,16822130738,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.3], [0.01, 0.5]]",71.57,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.03,,,,-1.084,-0.0471,-3.84966,2e-05,7.39587
9120.75,SYN.BTC-25SEP20,1579573293456,open,0.02,65.9,0.005,0.0315,0.01496311,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8649.42,16822130738,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.3], [0.01, 0.5]]",71.56,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.03,,,,-1.08415,-0.04711,-3.85027,2e-05,7.39668
9114.41,SYN.BTC-25SEP20,1579573364956,open,0.02,65.9,0.0055,0.0315,0.01500699,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8646.37,16822164215,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.7], [0.01, 0.5]]",71.51,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.97,,,,-1.08554,-0.04722,-3.85745,2e-05,7.40602
9112.11,SYN.BTC-25SEP20,1579573434438,open,0.02,65.9,0.0055,0.0315,0.01502164,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8645.54,16822169895,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.8], [0.01, 0.5]]",71.49,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.95,,,,-1.08598,-0.04726,-3.85983,2e-05,7.40911
9113.79,SYN.BTC-25SEP20,1579573501913,open,0.02,65.9,0.0055,0.0315,0.01501004,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8647.5,16822180479,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.6], [0.01, 0.5]]",71.51,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.97,,,,-1.08562,-0.04723,-3.85792,2e-05,7.40664
9116.57,SYN.BTC-25SEP20,1579573575154,open,0.02,65.9,0.005,0.0315,0.01499111,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8648.46,16822180479,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.6], [0.01, 0.5]]",71.53,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.99,,,,-1.08503,-0.04718,-3.85481,2e-05,7.40259
9118.4,SYN.BTC-25SEP20,1579573647154,open,0.02,65.9,0.005,0.0315,0.01497889,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8648.52,16822180479,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.6], [0.01, 0.5]]",71.54,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.01,,,,-1.08466,-0.04715,-3.8528,2e-05,7.39999
9116.3,SYN.BTC-25SEP20,1579573717413,open,0.02,65.9,0.005,0.0315,0.01499342,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8647.05,16822180479,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.6], [0.01, 0.5]]",71.53,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.99,,,,-1.08512,-0.04719,-3.85516,2e-05,7.40307
9116.04,SYN.BTC-25SEP20,1579573785154,open,0.02,65.9,0.005,0.0315,0.01499511,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8647.9,16822180479,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.6], [0.01, 0.5]]",71.53,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.99,,,,-1.08518,-0.04719,-3.85542,2e-05,7.40341
9115.69,SYN.BTC-25SEP20,1579573855372,open,0.02,65.9,0.005,0.0315,0.01499769,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8647.65,16822180479,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.6], [0.01, 0.5]]",71.52,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.99,,,,-1.08526,-0.0472,-3.85583,2e-05,7.40395
9115.79,SYN.BTC-25SEP20,1579573923154,open,0.02,65.9,0.005,0.0315,0.01499707,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8647.32,16822180479,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.6], [0.01, 0.5]]",71.52,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.99,,,,-1.08525,-0.0472,-3.85573,2e-05,7.40381
9116.0,SYN.BTC-25SEP20,1579573992329,open,0.02,65.9,0.005,0.0315,0.0149954,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8647.56,16822180479,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.6], [0.01, 0.5]]",71.53,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.99,,,,-1.08519,-0.04719,-3.85544,2e-05,7.40344
9115.83,SYN.BTC-25SEP20,1579574061155,open,0.02,65.9,0.005,0.0315,0.01499684,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8647.41,16822180479,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 10.0], [0.0125, 19.6], [0.01, 0.5]]",71.52,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.99,,,,-1.08525,-0.0472,-3.85567,2e-05,7.40374
9102.06,SYN.BTC-25SEP20,1579574133154,open,0.02,65.9,0.0055,0.0315,0.01508839,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8635.78,16822228966,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 20.0], [0.0125, 10.0], [0.01, 0.5]]",71.41,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.87,,,,-1.08805,-0.04744,-3.87058,2e-05,7.42312
9104.45,SYN.BTC-25SEP20,1579574205154,open,0.02,65.9,0.0055,0.0315,0.01507089,72.77,0.0165,0.0,BTC-25SEP20-4000-P,8635.06,16822234995,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 20.0], [0.0125, 10.0], [0.01, 0.5]]",71.43,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.89,,,,-1.08749,-0.0474,-3.8677,2e-05,7.41939
9101.08,SYN.BTC-25SEP20,1579574273289,open,0.02,65.9,0.0055,0.0315,0.0150901,72.76,0.0165,0.0,BTC-25SEP20-4000-P,8633.32,16822234995,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 20.0], [0.0125, 10.0], [0.01, 0.5]]",71.4,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.86,,,,-1.088,-0.04745,-3.87078,2e-05,7.42339
9104.11,SYN.BTC-25SEP20,1579574346800,open,0.02,65.9,0.0055,0.0315,0.0150659,72.76,0.0165,0.0,BTC-25SEP20-4000-P,8633.6,16822234995,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 20.0], [0.0125, 10.0], [0.01, 0.5]]",71.43,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.89,,,,-1.08719,-0.04739,-3.8668,2e-05,7.41822
9104.32,SYN.BTC-25SEP20,1579574421360,open,0.02,65.9,0.0055,0.0315,0.01506124,72.75,0.0165,0.0,BTC-25SEP20-4000-P,8633.53,16822234995,"[[0.014, 20.0], [0.0135, 8.0], [0.013, 20.0], [0.0125, 10.0], [0.01, 0.5]]",71.43,0.014,20.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.89,,,,-1.08698,-0.04738,-3.866,2e-05,7.41719
9104.05,SYN.BTC-25SEP20,1579574493154,open,0.02,65.9,0.0055,0.0315,0.01506222,72.75,0.0165,0.0,BTC-25SEP20-4000-P,8633.7,16822260367,"[[0.0135, 8.0], [0.013, 20.0], [0.0125, 10.0], [0.01, 0.5]]",70.79,0.0135,8.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.89,,,,-1.087,-0.04738,-3.86613,2e-05,7.41737
9104.5,SYN.BTC-25SEP20,1579574563349,open,0.02,65.9,0.0055,0.0315,0.01504352,72.73,0.0165,0.0,BTC-25SEP20-4000-P,8634.32,16822260367,"[[0.0135, 8.0], [0.013, 20.0], [0.0125, 10.0], [0.01, 0.5]]",70.79,0.0135,8.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.89,,,,-1.08611,-0.04735,-3.86292,2e-05,7.4132
9103.22,SYN.BTC-25SEP20,1579574632833,open,0.02,65.9,0.0055,0.0315,0.01504228,72.72,0.0165,0.0,BTC-25SEP20-4000-P,8632.59,16822267296,"[[0.0135, 8.0], [0.013, 20.0], [0.0125, 10.0], [0.01, 0.5]]",70.78,0.0135,8.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.88,,,,-1.08587,-0.04735,-3.86262,2e-05,7.41281
9103.48,SYN.BTC-25SEP20,1579574700305,open,0.02,65.9,0.0055,0.0315,0.01503047,72.71,0.0165,0.0,BTC-25SEP20-4000-P,8634.04,16822267296,"[[0.0135, 8.0], [0.013, 20.0], [0.0125, 10.0], [0.01, 0.5]]",70.78,0.0135,8.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.88,,,,-1.08531,-0.04733,-3.86058,2e-05,7.41017
9114.82,SYN.BTC-25SEP20,1579574770799,open,0.02,65.9,0.005,0.0315,0.0149433,72.7,0.0165,0.0,BTC-25SEP20-4000-P,8641.84,16822285123,"[[0.0135, 18.0], [0.0125, 19.5], [0.01, 0.5]]",70.88,0.0135,18.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.98,,,,-1.0824,-0.04711,-3.84622,2e-05,7.39149
9112.37,SYN.BTC-25SEP20,1579574842342,open,0.02,65.9,0.005,0.0315,0.01495206,72.69,0.0165,0.0,BTC-25SEP20-4000-P,8641.01,16822289158,"[[0.0135, 18.0], [0.0125, 19.7], [0.01, 0.5]]",70.86,0.0135,18.0,0.016,10.0,"[[0.016, 10.0], [0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",73.96,,,,-1.08252,-0.04714,-3.84757,2e-05,7.39325
9114.01,SYN.BTC-25SEP20,1579574913154,open,0.02,65.9,0.005,0.0315,0.01493415,72.68,0.0165,0.0,BTC-25SEP20-4000-P,8643.16,16822300060,"[[0.0135, 18.0], [0.0125, 10.0], [0.01, 0.5]]",70.87,0.0135,18.0,0.0165,8.0,"[[0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.57,,,,-1.08183,-0.0471,-3.84455,2e-05,7.38932
9114.47,SYN.BTC-25SEP20,1579574982154,open,0.02,65.9,0.005,0.0315,0.01493463,72.68,0.0165,0.0,BTC-25SEP20-4000-P,8643.36,16822300060,"[[0.0135, 18.0], [0.0125, 10.0], [0.01, 0.5]]",70.87,0.0135,18.0,0.0165,8.0,"[[0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.57,,,,-1.08192,-0.04709,-3.84465,2e-05,7.38945
9117.44,SYN.BTC-25SEP20,1579575057844,open,0.02,65.9,0.005,0.0315,0.01491648,72.69,0.0165,0.0,BTC-25SEP20-4000-P,8645.62,16822300060,"[[0.0135, 18.0], [0.0125, 10.0], [0.01, 0.5]]",70.9,0.0135,18.0,0.0165,8.0,"[[0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.6,,,,-1.08139,-0.04704,-3.84169,2e-05,7.3856
9116.6,SYN.BTC-25SEP20,1579575129154,open,0.02,65.9,0.005,0.0315,0.01492561,72.69,0.0165,0.0,BTC-25SEP20-4000-P,8644.41,16822300060,"[[0.0135, 18.0], [0.0125, 10.0], [0.01, 0.5]]",70.89,0.0135,18.0,0.0165,8.0,"[[0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.59,,,,-1.08175,-0.04707,-3.8432,2e-05,7.38757
9116.33,SYN.BTC-25SEP20,1579575201849,open,0.02,65.9,0.005,0.0315,0.01492973,72.69,0.0165,0.0,BTC-25SEP20-4000-P,8646.27,16822300060,"[[0.0135, 18.0], [0.0125, 10.0], [0.01, 0.5]]",70.89,0.0135,18.0,0.0165,8.0,"[[0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.59,,,,-1.08193,-0.04707,-3.84389,2e-05,7.38848
9121.17,SYN.BTC-25SEP20,1579575269320,open,0.02,65.9,0.005,0.0315,0.01490027,72.7,0.0165,0.0,BTC-25SEP20-4000-P,8650.34,16822300060,"[[0.0135, 18.0], [0.0125, 10.0], [0.01, 0.5]]",70.93,0.0135,18.0,0.0165,8.0,"[[0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.63,,,,-1.08108,-0.04699,-3.83908,2e-05,7.38221
9121.8,SYN.BTC-25SEP20,1579575341824,open,0.02,65.9,0.005,0.0315,0.01489911,72.7,0.0165,0.0,BTC-25SEP20-4000-P,8650.81,16822300060,"[[0.0135, 18.0], [0.0125, 10.0], [0.01, 0.5]]",70.93,0.0135,18.0,0.0165,8.0,"[[0.0165, 8.0], [0.0175, 20.0], [0.019, 2.0]]",74.63,,,,-1.08111,-0.04699,-3.83889,2e-05,7.38197
