underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8797.78,BTC-27MAR20,1579572026619,open,0.01,722.4,0.0005,0.0165,0.00435409,93.85,0.004,0.0,BTC-27MAR20-20000-C,8637.54,16822029188,"[[0.004, 27.9], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.65,0.004,27.9,0.005,42.0,"[[0.005, 42.0], [0.0055, 64.8], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.87,0.005,0.004,50.3,-1.89866,0.03186,0.43927,2e-05,2.68069
8796.89,BTC-27MAR20,1579572095589,open,0.01,722.4,0.0005,0.0165,0.00435631,93.86,0.004,0.0,BTC-27MAR20-20000-C,8636.19,16822029188,"[[0.004, 27.9], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.66,0.004,27.9,0.005,42.0,"[[0.005, 42.0], [0.0055, 64.8], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.88,0.005,0.004,50.3,-1.89934,0.03187,0.43934,2e-05,2.68109
8797.08,BTC-27MAR20,1579572165586,open,0.01,722.4,0.0005,0.0165,0.00436217,93.88,0.004,0.0,BTC-27MAR20-20000-C,8636.28,16822029188,"[[0.004, 27.9], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.66,0.004,27.9,0.005,42.0,"[[0.005, 42.0], [0.0055, 64.8], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.88,0.005,0.004,50.3,-1.9014,0.03191,0.43979,2e-05,2.68346
8797.06,BTC-27MAR20,1579572234069,open,0.01,722.4,0.0005,0.017,0.00436691,93.9,0.004,0.0,BTC-27MAR20-20000-C,8636.0,16822029188,"[[0.004, 27.9], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.66,0.004,27.9,0.005,42.0,"[[0.005, 42.0], [0.0055, 64.8], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.88,0.005,0.004,50.3,-1.90305,0.03193,0.44013,2e-05,2.68529
8797.11,BTC-27MAR20,1579572308589,open,0.01,722.4,0.0005,0.017,0.00437242,93.92,0.004,0.0,BTC-27MAR20-20000-C,8637.01,16822029188,"[[0.004, 27.9], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.66,0.004,27.9,0.005,42.0,"[[0.005, 42.0], [0.0055, 64.8], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.88,0.005,0.004,50.3,-1.90497,0.03196,0.44054,2e-05,2.68746
8796.97,BTC-27MAR20,1579572379092,open,0.01,722.4,0.0005,0.017,0.00437673,93.93,0.004,0.0,BTC-27MAR20-20000-C,8636.2,16822029188,"[[0.004, 27.9], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.66,0.004,27.9,0.005,42.0,"[[0.005, 42.0], [0.0055, 64.8], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.89,0.005,0.004,50.3,-1.90645,0.03199,0.44084,2e-05,2.68906
8798.58,BTC-27MAR20,1579572447569,open,0.01,722.4,0.0005,0.017,0.00438596,93.95,0.004,0.0,BTC-27MAR20-20000-C,8638.77,16822029188,"[[0.004, 27.9], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.65,0.004,27.9,0.005,42.0,"[[0.005, 42.0], [0.0055, 64.8], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.87,0.005,0.004,50.3,-1.90987,0.03204,0.44167,2e-05,2.69345
8801.68,BTC-27MAR20,1579572519071,open,0.01,722.4,0.0005,0.017,0.00439997,93.96,0.004,0.0,BTC-27MAR20-20000-C,8641.42,16822066330,"[[0.004, 28.0], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.62,0.004,28.0,0.005,42.0,"[[0.005, 42.0], [0.0055, 64.8], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.84,0.005,0.004,50.3,-1.91515,0.03213,0.44299,2e-05,2.70042
8804.25,BTC-27MAR20,1579572593588,open,0.01,722.4,0.0005,0.017,0.00441144,93.97,0.004,0.0,BTC-27MAR20-20000-C,8642.78,16822077647,"[[0.004, 28.0], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.59,0.004,28.0,0.005,42.0,"[[0.005, 42.0], [0.0055, 64.8], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.81,0.005,0.004,50.3,-1.91947,0.0322,0.44407,2e-05,2.70616
8801.57,BTC-27MAR20,1579572662589,open,0.01,722.4,0.0005,0.017,0.00440674,93.98,0.004,0.0,BTC-27MAR20-20000-C,8641.47,16822078443,"[[0.004, 27.9], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.62,0.004,27.9,0.005,42.0,"[[0.005, 42.0], [0.0055, 64.8], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.84,0.005,0.004,50.3,-1.9175,0.03217,0.44346,2e-05,2.70298
8811.48,BTC-27MAR20,1579572731589,open,0.01,722.4,0.0005,0.017,0.00444772,94.02,0.004,0.0,BTC-27MAR20-20000-C,8650.63,16822093149,"[[0.004, 16.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.52,0.004,16.7,0.0055,92.9,"[[0.0055, 92.9], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.2,0.005,0.004,50.3,-1.93298,0.03243,0.44742,2e-05,2.72386
8814.28,BTC-27MAR20,1579572800026,open,0.01,722.4,0.0005,0.017,0.00446835,94.06,0.004,0.0,BTC-27MAR20-20000-C,8652.88,16822093149,"[[0.004, 16.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.49,0.004,16.7,0.0055,92.9,"[[0.0055, 92.9], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.17,0.005,0.004,50.3,-1.94046,0.03255,0.4492,2e-05,2.73325
8814.7,BTC-27MAR20,1579572870513,open,0.01,722.4,0.0005,0.017,0.00447995,94.09,0.004,0.0,BTC-27MAR20-20000-C,8654.58,16822117169,"[[0.004, 29.3], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.49,0.004,29.3,0.0055,108.0,"[[0.0055, 108.0], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.16,0.005,0.004,50.3,-1.94451,0.03262,0.45009,2e-05,2.73795
8814.4,BTC-27MAR20,1579572942008,open,0.01,722.4,0.0005,0.017,0.00448597,94.11,0.004,0.0,BTC-27MAR20-20000-C,8653.2,16822117169,"[[0.004, 29.3], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.49,0.004,29.3,0.0055,108.0,"[[0.0055, 108.0], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.17,0.005,0.004,50.3,-1.94657,0.03265,0.45049,2e-05,2.7401
8811.01,BTC-27MAR20,1579573010589,open,0.01,722.4,0.0005,0.017,0.00448718,94.15,0.004,0.0,BTC-27MAR20-20000-C,8649.56,16822134158,"[[0.004, 29.1], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.53,0.004,29.1,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.2,0.005,0.004,50.3,-1.94651,0.03265,0.45026,2e-05,2.73886
8811.15,BTC-27MAR20,1579573080982,open,0.01,722.4,0.0005,0.017,0.00449707,94.18,0.004,0.0,BTC-27MAR20-20000-C,8651.97,16822134158,"[[0.004, 29.1], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.53,0.004,29.1,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.2,0.005,0.004,50.3,-1.94994,0.0327,0.45099,2e-05,2.74275
8810.64,BTC-27MAR20,1579573149455,open,0.01,722.4,0.0005,0.017,0.00450448,94.21,0.004,0.0,BTC-27MAR20-20000-C,8650.59,16822148090,"[[0.004, 29.0], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.53,0.004,29.0,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.21,0.005,0.004,50.3,-1.95241,0.03274,0.45148,2e-05,2.74534
8808.53,BTC-27MAR20,1579573220588,open,0.01,722.4,0.0005,0.017,0.00450744,94.24,0.004,0.0,BTC-27MAR20-20000-C,8650.21,16822149759,"[[0.004, 28.9], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.55,0.004,28.9,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.23,0.005,0.004,50.3,-1.95313,0.03275,0.45149,2e-05,2.7454
8808.35,BTC-27MAR20,1579573291445,open,0.01,722.4,0.0005,0.017,0.00451593,94.27,0.004,0.0,BTC-27MAR20-20000-C,8649.56,16822159927,"[[0.004, 28.9], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.56,0.004,28.9,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.23,0.005,0.004,50.3,-1.95605,0.0328,0.45209,2e-05,2.74856
8803.85,BTC-27MAR20,1579573362944,open,0.01,722.4,0.0005,0.017,0.00450968,94.3,0.004,0.0,BTC-27MAR20-20000-C,8646.4,16822163241,"[[0.004, 28.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.6,0.004,28.7,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.28,0.005,0.004,50.3,-1.95328,0.03275,0.45119,2e-05,2.74387
8802.49,BTC-27MAR20,1579573432426,open,0.01,722.4,0.0005,0.017,0.00451507,94.33,0.004,0.0,BTC-27MAR20-20000-C,8645.19,16822163241,"[[0.004, 28.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.62,0.004,28.7,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.3,0.005,0.004,50.3,-1.95494,0.03278,0.45145,2e-05,2.74525
8803.69,BTC-27MAR20,1579573499900,open,0.01,722.4,0.0005,0.017,0.00452689,94.36,0.004,0.0,BTC-27MAR20-20000-C,8647.29,16822163241,"[[0.004, 28.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.6,0.004,28.7,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.28,0.005,0.004,50.3,-1.95916,0.03285,0.45243,2e-05,2.75039
8804.56,BTC-27MAR20,1579573574589,open,0.01,722.4,0.0005,0.017,0.00453872,94.39,0.004,0.0,BTC-27MAR20-20000-C,8648.46,16822163241,"[[0.004, 28.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.6,0.004,28.7,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.28,0.005,0.004,50.3,-1.96334,0.03292,0.45337,2e-05,2.75537
8804.42,BTC-27MAR20,1579573646589,open,0.01,722.4,0.0005,0.0175,0.0045462,94.41,0.004,0.0,BTC-27MAR20-20000-C,8648.52,16822163241,"[[0.004, 28.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.6,0.004,28.7,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.28,0.005,0.004,50.3,-1.96589,0.03296,0.4539,2e-05,2.75816
8804.39,BTC-27MAR20,1579573715589,open,0.01,722.4,0.0005,0.0175,0.00455339,94.44,0.004,0.0,BTC-27MAR20-20000-C,8646.81,16822163241,"[[0.004, 28.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.6,0.004,28.7,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.28,0.005,0.004,50.3,-1.96837,0.033,0.45441,2e-05,2.76088
8804.65,BTC-27MAR20,1579573784588,open,0.01,722.4,0.0005,0.0175,0.0045615,94.46,0.004,0.0,BTC-27MAR20-20000-C,8647.9,16822163241,"[[0.004, 28.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.6,0.004,28.7,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.28,0.005,0.004,50.3,-1.97119,0.03304,0.45503,2e-05,2.76411
8804.51,BTC-27MAR20,1579573853589,open,0.01,722.4,0.0005,0.0175,0.00456789,94.48,0.004,0.0,BTC-27MAR20-20000-C,8647.63,16822163241,"[[0.004, 28.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.6,0.004,28.7,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.28,0.005,0.004,50.3,-1.97336,0.03308,0.45547,2e-05,2.76647
8804.69,BTC-27MAR20,1579573922845,open,0.01,722.4,0.0005,0.0175,0.00457419,94.5,0.004,0.0,BTC-27MAR20-20000-C,8647.32,16822163241,"[[0.004, 28.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.6,0.004,28.7,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.28,0.005,0.004,50.3,-1.97556,0.03311,0.45595,2e-05,2.76897
8804.63,BTC-27MAR20,1579573991325,open,0.01,722.4,0.0005,0.0175,0.00458131,94.53,0.004,0.0,BTC-27MAR20-20000-C,8647.48,16822163241,"[[0.004, 28.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.6,0.004,28.7,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.28,0.005,0.004,50.3,-1.97799,0.03315,0.45645,2e-05,2.77165
8804.47,BTC-27MAR20,1579574058794,open,0.01,722.4,0.0005,0.0175,0.00458668,94.54,0.004,0.0,BTC-27MAR20-20000-C,8647.41,16822163241,"[[0.004, 28.7], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.6,0.004,28.7,0.0055,106.1,"[[0.0055, 106.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",97.28,0.005,0.004,50.3,-1.97981,0.03318,0.45683,2e-05,2.77361
8790.84,BTC-27MAR20,1579574131301,open,0.01,722.4,0.0005,0.0175,0.00454463,94.55,0.004,0.0,BTC-27MAR20-20000-C,8635.97,16822224850,"[[0.004, 28.0], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.74,0.004,28.0,0.005,44.0,"[[0.005, 44.0], [0.0055, 62.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.96,0.005,0.004,50.3,-1.96356,0.03291,0.45244,2e-05,2.75057
8792.52,BTC-27MAR20,1579574203808,open,0.01,722.4,0.0005,0.0175,0.0045456,94.54,0.004,0.0,BTC-27MAR20-20000-C,8635.06,16822235919,"[[0.004, 28.2], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.72,0.004,28.2,0.005,44.0,"[[0.005, 44.0], [0.0055, 62.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.95,0.005,0.004,50.3,-1.96416,0.03292,0.45267,2e-05,2.75177
8791.44,BTC-27MAR20,1579574272282,open,0.01,722.4,0.0005,0.017,0.00454078,94.54,0.004,0.0,BTC-27MAR20-20000-C,8633.36,16822235919,"[[0.004, 28.2], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.74,0.004,28.2,0.005,44.0,"[[0.005, 44.0], [0.0055, 62.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.96,0.005,0.004,50.3,-1.96238,0.03289,0.45221,2e-05,2.74937
8791.76,BTC-27MAR20,1579574343782,open,0.01,722.4,0.0005,0.017,0.00454004,94.53,0.004,0.0,BTC-27MAR20-20000-C,8633.61,16822235919,"[[0.004, 28.2], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.73,0.004,28.2,0.005,44.0,"[[0.005, 44.0], [0.0055, 62.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.96,0.005,0.004,50.3,-1.96219,0.03289,0.45218,2e-05,2.74923
8792.13,BTC-27MAR20,1579574418341,open,0.01,722.4,0.0005,0.017,0.0045395,94.52,0.004,0.0,BTC-27MAR20-20000-C,8633.88,16822235919,"[[0.004, 28.2], [0.0035, 61.2], [0.003, 10.0], [0.0025, 5.5], [0.0005, 0.5]]",92.73,0.004,28.2,0.005,44.0,"[[0.005, 44.0], [0.0055, 62.1], [0.0065, 10.0], [0.0085, 2.0], [0.015, 2.0], [0.016, 3.2], [0.02, 5.0], [0.03, 10.0], [0.08, 1.0], [0.8, 1.5]]",95.95,0.005,0.004,50.3,-1.96209,0.03289,0.45217,2e-05,2.7492
