underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8714.14,SYN.BTC-28FEB20,1579593072846,open,0.26,11.6,0.242,0.282,0.26070907,64.93,0.256,0.0,BTC-28FEB20-6500-C,8616.59,16824034740,"[[0.2575, 10.9], [0.257, 7.0], [0.2565, 5.0], [0.256, 7.0], [0.254, 0.1]]",55.94,0.2575,10.9,0.2785,12.0,"[[0.2785, 12.0], [0.2805, 7.0], [0.31, 0.1]]",95.91,0.256,0.256,0.8,-3.09341,0.93369,6.1063,7e-05,3.62112
8708.47,SYN.BTC-28FEB20,1579593185302,open,0.26,11.6,0.2415,0.2815,0.26024289,64.87,0.256,0.0,BTC-28FEB20-6500-C,8613.68,16824042620,"[[0.2575, 13.7], [0.257, 7.0], [0.256, 7.0], [0.2535, 0.1]]",57.42,0.2575,13.7,0.2785,12.0,"[[0.2785, 12.0], [0.28, 7.0], [0.31, 0.1]]",96.45,0.256,0.256,0.8,-3.09634,0.93346,6.1044,7e-05,3.62825
8709.6,SYN.BTC-28FEB20,1579593253890,open,0.26,11.6,0.2415,0.2815,0.26032052,64.84,0.256,0.0,BTC-28FEB20-6500-C,8613.04,16824051754,"[[0.2575, 13.6], [0.257, 7.0], [0.256, 7.0], [0.2535, 0.1]]",57.13,0.2575,13.6,0.2775,7.0,"[[0.2775, 7.0], [0.278, 7.0], [0.2845, 5.0], [0.31, 0.1]]",94.91,0.256,0.256,0.8,-3.0904,0.9336,6.10569,7e-05,3.62259
8710.68,SYN.BTC-28FEB20,1579593328890,open,0.26,11.6,0.2415,0.2815,0.26039301,64.82,0.256,0.0,BTC-28FEB20-6500-C,8614.25,16824051754,"[[0.2575, 13.6], [0.257, 7.0], [0.256, 7.0], [0.2535, 0.1]]",56.86,0.2575,13.6,0.2775,7.0,"[[0.2775, 7.0], [0.278, 7.0], [0.2845, 5.0], [0.31, 0.1]]",94.81,0.256,0.256,0.8,-3.08463,0.93374,6.10694,7e-05,3.61711
8710.38,SYN.BTC-28FEB20,1579593397890,open,0.26,11.6,0.2415,0.2815,0.26035787,64.79,0.256,0.0,BTC-28FEB20-6500-C,8613.87,16824051754,"[[0.2575, 13.6], [0.257, 7.0], [0.256, 7.0], [0.2535, 0.1]]",56.94,0.2575,13.6,0.2775,7.0,"[[0.2775, 7.0], [0.278, 7.0], [0.2845, 5.0], [0.31, 0.1]]",94.84,0.256,0.256,0.8,-3.08121,0.9338,6.10733,7e-05,3.61456
8713.17,SYN.BTC-28FEB20,1579593476327,open,0.26,11.6,0.242,0.2815,0.26055748,64.75,0.256,0.0,BTC-28FEB20-6500-C,8616.1,16824068658,"[[0.2575, 15.4], [0.257, 7.0], [0.256, 7.0], [0.254, 0.1]]",56.21,0.2575,15.4,0.2765,7.0,"[[0.2765, 7.0], [0.277, 7.0], [0.285, 5.0], [0.31, 0.1]]",93.12,0.256,0.256,0.8,-3.06971,0.9341,6.11006,7e-05,3.60313
8712.76,SYN.BTC-28FEB20,1579593547890,open,0.26,11.6,0.242,0.2815,0.26050096,64.69,0.256,0.0,BTC-28FEB20-6500-C,8615.96,16824075608,"[[0.256, 12.0], [0.2535, 0.1]]",50.58,0.256,12.0,0.277,7.0,"[[0.277, 7.0], [0.285, 5.0], [0.31, 0.1]]",93.89,0.256,0.256,0.8,-3.06236,0.93422,6.11129,7e-05,3.5977
8713.33,SYN.BTC-28FEB20,1579593619890,open,0.26,11.6,0.242,0.2815,0.26054835,64.7,0.256,0.0,BTC-28FEB20-6500-C,8616.04,16824079557,"[[0.256, 12.0], [0.254, 0.1]]",50.37,0.256,12.0,0.277,12.0,"[[0.277, 12.0], [0.31, 0.1]]",93.83,0.256,0.256,0.8,-3.06217,0.93424,6.11135,7e-05,3.59698
8713.81,SYN.BTC-28FEB20,1579593691890,open,0.26,11.6,0.242,0.2815,0.26057305,64.67,0.256,0.0,BTC-28FEB20-6500-C,8616.52,16824083125,"[[0.254, 0.1], [0.2345, 5.0]]",0.0,0.254,0.1,0.285,5.0,"[[0.285, 5.0], [0.31, 0.1]]",104.87,0.256,0.256,0.8,-3.05715,0.93435,6.11222,7e-05,3.59251
8713.53,SYN.BTC-28FEB20,1579593766890,open,0.26,11.6,0.242,0.2815,0.26054027,64.65,0.256,0.0,BTC-28FEB20-6500-C,8615.95,16824090072,"[[0.254, 0.1], [0.234, 5.0]]",0.0,0.254,0.1,0.2845,5.0,"[[0.2845, 5.0], [0.31, 0.1]]",104.23,0.256,0.256,0.8,-3.05402,0.9344,6.11266,7e-05,3.59024
8713.59,SYN.BTC-28FEB20,1579593835890,open,0.26,11.6,0.242,0.2815,0.26053588,64.62,0.256,0.0,BTC-28FEB20-6500-C,8615.96,16824090072,"[[0.254, 0.1], [0.234, 5.0]]",0.0,0.254,0.1,0.2845,5.0,"[[0.2845, 5.0], [0.31, 0.1]]",104.23,0.256,0.256,0.8,-3.05085,0.93446,6.11319,7e-05,3.58764
8713.32,SYN.BTC-28FEB20,1579593910890,open,0.26,11.6,0.242,0.2815,0.26051499,64.63,0.256,0.0,BTC-28FEB20-6500-C,8615.54,16824090072,"[[0.254, 0.1], [0.234, 5.0]]",0.0,0.254,0.1,0.2845,5.0,"[[0.2845, 5.0], [0.31, 0.1]]",104.25,0.256,0.256,0.8,-3.05155,0.93444,6.11289,7e-05,3.58834
8709.96,SYN.BTC-28FEB20,1579593979890,open,0.26,11.6,0.2415,0.2815,0.26023952,64.59,0.256,0.0,BTC-28FEB20-6500-C,8613.92,16824098790,"[[0.2535, 0.1], [0.234, 5.0]]",0.0,0.2535,0.1,0.2845,5.0,"[[0.2845, 5.0], [0.31, 0.1]]",104.54,0.256,0.256,0.8,-3.05365,0.9343,6.11166,7e-05,3.59281
