underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8660.67,SYN.BTC-24JAN20,1579545020803,open,0.08,53.7,0.0585,0.1,0.07853028,59.08,0.078,0.0,BTC-24JAN20-8000-C,8651.95,16817983967,"[[0.0665, 10.8], [0.0005, 0.5]]",0.0,0.0665,10.8,0.086,9.4,"[[0.086, 9.4]]",93.94,0.078,0.078,0.1,-10.78968,0.91755,0.70923,0.0003,1.30131
8664.75,SYN.BTC-24JAN20,1579545096427,open,0.08,53.7,0.0585,0.1005,0.0789229,59.07,0.078,0.0,BTC-24JAN20-8000-C,8655.69,16817983967,"[[0.0665, 10.8], [0.0005, 0.5]]",0.0,0.0665,10.8,0.086,9.4,"[[0.086, 9.4]]",92.64,0.078,0.078,0.1,-10.66908,0.91883,0.71004,0.0003,1.2864
8662.28,SYN.BTC-24JAN20,1579545398802,open,0.08,53.7,0.0585,0.1,0.07860827,58.59,0.078,0.0,BTC-24JAN20-8000-C,8653.73,16817983967,"[[0.0665, 10.8], [0.0005, 0.5]]",0.0,0.0665,10.8,0.086,9.4,"[[0.086, 9.4]]",93.49,0.078,0.078,0.1,-10.48611,0.91983,0.71025,0.0003,1.27344
8666.0,SYN.BTC-24JAN20,1579545473802,open,0.08,53.7,0.059,0.1005,0.07901905,58.94,0.078,0.0,BTC-24JAN20-8000-C,8657.37,16817983967,"[[0.0665, 10.8], [0.0005, 0.5]]",0.0,0.0665,10.8,0.086,9.4,"[[0.086, 9.4]]",92.28,0.078,0.078,0.1,-10.56016,0.91977,0.71002,0.0003,1.27463
8663.1,SYN.BTC-24JAN20,1579545578808,open,0.08,53.7,0.0585,0.1005,0.07874373,58.98,0.078,0.0,BTC-24JAN20-8000-C,8656.1,16817983967,"[[0.0665, 10.8], [0.0005, 0.5]]",0.0,0.0665,10.8,0.086,9.4,"[[0.086, 9.4]]",93.25,0.078,0.078,0.1,-10.66424,0.91879,0.70891,0.0003,1.28567
8666.39,SYN.BTC-24JAN20,1579545665802,open,0.08,53.7,0.059,0.1005,0.07906254,58.99,0.078,0.0,BTC-24JAN20-8000-C,8657.83,16817983967,"[[0.0665, 10.8], [0.0005, 0.5]]",0.0,0.0665,10.8,0.086,9.4,"[[0.086, 9.4]]",92.18,0.078,0.078,0.1,-10.57526,0.91975,0.70958,0.0003,1.2745
8666.91,SYN.BTC-24JAN20,1579545740802,open,0.08,53.7,0.059,0.1005,0.07911386,59.0,0.078,0.0,BTC-24JAN20-8000-C,8658.38,16817983967,"[[0.0665, 10.8], [0.0005, 0.5]]",0.0,0.0665,10.8,0.086,9.4,"[[0.086, 9.4]]",92.02,0.078,0.078,0.1,-10.56504,0.91989,0.70956,0.00029,1.27279
8665.55,SYN.BTC-24JAN20,1579545817505,open,0.08,53.7,0.059,0.1005,0.07898494,59.04,0.078,0.0,BTC-24JAN20-8000-C,8657.26,16817983967,"[[0.0665, 10.8], [0.0005, 0.5]]",0.0,0.0665,10.8,0.086,9.4,"[[0.086, 9.4]]",92.49,0.078,0.078,0.1,-10.61879,0.91941,0.70888,0.0003,1.27805
8664.76,SYN.BTC-24JAN20,1579545893802,open,0.08,53.7,0.0585,0.1005,0.0789202,59.12,0.078,0.0,BTC-24JAN20-8000-C,8656.28,16817983967,"[[0.0665, 10.8], [0.0005, 0.5]]",0.0,0.0665,10.8,0.086,9.4,"[[0.086, 9.4]]",92.75,0.078,0.078,0.1,-10.68296,0.91892,0.70831,0.0003,1.28372
8645.44,SYN.BTC-24JAN20,1579572029803,open,0.08,53.7,0.0565,0.098,0.07668184,59.25,0.078,0.0,BTC-24JAN20-8000-C,8637.76,16821805458,"[[0.063, 7.8], [0.0165, 1.0], [0.016, 1.0], [0.0155, 1.0], [0.0005, 0.5]]",0.0,0.063,7.8,0.0905,6.4,"[[0.0905, 6.4]]",119.66,0.078,0.078,0.1,-10.89078,0.92157,0.65039,0.0003,1.19474
8643.84,SYN.BTC-24JAN20,1579572099123,open,0.08,53.7,0.0565,0.098,0.07652358,59.25,0.078,0.0,BTC-24JAN20-8000-C,8635.99,16821805458,"[[0.063, 7.8], [0.0165, 1.0], [0.016, 1.0], [0.0155, 1.0], [0.0005, 0.5]]",0.0,0.063,7.8,0.0905,6.4,"[[0.0905, 6.4]]",120.12,0.078,0.078,0.1,-10.93488,0.92115,0.64979,0.0003,1.19917
8644.18,SYN.BTC-24JAN20,1579572169612,open,0.08,53.7,0.0565,0.098,0.07654172,59.14,0.078,0.0,BTC-24JAN20-8000-C,8636.31,16821805458,"[[0.063, 7.8], [0.0165, 1.0], [0.016, 1.0], [0.0155, 1.0], [0.0005, 0.5]]",0.0,0.063,7.8,0.0905,6.4,"[[0.0905, 6.4]]",120.04,0.078,0.078,0.1,-10.8685,0.92161,0.65002,0.0003,1.19369
8643.89,SYN.BTC-24JAN20,1579572236802,open,0.08,53.7,0.0565,0.098,0.07652199,59.21,0.078,0.0,BTC-24JAN20-8000-C,8636.0,16821805458,"[[0.063, 7.8], [0.0165, 1.0], [0.016, 1.0], [0.0155, 1.0], [0.0005, 0.5]]",0.0,0.063,7.8,0.0905,6.4,"[[0.0905, 6.4]]",120.13,0.078,0.078,0.1,-10.91264,0.92132,0.64965,0.0003,1.19691
8644.85,SYN.BTC-24JAN20,1579572312614,open,0.08,53.7,0.0565,0.098,0.07661958,59.25,0.078,0.0,BTC-24JAN20-8000-C,8637.02,16821805458,"[[0.063, 7.8], [0.0165, 1.0], [0.016, 1.0], [0.0155, 1.0], [0.0005, 0.5]]",0.0,0.063,7.8,0.0905,6.4,"[[0.0905, 6.4]]",119.88,0.078,0.078,0.1,-10.89998,0.92152,0.64967,0.0003,1.1946
8644.12,SYN.BTC-24JAN20,1579572382114,open,0.08,53.7,0.0565,0.098,0.07654138,59.21,0.078,0.0,BTC-24JAN20-8000-C,8636.38,16821805458,"[[0.063, 7.8], [0.0165, 1.0], [0.016, 1.0], [0.0155, 1.0], [0.0005, 0.5]]",0.0,0.063,7.8,0.0905,6.4,"[[0.0905, 6.4]]",120.1,0.078,0.078,0.1,-10.90135,0.92144,0.64947,0.0003,1.19525
8646.1,SYN.BTC-24JAN20,1579572453609,open,0.08,53.7,0.0565,0.098,0.0767521,59.34,0.078,0.0,BTC-24JAN20-8000-C,8638.22,16821805458,"[[0.063, 7.8], [0.0165, 1.0], [0.016, 1.0], [0.0155, 1.0], [0.0005, 0.5]]",0.0,0.063,7.8,0.0905,6.4,"[[0.0905, 6.4]]",119.57,0.078,0.078,0.1,-10.91125,0.92163,0.64933,0.0003,1.1931
8649.45,SYN.BTC-24JAN20,1579572524802,open,0.08,53.7,0.057,0.0985,0.07706313,59.23,0.078,0.0,BTC-24JAN20-8000-C,8641.63,16821805458,"[[0.063, 7.8], [0.0165, 1.0], [0.016, 1.0], [0.0155, 1.0], [0.0005, 0.5]]",0.0,0.063,7.8,0.0905,6.4,"[[0.0905, 6.4]]",118.66,0.078,0.078,0.1,-10.74458,0.92306,0.65029,0.0003,1.17695
