underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8643.88,SYN.BTC-24JAN20,1579572101136,open,0.01,540.2,0.0005,0.0225,0.00460159,52.93,0.0055,0.0,BTC-24JAN20-8250-P,8635.97,16822035885,"[[0.004, 56.8], [0.0035, 13.4], [0.003, 20.0], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",50.34,0.004,56.8,0.005,0.4,"[[0.005, 0.4], [0.0055, 27.0], [0.006, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.0095, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",54.59,0.0095,0.004,135.6,-16.73625,-0.16881,-0.13341,0.00058,2.05428
8644.18,SYN.BTC-24JAN20,1579572169613,open,0.01,540.2,0.0005,0.0225,0.00459316,52.93,0.0055,0.0,BTC-24JAN20-8250-P,8636.31,16822035885,"[[0.004, 56.8], [0.0035, 13.4], [0.003, 20.0], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",50.38,0.004,56.8,0.005,0.4,"[[0.005, 0.4], [0.0055, 27.0], [0.006, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.0095, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",54.62,0.0095,0.004,135.6,-16.72334,-0.16859,-0.13321,0.00058,2.05241
8643.89,SYN.BTC-24JAN20,1579572236802,open,0.01,540.2,0.0005,0.0225,0.00459192,52.91,0.0055,0.0,BTC-24JAN20-8250-P,8636.0,16822035885,"[[0.004, 56.8], [0.0035, 13.4], [0.003, 20.0], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",50.36,0.004,56.8,0.005,0.4,"[[0.005, 0.4], [0.0055, 27.0], [0.006, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.0095, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",54.6,0.0095,0.004,135.6,-16.71956,-0.16863,-0.13321,0.00058,2.05244
8644.85,SYN.BTC-24JAN20,1579572312614,open,0.01,540.2,0.0005,0.0225,0.00456684,52.89,0.0055,0.0,BTC-24JAN20-8250-P,8637.02,16822035885,"[[0.004, 56.8], [0.0035, 13.4], [0.003, 20.0], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",50.44,0.004,56.8,0.005,0.4,"[[0.005, 0.4], [0.0055, 27.0], [0.006, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.0095, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",54.69,0.0095,0.004,135.6,-16.67462,-0.16796,-0.13266,0.00058,2.04722
8644.26,SYN.BTC-24JAN20,1579572383120,open,0.01,540.2,0.0005,0.0225,0.0045772,52.88,0.0055,0.0,BTC-24JAN20-8250-P,8636.69,16822055700,"[[0.004, 56.8], [0.0035, 13.4], [0.003, 20.0], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",50.4,0.004,56.8,0.005,0.4,"[[0.005, 0.4], [0.0055, 51.0], [0.0065, 13.0], [0.007, 1.0], [0.0095, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",54.64,0.0095,0.004,135.6,-16.69532,-0.16828,-0.13288,0.00058,2.04937
8646.1,SYN.BTC-24JAN20,1579572453609,open,0.01,540.2,0.0005,0.0225,0.00452987,52.85,0.0055,0.0,BTC-24JAN20-8250-P,8638.22,16822062140,"[[0.004, 56.6], [0.0035, 13.4], [0.003, 20.0], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",50.56,0.004,56.6,0.005,0.4,"[[0.005, 0.4], [0.0055, 51.0], [0.0065, 13.0], [0.007, 1.0], [0.0095, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",54.81,0.0095,0.004,135.6,-16.61077,-0.16701,-0.13184,0.00058,2.03941
8649.47,SYN.BTC-24JAN20,1579572525109,open,0.01,540.2,0.0005,0.0225,0.00446566,52.87,0.0055,0.0,BTC-24JAN20-8250-P,8641.71,16822069400,"[[0.004, 56.5], [0.0035, 13.4], [0.003, 20.0], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",50.84,0.004,56.5,0.005,0.4,"[[0.005, 0.4], [0.0055, 51.0], [0.0065, 13.0], [0.007, 1.0], [0.0095, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",55.11,0.0095,0.004,135.6,-16.50093,-0.1651,-0.13034,0.00058,2.0249
8650.48,SYN.BTC-24JAN20,1579572598617,open,0.01,540.2,0.0005,0.0225,0.0044458,52.87,0.0055,0.0,BTC-24JAN20-8250-P,8641.99,16822077748,"[[0.004, 56.3], [0.0035, 13.4], [0.003, 20.0], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",50.93,0.004,56.3,0.005,0.4,"[[0.005, 0.4], [0.0055, 51.0], [0.0065, 13.0], [0.007, 1.0], [0.0095, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",55.2,0.0095,0.004,135.6,-16.46842,-0.16452,-0.12987,0.00057,2.02029
8649.33,SYN.BTC-24JAN20,1579572667093,open,0.01,540.2,0.0005,0.0225,0.00446793,52.88,0.0055,0.0,BTC-24JAN20-8250-P,8642.19,16822077748,"[[0.004, 56.3], [0.0035, 13.4], [0.003, 20.0], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",50.84,0.004,56.3,0.005,0.4,"[[0.005, 0.4], [0.0055, 51.0], [0.0065, 13.0], [0.007, 1.0], [0.0095, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",55.11,0.0095,0.004,135.6,-16.51179,-0.16518,-0.13034,0.00058,2.025
8659.62,SYN.BTC-24JAN20,1579572735571,open,0.01,540.2,0.0005,0.022,0.00427719,52.91,0.0055,0.0,BTC-24JAN20-8250-P,8651.75,16822095552,"[[0.004, 24.0], [0.0035, 40.4], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",51.69,0.004,24.0,0.005,47.1,"[[0.005, 47.1], [0.0055, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.009, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",55.99,0.0095,0.004,135.6,-16.16986,-0.15946,-0.12593,0.00056,1.98123
8660.19,SYN.BTC-24JAN20,1579572804048,open,0.01,540.2,0.0005,0.022,0.0042698,52.93,0.0055,0.0,BTC-24JAN20-8250-P,8652.48,16822104425,"[[0.004, 24.0], [0.0035, 40.4], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",51.74,0.004,24.0,0.005,47.1,"[[0.005, 47.1], [0.0055, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.009, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",56.05,0.0095,0.004,135.6,-16.16179,-0.1592,-0.12571,0.00056,1.97907
8662.3,SYN.BTC-24JAN20,1579572875802,open,0.01,540.2,0.0005,0.022,0.00423913,52.98,0.0055,0.0,BTC-24JAN20-8250-P,8654.37,16822116896,"[[0.004, 24.0], [0.0035, 40.4], [0.003, 20.0], [0.0025, 2.0], [0.002, 3.6], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",51.92,0.004,24.0,0.005,47.1,"[[0.005, 47.1], [0.0055, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.009, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",56.24,0.0095,0.004,135.6,-16.11743,-0.15819,-0.12488,0.00056,1.97089
8661.16,SYN.BTC-24JAN20,1579572946035,open,0.01,540.2,0.0005,0.022,0.00427112,53.04,0.0055,0.0,BTC-24JAN20-8250-P,8653.5,16822121075,"[[0.004, 24.0], [0.0035, 40.4], [0.003, 20.0], [0.0025, 2.0], [0.002, 3.6], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",51.84,0.004,24.0,0.005,47.1,"[[0.005, 47.1], [0.0055, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.009, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",56.15,0.0095,0.004,135.6,-16.18884,-0.15903,-0.12551,0.00056,1.97726
8657.75,SYN.BTC-24JAN20,1579573014515,open,0.01,540.2,0.0005,0.022,0.00433616,53.04,0.0055,0.0,BTC-24JAN20-8250-P,8649.96,16822134812,"[[0.004, 24.0], [0.0035, 40.4], [0.003, 20.0], [0.0025, 2.0], [0.002, 3.6], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",51.56,0.004,24.0,0.005,47.1,"[[0.005, 47.1], [0.0055, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.009, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 5.5], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",55.86,0.0095,0.004,135.6,-16.31428,-0.16095,-0.12696,0.00056,1.99187
8659.82,SYN.BTC-24JAN20,1579573083998,open,0.01,540.2,0.0005,0.022,0.00430595,53.09,0.0055,0.0,BTC-24JAN20-8250-P,8652.09,16822137798,"[[0.004, 24.0], [0.0035, 40.4], [0.003, 20.0], [0.0025, 2.0], [0.002, 3.6], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",51.74,0.004,24.0,0.005,47.1,"[[0.005, 47.1], [0.0055, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.009, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 5.5], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",56.04,0.0095,0.004,135.6,-16.26802,-0.15996,-0.12618,0.00056,1.9841
8658.73,SYN.BTC-24JAN20,1579573154802,open,0.01,540.2,0.0005,0.022,0.00433072,53.11,0.0055,0.0,BTC-24JAN20-8250-P,8650.92,16822148182,"[[0.004, 24.0], [0.0035, 40.4], [0.003, 20.0], [0.0025, 2.0], [0.002, 3.6], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",51.65,0.004,24.0,0.005,47.1,"[[0.005, 47.1], [0.0055, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.009, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 5.5], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",55.96,0.0095,0.004,135.6,-16.32071,-0.16065,-0.12668,0.00056,1.98922
8657.38,SYN.BTC-24JAN20,1579573225063,open,0.01,540.2,0.0005,0.022,0.00436035,53.14,0.0055,0.0,BTC-24JAN20-8250-P,8649.62,16822155010,"[[0.004, 24.0], [0.0035, 40.4], [0.003, 20.0], [0.0025, 2.0], [0.002, 3.6], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",51.55,0.004,24.0,0.005,47.1,"[[0.005, 47.1], [0.0055, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.009, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 5.5], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",55.85,0.0095,0.004,135.6,-16.38199,-0.16149,-0.1273,0.00057,1.99543
8657.02,SYN.BTC-24JAN20,1579573295802,open,0.01,540.2,0.0005,0.022,0.00436803,53.15,0.0055,0.0,BTC-24JAN20-8250-P,8649.26,16822159941,"[[0.004, 51.0], [0.0035, 13.4], [0.003, 20.0], [0.0025, 2.0], [0.002, 3.6], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",51.53,0.004,51.0,0.005,47.1,"[[0.005, 47.1], [0.0055, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.009, 0.2], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",55.83,0.0095,0.004,135.6,-16.40385,-0.1617,-0.12741,0.00057,1.99667
8654.05,SYN.BTC-24JAN20,1579573365963,open,0.01,540.2,0.0005,0.022,0.00442994,53.18,0.0055,0.0,BTC-24JAN20-8250-P,8646.38,16822169174,"[[0.004, 51.0], [0.0035, 13.4], [0.003, 20.0], [0.0025, 2.0], [0.002, 3.6], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",51.29,0.004,51.0,0.005,0.4,"[[0.005, 0.4], [0.0055, 51.0], [0.0065, 13.0], [0.007, 1.0], [0.0095, 0.2], [0.01, 0.1], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",55.58,0.0095,0.004,135.6,-16.52464,-0.16348,-0.12875,0.00057,2.00998
8652.83,SYN.BTC-24JAN20,1579573434439,open,0.01,540.2,0.0005,0.022,0.00445429,53.18,0.0055,0.0,BTC-24JAN20-8250-P,8645.54,16822176048,"[[0.004, 51.0], [0.0035, 13.4], [0.003, 20.0], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",51.2,0.004,51.0,0.005,27.4,"[[0.005, 27.4], [0.0055, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.0095, 0.2], [0.01, 0.1], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",55.48,0.0095,0.004,135.6,-16.57311,-0.16418,-0.12926,0.00057,2.01511
8654.92,SYN.BTC-24JAN20,1579573476246,open,0.01,540.2,0.0005,0.022,0.0044157,53.21,0.0055,0.0,BTC-24JAN20-8250-P,8647.27,16822179257,"[[0.004, 24.0], [0.0035, 40.4], [0.003, 20.0], [0.0025, 2.5], [0.002, 3.1], [0.0015, 5.0], [0.001, 18.0], [0.0005, 2.2]]",51.38,0.004,24.0,0.005,47.1,"[[0.005, 47.1], [0.0055, 24.0], [0.0065, 13.0], [0.007, 1.0], [0.0095, 0.2], [0.01, 0.1], [0.015, 5.2], [0.0175, 7.0], [0.02, 6.0], [0.0225, 5.0], [0.025, 5.0], [0.0255, 0.2], [0.0275, 5.0], [0.03, 5.0], [0.035, 5.0], [0.04, 10.3], [0.045, 5.0], [0.05, 30.0], [0.075, 1.0]]",55.67,0.0095,0.004,135.6,-16.51175,-0.16306,-0.12838,0.00057,2.00641
