underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
9083.26,SYN.BTC-25SEP20,1579594195335,open,0.4,1.0,0.3725,0.443,0.40428129,70.73,0.425,0.0,BTC-25SEP20-6000-C,8604.63,16824118789,"[[0.4, 5.1]]",68.56,0.4,5.1,0.433,5.0,"[[0.433, 5.0]]",84.7,,,,-2.57629,0.84202,27.01465,5e-05,18.06634
9087.13,SYN.BTC-25SEP20,1579594264820,open,0.4,1.0,0.3725,0.443,0.40447649,70.73,0.425,0.0,BTC-25SEP20-6000-C,8610.19,16824124215,"[[0.4, 0.1], [0.3995, 5.0]]",68.46,0.4,0.1,0.433,5.0,"[[0.433, 5.0]]",84.62,,,,-2.57574,0.84219,27.0245,5e-05,18.06126
9079.62,SYN.BTC-25SEP20,1579594332290,open,0.4,1.0,0.372,0.4425,0.40412192,70.74,0.425,0.0,BTC-25SEP20-6000-C,8605.92,16824124215,"[[0.4, 0.1], [0.3995, 5.0]]",68.65,0.4,0.1,0.433,5.0,"[[0.433, 5.0]]",84.78,,,,-2.57747,0.84184,27.00252,5e-05,18.07239
9075.78,SYN.BTC-25SEP20,1579594401777,open,0.4,1.0,0.372,0.4425,0.40396992,70.75,0.425,0.0,BTC-25SEP20-6000-C,8602.67,16824152430,"[[0.4, 0.1], [0.3995, 5.0]]",68.75,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.62,,,,-2.57912,0.84164,26.98816,5e-05,18.07962
9076.9,SYN.BTC-25SEP20,1579594470154,open,0.4,1.0,0.372,0.4425,0.40400135,70.74,0.425,0.0,BTC-25SEP20-6000-C,8601.84,16824152430,"[[0.4, 0.1], [0.3995, 5.0]]",68.72,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.59,,,,-2.57832,0.84171,26.99359,5e-05,18.07679
9076.98,SYN.BTC-25SEP20,1579594539154,open,0.4,1.0,0.372,0.4425,0.40401,70.74,0.425,0.0,BTC-25SEP20-6000-C,8602.47,16824152430,"[[0.4, 0.1], [0.3995, 5.0]]",68.72,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.59,,,,-2.57844,0.84171,26.99317,5e-05,18.07688
9075.94,SYN.BTC-25SEP20,1579594611154,open,0.4,1.0,0.372,0.4425,0.40395133,70.74,0.425,0.0,BTC-25SEP20-6000-C,8602.96,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.74,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.61,,,,-2.57844,0.84166,26.99103,5e-05,18.07791
9080.5,SYN.BTC-25SEP20,1579594680154,open,0.4,1.0,0.372,0.4425,0.40419494,70.75,0.425,0.0,BTC-25SEP20-6000-C,8604.51,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.63,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.52,,,,-2.57813,0.84186,27.00133,5e-05,18.07261
9077.79,SYN.BTC-25SEP20,1579594749154,open,0.4,1.0,0.372,0.4425,0.40405816,70.75,0.425,0.0,BTC-25SEP20-6000-C,8602.76,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.7,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.58,,,,-2.57853,0.84174,26.99428,5e-05,18.07613
9076.85,SYN.BTC-25SEP20,1579594821154,open,0.4,1.0,0.372,0.4425,0.40401618,70.75,0.425,0.0,BTC-25SEP20-6000-C,8602.49,16824174598,"[[0.4, 0.1], [0.399, 5.0]]",68.72,0.4,0.1,0.4325,5.0,"[[0.4325, 5.0]]",84.6,,,,-2.57882,0.84169,26.99116,5e-05,18.07765
