underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8796.75,BTC-27MAR20,1579572099125,open,1.73,0.0,1.6755,1.794,1.73073527,101.73,,0.0,BTC-27MAR20-24000-P,8635.99,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.26801,-0.9821,-43.31406,1e-05,1.65151
8797.08,BTC-27MAR20,1579572169612,open,1.73,0.0,1.6755,1.7935,1.73065776,101.86,,0.0,BTC-27MAR20-24000-P,8636.31,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27846,-0.98195,-43.31167,1e-05,1.66299
8797.05,BTC-27MAR20,1579572236614,open,1.73,0.0,1.6755,1.7935,1.73061702,101.59,,0.0,BTC-27MAR20-24000-P,8636.0,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.25749,-0.98224,-43.31509,1e-05,1.63997
8797.09,BTC-27MAR20,1579572312617,open,1.73,0.0,1.6755,1.7935,1.73061038,101.62,,0.0,BTC-27MAR20-24000-P,8637.02,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.25993,-0.98221,-43.31419,1e-05,1.64263
8797.01,BTC-27MAR20,1579572382117,open,1.73,0.0,1.6755,1.7935,1.73063741,101.64,,0.0,BTC-27MAR20-24000-P,8636.38,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.26086,-0.9822,-43.31357,1e-05,1.64362
8798.11,BTC-27MAR20,1579572453610,open,1.73,0.0,1.675,1.793,1.73030964,101.7,,0.0,BTC-27MAR20-24000-P,8638.22,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.2666,-0.98212,-43.31157,1e-05,1.65005
8801.81,BTC-27MAR20,1579572524614,open,1.73,0.0,1.674,1.792,1.72916524,101.68,,0.0,BTC-27MAR20-24000-P,8641.63,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.26797,-0.9821,-43.31076,1e-05,1.65218
8803.72,BTC-27MAR20,1579572598619,open,1.73,0.0,1.673,1.7915,1.72843417,100.9,,0.0,BTC-27MAR20-24000-P,8641.99,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.20927,-0.98292,-43.3211,1e-05,1.58779
8801.58,BTC-27MAR20,1579572665614,open,1.73,0.0,1.674,1.7925,1.72924266,101.71,,0.0,BTC-27MAR20-24000-P,8641.5,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27056,-0.98206,-43.30938,1e-05,1.65493
8812.51,BTC-27MAR20,1579572734614,open,1.73,0.0,1.6705,1.789,1.72589951,101.82,,0.0,BTC-27MAR20-24000-P,8651.76,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.288,-0.98182,-43.30539,1e-05,1.67592
8813.87,BTC-27MAR20,1579572803614,open,1.73,0.0,1.67,1.7885,1.72543646,101.58,,0.0,BTC-27MAR20-24000-P,8652.28,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27021,-0.98207,-43.30819,1e-05,1.65664
8814.7,BTC-27MAR20,1579572875547,open,1.73,0.0,1.67,1.788,1.72522513,101.81,,0.0,BTC-27MAR20-24000-P,8654.37,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.28922,-0.98181,-43.30375,1e-05,1.67757
8814.58,BTC-27MAR20,1579572945031,open,1.73,0.0,1.67,1.788,1.72523502,101.67,,0.0,BTC-27MAR20-24000-P,8653.27,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27784,-0.98196,-43.3054,1e-05,1.66506
8811.18,BTC-27MAR20,1579573013614,open,1.73,0.0,1.671,1.7895,1.72627119,101.62,,0.0,BTC-27MAR20-24000-P,8649.87,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27142,-0.98205,-43.30624,1e-05,1.65741
8811.15,BTC-27MAR20,1579573084000,open,1.73,0.0,1.671,1.7895,1.7262813,101.63,,0.0,BTC-27MAR20-24000-P,8652.09,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27178,-0.98205,-43.30572,1e-05,1.65777
8810.76,BTC-27MAR20,1579573154614,open,1.73,0.0,1.671,1.7895,1.72642058,101.73,,0.0,BTC-27MAR20-24000-P,8650.92,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.2796,-0.98194,-43.30384,1e-05,1.66625
8808.04,BTC-27MAR20,1579573223976,open,1.73,0.0,1.672,1.79,1.72725481,101.72,,0.0,BTC-27MAR20-24000-P,8649.64,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27641,-0.98198,-43.30405,1e-05,1.66226
8808.11,BTC-27MAR20,1579573295614,open,1.73,0.0,1.672,1.79,1.7272034,101.56,,0.0,BTC-27MAR20-24000-P,8649.26,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.26395,-0.98216,-43.30545,1e-05,1.64856
8803.58,BTC-27MAR20,1579573365964,open,1.73,0.0,1.6735,1.7915,1.72859857,101.57,,0.0,BTC-27MAR20-24000-P,8646.38,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.26059,-0.9822,-43.30575,1e-05,1.64407
8802.69,BTC-27MAR20,1579573434440,open,1.73,0.0,1.674,1.792,1.72902477,102.37,,0.0,BTC-27MAR20-24000-P,8645.54,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.32339,-0.98133,-43.29375,1e-05,1.71248
8803.62,BTC-27MAR20,1579573502922,open,1.73,0.0,1.6735,1.7915,1.72854247,101.34,,0.0,BTC-27MAR20-24000-P,8647.27,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.24221,-0.98246,-43.30824,1e-05,1.62381
8804.55,BTC-27MAR20,1579573577614,open,1.73,0.0,1.673,1.7915,1.72833118,101.74,,0.0,BTC-27MAR20-24000-P,8648.46,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27457,-0.98201,-43.30178,1e-05,1.6595
8804.3,BTC-27MAR20,1579573649944,open,1.73,0.0,1.673,1.7915,1.72837224,101.55,,0.0,BTC-27MAR20-24000-P,8648.11,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.2593,-0.98222,-43.30416,1e-05,1.64268
8804.63,BTC-27MAR20,1579573718614,open,1.73,0.0,1.673,1.7915,1.72838236,102.14,,0.0,BTC-27MAR20-24000-P,8647.05,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.30635,-0.98157,-43.29457,1e-05,1.69416
8804.62,BTC-27MAR20,1579573787614,open,1.73,0.0,1.673,1.7915,1.72830631,101.72,,0.0,BTC-27MAR20-24000-P,8647.9,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27329,-0.98203,-43.30021,1e-05,1.65801
8804.52,BTC-27MAR20,1579573857388,open,1.73,0.0,1.673,1.7915,1.72834723,101.78,,0.0,BTC-27MAR20-24000-P,8647.48,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27747,-0.98197,-43.29899,1e-05,1.66254
8804.65,BTC-27MAR20,1579573925614,open,1.73,0.0,1.673,1.7915,1.72829575,101.72,,0.0,BTC-27MAR20-24000-P,8647.32,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27278,-0.98204,-43.2994,1e-05,1.65742
8804.68,BTC-27MAR20,1579573994614,open,1.73,0.0,1.673,1.7915,1.72831811,101.88,,0.0,BTC-27MAR20-24000-P,8647.56,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.28606,-0.98185,-43.2965,1e-05,1.67193
8804.48,BTC-27MAR20,1579574063614,open,1.73,0.0,1.673,1.7915,1.72836508,101.81,,0.0,BTC-27MAR20-24000-P,8647.41,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27979,-0.98194,-43.29721,1e-05,1.66502
8791.17,BTC-27MAR20,1579574137342,open,1.73,0.0,1.677,1.7955,1.7325224,102.09,,0.0,BTC-27MAR20-24000-P,8635.85,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.29105,-0.98178,-43.29463,1e-05,1.67493
8793.05,BTC-27MAR20,1579574206828,open,1.73,0.0,1.6765,1.7955,1.73204231,102.61,,0.0,BTC-27MAR20-24000-P,8635.5,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.3343,-0.98118,-43.28618,1e-05,1.72227
8791.81,BTC-27MAR20,1579574275305,open,1.73,0.0,1.677,1.7955,1.73237716,102.37,,0.0,BTC-27MAR20-24000-P,8633.62,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.31342,-0.98147,-43.2896,1e-05,1.69935
8792.07,BTC-27MAR20,1579574348614,open,1.73,0.0,1.677,1.7955,1.73221196,101.92,,0.0,BTC-27MAR20-24000-P,8633.66,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27824,-0.98196,-43.2956,1e-05,1.66103
8791.47,BTC-27MAR20,1579574423614,open,1.73,0.0,1.677,1.7955,1.73233695,101.6,,0.0,BTC-27MAR20-24000-P,8633.52,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.25247,-0.98232,-43.29992,1e-05,1.63266
8791.15,BTC-27MAR20,1579574492860,open,1.73,0.0,1.677,1.7955,1.73247421,101.81,,0.0,BTC-27MAR20-24000-P,8633.7,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.26837,-0.9821,-43.29609,1e-05,1.65
8792.27,BTC-27MAR20,1579574564614,open,1.73,0.0,1.677,1.7955,1.73226862,102.54,,0.0,BTC-27MAR20-24000-P,8634.39,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.32775,-0.98127,-43.28469,1e-05,1.71488
8790.74,BTC-27MAR20,1579574633842,open,1.73,0.0,1.677,1.7955,1.73255076,101.54,,0.0,BTC-27MAR20-24000-P,8632.56,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.24702,-0.98239,-43.29914,1e-05,1.62647
8789.31,BTC-27MAR20,1579574703328,open,1.73,0.0,1.6775,1.796,1.73304319,101.81,,0.0,BTC-27MAR20-24000-P,8634.03,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.26715,-0.98211,-43.29502,1e-05,1.64828
8798.75,BTC-27MAR20,1579574772815,open,1.73,0.0,1.675,1.793,1.73004185,101.34,,0.0,BTC-27MAR20-24000-P,8641.51,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.23797,-0.98252,-43.29967,1e-05,1.61783
8799.38,BTC-27MAR20,1579574845365,open,1.73,0.0,1.6745,1.793,1.72992539,101.76,,0.0,BTC-27MAR20-24000-P,8640.94,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27122,-0.98206,-43.29307,1e-05,1.65443
8799.6,BTC-27MAR20,1579574915614,open,1.73,0.0,1.6745,1.793,1.72987357,101.84,,0.0,BTC-27MAR20-24000-P,8643.16,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27813,-0.98196,-43.29089,1e-05,1.66199
8800.2,BTC-27MAR20,1579574984614,open,1.73,0.0,1.6745,1.793,1.72968923,101.85,,0.0,BTC-27MAR20-24000-P,8643.44,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27889,-0.98195,-43.29028,1e-05,1.6629
8802.59,BTC-27MAR20,1579575059614,open,1.73,0.0,1.6735,1.792,1.72895652,101.87,,0.0,BTC-27MAR20-24000-P,8645.62,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.2824,-0.98191,-43.28911,1e-05,1.66714
8802.28,BTC-27MAR20,1579575132367,open,1.73,0.0,1.6735,1.792,1.72902153,101.71,,0.0,BTC-27MAR20-24000-P,8644.22,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.26938,-0.98209,-43.29107,1e-05,1.65281
8802.8,BTC-27MAR20,1579575201852,open,1.73,0.0,1.6735,1.792,1.72883396,101.56,,0.0,BTC-27MAR20-24000-P,8646.27,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.25831,-0.98224,-43.29264,1e-05,1.64073
8806.82,BTC-27MAR20,1579575269614,open,1.73,0.0,1.6725,1.791,1.72771063,102.16,,0.0,BTC-27MAR20-24000-P,8650.34,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.30947,-0.98153,-43.28265,1e-05,1.69736
8807.54,BTC-27MAR20,1579575342835,open,1.73,0.0,1.672,1.7905,1.72743364,101.87,,0.0,BTC-27MAR20-24000-P,8651.1,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.28695,-0.98184,-43.28587,1e-05,1.67286
8804.99,BTC-27MAR20,1579575410614,open,1.73,0.0,1.673,1.791,1.72815675,101.55,,0.0,BTC-27MAR20-24000-P,8647.39,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.25898,-0.98223,-43.29065,1e-05,1.64175
8805.4,BTC-27MAR20,1579575479614,open,1.73,0.0,1.6725,1.7915,1.72808606,101.84,,0.0,BTC-27MAR20-24000-P,8648.49,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.28264,-0.9819,-43.28582,1e-05,1.66773
8807.75,BTC-27MAR20,1579575549271,open,1.73,0.0,1.672,1.7905,1.7273877,101.97,,0.0,BTC-27MAR20-24000-P,8651.69,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.29497,-0.98173,-43.28303,1e-05,1.68159
8808.15,BTC-27MAR20,1579575620614,open,1.73,0.0,1.672,1.7905,1.72722152,101.75,,0.0,BTC-27MAR20-24000-P,8651.39,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27727,-0.98198,-43.28583,1e-05,1.66229
8808.09,BTC-27MAR20,1579575689614,open,1.73,0.0,1.672,1.7905,1.72741524,102.65,,0.0,BTC-27MAR20-24000-P,8651.62,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.35016,-0.98097,-43.27197,1e-05,1.7416
8808.56,BTC-27MAR20,1579575761758,open,1.73,0.0,1.672,1.79,1.72709211,101.73,,0.0,BTC-27MAR20-24000-P,8651.84,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27627,-0.98199,-43.28465,1e-05,1.66119
8808.37,BTC-27MAR20,1579575834261,open,1.73,0.0,1.672,1.7905,1.72719967,101.99,,0.0,BTC-27MAR20-24000-P,8652.26,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.29668,-0.98171,-43.28044,1e-05,1.68345
8807.53,BTC-27MAR20,1579575903744,open,1.73,0.0,1.672,1.7905,1.72743953,101.89,,0.0,BTC-27MAR20-24000-P,8652.35,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.28824,-0.98183,-43.28157,1e-05,1.67406
8809.35,BTC-27MAR20,1579575978264,open,1.73,0.0,1.6715,1.79,1.72685821,101.78,,0.0,BTC-27MAR20-24000-P,8654.55,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.28077,-0.98193,-43.28244,1e-05,1.66618
8808.27,BTC-27MAR20,1579576047749,open,1.73,0.0,1.672,1.7905,1.72722094,101.94,,0.0,BTC-27MAR20-24000-P,8652.4,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.29267,-0.98177,-43.27983,1e-05,1.67898
8808.46,BTC-27MAR20,1579576115615,open,1.73,0.0,1.672,1.7905,1.72715616,101.91,,0.0,BTC-27MAR20-24000-P,8652.47,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.29021,-0.9818,-43.27937,1e-05,1.67628
8807.56,BTC-27MAR20,1579576184614,open,1.73,0.0,1.672,1.7905,1.72746059,102.05,,0.0,BTC-27MAR20-24000-P,8651.66,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.30099,-0.98165,-43.27696,1e-05,1.68787
8808.0,BTC-27MAR20,1579576255198,open,1.73,0.0,1.672,1.79,1.72730365,101.94,,0.0,BTC-27MAR20-24000-P,8652.5,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.29236,-0.98177,-43.27809,1e-05,1.6785
8810.16,BTC-27MAR20,1579576328615,open,1.73,0.0,1.6715,1.7895,1.72662399,101.86,,0.0,BTC-27MAR20-24000-P,8653.76,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.28775,-0.98184,-43.27842,1e-05,1.67382
8809.93,BTC-27MAR20,1579576400614,open,1.73,0.0,1.6715,1.79,1.72670683,101.93,,0.0,BTC-27MAR20-24000-P,8651.86,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.29263,-0.98177,-43.27708,1e-05,1.6791
8810.24,BTC-27MAR20,1579576472710,open,1.73,0.0,1.6715,1.7895,1.72659596,101.84,,0.0,BTC-27MAR20-24000-P,8653.84,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.28641,-0.98186,-43.27731,1e-05,1.6723
8817.22,BTC-27MAR20,1579576543204,open,1.73,0.0,1.669,1.7875,1.7244484,101.83,,0.0,BTC-27MAR20-24000-P,8658.55,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.29091,-0.98179,-43.27582,1e-05,1.67843
8821.59,BTC-27MAR20,1579576613695,open,1.73,0.0,1.668,1.786,1.72314085,102.0,,0.0,BTC-27MAR20-24000-P,8662.74,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.30847,-0.98155,-43.272,1e-05,1.69835
8820.67,BTC-27MAR20,1579576682614,open,1.73,0.0,1.668,1.7865,1.72339756,101.87,,0.0,BTC-27MAR20-24000-P,8660.71,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.29708,-0.98171,-43.27368,1e-05,1.68573
8819.11,BTC-27MAR20,1579576757614,open,1.73,0.0,1.6685,1.787,1.7238967,101.98,,0.0,BTC-27MAR20-24000-P,8659.52,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.30438,-0.98161,-43.27193,1e-05,1.6934
8815.77,BTC-27MAR20,1579576834238,open,1.73,0.0,1.67,1.7875,1.72495168,102.13,,0.0,BTC-27MAR20-24000-P,8658.89,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.31403,-0.98147,-43.26935,1e-05,1.70328
8813.39,BTC-27MAR20,1579576907748,open,1.73,0.0,1.6705,1.7885,1.72565156,101.97,,0.0,BTC-27MAR20-24000-P,8658.01,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.29907,-0.98168,-43.27172,1e-05,1.68652
8813.22,BTC-27MAR20,1579576976614,open,1.73,0.0,1.6705,1.789,1.72568815,101.89,,0.0,BTC-27MAR20-24000-P,8657.18,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.2924,-0.98177,-43.27251,1e-05,1.67919
8813.54,BTC-27MAR20,1579577045614,open,1.73,0.0,1.6705,1.7885,1.72551893,101.52,,0.0,BTC-27MAR20-24000-P,8657.15,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.26293,-0.98218,-43.27748,1e-05,1.64694
8806.04,BTC-27MAR20,1579577115199,open,1.73,0.0,1.6725,1.791,1.72788026,101.81,,0.0,BTC-27MAR20-24000-P,8649.37,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27984,-0.98195,-43.27413,1e-05,1.66414
8805.97,BTC-27MAR20,1579577187707,open,1.73,0.0,1.6725,1.791,1.72798215,102.23,,0.0,BTC-27MAR20-24000-P,8648.31,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.31335,-0.98148,-43.26751,1e-05,1.70067
8804.52,BTC-27MAR20,1579577257191,open,1.73,0.0,1.673,1.7915,1.72837015,101.93,,0.0,BTC-27MAR20-24000-P,8647.5,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.28783,-0.98184,-43.27135,1e-05,1.67254
8802.5,BTC-27MAR20,1579577324614,open,1.73,0.0,1.6735,1.792,1.72894626,101.69,,0.0,BTC-27MAR20-24000-P,8646.5,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.26691,-0.98213,-43.27481,1e-05,1.64928
8802.9,BTC-27MAR20,1579577393614,open,1.73,0.0,1.6735,1.792,1.72883274,101.74,,0.0,BTC-27MAR20-24000-P,8647.41,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27132,-0.98207,-43.27353,1e-05,1.65415
8804.79,BTC-27MAR20,1579577462622,open,1.73,0.0,1.673,1.7915,1.7282481,101.72,,0.0,BTC-27MAR20-24000-P,8648.52,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.27178,-0.98206,-43.27294,1e-05,1.65496
8804.83,BTC-27MAR20,1579577533113,open,1.73,0.0,1.673,1.7915,1.72827605,101.94,,0.0,BTC-27MAR20-24000-P,8648.63,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.2887,-0.98183,-43.26937,1e-05,1.67345
8805.53,BTC-27MAR20,1579577600614,open,1.73,0.0,1.673,1.791,1.7280485,101.87,,0.0,BTC-27MAR20-24000-P,8650.13,16812820326,"[[0.0005, 5.0]]",0.0,0.0005,5.0,0.0,0.0,[],0.0,,,,-1.28424,-0.98189,-43.26972,1e-05,1.66868
