underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8678.21,SYN.BTC-31JAN20,1579545019894,open,0.19,0.0,0.159,0.2145,0.184778,65.77,,0.0,BTC-31JAN20-10250-P,8651.95,16818696451,"[[0.144, 1.0], [0.0005, 10.0]]",0.0,0.144,1.0,0.2345,1.0,"[[0.2345, 1.0]]",167.63,,,,-6.57642,-0.92393,-2.78433,0.00015,2.11247
8682.13,SYN.BTC-31JAN20,1579545095421,open,0.19,0.0,0.1585,0.2135,0.18420323,65.46,,0.0,BTC-31JAN20-10250-P,8656.09,16818705699,"[[0.1435, 1.0], [0.0005, 10.0]]",0.0,0.1435,1.0,0.234,1.0,"[[0.234, 1.0]]",167.5,,,,-6.52039,-0.92438,-2.7849,0.00015,2.10381
8679.02,SYN.BTC-31JAN20,1579545397750,open,0.19,0.0,0.159,0.214,0.18466969,65.77,,0.0,BTC-31JAN20-10250-P,8653.24,16818736780,"[[0.1445, 1.0], [0.0005, 10.0]]",0.0,0.1445,1.0,0.2345,1.0,"[[0.2345, 1.0]]",167.81,,,,-6.58312,-0.92386,-2.78286,0.00015,2.11365
8682.7,SYN.BTC-31JAN20,1579545475750,open,0.19,0.0,0.1585,0.214,0.1841805,65.69,,0.0,BTC-31JAN20-10250-P,8657.37,16818737951,"[[0.144, 1.0], [0.0005, 10.0]]",0.0,0.144,1.0,0.2345,1.0,"[[0.2345, 1.0]]",168.44,,,,-6.59584,-0.92359,-2.78195,0.00015,2.12015
8680.06,SYN.BTC-31JAN20,1579545577801,open,0.19,0.0,0.159,0.214,0.18448985,65.57,,0.0,BTC-31JAN20-10250-P,8654.5,16818737951,"[[0.144, 1.0], [0.0005, 10.0]]",0.0,0.144,1.0,0.2345,1.0,"[[0.2345, 1.0]]",168.0,,,,-6.53207,-0.92437,-2.78347,0.00015,2.10293
8683.23,SYN.BTC-31JAN20,1579545664750,open,0.19,0.0,0.1585,0.2135,0.18410018,65.64,,0.0,BTC-31JAN20-10250-P,8657.83,16818737951,"[[0.144, 1.0], [0.0005, 10.0]]",0.0,0.144,1.0,0.2345,1.0,"[[0.2345, 1.0]]",168.54,,,,-6.58655,-0.92368,-2.7816,0.00015,2.11816
8683.7,SYN.BTC-31JAN20,1579545739750,open,0.19,0.0,0.1585,0.2135,0.18403877,65.64,,0.0,BTC-31JAN20-10250-P,8658.38,16818737951,"[[0.144, 1.0], [0.0005, 10.0]]",0.0,0.144,1.0,0.2345,1.0,"[[0.2345, 1.0]]",168.63,,,,-6.59007,-0.92363,-2.78129,0.00015,2.11927
8682.23,SYN.BTC-31JAN20,1579545814750,open,0.19,0.0,0.1585,0.214,0.18422664,65.64,,0.0,BTC-31JAN20-10250-P,8657.08,16818737951,"[[0.144, 1.0], [0.0005, 10.0]]",0.0,0.144,1.0,0.2345,1.0,"[[0.2345, 1.0]]",168.39,,,,-6.57514,-0.92385,-2.78148,0.00015,2.11409
8681.57,SYN.BTC-31JAN20,1579545892750,open,0.19,0.0,0.159,0.214,0.18429594,65.58,,0.0,BTC-31JAN20-10250-P,8656.38,16818737951,"[[0.144, 1.0], [0.0005, 10.0]]",0.0,0.144,1.0,0.2345,1.0,"[[0.2345, 1.0]]",168.29,,,,-6.5488,-0.92416,-2.78202,0.00015,2.1074
8662.34,SYN.BTC-31JAN20,1579572029639,open,0.19,0.0,0.1615,0.2165,0.1868029,66.73,,0.0,BTC-31JAN20-10250-P,8637.76,16822015954,"[[0.1455, 1.0], [0.0005, 10.0]]",0.0,0.1455,1.0,0.236,1.0,"[[0.236, 1.0]]",169.91,,,,-6.5969,-0.92634,-2.70781,0.00014,2.02666
