underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8678.18,SYN.BTC-31JAN20,1579545012845,open,0.0,111.0,0.0005,0.0105,0.00098212,74.38,0.0015,0.0,BTC-31JAN20-6750-P,8652.35,16818686440,"[[0.0005, 72.0]]",67.3,0.0005,72.0,0.0015,56.0,"[[0.0015, 56.0], [0.002, 47.1], [0.0025, 0.1], [0.003, 0.1], [0.041, 0.7]]",79.81,0.0015,0.0005,36.0,-2.54002,-0.02022,-0.05325,4e-05,0.72144
8683.91,SYN.BTC-31JAN20,1579545091391,open,0.0,111.0,0.0005,0.0105,0.00096885,74.39,0.0015,0.0,BTC-31JAN20-6750-P,8658.15,16818686440,"[[0.0005, 72.0]]",67.46,0.0005,72.0,0.0015,56.0,"[[0.0015, 56.0], [0.002, 47.1], [0.0025, 0.1], [0.003, 0.1], [0.041, 0.7]]",79.99,0.0015,0.0005,36.0,-2.51626,-0.01998,-0.05263,4e-05,0.71448
8681.97,SYN.BTC-31JAN20,1579545174020,open,0.0,111.0,0.0005,0.0105,0.00097489,74.41,0.0015,0.0,BTC-31JAN20-6750-P,8656.62,16818686440,"[[0.0005, 72.0]]",67.41,0.0005,72.0,0.0015,56.0,"[[0.0015, 56.0], [0.002, 47.1], [0.0025, 0.1], [0.003, 0.1], [0.041, 0.7]]",79.93,0.0015,0.0005,36.0,-2.52774,-0.02008,-0.05289,4e-05,0.71751
8679.03,SYN.BTC-31JAN20,1579545393020,open,0.0,111.0,0.0005,0.0105,0.00097497,74.33,0.0015,0.0,BTC-31JAN20-6750-P,8653.66,16818731456,"[[0.0005, 72.0]]",67.34,0.0005,72.0,0.001,30.0,"[[0.001, 30.0], [0.0015, 26.0], [0.002, 47.1], [0.0025, 0.1], [0.003, 0.1], [0.041, 0.7]]",74.63,0.0015,0.0005,36.0,-2.52709,-0.0201,-0.05292,4e-05,0.71787
8682.8,SYN.BTC-31JAN20,1579545471020,open,0.0,111.0,0.0005,0.0105,0.00095562,74.21,0.0015,0.0,BTC-31JAN20-6750-P,8657.46,16818731456,"[[0.0005, 72.0]]",67.44,0.0005,72.0,0.001,30.0,"[[0.001, 30.0], [0.0015, 26.0], [0.002, 47.1], [0.0025, 0.1], [0.003, 0.1], [0.041, 0.7]]",74.75,0.0015,0.0005,36.0,-2.48968,-0.01978,-0.05208,4e-05,0.70836
8682.92,SYN.BTC-31JAN20,1579545558668,open,0.0,111.0,0.0005,0.0105,0.00094473,74.08,0.0015,0.0,BTC-31JAN20-6750-P,8657.38,16818731456,"[[0.0005, 72.0]]",67.45,0.0005,72.0,0.001,30.0,"[[0.001, 30.0], [0.0015, 26.0], [0.002, 47.1], [0.0025, 0.1], [0.003, 0.1], [0.041, 0.7]]",74.75,0.0015,0.0005,36.0,-2.46758,-0.01961,-0.05163,4e-05,0.70324
8683.23,SYN.BTC-31JAN20,1579545663020,open,0.0,111.0,0.0005,0.0105,0.00093182,73.93,0.0015,0.0,BTC-31JAN20-6750-P,8657.83,16818731456,"[[0.0005, 72.0]]",67.46,0.0005,72.0,0.001,30.0,"[[0.001, 30.0], [0.0015, 26.0], [0.002, 47.1], [0.0025, 0.1], [0.003, 0.1], [0.041, 0.7]]",74.77,0.0015,0.0005,36.0,-2.4415,-0.01941,-0.05109,4e-05,0.69709
8683.69,SYN.BTC-31JAN20,1579545738020,open,0.0,111.0,0.0005,0.0105,0.00092276,73.84,0.0015,0.0,BTC-31JAN20-6750-P,8658.38,16818731456,"[[0.0005, 72.0]]",67.47,0.0005,72.0,0.001,30.0,"[[0.001, 30.0], [0.0015, 26.0], [0.002, 47.1], [0.0025, 0.1], [0.003, 0.1], [0.041, 0.7]]",74.78,0.0015,0.0005,36.0,-2.42318,-0.01927,-0.0507,4e-05,0.69273
8682.23,SYN.BTC-31JAN20,1579545813020,open,0.0,111.0,0.0005,0.0105,0.0009183,73.74,0.0015,0.0,BTC-31JAN20-6750-P,8657.08,16818731456,"[[0.0005, 72.0]]",67.44,0.0005,72.0,0.001,30.0,"[[0.001, 30.0], [0.0015, 26.0], [0.002, 47.1], [0.0025, 0.1], [0.003, 0.1], [0.041, 0.7]]",74.74,0.0015,0.0005,36.0,-2.41359,-0.01921,-0.05053,4e-05,0.69077
8681.76,SYN.BTC-31JAN20,1579545886990,open,0.0,111.0,0.0005,0.0105,0.00091209,73.65,0.0015,0.0,BTC-31JAN20-6750-P,8656.46,16818779482,"[[0.0005, 72.0]]",67.43,0.0005,72.0,0.001,30.0,"[[0.001, 30.0], [0.0015, 26.0], [0.002, 47.1], [0.0025, 0.1], [0.003, 0.1], [0.041, 0.7]]",74.73,0.0015,0.0005,36.0,-2.40068,-0.01912,-0.05027,4e-05,0.68786
8662.43,SYN.BTC-31JAN20,1579572027020,open,0.0,131.0,0.0005,0.0105,0.00098551,75.07,0.0005,0.0,BTC-31JAN20-6750-P,8637.54,16822015975,"[[0.0005, 69.0]]",67.88,0.0005,69.0,0.0015,88.0,"[[0.0015, 88.0], [0.002, 1.1], [0.0025, 0.1], [0.003, 0.1], [0.04, 0.3], [0.041, 0.4]]",80.52,0.0015,0.0005,56.0,-2.61623,-0.02039,-0.052,5e-05,0.71442
8660.89,SYN.BTC-31JAN20,1579572097108,open,0.0,131.0,0.0005,0.0105,0.0009876,75.06,0.0005,0.0,BTC-31JAN20-6750-P,8635.92,16822036973,"[[0.0005, 69.0]]",67.84,0.0005,69.0,0.0015,88.0,"[[0.0015, 88.0], [0.002, 1.1], [0.0025, 0.1], [0.003, 0.1], [0.039, 0.4], [0.04, 0.3]]",80.48,0.0015,0.0005,56.0,-2.62012,-0.02043,-0.05209,5e-05,0.71553
8661.15,SYN.BTC-31JAN20,1579572166591,open,0.0,131.0,0.0005,0.0105,0.00098765,75.07,0.0005,0.0,BTC-31JAN20-6750-P,8636.32,16822040983,"[[0.0005, 69.0]]",67.85,0.0005,69.0,0.0015,88.0,"[[0.0015, 88.0], [0.002, 1.1], [0.0025, 0.1], [0.003, 0.1], [0.039, 0.7]]",80.49,0.0015,0.0005,56.0,-2.62055,-0.02043,-0.05209,5e-05,0.7155
8660.85,SYN.BTC-31JAN20,1579572234066,open,0.0,131.0,0.0005,0.0105,0.00098857,75.07,0.0005,0.0,BTC-31JAN20-6750-P,8636.0,16822040983,"[[0.0005, 69.0]]",67.85,0.0005,69.0,0.0015,88.0,"[[0.0015, 88.0], [0.002, 1.1], [0.0025, 0.1], [0.003, 0.1], [0.039, 0.7]]",80.48,0.0015,0.0005,56.0,-2.62248,-0.02045,-0.05212,5e-05,0.71593
8661.77,SYN.BTC-31JAN20,1579572309020,open,0.0,131.0,0.0005,0.0105,0.00098664,75.08,0.0005,0.0,BTC-31JAN20-6750-P,8637.01,16822040983,"[[0.0005, 69.0]]",67.87,0.0005,69.0,0.0015,88.0,"[[0.0015, 88.0], [0.002, 1.1], [0.0025, 0.1], [0.003, 0.1], [0.039, 0.7]]",80.51,0.0015,0.0005,56.0,-2.61914,-0.02041,-0.05203,5e-05,0.71491
8661.07,SYN.BTC-31JAN20,1579572379090,open,0.0,131.0,0.0005,0.0105,0.00098858,75.08,0.0005,0.0,BTC-31JAN20-6750-P,8636.2,16822040983,"[[0.0005, 69.0]]",67.86,0.0005,69.0,0.0015,88.0,"[[0.0015, 88.0], [0.002, 1.1], [0.0025, 0.1], [0.003, 0.1], [0.039, 0.7]]",80.49,0.0015,0.0005,56.0,-2.62297,-0.02045,-0.05211,5e-05,0.71586
8663.48,SYN.BTC-31JAN20,1579572450020,open,0.0,131.0,0.0005,0.0105,0.00098308,75.09,0.0005,0.0,BTC-31JAN20-6750-P,8638.77,16822040983,"[[0.0005, 69.0]]",67.93,0.0005,69.0,0.0015,88.0,"[[0.0015, 88.0], [0.002, 1.1], [0.0025, 0.1], [0.003, 0.1], [0.039, 0.7]]",80.57,0.0015,0.0005,56.0,-2.61297,-0.02034,-0.05186,5e-05,0.713
8666.2,SYN.BTC-31JAN20,1579572522020,open,0.0,131.0,0.0005,0.0105,0.00097658,75.1,0.0005,0.0,BTC-31JAN20-6750-P,8641.42,16822040983,"[[0.0005, 69.0]]",68.01,0.0005,69.0,0.0015,88.0,"[[0.0015, 88.0], [0.002, 1.1], [0.0025, 0.1], [0.003, 0.1], [0.039, 0.7]]",80.66,0.0015,0.0005,56.0,-2.60117,-0.02022,-0.05156,4e-05,0.70962
8667.76,SYN.BTC-31JAN20,1579572595596,open,0.0,131.0,0.0005,0.0105,0.00097359,75.11,0.0005,0.0,BTC-31JAN20-6750-P,8642.56,16822040983,"[[0.0005, 69.0]]",68.05,0.0005,69.0,0.0015,88.0,"[[0.0015, 88.0], [0.002, 1.1], [0.0025, 0.1], [0.003, 0.1], [0.039, 0.7]]",80.71,0.0015,0.0005,56.0,-2.59593,-0.02017,-0.05142,4e-05,0.70802
8666.22,SYN.BTC-31JAN20,1579572664072,open,0.0,131.0,0.0005,0.0105,0.00097798,75.12,0.0005,0.0,BTC-31JAN20-6750-P,8641.5,16822040983,"[[0.0005, 69.0]]",68.01,0.0005,69.0,0.0015,88.0,"[[0.0015, 88.0], [0.002, 1.1], [0.0025, 0.1], [0.003, 0.1], [0.039, 0.7]]",80.67,0.0015,0.0005,56.0,-2.60448,-0.02025,-0.05161,4e-05,0.71021
8675.5,SYN.BTC-31JAN20,1579572732550,open,0.0,131.0,0.0005,0.0105,0.0009568,75.14,0.0005,0.0,BTC-31JAN20-6750-P,8651.31,16822093201,"[[0.0005, 49.0]]",68.27,0.0005,49.0,0.0015,69.0,"[[0.0015, 69.0], [0.002, 1.1], [0.0025, 0.1], [0.003, 0.1], [0.039, 0.7]]",80.96,0.0015,0.0005,56.0,-2.56504,-0.01985,-0.05066,4e-05,0.69924
