underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8661.07,SYN.BTC-24JAN20,1579545019894,open,0.07,63.5,0.049,0.0985,0.07213904,60.09,0.0745,0.0,BTC-24JAN20-9250-P,8651.95,16818696151,"[[0.064, 8.4], [0.007, 3.5], [0.002, 0.1], [0.0005, 0.1]]",0.0,0.064,8.4,0.084,7.4,"[[0.084, 7.4]]",101.72,0.0745,0.068,2.1,-16.09532,-0.85958,-0.78762,0.00043,1.9084
8665.68,SYN.BTC-24JAN20,1579545094412,open,0.07,63.5,0.0485,0.098,0.07159133,59.87,0.0745,0.0,BTC-24JAN20-9250-P,8656.45,16818696151,"[[0.064, 8.4], [0.007, 3.5], [0.002, 0.1], [0.0005, 0.1]]",0.0,0.064,8.4,0.084,7.4,"[[0.084, 7.4]]",103.05,0.0745,0.068,2.1,-16.12364,-0.85858,-0.78643,0.00044,1.91824
8662.21,SYN.BTC-24JAN20,1579545397530,open,0.07,63.5,0.0485,0.098,0.07200737,60.09,0.0745,0.0,BTC-24JAN20-9250-P,8653.24,16818696151,"[[0.064, 8.4], [0.007, 3.5], [0.002, 0.1], [0.0005, 0.1]]",0.0,0.064,8.4,0.084,7.4,"[[0.084, 7.4]]",102.12,0.0745,0.068,2.1,-16.13252,-0.85926,-0.78627,0.00043,1.91025
8666.0,SYN.BTC-24JAN20,1579545473804,open,0.07,63.5,0.0485,0.0975,0.07159076,60.05,0.0745,0.0,BTC-24JAN20-9250-P,8657.37,16818696151,"[[0.064, 8.4], [0.007, 3.5], [0.002, 0.1], [0.0005, 0.1]]",0.0,0.064,8.4,0.084,7.4,"[[0.084, 7.4]]",103.2,0.0745,0.068,2.1,-16.24422,-0.8578,-0.78488,0.00044,1.92434
8664.03,SYN.BTC-24JAN20,1579545573773,open,0.07,63.5,0.0485,0.098,0.07175807,59.87,0.0745,0.0,BTC-24JAN20-9250-P,8655.23,16818696151,"[[0.064, 8.4], [0.007, 3.5], [0.002, 0.1], [0.0005, 0.1]]",0.0,0.064,8.4,0.084,7.4,"[[0.084, 7.4]]",102.67,0.0745,0.068,2.1,-16.0633,-0.85949,-0.78596,0.00044,1.90803
8666.39,SYN.BTC-24JAN20,1579545662804,open,0.07,63.5,0.048,0.0975,0.07152953,59.98,0.0745,0.0,BTC-24JAN20-9250-P,8657.83,16818696151,"[[0.064, 8.4], [0.007, 3.5], [0.002, 0.1], [0.0005, 0.1]]",0.0,0.064,8.4,0.084,7.4,"[[0.084, 7.4]]",103.34,0.0745,0.068,2.1,-16.2156,-0.858,-0.78457,0.00044,1.92205
8666.91,SYN.BTC-24JAN20,1579545740804,open,0.07,63.5,0.048,0.0975,0.07147989,60.02,0.0745,0.0,BTC-24JAN20-9250-P,8658.38,16818696151,"[[0.064, 8.4], [0.007, 3.5], [0.002, 0.1], [0.0005, 0.1]]",0.0,0.064,8.4,0.084,7.4,"[[0.084, 7.4]]",103.49,0.0745,0.068,2.1,-16.25429,-0.85765,-0.78413,0.00044,1.92517
8665.55,SYN.BTC-24JAN20,1579545815804,open,0.07,63.5,0.0485,0.098,0.07162397,60.02,0.0745,0.0,BTC-24JAN20-9250-P,8657.08,16818696151,"[[0.064, 8.4], [0.007, 3.5], [0.002, 0.1], [0.0005, 0.1]]",0.0,0.064,8.4,0.084,7.4,"[[0.084, 7.4]]",103.13,0.0745,0.068,2.1,-16.20693,-0.85828,-0.78435,0.00044,1.9187
8664.86,SYN.BTC-24JAN20,1579545890804,open,0.07,63.5,0.0485,0.098,0.07168885,59.98,0.0745,0.0,BTC-24JAN20-9250-P,8656.38,16818696151,"[[0.064, 8.4], [0.007, 3.5], [0.002, 0.1], [0.0005, 0.1]]",0.0,0.064,8.4,0.084,7.4,"[[0.084, 7.4]]",102.95,0.0745,0.068,2.1,-16.16106,-0.85876,-0.78459,0.00044,1.91401
8645.44,SYN.BTC-24JAN20,1579572029640,open,0.07,63.5,0.05,0.099,0.07325518,60.0,0.0745,0.0,BTC-24JAN20-9250-P,8637.76,16821990125,"[[0.0525, 5.4], [0.007, 3.5], [0.002, 0.1], [0.0005, 0.1]]",0.0,0.0525,5.4,0.0875,4.6,"[[0.0875, 4.6]]",112.96,0.0745,0.0745,1.0,-15.23288,-0.87809,-0.73234,0.00041,1.65017
