underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8973.15,BTC-26JUN20,1579572171628,open,0.02,53.4,0.0055,0.047,0.01825332,89.66,0.019,0.0,BTC-26JUN20-24000-C,8636.34,16822015888,"[[0.017, 16.6], [0.0165, 24.0], [0.016, 11.0]]",88.4,0.017,16.6,0.0195,45.5,"[[0.0195, 45.5], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.87,0.019,0.018,12.0,-2.5942,0.08419,2.54896,3e-05,9.09924
8972.5,BTC-26JUN20,1579572243129,open,0.02,53.4,0.0055,0.047,0.01824903,89.66,0.019,0.0,BTC-26JUN20-24000-C,8635.96,16822046199,"[[0.017, 16.6], [0.0165, 24.0], [0.016, 10.8]]",88.41,0.017,16.6,0.0195,45.5,"[[0.0195, 45.5], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.88,0.019,0.018,12.0,-2.59363,0.08417,2.54825,3e-05,9.09714
8972.71,BTC-26JUN20,1579572314609,open,0.02,53.4,0.0055,0.047,0.0182499,89.66,0.019,0.0,BTC-26JUN20-24000-C,8637.02,16822050264,"[[0.017, 16.6], [0.0165, 24.0], [0.016, 11.0]]",88.41,0.017,16.6,0.0195,45.5,"[[0.0195, 45.5], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.87,0.019,0.018,12.0,-2.59377,0.08418,2.54842,3e-05,9.09765
8973.08,BTC-26JUN20,1579572384126,open,0.02,53.4,0.0055,0.047,0.0182515,89.66,0.019,0.0,BTC-26JUN20-24000-C,8636.85,16822053278,"[[0.017, 16.6], [0.0165, 24.0], [0.016, 10.8]]",88.4,0.017,16.6,0.0195,45.5,"[[0.0195, 45.5], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.87,0.019,0.018,12.0,-2.59402,0.08418,2.54872,3e-05,9.09858
8973.55,BTC-26JUN20,1579572456631,open,0.02,53.4,0.0055,0.047,0.0182562,89.66,0.019,0.0,BTC-26JUN20-24000-C,8638.04,16822062151,"[[0.017, 16.7], [0.0165, 24.0], [0.016, 11.0]]",88.4,0.017,16.7,0.0195,45.5,"[[0.0195, 45.5], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.87,0.019,0.018,12.0,-2.59463,0.0842,2.54934,3e-05,9.10046
8978.1,BTC-26JUN20,1579572527610,open,0.02,53.4,0.0055,0.047,0.01828829,89.66,0.019,0.0,BTC-26JUN20-24000-C,8641.68,16822062151,"[[0.017, 16.7], [0.0165, 24.0], [0.016, 11.0]]",88.37,0.017,16.7,0.0195,45.5,"[[0.0195, 45.5], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.84,0.019,0.018,12.0,-2.5989,0.08433,2.55436,3e-05,9.1155
8978.95,BTC-26JUN20,1579572599610,open,0.02,53.4,0.0055,0.047,0.01829254,89.66,0.019,0.0,BTC-26JUN20-24000-C,8641.99,16822062151,"[[0.017, 16.7], [0.0165, 24.0], [0.016, 11.0]]",88.36,0.017,16.7,0.0195,45.5,"[[0.0195, 45.5], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.83,0.019,0.018,12.0,-2.59952,0.08435,2.55513,3e-05,9.11781
8979.41,BTC-26JUN20,1579572668610,open,0.02,53.4,0.0055,0.047,0.01829279,89.66,0.019,0.0,BTC-26JUN20-24000-C,8642.29,16822062151,"[[0.017, 16.7], [0.0165, 24.0], [0.016, 11.0]]",88.36,0.017,16.7,0.0195,45.5,"[[0.0195, 45.5], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.83,0.019,0.018,12.0,-2.59964,0.08435,2.55536,3e-05,9.11851
8988.43,BTC-26JUN20,1579572737237,open,0.02,53.4,0.0055,0.047,0.01835668,89.65,0.019,0.0,BTC-26JUN20-24000-C,8652.14,16822099102,"[[0.017, 27.0], [0.0165, 14.0]]",88.29,0.017,27.0,0.0195,34.0,"[[0.0195, 34.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.76,0.019,0.018,12.0,-2.60774,0.0846,2.56502,3e-05,9.14745
8989.44,BTC-26JUN20,1579572806063,open,0.02,53.4,0.0055,0.047,0.01835879,89.65,0.019,0.0,BTC-26JUN20-24000-C,8652.66,16822109082,"[[0.017, 27.0], [0.0165, 14.0]]",88.29,0.017,27.0,0.0195,14.0,"[[0.0195, 14.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.75,0.019,0.018,12.0,-2.60854,0.08462,2.566,3e-05,9.15038
8992.79,BTC-26JUN20,1579572876553,open,0.02,53.4,0.0055,0.047,0.01837911,89.65,0.019,0.0,BTC-26JUN20-24000-C,8654.26,16822117030,"[[0.017, 27.0], [0.0165, 14.0], [0.016, 12.2]]",88.26,0.017,27.0,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.73,0.019,0.018,12.0,-2.61134,0.0847,2.56938,3e-05,9.16052
8993.05,BTC-26JUN20,1579572947610,open,0.02,53.4,0.0055,0.047,0.01837576,89.64,0.019,0.0,BTC-26JUN20-24000-C,8653.48,16822121168,"[[0.017, 27.0], [0.0165, 14.0], [0.016, 12.2]]",88.26,0.017,27.0,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.73,0.019,0.018,12.0,-2.61105,0.08469,2.56919,3e-05,9.15997
8989.18,BTC-26JUN20,1579573016531,open,0.02,53.4,0.0055,0.047,0.01834275,89.64,0.019,0.0,BTC-26JUN20-24000-C,8649.97,16822134283,"[[0.017, 12.0], [0.0165, 24.0], [0.016, 12.0]]",88.29,0.017,12.0,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0]]",90.76,0.019,0.018,12.0,-2.60684,0.08456,2.56438,3e-05,9.14558
8990.15,BTC-26JUN20,1579573085610,open,0.02,53.4,0.0055,0.047,0.01834604,89.63,0.019,0.0,BTC-26JUN20-24000-C,8652.09,16822140254,"[[0.017, 22.0], [0.0165, 14.0], [0.016, 12.0]]",88.28,0.017,22.0,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0]]",90.75,0.019,0.018,12.0,-2.60738,0.08458,2.56512,3e-05,9.14782
8988.95,BTC-26JUN20,1579573158518,open,0.02,53.4,0.0055,0.047,0.01833493,89.63,0.019,0.0,BTC-26JUN20-24000-C,8652.18,16822147815,"[[0.017, 12.0], [0.0165, 24.0], [0.016, 12.0]]",88.29,0.017,12.0,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0]]",90.76,0.019,0.018,12.0,-2.60599,0.08454,2.56354,3e-05,9.14311
8986.06,BTC-26JUN20,1579573228005,open,0.02,53.4,0.0055,0.047,0.01830819,89.63,0.019,0.0,BTC-26JUN20-24000-C,8649.45,16822147815,"[[0.017, 12.0], [0.0165, 24.0], [0.016, 12.0]]",88.31,0.017,12.0,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0]]",90.78,0.019,0.018,12.0,-2.60263,0.08443,2.55976,3e-05,9.1318
8986.02,BTC-26JUN20,1579573297488,open,0.02,53.4,0.0055,0.047,0.01830749,89.63,0.019,0.0,BTC-26JUN20-24000-C,8649.15,16822160071,"[[0.017, 16.9], [0.0165, 24.0], [0.016, 11.8]]",88.31,0.017,16.9,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.78,0.019,0.018,12.0,-2.60257,0.08443,2.55965,3e-05,9.13152
8979.58,BTC-26JUN20,1579573368987,open,0.02,53.4,0.0055,0.047,0.01825869,89.63,0.019,0.0,BTC-26JUN20-24000-C,8646.23,16822169654,"[[0.017, 16.8], [0.0165, 24.0], [0.016, 11.7]]",88.36,0.017,16.8,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.83,0.019,0.018,12.0,-2.5962,0.08424,2.55221,3e-05,9.10926
8978.17,BTC-26JUN20,1579573437461,open,0.02,53.4,0.0055,0.047,0.01824784,89.63,0.019,0.0,BTC-26JUN20-24000-C,8645.42,16822169654,"[[0.017, 16.8], [0.0165, 24.0], [0.016, 11.7]]",88.37,0.017,16.8,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.84,0.019,0.018,12.0,-2.5948,0.0842,2.55056,3e-05,9.10434
8980.48,BTC-26JUN20,1579573508962,open,0.02,53.4,0.0055,0.047,0.0182645,89.63,0.019,0.0,BTC-26JUN20-24000-C,8647.86,16822180488,"[[0.017, 16.8], [0.0165, 24.0], [0.016, 11.8]]",88.35,0.017,16.8,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.82,0.019,0.018,12.0,-2.59701,0.08426,2.55314,3e-05,9.11206
8982.31,BTC-26JUN20,1579573580610,open,0.02,53.4,0.0055,0.047,0.01827653,89.62,0.019,0.0,BTC-26JUN20-24000-C,8648.46,16822180488,"[[0.017, 16.8], [0.0165, 24.0], [0.016, 11.8]]",88.34,0.017,16.8,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.81,0.019,0.018,12.0,-2.59864,0.08431,2.55507,3e-05,9.11786
8983.53,BTC-26JUN20,1579573651960,open,0.02,53.4,0.0055,0.047,0.01828433,89.62,0.019,0.0,BTC-26JUN20-24000-C,8647.98,16822180488,"[[0.017, 16.8], [0.0165, 24.0], [0.016, 11.8]]",88.33,0.017,16.8,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.8,0.019,0.018,12.0,-2.59972,0.08434,2.55632,3e-05,9.12164
8982.14,BTC-26JUN20,1579573721610,open,0.02,53.4,0.0055,0.047,0.01827284,89.62,0.019,0.0,BTC-26JUN20-24000-C,8647.05,16822180488,"[[0.017, 16.8], [0.0165, 24.0], [0.016, 11.8]]",88.34,0.017,16.8,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.81,0.019,0.018,12.0,-2.59825,0.0843,2.55462,3e-05,9.11655
8981.61,BTC-26JUN20,1579573790610,open,0.02,53.4,0.0055,0.047,0.01826795,89.62,0.019,0.0,BTC-26JUN20-24000-C,8647.9,16822198160,"[[0.017, 16.8], [0.0165, 24.0], [0.016, 11.7]]",88.35,0.017,16.8,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.81,0.019,0.018,12.0,-2.59765,0.08428,2.55392,3e-05,9.11447
8981.18,BTC-26JUN20,1579573859609,open,0.02,53.4,0.0055,0.047,0.01826421,89.62,0.019,0.0,BTC-26JUN20-24000-C,8647.39,16822202127,"[[0.017, 16.8], [0.0165, 24.0], [0.016, 11.8]]",88.35,0.017,16.8,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.82,0.019,0.018,12.0,-2.59718,0.08426,2.55337,3e-05,9.11284
8981.66,BTC-26JUN20,1579573925610,open,0.02,53.4,0.0055,0.047,0.01826508,89.62,0.019,0.0,BTC-26JUN20-24000-C,8647.32,16822202127,"[[0.017, 16.8], [0.0165, 24.0], [0.016, 11.8]]",88.35,0.017,16.8,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.81,0.019,0.018,12.0,-2.59737,0.08427,2.55366,3e-05,9.11372
8981.68,BTC-26JUN20,1579573994610,open,0.02,53.4,0.0055,0.047,0.01826561,89.62,0.019,0.0,BTC-26JUN20-24000-C,8647.56,16822202127,"[[0.017, 16.8], [0.0165, 24.0], [0.016, 11.8]]",88.35,0.017,16.8,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.81,0.019,0.018,12.0,-2.59745,0.08427,2.55371,3e-05,9.11388
8981.48,BTC-26JUN20,1579574066610,open,0.02,53.4,0.0055,0.047,0.01826374,89.62,0.019,0.0,BTC-26JUN20-24000-C,8647.41,16822202127,"[[0.017, 16.8], [0.0165, 24.0], [0.016, 11.8]]",88.35,0.017,16.8,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.82,0.019,0.018,12.0,-2.59723,0.08426,2.55344,3e-05,9.11307
8968.85,BTC-26JUN20,1579574139356,open,0.02,53.4,0.0055,0.0465,0.01817098,89.62,0.019,0.0,BTC-26JUN20-24000-C,8635.96,16822230825,"[[0.017, 16.5], [0.0165, 24.0], [0.016, 11.5]]",88.44,0.017,16.5,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.91,0.019,0.018,12.0,-2.58505,0.08389,2.53913,3e-05,9.07024
8970.88,BTC-26JUN20,1579574208840,open,0.02,53.4,0.0055,0.0465,0.01818855,89.62,0.019,0.0,BTC-26JUN20-24000-C,8635.68,16822230825,"[[0.017, 16.5], [0.0165, 24.0], [0.016, 11.5]]",88.43,0.017,16.5,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.89,0.019,0.018,12.0,-2.5873,0.08396,2.54165,3e-05,9.07782
8967.67,BTC-26JUN20,1579574277319,open,0.02,53.4,0.0055,0.0465,0.01816662,89.62,0.019,0.0,BTC-26JUN20-24000-C,8633.96,16822243274,"[[0.017, 16.5], [0.0165, 24.0], [0.016, 11.3]]",88.45,0.017,16.5,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.92,0.019,0.018,12.0,-2.58439,0.08387,2.53816,3e-05,9.06737
8969.99,BTC-26JUN20,1579574351837,open,0.02,53.4,0.0055,0.0465,0.01818852,89.63,0.019,0.0,BTC-26JUN20-24000-C,8633.59,16822248110,"[[0.017, 16.5], [0.0165, 24.0], [0.016, 11.5]]",88.43,0.017,16.5,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.9,0.019,0.018,12.0,-2.58715,0.08396,2.54121,3e-05,9.07652
8969.58,BTC-26JUN20,1579574424382,open,0.02,53.4,0.0055,0.0465,0.01818801,89.63,0.019,0.0,BTC-26JUN20-24000-C,8633.25,16822255146,"[[0.017, 16.5], [0.0165, 24.0], [0.016, 11.3]]",88.44,0.017,16.5,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.9,0.019,0.018,12.0,-2.58704,0.08395,2.54096,3e-05,9.0758
8969.9,BTC-26JUN20,1579574496888,open,0.02,53.4,0.0055,0.0465,0.01819223,89.63,0.019,0.0,BTC-26JUN20-24000-C,8633.65,16822255146,"[[0.017, 16.5], [0.0165, 24.0], [0.016, 11.3]]",88.43,0.017,16.5,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.9,0.019,0.018,12.0,-2.58757,0.08397,2.54147,3e-05,9.07735
8970.99,BTC-26JUN20,1579574565365,open,0.02,53.4,0.0055,0.0465,0.01820092,89.63,0.019,0.0,BTC-26JUN20-24000-C,8634.55,16822265682,"[[0.017, 16.5], [0.0165, 24.0], [0.016, 11.5]]",88.43,0.017,16.5,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.89,0.019,0.018,12.0,-2.5887,0.084,2.54275,3e-05,9.0812
8968.93,BTC-26JUN20,1579574636863,open,0.02,53.4,0.0055,0.0465,0.01818902,89.64,0.019,0.0,BTC-26JUN20-24000-C,8632.65,16822272807,"[[0.017, 16.5], [0.0165, 24.0], [0.016, 11.3]]",88.44,0.017,16.5,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.91,0.019,0.018,12.0,-2.58707,0.08395,2.54071,3e-05,9.07508
8969.19,BTC-26JUN20,1579574705610,open,0.02,53.4,0.0055,0.0465,0.01819282,89.64,0.019,0.0,BTC-26JUN20-24000-C,8633.98,16822272807,"[[0.017, 16.5], [0.0165, 24.0], [0.016, 11.3]]",88.44,0.017,16.5,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.91,0.019,0.018,12.0,-2.58753,0.08397,2.54116,3e-05,9.07646
8979.55,BTC-26JUN20,1579574777848,open,0.02,53.4,0.0055,0.047,0.0182698,89.64,0.019,0.0,BTC-26JUN20-24000-C,8640.89,16822288016,"[[0.017, 16.6], [0.0165, 24.0], [0.016, 11.7]]",88.37,0.017,16.6,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.83,0.019,0.018,12.0,-2.59764,0.08427,2.55294,3e-05,9.11177
8977.9,BTC-26JUN20,1579574847379,open,0.02,53.4,0.0055,0.047,0.01825704,89.64,0.019,0.0,BTC-26JUN20-24000-C,8640.84,16822292487,"[[0.017, 16.7], [0.0165, 24.0], [0.016, 11.7]]",88.38,0.017,16.7,0.0195,24.0,"[[0.0195, 24.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.84,0.019,0.018,12.0,-2.59599,0.08422,2.55101,3e-05,9.10599
8979.74,BTC-26JUN20,1579574915610,open,0.02,53.4,0.0055,0.047,0.01826834,89.64,0.019,0.0,BTC-26JUN20-24000-C,8643.16,16822300072,"[[0.017, 16.7], [0.0165, 24.0]]",88.36,0.017,16.7,0.0195,14.0,"[[0.0195, 14.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.83,0.019,0.018,12.0,-2.59755,0.08427,2.55287,3e-05,9.11158
8980.12,BTC-26JUN20,1579574987610,open,0.02,53.4,0.0055,0.047,0.01827112,89.64,0.019,0.0,BTC-26JUN20-24000-C,8643.4,16822300072,"[[0.017, 16.7], [0.0165, 24.0]]",88.36,0.017,16.7,0.0195,14.0,"[[0.0195, 14.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.83,0.019,0.018,12.0,-2.59793,0.08428,2.55329,3e-05,9.11285
8983.12,BTC-26JUN20,1579575062885,open,0.02,53.4,0.0055,0.047,0.01829122,89.64,0.019,0.0,BTC-26JUN20-24000-C,8645.65,16822300072,"[[0.017, 16.7], [0.0165, 24.0]]",88.34,0.017,16.7,0.0195,14.0,"[[0.0195, 14.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.81,0.019,0.018,12.0,-2.60064,0.08436,2.5565,3e-05,9.12247
8981.83,BTC-26JUN20,1579575134610,open,0.02,53.4,0.0055,0.047,0.01828035,89.64,0.019,0.0,BTC-26JUN20-24000-C,8644.22,16822300072,"[[0.017, 16.7], [0.0165, 24.0]]",88.35,0.017,16.7,0.0195,14.0,"[[0.0195, 14.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.82,0.019,0.018,12.0,-2.59925,0.08432,2.55489,3e-05,9.11769
8981.75,BTC-26JUN20,1579575204871,open,0.02,53.4,0.0055,0.047,0.01827816,89.64,0.019,0.0,BTC-26JUN20-24000-C,8646.33,16822300072,"[[0.017, 16.7], [0.0165, 24.0]]",88.35,0.017,16.7,0.0195,14.0,"[[0.0195, 14.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.82,0.019,0.018,12.0,-2.59902,0.08431,2.55465,3e-05,9.11697
8986.89,BTC-26JUN20,1579575272610,open,0.02,53.4,0.0055,0.047,0.01831376,89.63,0.019,0.0,BTC-26JUN20-24000-C,8650.34,16822328184,"[[0.017, 16.8], [0.0165, 24.0]]",88.31,0.017,16.8,0.0195,14.0,"[[0.0195, 14.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.78,0.019,0.018,12.0,-2.60377,0.08446,2.56025,3e-05,9.13376
8988.07,BTC-26JUN20,1579575344846,open,0.02,53.4,0.0055,0.047,0.01831963,89.63,0.019,0.0,BTC-26JUN20-24000-C,8651.12,16822328184,"[[0.017, 16.8], [0.0165, 24.0]]",88.31,0.017,16.8,0.0195,14.0,"[[0.0195, 14.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.77,0.019,0.018,12.0,-2.60463,0.08448,2.56132,3e-05,9.13698
8984.56,BTC-26JUN20,1579575413325,open,0.02,53.4,0.0055,0.047,0.01829079,89.63,0.019,0.0,BTC-26JUN20-24000-C,8647.5,16822328184,"[[0.017, 16.8], [0.0165, 24.0]]",88.33,0.017,16.8,0.0195,14.0,"[[0.0195, 14.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.8,0.019,0.018,12.0,-2.60093,0.08437,2.55706,3e-05,9.12425
8986.22,BTC-26JUN20,1579575481803,open,0.02,53.4,0.0055,0.047,0.01830371,89.63,0.019,0.0,BTC-26JUN20-24000-C,8648.93,16822344090,"[[0.017, 16.9], [0.0165, 24.0]]",88.32,0.017,16.9,0.0195,14.0,"[[0.0195, 14.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.79,0.019,0.018,12.0,-2.60262,0.08442,2.559,3e-05,9.13005
8987.37,BTC-26JUN20,1579575554610,open,0.02,53.4,0.0055,0.047,0.01830877,89.63,0.019,0.0,BTC-26JUN20-24000-C,8651.85,16822344090,"[[0.017, 16.9], [0.0165, 24.0]]",88.31,0.017,16.9,0.0195,14.0,"[[0.0195, 14.0], [0.02, 1.0], [0.0205, 22.0], [0.16, 2.8]]",90.78,0.019,0.018,12.0,-2.60339,0.08444,2.55998,3e-05,9.133
