underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8728.77,SYN.BTC-28FEB20,1579572099122,open,0.0,220.7,0.0005,0.0115,0.0019922,74.31,0.003,0.0,BTC-28FEB20-5500-P,8635.99,16822024254,"[[0.0015, 83.0], [0.001, 30.0]]",70.99,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 35.1], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.25,0.003,0.0025,30.0,-1.36607,-0.02066,-0.20719,2e-05,1.40626
8728.96,SYN.BTC-28FEB20,1579572168605,open,0.0,220.7,0.0005,0.0115,0.00199132,74.31,0.003,0.0,BTC-28FEB20-5500-P,8636.3,16822024254,"[[0.0015, 83.0], [0.001, 30.0]]",70.99,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 35.1], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.25,0.003,0.0025,30.0,-1.36567,-0.02065,-0.20712,2e-05,1.40585
8728.98,SYN.BTC-28FEB20,1579572235887,open,0.0,220.7,0.0005,0.0115,0.00199208,74.32,0.003,0.0,BTC-28FEB20-5500-P,8636.0,16822024254,"[[0.0015, 83.0], [0.001, 30.0]]",70.99,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 35.1], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.25,0.003,0.0025,30.0,-1.3661,-0.02066,-0.20717,2e-05,1.40616
8729.43,SYN.BTC-28FEB20,1579572312614,open,0.0,220.7,0.0005,0.0115,0.00199102,74.32,0.003,0.0,BTC-28FEB20-5500-P,8637.02,16822024254,"[[0.0015, 83.0], [0.001, 30.0]]",71.0,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 35.1], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.26,0.003,0.0025,30.0,-1.36565,-0.02065,-0.20708,2e-05,1.40565
8729.06,SYN.BTC-28FEB20,1579572382112,open,0.0,220.7,0.0005,0.0115,0.0019923,74.32,0.003,0.0,BTC-28FEB20-5500-P,8636.38,16822024254,"[[0.0015, 83.0], [0.001, 30.0]]",70.99,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 35.1], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.26,0.003,0.0025,30.0,-1.36628,-0.02066,-0.20718,2e-05,1.40622
8730.69,SYN.BTC-28FEB20,1579572451887,open,0.0,220.7,0.0005,0.0115,0.00198737,74.32,0.003,0.0,BTC-28FEB20-5500-P,8638.43,16822024254,"[[0.0015, 83.0], [0.001, 30.0]]",71.02,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 35.1], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.28,0.003,0.0025,30.0,-1.36405,-0.02062,-0.20677,2e-05,1.40393
8734.09,SYN.BTC-28FEB20,1579572523887,open,0.0,220.7,0.0005,0.0115,0.0019803,74.33,0.003,0.0,BTC-28FEB20-5500-P,8641.61,16822024254,"[[0.0015, 83.0], [0.001, 30.0]]",71.07,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 35.1], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.34,0.003,0.0025,30.0,-1.36102,-0.02055,-0.20616,2e-05,1.40057
8736.06,SYN.BTC-28FEB20,1579572595887,open,0.0,220.7,0.0005,0.0115,0.00197572,74.33,0.003,0.0,BTC-28FEB20-5500-P,8642.56,16822024254,"[[0.0015, 83.0], [0.001, 30.0]]",71.1,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 35.1], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.38,0.003,0.0025,30.0,-1.35901,-0.0205,-0.20577,2e-05,1.39841
8733.89,SYN.BTC-28FEB20,1579572664887,open,0.0,220.7,0.0005,0.0115,0.00198169,74.33,0.003,0.0,BTC-28FEB20-5500-P,8641.5,16822024254,"[[0.0015, 83.0], [0.001, 30.0]]",71.07,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 35.1], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.34,0.003,0.0025,30.0,-1.36177,-0.02056,-0.20626,2e-05,1.40116
8744.42,SYN.BTC-28FEB20,1579572734564,open,0.0,220.7,0.0005,0.0115,0.00195668,74.35,0.003,0.0,BTC-28FEB20-5500-P,8651.76,16822093181,"[[0.0015, 63.0], [0.001, 30.0]]",71.23,0.0015,63.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 20.0], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.52,0.003,0.0025,30.0,-1.35061,-0.02033,-0.20415,2e-05,1.38941
8745.59,SYN.BTC-28FEB20,1579572803040,open,0.0,220.7,0.0005,0.0115,0.00195426,74.35,0.003,0.0,BTC-28FEB20-5500-P,8652.28,16822093181,"[[0.0015, 63.0], [0.001, 30.0]]",71.25,0.0015,63.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 20.0], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.54,0.003,0.0025,30.0,-1.34958,-0.0203,-0.20394,2e-05,1.38824
8746.95,SYN.BTC-28FEB20,1579572874887,open,0.0,220.7,0.0005,0.0115,0.00195261,74.36,0.003,0.0,BTC-28FEB20-5500-P,8654.46,16822117415,"[[0.0015, 83.0], [0.001, 30.0]]",71.28,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.56,0.003,0.0025,30.0,-1.34903,-0.02029,-0.20379,2e-05,1.38739
8746.27,SYN.BTC-28FEB20,1579572945027,open,0.0,220.7,0.0005,0.0115,0.00195581,74.37,0.003,0.0,BTC-28FEB20-5500-P,8653.27,16822117415,"[[0.0015, 83.0], [0.001, 30.0]]",71.27,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.55,0.003,0.0025,30.0,-1.35063,-0.02031,-0.20404,2e-05,1.38883
8743.16,SYN.BTC-28FEB20,1579573013508,open,0.0,220.7,0.0005,0.0115,0.00196591,74.39,0.003,0.0,BTC-28FEB20-5500-P,8649.87,16822134172,"[[0.0015, 83.0], [0.001, 30.0]]",71.22,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1]]",77.5,0.003,0.0025,30.0,-1.35542,-0.0204,-0.20487,2e-05,1.39346
8743.88,SYN.BTC-28FEB20,1579573005044,open,0.0,220.7,0.0005,0.0115,0.00196489,74.39,0.003,0.0,BTC-28FEB20-5500-P,8652.04,16822134172,"[[0.0015, 83.0], [0.001, 30.0]]",71.23,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1]]",77.51,0.003,0.0025,30.0,-1.35504,-0.02039,-0.20478,2e-05,1.39294
8742.91,SYN.BTC-28FEB20,1579573152473,open,0.0,220.7,0.0005,0.0115,0.00196845,74.4,0.003,0.0,BTC-28FEB20-5500-P,8650.78,16822134172,"[[0.0015, 83.0], [0.001, 30.0]]",71.22,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1]]",77.5,0.003,0.0025,30.0,-1.35678,-0.02042,-0.20507,2e-05,1.39456
8741.1,SYN.BTC-28FEB20,1579573223973,open,0.0,220.7,0.0005,0.0115,0.00197284,74.4,0.003,0.0,BTC-28FEB20-5500-P,8649.64,16822134172,"[[0.0015, 83.0], [0.001, 30.0]]",71.19,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1]]",77.47,0.003,0.0025,30.0,-1.35878,-0.02046,-0.20543,2e-05,1.3966
8740.94,SYN.BTC-28FEB20,1579573294887,open,0.0,220.7,0.0005,0.0115,0.00197495,74.41,0.003,0.0,BTC-28FEB20-5500-P,8649.26,16822159969,"[[0.0015, 83.0], [0.001, 30.0]]",71.19,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.46,0.003,0.0025,30.0,-1.35992,-0.02048,-0.20559,2e-05,1.3975
8737.19,SYN.BTC-28FEB20,1579573364956,open,0.0,220.7,0.0005,0.0115,0.00198546,74.42,0.003,0.0,BTC-28FEB20-5500-P,8646.37,16822159969,"[[0.0015, 83.0], [0.001, 30.0]]",71.13,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.4,0.003,0.0025,30.0,-1.36478,-0.02057,-0.20646,2e-05,1.40236
8735.88,SYN.BTC-28FEB20,1579573434439,open,0.0,220.7,0.0005,0.0115,0.00198925,74.42,0.003,0.0,BTC-28FEB20-5500-P,8645.54,16822159969,"[[0.0015, 83.0], [0.001, 30.0]]",71.11,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.38,0.003,0.0025,30.0,-1.36655,-0.02061,-0.20677,2e-05,1.4041
8737.55,SYN.BTC-28FEB20,1579573502920,open,0.0,220.7,0.0005,0.0115,0.00198534,74.43,0.003,0.0,BTC-28FEB20-5500-P,8647.27,16822159969,"[[0.0015, 83.0], [0.001, 30.0]]",71.14,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.41,0.003,0.0025,30.0,-1.36484,-0.02057,-0.20644,2e-05,1.40225
8738.56,SYN.BTC-28FEB20,1579573576887,open,0.0,220.7,0.0005,0.0115,0.00198332,74.43,0.003,0.0,BTC-28FEB20-5500-P,8648.46,16822159969,"[[0.0015, 83.0], [0.001, 30.0]]",71.15,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.43,0.003,0.0025,30.0,-1.364,-0.02055,-0.20626,2e-05,1.40128
8738.52,SYN.BTC-28FEB20,1579573648936,open,0.0,220.7,0.0005,0.0115,0.00198403,74.43,0.003,0.0,BTC-28FEB20-5500-P,8648.37,16822159969,"[[0.0015, 83.0], [0.001, 30.0]]",71.15,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.43,0.003,0.0025,30.0,-1.3644,-0.02056,-0.20632,2e-05,1.40158
8737.78,SYN.BTC-28FEB20,1579573717887,open,0.0,220.7,0.0005,0.0115,0.00198625,74.44,0.003,0.0,BTC-28FEB20-5500-P,8647.05,16822159969,"[[0.0015, 83.0], [0.001, 30.0]]",71.14,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.42,0.003,0.0025,30.0,-1.36548,-0.02058,-0.20649,2e-05,1.40257
8738.37,SYN.BTC-28FEB20,1579573786887,open,0.0,220.7,0.0005,0.0115,0.0019851,74.44,0.003,0.0,BTC-28FEB20-5500-P,8647.9,16822159969,"[[0.0015, 83.0], [0.001, 30.0]]",71.15,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.43,0.003,0.0025,30.0,-1.36501,-0.02057,-0.20639,2e-05,1.40201
8738.2,SYN.BTC-28FEB20,1579573857386,open,0.0,220.7,0.0005,0.0115,0.00198606,74.44,0.003,0.0,BTC-28FEB20-5500-P,8647.48,16822159969,"[[0.0015, 83.0], [0.001, 30.0]]",71.15,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.43,0.003,0.0025,30.0,-1.36551,-0.02057,-0.20646,2e-05,1.40243
8738.14,SYN.BTC-28FEB20,1579573924887,open,0.0,220.7,0.0005,0.0115,0.00198713,74.45,0.003,0.0,BTC-28FEB20-5500-P,8647.32,16822159969,"[[0.0015, 83.0], [0.001, 30.0]]",71.15,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.43,0.003,0.0025,30.0,-1.3661,-0.02058,-0.20654,2e-05,1.40288
8738.26,SYN.BTC-28FEB20,1579573993887,open,0.0,220.7,0.0005,0.0115,0.00198682,74.45,0.003,0.0,BTC-28FEB20-5500-P,8647.56,16822159969,"[[0.0015, 83.0], [0.001, 30.0]]",71.15,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.43,0.003,0.0025,30.0,-1.36598,-0.02058,-0.20651,2e-05,1.40272
8738.07,SYN.BTC-28FEB20,1579574062887,open,0.0,220.7,0.0005,0.0115,0.00198752,74.45,0.003,0.0,BTC-28FEB20-5500-P,8647.41,16822159969,"[[0.0015, 83.0], [0.001, 30.0]]",71.15,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.43,0.003,0.0025,30.0,-1.36634,-0.02058,-0.20657,2e-05,1.40303
8725.34,SYN.BTC-28FEB20,1579574135327,open,0.0,220.7,0.0005,0.012,0.00202033,74.45,0.003,0.0,BTC-28FEB20-5500-P,8635.74,16822224839,"[[0.0015, 83.0], [0.001, 30.0]]",70.95,0.0015,83.0,0.0025,44.0,"[[0.0025, 44.0], [0.003, 47.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.22,0.003,0.0025,30.0,-1.38115,-0.02088,-0.20929,2e-05,1.4182
8725.8,SYN.BTC-28FEB20,1579574203887,open,0.0,220.7,0.0005,0.012,0.0020183,74.45,0.003,0.0,BTC-28FEB20-5500-P,8635.06,16822232279,"[[0.0015, 83.0], [0.001, 30.0]]",70.96,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.22,0.003,0.0025,30.0,-1.3802,-0.02087,-0.20913,2e-05,1.41728
8724.6,SYN.BTC-28FEB20,1579574274296,open,0.0,220.7,0.0005,0.012,0.00202054,74.44,0.003,0.0,BTC-28FEB20-5500-P,8633.23,16822244604,"[[0.0015, 83.0], [0.001, 30.0]]",70.94,0.0015,83.0,0.0025,44.0,"[[0.0025, 44.0], [0.003, 47.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.2,0.003,0.0025,30.0,-1.38115,-0.02089,-0.20931,2e-05,1.41833
8725.03,SYN.BTC-28FEB20,1579574347887,open,0.0,220.7,0.0005,0.012,0.00201854,74.44,0.003,0.0,BTC-28FEB20-5500-P,8633.66,16822245762,"[[0.0015, 83.0], [0.001, 30.0]]",70.95,0.0015,83.0,0.0025,54.0,"[[0.0025, 54.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.21,0.003,0.0025,30.0,-1.38021,-0.02087,-0.20915,2e-05,1.41743
8724.7,SYN.BTC-28FEB20,1579574423374,open,0.0,220.7,0.0005,0.012,0.00201721,74.43,0.003,0.0,BTC-28FEB20-5500-P,8633.52,16822255168,"[[0.0015, 83.0], [0.001, 30.0]]",70.95,0.0015,83.0,0.0025,44.0,"[[0.0025, 44.0], [0.003, 47.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.21,0.003,0.0025,30.0,-1.37946,-0.02086,-0.20905,2e-05,1.41687
8724.48,SYN.BTC-28FEB20,1579574492858,open,0.0,220.7,0.0005,0.012,0.00201814,74.43,0.003,0.0,BTC-28FEB20-5500-P,8633.7,16822260386,"[[0.0015, 63.0], [0.001, 30.0]]",70.95,0.0015,63.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 47.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.21,0.003,0.0025,30.0,-1.37996,-0.02087,-0.20912,2e-05,1.41726
8725.44,SYN.BTC-28FEB20,1579574564358,open,0.0,220.7,0.0005,0.012,0.00201577,74.43,0.003,0.0,BTC-28FEB20-5500-P,8634.39,16822260386,"[[0.0015, 63.0], [0.001, 30.0]]",70.96,0.0015,63.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 47.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.22,0.003,0.0025,30.0,-1.37893,-0.02085,-0.20891,2e-05,1.41615
8723.89,SYN.BTC-28FEB20,1579574633840,open,0.0,220.7,0.0005,0.012,0.00201797,74.42,0.003,0.0,BTC-28FEB20-5500-P,8632.56,16822270652,"[[0.0015, 63.0], [0.001, 30.0]]",70.94,0.0015,63.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 47.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.2,0.003,0.0025,30.0,-1.37978,-0.02087,-0.2091,2e-05,1.41721
8723.69,SYN.BTC-28FEB20,1579574701887,open,0.0,220.7,0.0005,0.012,0.00201811,74.42,0.003,0.0,BTC-28FEB20-5500-P,8634.04,16822270652,"[[0.0015, 63.0], [0.001, 30.0]]",70.93,0.0015,63.0,0.0025,24.0,"[[0.0025, 24.0], [0.003, 47.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.19,0.003,0.0025,30.0,-1.37985,-0.02087,-0.20912,2e-05,1.41728
8732.43,SYN.BTC-28FEB20,1579574772813,open,0.0,220.7,0.0005,0.0115,0.00199443,74.41,0.003,0.0,BTC-28FEB20-5500-P,8641.51,16822280846,"[[0.0015, 63.0], [0.001, 30.0]]",71.07,0.0015,63.0,0.0025,34.0,"[[0.0025, 34.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.34,0.003,0.0025,30.0,-1.36913,-0.02066,-0.20714,2e-05,1.40634
8732.45,SYN.BTC-28FEB20,1579574844356,open,0.0,220.7,0.0005,0.0115,0.00199493,74.42,0.003,0.0,BTC-28FEB20-5500-P,8641.07,16822280846,"[[0.0015, 63.0], [0.001, 30.0]]",71.07,0.0015,63.0,0.0025,34.0,"[[0.0025, 34.0], [0.003, 37.7], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.34,0.003,0.0025,30.0,-1.36943,-0.02066,-0.20718,2e-05,1.40654
8733.47,SYN.BTC-28FEB20,1579574911887,open,0.0,220.7,0.0005,0.0115,0.00199208,74.42,0.003,0.0,BTC-28FEB20-5500-P,8643.16,16822300119,"[[0.0015, 43.0], [0.001, 30.0]]",71.09,0.0015,43.0,0.0025,34.0,"[[0.0025, 34.0], [0.003, 20.0], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.36,0.003,0.0025,30.0,-1.36817,-0.02064,-0.20693,2e-05,1.4052
8733.89,SYN.BTC-28FEB20,1579574983326,open,0.0,220.7,0.0005,0.0115,0.00199159,74.42,0.003,0.0,BTC-28FEB20-5500-P,8643.44,16822300119,"[[0.0015, 43.0], [0.001, 30.0]]",71.1,0.0015,43.0,0.0025,34.0,"[[0.0025, 34.0], [0.003, 20.0], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.37,0.003,0.0025,30.0,-1.36802,-0.02063,-0.20689,2e-05,1.40494
8736.22,SYN.BTC-28FEB20,1579575058887,open,0.0,220.7,0.0005,0.0115,0.00198591,74.43,0.003,0.0,BTC-28FEB20-5500-P,8645.62,16822300119,"[[0.0015, 43.0], [0.001, 30.0]]",71.13,0.0015,43.0,0.0025,34.0,"[[0.0025, 34.0], [0.003, 20.0], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.41,0.003,0.0025,30.0,-1.36551,-0.02058,-0.20641,2e-05,1.40228
8735.58,SYN.BTC-28FEB20,1579575131359,open,0.0,220.7,0.0005,0.0115,0.00198803,74.43,0.003,0.0,BTC-28FEB20-5500-P,8644.29,16822300119,"[[0.0015, 43.0], [0.001, 30.0]]",71.12,0.0015,43.0,0.0025,34.0,"[[0.0025, 34.0], [0.003, 20.0], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.4,0.003,0.0025,30.0,-1.36653,-0.0206,-0.20658,2e-05,1.40323
8736.77,SYN.BTC-28FEB20,1579575201849,open,0.0,220.7,0.0005,0.0115,0.00198498,74.43,0.003,0.0,BTC-28FEB20-5500-P,8646.27,16822300119,"[[0.0015, 43.0], [0.001, 30.0]]",71.14,0.0015,43.0,0.0025,34.0,"[[0.0025, 34.0], [0.003, 20.0], [0.0035, 19.1], [0.004, 0.1], [0.0045, 0.1], [0.014, 3.2]]",77.42,0.003,0.0025,30.0,-1.36518,-0.02057,-0.20632,2e-05,1.4018
