underlying_price,underlying_index,timestamp,state,settlement_price,open_interest,min_price,max_price,mark_price,mark_iv,last_price,interest_rate,instrument_name,index_price,change_id,bids,bid_iv,best_bid_price,best_bid_amount,best_ask_price,best_ask_amount,asks,ask_iv,24h_high,24h_low,24h_vol,theta,delta,rho,gamma,vega
8728.81,SYN.BTC-28FEB20,1579572104157,open,0.05,161.9,0.024,0.072,0.04457546,60.36,0.0475,0.0,BTC-28FEB20-9500-C,8635.85,16822035749,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 49.4], [0.0415, 10.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.89,0.044,4.5,0.045,18.0,"[[0.045, 18.0], [0.0465, 10.0], [0.047, 31.3], [0.0745, 4.2]]",60.71,0.049,0.0465,20.5,-8.40811,0.3686,2.96382,0.00022,10.65551
8729.15,SYN.BTC-28FEB20,1579572173640,open,0.05,161.9,0.024,0.072,0.04458425,60.36,0.0475,0.0,BTC-28FEB20-9500-C,8636.28,16822043752,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 49.2], [0.0415, 10.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.88,0.044,4.5,0.045,18.0,"[[0.045, 18.0], [0.0465, 10.0], [0.047, 31.3], [0.0745, 4.2]]",60.7,0.049,0.0465,20.5,-8.40863,0.36866,2.9644,0.00022,10.65645
8728.93,SYN.BTC-28FEB20,1579572245142,open,0.05,161.9,0.024,0.072,0.04457492,60.36,0.0475,0.0,BTC-28FEB20-9500-C,8636.01,16822045562,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 49.2], [0.0415, 10.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.89,0.044,4.5,0.045,35.3,"[[0.045, 35.3], [0.0465, 10.0], [0.047, 31.3], [0.0745, 4.2]]",60.71,0.049,0.0465,20.5,-8.40807,0.36861,2.96388,0.00022,10.65558
8729.38,SYN.BTC-28FEB20,1579572317648,open,0.05,161.9,0.024,0.072,0.04458683,60.36,0.0475,0.0,BTC-28FEB20-9500-C,8636.64,16822052663,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 49.2], [0.0415, 10.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.88,0.044,4.5,0.045,18.0,"[[0.045, 18.0], [0.0465, 10.0], [0.047, 31.3], [0.0745, 4.2]]",60.69,0.049,0.0465,20.5,-8.40874,0.3687,2.96466,0.00022,10.65686
8729.78,SYN.BTC-28FEB20,1579572385892,open,0.05,161.9,0.024,0.072,0.04459066,60.35,0.0475,0.0,BTC-28FEB20-9500-C,8637.04,16822052663,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 49.2], [0.0415, 10.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.86,0.044,4.5,0.045,18.0,"[[0.045, 18.0], [0.0465, 10.0], [0.047, 31.3], [0.0745, 4.2]]",60.68,0.049,0.0465,20.5,-8.40846,0.36876,2.96525,0.00022,10.6578
8730.41,SYN.BTC-28FEB20,1579572457892,open,0.05,161.9,0.024,0.072,0.04461821,60.35,0.0475,0.0,BTC-28FEB20-9500-C,8638.04,16822062494,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 49.3], [0.0415, 10.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.85,0.044,4.5,0.045,18.0,"[[0.045, 18.0], [0.047, 41.3], [0.0745, 4.2]]",60.67,0.049,0.0465,20.5,-8.41099,0.36891,2.96647,0.00022,10.65979
8733.98,SYN.BTC-28FEB20,1579572529134,open,0.05,161.9,0.024,0.072,0.04475087,60.35,0.0475,0.0,BTC-28FEB20-9500-C,8641.17,16822070568,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 59.3], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.74,0.044,4.5,0.045,18.0,"[[0.045, 18.0], [0.047, 41.3], [0.0745, 4.2]]",60.56,0.049,0.0465,20.5,-8.42043,0.3697,2.97365,0.00022,10.67152
8735.16,SYN.BTC-28FEB20,1579572601892,open,0.05,161.9,0.0245,0.072,0.04481791,60.37,0.0475,0.0,BTC-28FEB20-9500-C,8641.89,16822078999,"[[0.044, 4.5], [0.0425, 34.7], [0.042, 40.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.7,0.044,4.5,0.045,18.0,"[[0.045, 18.0], [0.047, 41.3], [0.0745, 4.2]]",60.52,0.049,0.0465,20.5,-8.42678,0.37002,2.97634,0.00022,10.67589
8736.63,SYN.BTC-28FEB20,1579572670152,open,0.05,161.9,0.024,0.072,0.04477183,60.29,0.0475,0.0,BTC-28FEB20-9500-C,8644.33,16822085677,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 33.9], [0.042, 22.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.07,0.0445,4.5,0.0455,18.0,"[[0.0455, 18.0], [0.047, 41.3], [0.0745, 4.2]]",60.89,0.049,0.0465,20.5,-8.41722,0.37007,2.9777,0.00022,10.6781
8744.5,SYN.BTC-28FEB20,1579572738592,open,0.05,161.9,0.0245,0.0725,0.04514423,60.36,0.0475,0.0,BTC-28FEB20-9500-C,8652.16,16822098905,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 18.0], [0.042, 22.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.83,0.0445,4.5,0.0455,18.0,"[[0.0455, 18.0], [0.047, 12.0], [0.0475, 29.3], [0.075, 4.2]]",60.65,0.049,0.0465,20.5,-8.44832,0.37203,2.99482,0.00022,10.70582
8746.22,SYN.BTC-28FEB20,1579572808075,open,0.05,161.9,0.0245,0.0725,0.0451835,60.34,0.0475,0.0,BTC-28FEB20-9500-C,8652.92,16822109136,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 18.0], [0.042, 22.0], [0.024, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.78,0.0445,4.5,0.046,35.3,"[[0.046, 35.3], [0.047, 12.0], [0.0475, 29.3], [0.075, 4.2]]",61.0,0.049,0.0465,20.5,-8.44957,0.37234,2.99787,0.00022,10.71072
8746.81,SYN.BTC-28FEB20,1579572878567,open,0.05,161.9,0.0245,0.0725,0.04520631,60.34,0.0475,0.0,BTC-28FEB20-9500-C,8654.38,16822117799,"[[0.0445, 4.5], [0.043, 35.1], [0.0425, 18.0], [0.042, 22.0], [0.024, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.76,0.0445,4.5,0.0455,18.0,"[[0.0455, 18.0], [0.047, 12.0], [0.0475, 29.3], [0.075, 4.2]]",60.58,0.049,0.0465,20.5,-8.45148,0.37247,2.99897,0.00022,10.71248
8746.63,SYN.BTC-28FEB20,1579572948049,open,0.05,161.9,0.0245,0.0725,0.04519371,60.33,0.0475,0.0,BTC-28FEB20-9500-C,8653.9,16822123148,"[[0.0445, 4.5], [0.043, 35.0], [0.0425, 18.0], [0.042, 22.0], [0.024, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.77,0.0445,4.5,0.0455,18.0,"[[0.0455, 18.0], [0.047, 12.0], [0.0475, 29.3], [0.075, 4.2]]",60.58,0.049,0.0465,20.5,-8.45039,0.37242,2.99846,0.00022,10.71165
8742.99,SYN.BTC-28FEB20,1579573017536,open,0.05,161.9,0.0245,0.0725,0.04505037,60.33,0.0475,0.0,BTC-28FEB20-9500-C,8649.95,16822134382,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 36.4], [0.042, 22.0], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.88,0.0445,4.5,0.0455,18.0,"[[0.0455, 18.0], [0.047, 41.3]]",60.69,0.049,0.0465,20.5,-8.44016,0.37159,2.99091,0.00022,10.69947
8743.92,SYN.BTC-28FEB20,1579573084892,open,0.05,161.9,0.0245,0.0725,0.04508294,60.33,0.0475,0.0,BTC-28FEB20-9500-C,8652.09,16822139362,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 36.4], [0.042, 22.0], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.85,0.0445,4.5,0.0455,18.0,"[[0.0455, 18.0], [0.047, 41.3]]",60.67,0.049,0.0465,20.5,-8.44245,0.37179,2.9927,0.00022,10.70235
8744.08,SYN.BTC-28FEB20,1579573159892,open,0.05,161.9,0.0245,0.0725,0.04509359,60.33,0.0475,0.0,BTC-28FEB20-9500-C,8652.1,16822148042,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 36.4], [0.042, 22.0], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.85,0.0445,4.5,0.0455,18.0,"[[0.0455, 18.0], [0.047, 41.3]]",60.66,0.049,0.0465,20.5,-8.44364,0.37184,2.99304,0.00022,10.70289
8741.04,SYN.BTC-28FEB20,1579573230015,open,0.05,161.9,0.0245,0.0725,0.0449714,60.32,0.0475,0.0,BTC-28FEB20-9500-C,8649.88,16822154701,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 36.4], [0.042, 22.0], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.94,0.0445,4.5,0.0455,35.3,"[[0.0455, 35.3], [0.047, 41.3]]",60.76,0.049,0.0465,20.5,-8.43477,0.37114,2.98669,0.00022,10.69262
8740.79,SYN.BTC-28FEB20,1579573299499,open,0.05,161.9,0.0245,0.0725,0.04496455,60.33,0.0475,0.0,BTC-28FEB20-9500-C,8649.02,16822160029,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 18.2], [0.042, 40.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.95,0.0445,4.5,0.0455,35.3,"[[0.0455, 35.3], [0.047, 41.3], [0.075, 4.2]]",60.76,0.049,0.0465,20.5,-8.43475,0.37109,2.98612,0.00022,10.69167
8736.81,SYN.BTC-28FEB20,1579573370998,open,0.05,161.9,0.0245,0.072,0.04482019,60.33,0.0475,0.0,BTC-28FEB20-9500-C,8646.2,16822170278,"[[0.0445, 4.5], [0.0425, 36.3], [0.042, 40.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.07,0.0445,4.5,0.045,18.0,"[[0.045, 18.0], [0.047, 41.3], [0.0745, 4.2]]",60.48,0.049,0.0465,20.5,-8.42512,0.37022,2.97806,0.00022,10.67858
8736.11,SYN.BTC-28FEB20,1579573438892,open,0.05,161.9,0.024,0.072,0.04480022,60.34,0.0475,0.0,BTC-28FEB20-9500-C,8645.42,16822176031,"[[0.0445, 4.5], [0.0425, 36.3], [0.042, 40.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.09,0.0445,4.5,0.0455,35.3,"[[0.0455, 35.3], [0.047, 41.3], [0.0745, 4.2]]",60.91,0.049,0.0465,20.5,-8.42426,0.37009,2.97668,0.00022,10.67633
8738.51,SYN.BTC-28FEB20,1579573510976,open,0.05,161.9,0.0245,0.072,0.04487328,60.32,0.0475,0.0,BTC-28FEB20-9500-C,8648.64,16822182055,"[[0.0445, 4.5], [0.0425, 54.2], [0.042, 22.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.02,0.0445,4.5,0.0455,18.0,"[[0.0455, 18.0], [0.047, 41.3], [0.0745, 4.2]]",60.84,0.049,0.0465,20.5,-8.42847,0.37057,2.98123,0.00022,10.68372
8738.55,SYN.BTC-28FEB20,1579573582892,open,0.05,161.9,0.0245,0.072,0.04489634,60.34,0.0475,0.0,BTC-28FEB20-9500-C,8648.46,16822185008,"[[0.0445, 4.5], [0.0425, 36.2], [0.042, 40.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.02,0.0445,4.5,0.0455,35.3,"[[0.0455, 35.3], [0.047, 41.3], [0.0745, 4.2]]",60.84,0.049,0.0465,20.5,-8.43161,0.37064,2.9816,0.00022,10.6843
8738.02,SYN.BTC-28FEB20,1579573653011,open,0.05,161.9,0.0245,0.072,0.04487994,60.35,0.0475,0.0,BTC-28FEB20-9500-C,8647.77,16822189945,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 16.9], [0.042, 40.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.03,0.0445,4.5,0.0455,35.3,"[[0.0455, 35.3], [0.047, 41.3], [0.0745, 4.2]]",60.85,0.049,0.0465,20.5,-8.43098,0.37053,2.98047,0.00022,10.68246
8737.99,SYN.BTC-28FEB20,1579573698558,open,0.05,161.9,0.0245,0.072,0.04488281,60.35,0.0475,0.0,BTC-28FEB20-9500-C,8647.08,16822193448,"[[0.0445, 4.5], [0.0425, 36.2], [0.042, 40.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.04,0.0445,4.5,0.0455,35.3,"[[0.0455, 35.3], [0.047, 41.3], [0.0745, 4.2]]",60.85,0.049,0.0465,20.5,-8.43159,0.37054,2.98042,0.00022,10.68236
8738.36,SYN.BTC-28FEB20,1579573789892,open,0.05,161.9,0.0245,0.072,0.04489972,60.35,0.0475,0.0,BTC-28FEB20-9500-C,8647.9,16822198964,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 16.7], [0.042, 40.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.03,0.0445,4.5,0.0455,35.3,"[[0.0455, 35.3], [0.047, 41.3], [0.0745, 4.2]]",60.84,0.049,0.0465,20.5,-8.43314,0.37063,2.98115,0.00022,10.68354
8737.87,SYN.BTC-28FEB20,1579573861414,open,0.05,161.9,0.0245,0.072,0.04488615,60.36,0.0475,0.0,BTC-28FEB20-9500-C,8647.23,16822202107,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 16.7], [0.042, 40.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.04,0.0445,4.5,0.0455,35.3,"[[0.0455, 35.3], [0.047, 41.3], [0.0745, 4.2]]",60.86,0.049,0.0465,20.5,-8.43264,0.37053,2.98019,0.00022,10.68197
8738.12,SYN.BTC-28FEB20,1579573927892,open,0.05,161.9,0.0245,0.072,0.04489623,60.36,0.0475,0.0,BTC-28FEB20-9500-C,8647.32,16822202107,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 16.7], [0.042, 40.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.03,0.0445,4.5,0.0455,35.3,"[[0.0455, 35.3], [0.047, 41.3], [0.0745, 4.2]]",60.85,0.049,0.0465,20.5,-8.43354,0.37059,2.98065,0.00022,10.68271
8738.24,SYN.BTC-28FEB20,1579573996892,open,0.05,161.9,0.0245,0.072,0.04490399,60.36,0.0475,0.0,BTC-28FEB20-9500-C,8647.56,16822202107,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 16.7], [0.042, 40.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.03,0.0445,4.5,0.0455,35.3,"[[0.0455, 35.3], [0.047, 41.3], [0.0745, 4.2]]",60.85,0.049,0.0465,20.5,-8.43445,0.37062,2.98089,0.00022,10.68308
8738.07,SYN.BTC-28FEB20,1579574065892,open,0.05,161.9,0.0245,0.072,0.04490023,60.36,0.0475,0.0,BTC-28FEB20-9500-C,8647.41,16822214453,"[[0.0445, 4.5], [0.043, 19.3], [0.0425, 16.5], [0.042, 40.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.04,0.0445,4.5,0.0455,35.3,"[[0.0455, 35.3], [0.047, 41.3], [0.0745, 4.2]]",60.85,0.049,0.0465,20.5,-8.43451,0.37059,2.98053,0.00022,10.6825
8725.7,SYN.BTC-28FEB20,1579574140892,open,0.05,161.9,0.024,0.0715,0.04443762,60.36,0.0475,0.0,BTC-28FEB20-9500-C,8635.96,16822230882,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 47.1], [0.0415, 10.0], [0.023, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.0,0.044,4.5,0.045,35.3,"[[0.045, 35.3], [0.0465, 29.3], [0.047, 12.0], [0.074, 4.2]]",60.82,0.049,0.0465,20.5,-8.40212,0.36785,2.95536,0.00022,10.64131
8726.61,SYN.BTC-28FEB20,1579574209893,open,0.05,161.9,0.024,0.0715,0.04446759,60.36,0.0475,0.0,BTC-28FEB20-9500-C,8635.68,16822238360,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 47.4], [0.0415, 10.0], [0.023, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.98,0.044,4.5,0.045,35.3,"[[0.045, 35.3], [0.0465, 29.3], [0.047, 12.0], [0.0745, 4.2]]",60.8,0.049,0.0465,20.5,-8.40417,0.36804,2.95707,0.00022,10.64413
8725.05,SYN.BTC-28FEB20,1579574280337,open,0.05,161.9,0.024,0.0715,0.04442076,60.37,0.0475,0.0,BTC-28FEB20-9500-C,8633.89,16822245918,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 47.4], [0.0415, 10.0], [0.023, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.02,0.044,4.5,0.045,35.3,"[[0.045, 35.3], [0.0465, 29.3], [0.047, 12.0], [0.0745, 4.2]]",60.84,0.049,0.0465,20.5,-8.40169,0.36772,2.95405,0.00022,10.63914
8725.02,SYN.BTC-28FEB20,1579574302226,open,0.05,161.9,0.024,0.0715,0.04441842,60.37,0.0475,0.0,BTC-28FEB20-9500-C,8633.59,16822247744,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 29.4], [0.0415, 28.0], [0.023, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.03,0.044,4.5,0.045,35.3,"[[0.045, 35.3], [0.0465, 29.3], [0.047, 12.0], [0.0745, 4.2]]",60.85,0.049,0.0465,20.5,-8.40193,0.36772,2.95395,0.00022,10.63896
8724.26,SYN.BTC-28FEB20,1579574427402,open,0.05,161.9,0.024,0.0715,0.04439545,60.37,0.0475,0.0,BTC-28FEB20-9500-C,8633.06,16822254606,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 29.4], [0.0415, 28.0], [0.023, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.05,0.044,4.5,0.045,35.3,"[[0.045, 35.3], [0.0465, 29.3], [0.047, 12.0], [0.0745, 4.2]]",60.87,0.049,0.0465,20.5,-8.40045,0.36756,2.95241,0.00022,10.63642
8724.37,SYN.BTC-28FEB20,1579574499907,open,0.05,161.9,0.024,0.0715,0.04440854,60.38,0.0475,0.0,BTC-28FEB20-9500-C,8633.41,16822261111,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 47.4], [0.0415, 10.0], [0.023, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.05,0.044,4.5,0.045,18.0,"[[0.045, 18.0], [0.0465, 29.3], [0.047, 12.0], [0.0745, 4.2]]",60.87,0.049,0.0465,20.5,-8.40227,0.36761,2.95267,0.00022,10.63682
8725.63,SYN.BTC-28FEB20,1579574567377,open,0.05,161.9,0.024,0.0715,0.0444505,60.38,0.0475,0.0,BTC-28FEB20-9500-C,8634.89,16822263744,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 47.2], [0.0415, 10.0], [0.023, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.01,0.044,4.5,0.045,18.0,"[[0.045, 18.0], [0.0465, 29.3], [0.047, 12.0], [0.0745, 4.2]]",60.83,0.049,0.0465,20.5,-8.40509,0.36788,2.95509,0.00022,10.6408
8723.76,SYN.BTC-28FEB20,1579574636861,open,0.05,161.9,0.024,0.0715,0.04437645,60.38,0.0475,0.0,BTC-28FEB20-9500-C,8632.65,16822272004,"[[0.044, 4.5], [0.042, 47.6], [0.0415, 28.0], [0.023, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.07,0.044,4.5,0.045,18.0,"[[0.045, 18.0], [0.0465, 29.3], [0.047, 12.0], [0.0745, 4.2]]",60.89,0.049,0.0465,20.5,-8.39968,0.36745,2.95118,0.00022,10.63436
8723.64,SYN.BTC-28FEB20,1579574704892,open,0.05,161.9,0.024,0.0715,0.04438168,60.38,0.0475,0.0,BTC-28FEB20-9500-C,8633.98,16822278508,"[[0.044, 4.5], [0.042, 47.6], [0.0415, 28.0], [0.023, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",60.07,0.044,4.5,0.045,18.0,"[[0.045, 18.0], [0.0465, 29.3], [0.047, 12.0], [0.0745, 4.2]]",60.89,0.049,0.0465,20.5,-8.40083,0.36745,2.95103,0.00022,10.63411
8731.5,SYN.BTC-28FEB20,1579574779892,open,0.05,161.9,0.024,0.072,0.04467998,60.39,0.0475,0.0,BTC-28FEB20-9500-C,8640.43,16822285101,"[[0.044, 4.5], [0.0425, 19.3], [0.042, 49.0], [0.0415, 10.0], [0.0235, 5.8], [0.015, 0.2], [0.0055, 2.5], [0.0005, 0.2]]",59.83,0.044,4.5,0.045,18.0,"[[0.045, 18.0], [0.047, 41.3], [0.0745, 4.2]]",60.65,0.049,0.0465,20.5,-8.42249,0.3692,2.96696,0.00022,10.66027
